2026-04-24T17:27:20.201595,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:27:23.408304,PLATEAU_CONFIRMED,Wideband signal detected,freq=645037851.0378511,bw=9.716796875,hits=10
2026-04-24T17:27:23.426995,VIDEO_REJECTED,autocorr rejected video,freq=645037851.0378511,score=0.0
2026-04-24T17:27:23.450025,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=660000000
2026-04-24T17:27:23.482357,PLATEAU_CONFIRMED,Wideband signal detected,freq=684354090.3540903,bw=8.388671875,hits=4
2026-04-24T17:27:23.500225,VIDEO_REJECTED,autocorr rejected video,freq=684354090.3540903,score=0.0
2026-04-24T17:27:23.515779,PLATEAU_CONFIRMED,Wideband signal detected,freq=701677655.6776557,bw=5.7080078125,hits=3
2026-04-24T17:27:23.534691,VIDEO_REJECTED,autocorr rejected video,freq=701677655.6776557,score=0.0
2026-04-24T17:27:23.553815,PLATEAU_CONFIRMED,Wideband signal detected,freq=724481074.4810745,bw=5.05859375,hits=5
2026-04-24T17:27:23.572938,VIDEO_REJECTED,autocorr rejected video,freq=724481074.4810745,score=0.0
2026-04-24T17:27:23.586821,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=740000000
2026-04-24T17:27:23.807607,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=900000000
2026-04-24T17:27:23.889485,PLATEAU_CONFIRMED,Wideband signal detected,freq=940173382.1733822,bw=9.6826171875,hits=6
2026-04-24T17:27:23.914009,VIDEO_REJECTED,autocorr rejected video,freq=940173382.1733822,score=0.0
2026-04-24T17:27:23.949861,PLATEAU_CONFIRMED,Wideband signal detected,freq=953706959.7069597,bw=6.953125,hits=10
2026-04-24T17:27:23.986718,VIDEO_REJECTED,autocorr rejected video,freq=953706959.7069597,score=0.0
2026-04-24T17:27:23.995865,PLATEAU_CONFIRMED,Wideband signal detected,freq=973528693.5286936,bw=6.3818359375,hits=8
2026-04-24T17:27:24.012953,VIDEO_REJECTED,autocorr rejected video,freq=973528693.5286936,score=0.0
2026-04-24T17:27:24.085200,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1040000000
2026-04-24T17:27:24.297092,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1200000000
2026-04-24T17:27:24.326372,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1220000000
2026-04-24T17:27:25.084960,PLATEAU_CONFIRMED,Wideband signal detected,freq=1767345543.3455434,bw=4.8046875,hits=6
2026-04-24T17:27:25.107782,VIDEO_REJECTED,autocorr rejected video,freq=1767345543.3455434,score=0.0
2026-04-24T17:27:25.145933,PLATEAU_CONFIRMED,Wideband signal detected,freq=1785291819.2918193,bw=6.7431640625,hits=4
2026-04-24T17:27:25.204672,VIDEO_REJECTED,autocorr rejected video,freq=1785291819.2918193,score=0.0
2026-04-24T17:27:25.328116,PLATEAU_CONFIRMED,Wideband signal detected,freq=1807799755.7997556,bw=4.31640625,hits=8
2026-04-24T17:27:25.443391,VIDEO_REJECTED,autocorr rejected video,freq=1807799755.7997556,score=0.0
2026-04-24T17:27:25.591074,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827934065.9340658,bw=4.2578125,hits=10
2026-04-24T17:27:25.676890,VIDEO_REJECTED,autocorr rejected video,freq=1827934065.9340658,score=0.0
2026-04-24T17:27:25.688555,PLATEAU_CONFIRMED,Wideband signal detected,freq=1847997557.997558,bw=4.0087890625,hits=7
2026-04-24T17:27:25.718039,VIDEO_REJECTED,autocorr rejected video,freq=1847997557.997558,score=0.0
2026-04-24T17:27:25.764294,PLATEAU_CONFIRMED,Wideband signal detected,freq=1860852258.852259,bw=5.390625,hits=8
2026-04-24T17:27:25.795955,VIDEO_REJECTED,autocorr rejected video,freq=1860852258.852259,score=0.0
2026-04-24T17:27:25.843337,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875802197.8021977,bw=8.896484375,hits=9
2026-04-24T17:27:25.876373,VIDEO_REJECTED,autocorr rejected video,freq=1875802197.8021977,score=0.0
2026-04-24T17:27:25.895886,PLATEAU_CONFIRMED,Wideband signal detected,freq=1895599511.5995116,bw=7.8759765625,hits=10
2026-04-24T17:27:25.923930,VIDEO_REJECTED,autocorr rejected video,freq=1895599511.5995116,score=0.0
2026-04-24T17:27:25.943934,PLATEAU_CONFIRMED,Wideband signal detected,freq=1916280830.2808304,bw=6.9091796875,hits=5
2026-04-24T17:27:25.960893,VIDEO_REJECTED,autocorr rejected video,freq=1916280830.2808304,score=0.0
2026-04-24T17:27:26.009803,PLATEAU_CONFIRMED,Wideband signal detected,freq=1964134310.1343102,bw=5.37109375,hits=4
2026-04-24T17:27:26.035365,VIDEO_REJECTED,autocorr rejected video,freq=1964134310.1343102,score=0.0
2026-04-24T17:27:26.057518,PLATEAU_CONFIRMED,Wideband signal detected,freq=1982512820.5128205,bw=7.1533203125,hits=10
2026-04-24T17:27:26.080861,VIDEO_REJECTED,autocorr rejected video,freq=1982512820.5128205,score=0.0
2026-04-24T17:27:26.098601,PLATEAU_CONFIRMED,Wideband signal detected,freq=1999968253.968254,bw=6.0498046875,hits=6
2026-04-24T17:27:26.127048,VIDEO_REJECTED,autocorr rejected video,freq=1999968253.968254,score=0.0
2026-04-24T17:27:26.150688,PLATEAU_CONFIRMED,Wideband signal detected,freq=2015811965.8119657,bw=5.2783203125,hits=9
2026-04-24T17:27:26.198620,VIDEO_REJECTED,autocorr rejected video,freq=2015811965.8119657,score=0.0
2026-04-24T17:27:26.220849,PLATEAU_CONFIRMED,Wideband signal detected,freq=2034363858.3638582,bw=5.9423828125,hits=8
2026-04-24T17:27:26.257852,VIDEO_REJECTED,autocorr rejected video,freq=2034363858.3638582,score=0.0
2026-04-24T17:27:26.279469,PLATEAU_CONFIRMED,Wideband signal detected,freq=2053936507.936508,bw=8.69140625,hits=9
2026-04-24T17:27:26.313177,VIDEO_REJECTED,autocorr rejected video,freq=2053936507.936508,score=0.0
2026-04-24T17:27:26.341638,PLATEAU_CONFIRMED,Wideband signal detected,freq=2074151404.1514041,bw=7.802734375,hits=9
2026-04-24T17:27:26.367377,VIDEO_REJECTED,autocorr rejected video,freq=2074151404.1514041,score=0.0
2026-04-24T17:27:26.405300,PLATEAU_CONFIRMED,Wideband signal detected,freq=2092627594.6275947,bw=5.8935546875,hits=10
2026-04-24T17:27:26.421857,VIDEO_REJECTED,autocorr rejected video,freq=2092627594.6275947,score=0.0
2026-04-24T17:27:26.448941,PLATEAU_CONFIRMED,Wideband signal detected,freq=2118415140.4151404,bw=4.7802734375,hits=5
2026-04-24T17:27:26.543697,VIDEO_REJECTED,autocorr rejected video,freq=2118415140.4151404,score=0.0
2026-04-24T17:27:26.729033,PLATEAU_CONFIRMED,Wideband signal detected,freq=2145025641.025641,bw=8.80859375,hits=8
2026-04-24T17:27:26.790932,VIDEO_REJECTED,autocorr rejected video,freq=2145025641.025641,score=0.0
2026-04-24T17:27:26.822500,PLATEAU_CONFIRMED,Wideband signal detected,freq=2165238095.2380953,bw=8.2568359375,hits=10
2026-04-24T17:27:26.876139,VIDEO_REJECTED,autocorr rejected video,freq=2165238095.2380953,score=0.0
2026-04-24T17:27:27.118751,PLATEAU_CONFIRMED,Wideband signal detected,freq=2186244200.2442007,bw=5.830078125,hits=8
2026-04-24T17:27:27.200102,VIDEO_REJECTED,autocorr rejected video,freq=2186244200.2442007,score=0.0
2026-04-24T17:27:27.235452,PLATEAU_CONFIRMED,Wideband signal detected,freq=2207335775.3357754,bw=5.3955078125,hits=10
2026-04-24T17:27:27.257045,VIDEO_REJECTED,autocorr rejected video,freq=2207335775.3357754,score=0.0
2026-04-24T17:27:27.491625,PLATEAU_CONFIRMED,Wideband signal detected,freq=2365252747.252747,bw=5.29296875,hits=5
2026-04-24T17:27:27.529653,VIDEO_REJECTED,autocorr rejected video,freq=2365252747.252747,score=0.0
2026-04-24T17:27:27.552877,PLATEAU_CONFIRMED,Wideband signal detected,freq=2384012210.01221,bw=7.255859375,hits=8
2026-04-24T17:27:27.651818,VIDEO_REJECTED,autocorr rejected video,freq=2384012210.01221,score=0.0
2026-04-24T17:27:27.979291,PLATEAU_CONFIRMED,Wideband signal detected,freq=2391968253.968254,bw=4.82421875,hits=9
2026-04-24T17:27:28.137633,VIDEO_REJECTED,autocorr rejected video,freq=2391968253.968254,score=0.0
2026-04-24T17:27:28.176027,PLATEAU_CONFIRMED,Wideband signal detected,freq=2411948717.948718,bw=3.90625,hits=6
2026-04-24T17:27:28.200880,VIDEO_REJECTED,autocorr rejected video,freq=2411948717.948718,score=0.0
2026-04-24T17:27:28.216826,PLATEAU_CONFIRMED,Wideband signal detected,freq=2441838827.8388276,bw=7.0849609375,hits=6
2026-04-24T17:27:28.241339,VIDEO_REJECTED,autocorr rejected video,freq=2441838827.8388276,score=0.0
2026-04-24T17:27:28.254514,PLATEAU_CONFIRMED,Wideband signal detected,freq=2451680097.6800976,bw=8.3642578125,hits=3
2026-04-24T17:27:28.275037,VIDEO_REJECTED,autocorr rejected video,freq=2451680097.6800976,score=0.0
2026-04-24T17:27:28.421962,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2580000000
2026-04-24T17:27:28.576829,PLATEAU_CONFIRMED,Wideband signal detected,freq=2612708180.7081804,bw=5.009765625,hits=6
2026-04-24T17:27:28.612417,VIDEO_REJECTED,autocorr rejected video,freq=2612708180.7081804,score=0.0
2026-04-24T17:27:28.624970,PLATEAU_CONFIRMED,Wideband signal detected,freq=2632241758.2417583,bw=4.248046875,hits=8
2026-04-24T17:27:28.676196,VIDEO_REJECTED,autocorr rejected video,freq=2632241758.2417583,score=0.0
2026-04-24T17:27:28.852572,PLATEAU_CONFIRMED,Wideband signal detected,freq=2652148962.148962,bw=4.306640625,hits=7
2026-04-24T17:27:28.960716,VIDEO_REJECTED,autocorr rejected video,freq=2652148962.148962,score=0.0
2026-04-24T17:27:28.976908,PLATEAU_CONFIRMED,Wideband signal detected,freq=2672168498.168498,bw=4.3017578125,hits=7
2026-04-24T17:27:28.996300,VIDEO_REJECTED,autocorr rejected video,freq=2672168498.168498,score=0.0
2026-04-24T17:27:29.067030,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2740000000
2026-04-24T17:27:29.334922,PLATEAU_CONFIRMED,Wideband signal detected,freq=2946131868.1318684,bw=5.0830078125,hits=4
2026-04-24T17:27:29.355308,VIDEO_REJECTED,autocorr rejected video,freq=2946131868.1318684,score=0.0
2026-04-24T17:27:29.450840,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3020000000
2026-04-24T17:27:30.042440,PLATEAU_CONFIRMED,Wideband signal detected,freq=3426854700.854701,bw=4.4775390625,hits=6
2026-04-24T17:27:30.070681,VIDEO_REJECTED,autocorr rejected video,freq=3426854700.854701,score=0.0
2026-04-24T17:27:30.105039,PLATEAU_CONFIRMED,Wideband signal detected,freq=3446598290.5982904,bw=9.6240234375,hits=10
2026-04-24T17:27:30.129275,VIDEO_REJECTED,autocorr rejected video,freq=3446598290.5982904,score=0.0
2026-04-24T17:27:30.142165,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3460000000
2026-04-24T17:27:30.199590,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3500000000
2026-04-24T17:27:30.228600,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3520000000
2026-04-24T17:27:30.260904,PLATEAU_CONFIRMED,Wideband signal detected,freq=3539799755.799756,bw=6.0400390625,hits=6
2026-04-24T17:27:30.279615,VIDEO_REJECTED,autocorr rejected video,freq=3539799755.799756,score=0.0
2026-04-24T17:27:30.304575,PLATEAU_CONFIRMED,Wideband signal detected,freq=3563235653.2356534,bw=7.7880859375,hits=6
2026-04-24T17:27:30.327481,VIDEO_REJECTED,autocorr rejected video,freq=3563235653.2356534,score=0.0
2026-04-24T17:27:30.340317,PLATEAU_CONFIRMED,Wideband signal detected,freq=3577946275.9462757,bw=9.7119140625,hits=10
2026-04-24T17:27:30.359781,VIDEO_REJECTED,autocorr rejected video,freq=3577946275.9462757,score=0.0
2026-04-24T17:27:30.381233,PLATEAU_CONFIRMED,Wideband signal detected,freq=3598664224.6642246,bw=6.2841796875,hits=7
2026-04-24T17:27:30.402320,VIDEO_REJECTED,autocorr rejected video,freq=3598664224.6642246,score=0.0
2026-04-24T17:27:30.428641,PLATEAU_CONFIRMED,Wideband signal detected,freq=3625785103.785104,bw=6.044921875,hits=7
2026-04-24T17:27:30.453365,VIDEO_REJECTED,autocorr rejected video,freq=3625785103.785104,score=0.0
2026-04-24T17:27:30.475724,PLATEAU_CONFIRMED,Wideband signal detected,freq=3646078144.078144,bw=7.40234375,hits=10
2026-04-24T17:27:30.498202,VIDEO_REJECTED,autocorr rejected video,freq=3646078144.078144,score=0.0
2026-04-24T17:27:30.623859,PLATEAU_CONFIRMED,Wideband signal detected,freq=3743413919.4139194,bw=6.5087890625,hits=4
2026-04-24T17:27:30.644687,VIDEO_REJECTED,autocorr rejected video,freq=3743413919.4139194,score=0.0
2026-04-24T17:27:30.746844,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3820000000
2026-04-24T17:27:30.798899,PLATEAU_CONFIRMED,Wideband signal detected,freq=3833785103.785104,bw=6.3916015625,hits=7
2026-04-24T17:27:30.813729,VIDEO_REJECTED,autocorr rejected video,freq=3833785103.785104,score=0.0
2026-04-24T17:27:30.950097,PLATEAU_CONFIRMED,Wideband signal detected,freq=3940002442.002442,bw=3.7548828125,hits=3
2026-04-24T17:27:30.980164,VIDEO_REJECTED,autocorr rejected video,freq=3940002442.002442,score=0.0
2026-04-24T17:27:30.992440,PLATEAU_CONFIRMED,Wideband signal detected,freq=3954102564.1025643,bw=4.228515625,hits=6
2026-04-24T17:27:31.012046,VIDEO_REJECTED,autocorr rejected video,freq=3954102564.1025643,score=0.0
2026-04-24T17:27:31.104710,PLATEAU_CONFIRMED,Wideband signal detected,freq=4042444444.4444447,bw=3.896484375,hits=3
2026-04-24T17:27:31.125805,VIDEO_REJECTED,autocorr rejected video,freq=4042444444.4444447,score=0.0
2026-04-24T17:27:31.266286,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4160000000
2026-04-24T17:27:31.294079,PLATEAU_CONFIRMED,Wideband signal detected,freq=4176810744.810745,bw=3.9697265625,hits=4
2026-04-24T17:27:31.311951,VIDEO_REJECTED,autocorr rejected video,freq=4176810744.810745,score=0.0
2026-04-24T17:27:32.391993,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=5000000000
2026-04-24T17:27:32.420195,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5020000000
2026-04-24T17:27:32.449402,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5040000000
2026-04-24T17:27:32.479816,PLATEAU_CONFIRMED,Wideband signal detected,freq=5056017094.017094,bw=5.2490234375,hits=4
2026-04-24T17:27:32.500708,VIDEO_REJECTED,autocorr rejected video,freq=5056017094.017094,score=0.0
