2026-04-24T17:27:05.493766,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:27:08.745315,VIDEO_REJECTED,autocorr rejected video,freq=602019536.019536,score=0.0
2026-04-24T17:27:08.955869,PLATEAU_CONFIRMED,Wideband signal detected,freq=625062271.0622711,bw=7.998046875,hits=9
2026-04-24T17:27:09.024741,VIDEO_REJECTED,autocorr rejected video,freq=625062271.0622711,score=0.0
2026-04-24T17:27:09.041291,PLATEAU_CONFIRMED,Wideband signal detected,freq=646126984.1269841,bw=7.7783203125,hits=10
2026-04-24T17:27:09.067088,VIDEO_REJECTED,autocorr rejected video,freq=646126984.1269841,score=0.0
2026-04-24T17:27:09.091071,PLATEAU_CONFIRMED,Wideband signal detected,freq=663797313.7973138,bw=8.0419921875,hits=5
2026-04-24T17:27:09.113322,VIDEO_REJECTED,autocorr rejected video,freq=663797313.7973138,score=0.0
2026-04-24T17:27:09.134359,PLATEAU_CONFIRMED,Wideband signal detected,freq=683702075.7020757,bw=8.0126953125,hits=8
2026-04-24T17:27:09.155277,VIDEO_REJECTED,autocorr rejected video,freq=683702075.7020757,score=0.0
2026-04-24T17:27:09.167585,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=700000000
2026-04-24T17:27:09.201193,PLATEAU_CONFIRMED,Wideband signal detected,freq=723352869.3528694,bw=7.0654296875,hits=5
2026-04-24T17:27:09.223954,VIDEO_REJECTED,autocorr rejected video,freq=723352869.3528694,score=0.0
2026-04-24T17:27:09.236355,PLATEAU_CONFIRMED,Wideband signal detected,freq=743010989.010989,bw=5.01953125,hits=3
2026-04-24T17:27:09.255379,VIDEO_REJECTED,autocorr rejected video,freq=743010989.010989,score=0.0
2026-04-24T17:27:09.296914,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=780000000
2026-04-24T17:27:09.462222,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=900000000
2026-04-24T17:27:09.559565,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=940000000
2026-04-24T17:27:09.628555,PLATEAU_CONFIRMED,Wideband signal detected,freq=953575091.5750916,bw=7.9833984375,hits=9
2026-04-24T17:27:09.669986,VIDEO_REJECTED,autocorr rejected video,freq=953575091.5750916,score=0.0
2026-04-24T17:27:09.686449,PLATEAU_CONFIRMED,Wideband signal detected,freq=973555555.5555556,bw=6.30859375,hits=10
2026-04-24T17:27:09.706340,VIDEO_REJECTED,autocorr rejected video,freq=973555555.5555556,score=0.0
2026-04-24T17:27:10.026413,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1220000000
2026-04-24T17:27:10.085420,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1260000000
2026-04-24T17:27:10.181815,PLATEAU_CONFIRMED,Wideband signal detected,freq=1325619047.6190476,bw=4.9853515625,hits=4
2026-04-24T17:27:10.200932,VIDEO_REJECTED,autocorr rejected video,freq=1325619047.6190476,score=0.0
2026-04-24T17:27:10.293298,PLATEAU_CONFIRMED,Wideband signal detected,freq=1406881562.8815627,bw=3.701171875,hits=4
2026-04-24T17:27:10.312981,VIDEO_REJECTED,autocorr rejected video,freq=1406881562.8815627,score=0.0
2026-04-24T17:27:10.327856,PLATEAU_CONFIRMED,Wideband signal detected,freq=1425318681.3186812,bw=6.0693359375,hits=4
2026-04-24T17:27:10.350817,VIDEO_REJECTED,autocorr rejected video,freq=1425318681.3186812,score=0.0
2026-04-24T17:27:10.367296,PLATEAU_CONFIRMED,Wideband signal detected,freq=1445340659.3406594,bw=6.787109375,hits=7
2026-04-24T17:27:10.388031,VIDEO_REJECTED,autocorr rejected video,freq=1445340659.3406594,score=0.0
2026-04-24T17:27:10.406069,PLATEAU_CONFIRMED,Wideband signal detected,freq=1463157509.157509,bw=8.037109375,hits=6
2026-04-24T17:27:10.425899,VIDEO_REJECTED,autocorr rejected video,freq=1463157509.157509,score=0.0
2026-04-24T17:27:10.442291,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1480000000
2026-04-24T17:27:10.499666,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1520000000
2026-04-24T17:27:10.611925,PLATEAU_CONFIRMED,Wideband signal detected,freq=1593921855.921856,bw=4.2236328125,hits=5
2026-04-24T17:27:10.634057,VIDEO_REJECTED,autocorr rejected video,freq=1593921855.921856,score=0.0
2026-04-24T17:27:10.755085,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1700000000
2026-04-24T17:27:10.843157,PLATEAU_CONFIRMED,Wideband signal detected,freq=1767177045.177045,bw=4.5068359375,hits=3
2026-04-24T17:27:10.863484,VIDEO_REJECTED,autocorr rejected video,freq=1767177045.177045,score=0.0
2026-04-24T17:27:10.881258,PLATEAU_CONFIRMED,Wideband signal detected,freq=1785428571.4285715,bw=6.7578125,hits=5
2026-04-24T17:27:10.923368,VIDEO_REJECTED,autocorr rejected video,freq=1785428571.4285715,score=0.0
2026-04-24T17:27:11.105118,PLATEAU_CONFIRMED,Wideband signal detected,freq=1807826617.8266177,bw=5.986328125,hits=8
2026-04-24T17:27:11.267727,VIDEO_REJECTED,autocorr rejected video,freq=1807826617.8266177,score=0.0
2026-04-24T17:27:11.412708,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827968253.9682539,bw=4.306640625,hits=10
2026-04-24T17:27:11.424534,VIDEO_REJECTED,autocorr rejected video,freq=1827968253.9682539,score=0.0
2026-04-24T17:27:11.467075,PLATEAU_CONFIRMED,Wideband signal detected,freq=1847924297.9242978,bw=6.494140625,hits=6
2026-04-24T17:27:11.491935,VIDEO_REJECTED,autocorr rejected video,freq=1847924297.9242978,score=0.0
2026-04-24T17:27:11.509524,PLATEAU_CONFIRMED,Wideband signal detected,freq=1858085470.0854702,bw=5.283203125,hits=4
2026-04-24T17:27:11.545384,VIDEO_REJECTED,autocorr rejected video,freq=1858085470.0854702,score=0.0
2026-04-24T17:27:11.570196,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875792429.7924297,bw=7.9345703125,hits=10
2026-04-24T17:27:11.611083,VIDEO_REJECTED,autocorr rejected video,freq=1875792429.7924297,score=0.0
2026-04-24T17:27:11.636128,PLATEAU_CONFIRMED,Wideband signal detected,freq=1895753357.7533576,bw=8.1689453125,hits=10
2026-04-24T17:27:11.656127,VIDEO_REJECTED,autocorr rejected video,freq=1895753357.7533576,score=0.0
2026-04-24T17:27:11.677562,PLATEAU_CONFIRMED,Wideband signal detected,freq=1914947496.947497,bw=6.806640625,hits=6
2026-04-24T17:27:11.698850,VIDEO_REJECTED,autocorr rejected video,freq=1914947496.947497,score=0.0
2026-04-24T17:27:11.716664,PLATEAU_CONFIRMED,Wideband signal detected,freq=1934351648.3516483,bw=4.4189453125,hits=10
2026-04-24T17:27:11.737865,VIDEO_REJECTED,autocorr rejected video,freq=1934351648.3516483,score=0.0
2026-04-24T17:27:11.790815,PLATEAU_CONFIRMED,Wideband signal detected,freq=1982551892.5518925,bw=5.1220703125,hits=5
2026-04-24T17:27:11.820304,VIDEO_REJECTED,autocorr rejected video,freq=1982551892.5518925,score=0.0
2026-04-24T17:27:11.839195,PLATEAU_CONFIRMED,Wideband signal detected,freq=1999655677.6556776,bw=5.556640625,hits=7
2026-04-24T17:27:11.860668,VIDEO_REJECTED,autocorr rejected video,freq=1999655677.6556776,score=0.0
2026-04-24T17:27:11.881309,PLATEAU_CONFIRMED,Wideband signal detected,freq=2017111111.1111112,bw=6.474609375,hits=9
2026-04-24T17:27:11.900987,VIDEO_REJECTED,autocorr rejected video,freq=2017111111.1111112,score=0.0
2026-04-24T17:27:11.927658,PLATEAU_CONFIRMED,Wideband signal detected,freq=2034703296.7032967,bw=5.87890625,hits=5
2026-04-24T17:27:11.952013,VIDEO_REJECTED,autocorr rejected video,freq=2034703296.7032967,score=0.0
2026-04-24T17:27:12.000692,PLATEAU_CONFIRMED,Wideband signal detected,freq=2055096459.096459,bw=8.8671875,hits=6
2026-04-24T17:27:12.034985,VIDEO_REJECTED,autocorr rejected video,freq=2055096459.096459,score=0.0
2026-04-24T17:27:12.088259,PLATEAU_CONFIRMED,Wideband signal detected,freq=2073921855.921856,bw=7.333984375,hits=10
2026-04-24T17:27:12.131125,VIDEO_REJECTED,autocorr rejected video,freq=2073921855.921856,score=0.0
2026-04-24T17:27:12.191611,PLATEAU_CONFIRMED,Wideband signal detected,freq=2092617826.6178267,bw=5.1513671875,hits=10
2026-04-24T17:27:12.210309,VIDEO_REJECTED,autocorr rejected video,freq=2092617826.6178267,score=0.0
2026-04-24T17:27:12.235991,PLATEAU_CONFIRMED,Wideband signal detected,freq=2118439560.4395604,bw=4.1357421875,hits=4
2026-04-24T17:27:12.303707,VIDEO_REJECTED,autocorr rejected video,freq=2118439560.4395604,score=0.0
2026-04-24T17:27:12.536682,PLATEAU_CONFIRMED,Wideband signal detected,freq=2145108669.1086693,bw=8.7744140625,hits=8
2026-04-24T17:27:12.680050,VIDEO_REJECTED,autocorr rejected video,freq=2145108669.1086693,score=0.0
2026-04-24T17:27:12.721676,PLATEAU_CONFIRMED,Wideband signal detected,freq=2165064713.064713,bw=8.642578125,hits=10
2026-04-24T17:27:12.809475,VIDEO_REJECTED,autocorr rejected video,freq=2165064713.064713,score=0.0
2026-04-24T17:27:13.012775,PLATEAU_CONFIRMED,Wideband signal detected,freq=2186551892.5518923,bw=6.552734375,hits=8
2026-04-24T17:27:13.105925,VIDEO_REJECTED,autocorr rejected video,freq=2186551892.5518923,score=0.0
2026-04-24T17:27:13.123210,PLATEAU_CONFIRMED,Wideband signal detected,freq=2207277167.2771673,bw=4.9853515625,hits=8
2026-04-24T17:27:13.140939,VIDEO_REJECTED,autocorr rejected video,freq=2207277167.2771673,score=0.0
2026-04-24T17:27:13.233798,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2280000000
2026-04-24T17:27:13.355972,PLATEAU_CONFIRMED,Wideband signal detected,freq=2363733821.733822,bw=5.80078125,hits=6
2026-04-24T17:27:13.388886,VIDEO_REJECTED,autocorr rejected video,freq=2363733821.733822,score=0.0
2026-04-24T17:27:13.402595,PLATEAU_CONFIRMED,Wideband signal detected,freq=2384048840.04884,bw=5.3857421875,hits=6
2026-04-24T17:27:13.564093,VIDEO_REJECTED,autocorr rejected video,freq=2384048840.04884,score=0.0
2026-04-24T17:27:13.814392,PLATEAU_CONFIRMED,Wideband signal detected,freq=2392393162.3931623,bw=4.6435546875,hits=9
2026-04-24T17:27:13.965110,VIDEO_REJECTED,autocorr rejected video,freq=2392393162.3931623,score=0.0
2026-04-24T17:27:14.004759,PLATEAU_CONFIRMED,Wideband signal detected,freq=2411978021.978022,bw=7.7001953125,hits=9
2026-04-24T17:27:14.029543,VIDEO_REJECTED,autocorr rejected video,freq=2411978021.978022,score=0.0
2026-04-24T17:27:14.044395,PLATEAU_CONFIRMED,Wideband signal detected,freq=2440471306.4713063,bw=9.2626953125,hits=9
2026-04-24T17:27:14.093587,VIDEO_REJECTED,autocorr rejected video,freq=2440471306.4713063,score=0.0
2026-04-24T17:27:14.119654,PLATEAU_CONFIRMED,Wideband signal detected,freq=2455467643.4676437,bw=9.1943359375,hits=10
2026-04-24T17:27:14.138078,VIDEO_REJECTED,autocorr rejected video,freq=2455467643.4676437,score=0.0
2026-04-24T17:27:14.282684,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2580000000
2026-04-24T17:27:14.391014,PLATEAU_CONFIRMED,Wideband signal detected,freq=2612253968.2539682,bw=3.9306640625,hits=6
2026-04-24T17:27:14.427945,VIDEO_REJECTED,autocorr rejected video,freq=2612253968.2539682,score=0.0
2026-04-24T17:27:14.444585,PLATEAU_CONFIRMED,Wideband signal detected,freq=2632178266.178266,bw=5.263671875,hits=9
2026-04-24T17:27:14.499408,VIDEO_REJECTED,autocorr rejected video,freq=2632178266.178266,score=0.0
2026-04-24T17:27:14.672096,PLATEAU_CONFIRMED,Wideband signal detected,freq=2652144078.1440783,bw=4.2919921875,hits=8
2026-04-24T17:27:14.730748,VIDEO_REJECTED,autocorr rejected video,freq=2652144078.1440783,score=0.0
2026-04-24T17:27:14.748909,PLATEAU_CONFIRMED,Wideband signal detected,freq=2672295482.295482,bw=4.2724609375,hits=9
2026-04-24T17:27:14.767981,VIDEO_REJECTED,autocorr rejected video,freq=2672295482.295482,score=0.0
2026-04-24T17:27:14.839884,PLATEAU_CONFIRMED,Wideband signal detected,freq=2735611721.611722,bw=4.794921875,hits=4
2026-04-24T17:27:14.859259,VIDEO_REJECTED,autocorr rejected video,freq=2735611721.611722,score=0.0
2026-04-24T17:27:15.223108,PLATEAU_CONFIRMED,Wideband signal detected,freq=3024881562.8815627,bw=9.0185546875,hits=3
2026-04-24T17:27:15.244791,VIDEO_REJECTED,autocorr rejected video,freq=3024881562.8815627,score=0.0
2026-04-24T17:27:15.258435,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3040000000
2026-04-24T17:27:15.288328,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3060000000
2026-04-24T17:27:15.428399,PLATEAU_CONFIRMED,Wideband signal detected,freq=3154825396.825397,bw=4.6826171875,hits=5
2026-04-24T17:27:15.447070,VIDEO_REJECTED,autocorr rejected video,freq=3154825396.825397,score=0.0
2026-04-24T17:27:15.800750,PLATEAU_CONFIRMED,Wideband signal detected,freq=3427113553.113553,bw=4.3896484375,hits=5
2026-04-24T17:27:15.824476,VIDEO_REJECTED,autocorr rejected video,freq=3427113553.113553,score=0.0
2026-04-24T17:27:15.855604,PLATEAU_CONFIRMED,Wideband signal detected,freq=3445340659.340659,bw=8.8134765625,hits=9
2026-04-24T17:27:15.877211,VIDEO_REJECTED,autocorr rejected video,freq=3445340659.340659,score=0.0
2026-04-24T17:27:15.892401,PLATEAU_CONFIRMED,Wideband signal detected,freq=3463052503.052503,bw=5.283203125,hits=4
2026-04-24T17:27:15.915757,VIDEO_REJECTED,autocorr rejected video,freq=3463052503.052503,score=0.0
2026-04-24T17:27:15.942182,PLATEAU_CONFIRMED,Wideband signal detected,freq=3477008547.008547,bw=9.0625,hits=7
2026-04-24T17:27:15.961059,VIDEO_REJECTED,autocorr rejected video,freq=3477008547.008547,score=0.0
2026-04-24T17:27:16.006160,PLATEAU_CONFIRMED,Wideband signal detected,freq=3523040293.040293,bw=6.81640625,hits=3
2026-04-24T17:27:16.029096,VIDEO_REJECTED,autocorr rejected video,freq=3523040293.040293,score=0.0
2026-04-24T17:27:16.042893,PLATEAU_CONFIRMED,Wideband signal detected,freq=3539225885.2258854,bw=4.0283203125,hits=5
2026-04-24T17:27:16.063823,VIDEO_REJECTED,autocorr rejected video,freq=3539225885.2258854,score=0.0
2026-04-24T17:27:16.084184,PLATEAU_CONFIRMED,Wideband signal detected,freq=3564903540.9035406,bw=9.00390625,hits=8
2026-04-24T17:27:16.104440,VIDEO_REJECTED,autocorr rejected video,freq=3564903540.9035406,score=0.0
2026-04-24T17:27:16.122559,PLATEAU_CONFIRMED,Wideband signal detected,freq=3580393162.3931623,bw=9.9365234375,hits=9
2026-04-24T17:27:16.142176,VIDEO_REJECTED,autocorr rejected video,freq=3580393162.3931623,score=0.0
2026-04-24T17:27:16.221315,PLATEAU_CONFIRMED,Wideband signal detected,freq=3625975579.9755797,bw=7.265625,hits=7
2026-04-24T17:27:16.267103,VIDEO_REJECTED,autocorr rejected video,freq=3625975579.9755797,score=0.0
2026-04-24T17:27:16.296138,PLATEAU_CONFIRMED,Wideband signal detected,freq=3645829059.8290596,bw=6.5576171875,hits=10
2026-04-24T17:27:16.326653,VIDEO_REJECTED,autocorr rejected video,freq=3645829059.8290596,score=0.0
2026-04-24T17:27:16.343672,PLATEAU_CONFIRMED,Wideband signal detected,freq=3665433455.4334555,bw=4.052734375,hits=9
2026-04-24T17:27:16.361978,VIDEO_REJECTED,autocorr rejected video,freq=3665433455.4334555,score=0.0
2026-04-24T17:27:16.378664,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3680000000
2026-04-24T17:27:16.406732,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3700000000
2026-04-24T17:27:16.439741,PLATEAU_CONFIRMED,Wideband signal detected,freq=3725775335.775336,bw=6.279296875,hits=3
2026-04-24T17:27:16.457837,VIDEO_REJECTED,autocorr rejected video,freq=3725775335.775336,score=0.0
2026-04-24T17:27:16.502940,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3760000000
2026-04-24T17:27:16.531495,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3780000000
2026-04-24T17:27:16.562169,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3800000000
2026-04-24T17:27:16.606031,PLATEAU_CONFIRMED,Wideband signal detected,freq=3815841269.84127,bw=8.8232421875,hits=5
2026-04-24T17:27:16.634592,VIDEO_REJECTED,autocorr rejected video,freq=3815841269.84127,score=0.0
2026-04-24T17:27:16.694969,PLATEAU_CONFIRMED,Wideband signal detected,freq=3833257631.2576313,bw=4.970703125,hits=8
2026-04-24T17:27:16.721065,VIDEO_REJECTED,autocorr rejected video,freq=3833257631.2576313,score=0.0
2026-04-24T17:27:16.735770,PLATEAU_CONFIRMED,Wideband signal detected,freq=3852725274.7252746,bw=3.4130859375,hits=3
2026-04-24T17:27:16.757409,VIDEO_REJECTED,autocorr rejected video,freq=3852725274.7252746,score=0.0
2026-04-24T17:27:16.944940,PLATEAU_CONFIRMED,Wideband signal detected,freq=3934031746.031746,bw=6.0546875,hits=4
2026-04-24T17:27:16.975862,VIDEO_REJECTED,autocorr rejected video,freq=3934031746.031746,score=0.0
2026-04-24T17:27:16.988439,PLATEAU_CONFIRMED,Wideband signal detected,freq=3955636141.636142,bw=6.845703125,hits=6
2026-04-24T17:27:17.012361,VIDEO_REJECTED,autocorr rejected video,freq=3955636141.636142,score=0.0
2026-04-24T17:27:17.157783,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4060000000
2026-04-24T17:27:17.336432,PLATEAU_CONFIRMED,Wideband signal detected,freq=4156456654.4566545,bw=7.7099609375,hits=6
2026-04-24T17:27:17.360722,VIDEO_REJECTED,autocorr rejected video,freq=4156456654.4566545,score=0.0
2026-04-24T17:27:18.431166,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4980000000
2026-04-24T17:27:18.468247,PLATEAU_CONFIRMED,Wideband signal detected,freq=5006639804.639805,bw=4.7216796875,hits=3
2026-04-24T17:27:18.491044,VIDEO_REJECTED,autocorr rejected video,freq=5006639804.639805,score=0.0
2026-04-24T17:27:18.507815,PLATEAU_CONFIRMED,Wideband signal detected,freq=5023328449.328449,bw=5.8837890625,hits=3
2026-04-24T17:27:18.527593,VIDEO_REJECTED,autocorr rejected video,freq=5023328449.328449,score=0.0
2026-04-24T17:27:18.548881,PLATEAU_CONFIRMED,Wideband signal detected,freq=5039186813.186813,bw=7.7001953125,hits=3
2026-04-24T17:27:18.568397,VIDEO_REJECTED,autocorr rejected video,freq=5039186813.186813,score=0.0
2026-04-24T17:27:18.587238,PLATEAU_CONFIRMED,Wideband signal detected,freq=5055587301.587301,bw=4.912109375,hits=5
2026-04-24T17:27:18.605302,VIDEO_REJECTED,autocorr rejected video,freq=5055587301.587301,score=0.0
