2026-04-24T17:24:28.814344,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:24:29.741054,PLATEAU_CONFIRMED,Wideband signal detected,freq=581467643.4676435,bw=5.56640625,hits=3
2026-04-24T17:24:29.763371,VIDEO_REJECTED,autocorr rejected video,freq=581467643.4676435,score=0.0
2026-04-24T17:24:29.777125,PLATEAU_CONFIRMED,Wideband signal detected,freq=603811965.8119658,bw=8.037109375,hits=5
2026-04-24T17:24:29.798166,VIDEO_REJECTED,autocorr rejected video,freq=603811965.8119658,score=0.0
2026-04-24T17:24:29.810746,PLATEAU_CONFIRMED,Wideband signal detected,freq=617511599.5115995,bw=7.9248046875,hits=6
2026-04-24T17:24:29.830161,VIDEO_REJECTED,autocorr rejected video,freq=617511599.5115995,score=0.0
2026-04-24T17:24:29.844449,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=640000000
2026-04-24T17:24:29.874902,PLATEAU_CONFIRMED,Wideband signal detected,freq=664647130.6471306,bw=7.8173828125,hits=3
2026-04-24T17:24:29.896613,VIDEO_REJECTED,autocorr rejected video,freq=664647130.6471306,score=0.0
2026-04-24T17:24:29.910611,PLATEAU_CONFIRMED,Wideband signal detected,freq=686039072.039072,bw=4.84375,hits=6
2026-04-24T17:24:29.929211,VIDEO_REJECTED,autocorr rejected video,freq=686039072.039072,score=0.0
2026-04-24T17:24:29.942609,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=700000000
2026-04-24T17:24:30.051934,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=780000000
2026-04-24T17:24:30.242419,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=920000000
2026-04-24T17:24:30.353266,PLATEAU_CONFIRMED,Wideband signal detected,freq=939343101.3431014,bw=8.857421875,hits=5
2026-04-24T17:24:30.386084,VIDEO_REJECTED,autocorr rejected video,freq=939343101.3431014,score=0.0
2026-04-24T17:24:30.401757,PLATEAU_CONFIRMED,Wideband signal detected,freq=959365079.3650794,bw=8.8525390625,hits=8
2026-04-24T17:24:30.426915,VIDEO_REJECTED,autocorr rejected video,freq=959365079.3650794,score=0.0
2026-04-24T17:24:30.435179,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=980000000
2026-04-24T17:24:31.335833,PLATEAU_CONFIRMED,Wideband signal detected,freq=1566542124.5421245,bw=6.07421875,hits=6
2026-04-24T17:24:31.419141,VIDEO_REJECTED,autocorr rejected video,freq=1566542124.5421245,score=0.0
2026-04-24T17:24:31.436284,PLATEAU_CONFIRMED,Wideband signal detected,freq=1586996336.996337,bw=5.7958984375,hits=9
2026-04-24T17:24:31.460684,VIDEO_REJECTED,autocorr rejected video,freq=1586996336.996337,score=0.0
2026-04-24T17:24:31.594354,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1680000000
2026-04-24T17:24:31.988952,PLATEAU_CONFIRMED,Wideband signal detected,freq=1807811965.8119657,bw=4.375,hits=7
2026-04-24T17:24:32.180273,VIDEO_REJECTED,autocorr rejected video,freq=1807811965.8119657,score=0.0
2026-04-24T17:24:32.345078,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827860805.8608057,bw=4.296875,hits=10
2026-04-24T17:24:32.354231,VIDEO_REJECTED,autocorr rejected video,freq=1827860805.8608057,score=0.0
2026-04-24T17:24:32.400867,PLATEAU_CONFIRMED,Wideband signal detected,freq=1840737484.7374847,bw=5.439453125,hits=6
2026-04-24T17:24:32.421679,VIDEO_REJECTED,autocorr rejected video,freq=1840737484.7374847,score=0.0
2026-04-24T17:24:32.437119,PLATEAU_CONFIRMED,Wideband signal detected,freq=1862351648.3516483,bw=4.04296875,hits=4
2026-04-24T17:24:32.460984,VIDEO_REJECTED,autocorr rejected video,freq=1862351648.3516483,score=0.0
2026-04-24T17:24:32.485460,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875284493.2844932,bw=8.1005859375,hits=9
2026-04-24T17:24:32.510239,VIDEO_REJECTED,autocorr rejected video,freq=1875284493.2844932,score=0.0
2026-04-24T17:24:32.527001,PLATEAU_CONFIRMED,Wideband signal detected,freq=1895162393.162393,bw=7.2021484375,hits=10
2026-04-24T17:24:32.547330,VIDEO_REJECTED,autocorr rejected video,freq=1895162393.162393,score=0.0
2026-04-24T17:24:32.999079,PLATEAU_CONFIRMED,Wideband signal detected,freq=2112808302.8083029,bw=7.705078125,hits=9
2026-04-24T17:24:33.017683,VIDEO_REJECTED,autocorr rejected video,freq=2112808302.8083029,score=0.0
2026-04-24T17:24:33.077863,PLATEAU_CONFIRMED,Wideband signal detected,freq=2143699633.6996336,bw=6.6357421875,hits=9
2026-04-24T17:24:33.142045,VIDEO_REJECTED,autocorr rejected video,freq=2143699633.6996336,score=0.0
2026-04-24T17:24:33.154357,PLATEAU_CONFIRMED,Wideband signal detected,freq=2164305250.30525,bw=8.65234375,hits=7
2026-04-24T17:24:33.191171,VIDEO_REJECTED,autocorr rejected video,freq=2164305250.30525,score=0.0
2026-04-24T17:24:33.277514,PLATEAU_CONFIRMED,Wideband signal detected,freq=2187191697.191697,bw=4.3701171875,hits=7
2026-04-24T17:24:33.301028,VIDEO_REJECTED,autocorr rejected video,freq=2187191697.191697,score=0.0
2026-04-24T17:24:33.414222,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2280000000
2026-04-24T17:24:33.601858,PLATEAU_CONFIRMED,Wideband signal detected,freq=2413926739.9267397,bw=5.1318359375,hits=3
2026-04-24T17:24:33.639146,VIDEO_REJECTED,autocorr rejected video,freq=2413926739.9267397,score=0.0
2026-04-24T17:24:33.652310,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2440000000
2026-04-24T17:24:33.711105,PLATEAU_CONFIRMED,Wideband signal detected,freq=2483567765.5677657,bw=6.9775390625,hits=3
2026-04-24T17:24:33.730176,VIDEO_REJECTED,autocorr rejected video,freq=2483567765.5677657,score=0.0
2026-04-24T17:24:33.905682,PLATEAU_CONFIRMED,Wideband signal detected,freq=2612285714.285714,bw=3.8916015625,hits=4
2026-04-24T17:24:33.953903,VIDEO_REJECTED,autocorr rejected video,freq=2612285714.285714,score=0.0
2026-04-24T17:24:34.010434,PLATEAU_CONFIRMED,Wideband signal detected,freq=2644803418.8034186,bw=8.4521484375,hits=7
2026-04-24T17:24:34.032403,VIDEO_REJECTED,autocorr rejected video,freq=2644803418.8034186,score=0.0
2026-04-24T17:24:34.085264,PLATEAU_CONFIRMED,Wideband signal detected,freq=2652525030.5250306,bw=3.916015625,hits=7
2026-04-24T17:24:34.105509,VIDEO_REJECTED,autocorr rejected video,freq=2652525030.5250306,score=0.0
2026-04-24T17:24:34.120097,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2680000000
2026-04-24T17:24:34.732941,PLATEAU_CONFIRMED,Wideband signal detected,freq=3168358974.3589745,bw=3.251953125,hits=3
2026-04-24T17:24:34.754197,VIDEO_REJECTED,autocorr rejected video,freq=3168358974.3589745,score=0.0
2026-04-24T17:24:35.103254,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3440000000
2026-04-24T17:24:35.132080,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3460000000
2026-04-24T17:24:35.161660,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3480000000
2026-04-24T17:24:35.757068,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3940000000
2026-04-24T17:24:35.910766,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4060000000
2026-04-24T17:24:36.049351,PLATEAU_CONFIRMED,Wideband signal detected,freq=4157653235.6532354,bw=8.759765625,hits=4
2026-04-24T17:24:36.072733,VIDEO_REJECTED,autocorr rejected video,freq=4157653235.6532354,score=0.0
2026-04-24T17:24:36.084757,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4180000000
2026-04-24T17:24:37.162398,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5020000000
2026-04-24T17:24:37.216616,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5060000000
2026-04-24T17:24:37.253051,PLATEAU_CONFIRMED,Wideband signal detected,freq=5084442002.442002,bw=6.25,hits=5
2026-04-24T17:24:37.274589,VIDEO_REJECTED,autocorr rejected video,freq=5084442002.442002,score=0.0
2026-04-24T17:24:37.367733,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5160000000
