2026-04-24T17:16:06.161642,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:16:09.568512,PLATEAU_CONFIRMED,Wideband signal detected,freq=645736263.7362638,bw=9.697265625,hits=10
2026-04-24T17:16:09.627840,VIDEO_REJECTED,cyclo rejected video,freq=645736263.7362638,score=0
2026-04-24T17:16:09.653915,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=660000000
2026-04-24T17:16:09.712897,PLATEAU_CONFIRMED,Wideband signal detected,freq=684405372.4053724,bw=6.1572265625,hits=4
2026-04-24T17:16:09.756072,VIDEO_REJECTED,cyclo rejected video,freq=684405372.4053724,score=0
2026-04-24T17:16:09.813679,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=720000000
2026-04-24T17:16:09.970499,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=800000000
2026-04-24T17:16:10.216713,PLATEAU_CONFIRMED,Wideband signal detected,freq=944647130.6471306,bw=8.96484375,hits=3
2026-04-24T17:16:10.338722,PLATEAU_CONFIRMED,Wideband signal detected,freq=953594627.5946276,bw=7.880859375,hits=6
2026-04-24T17:16:10.339279,VIDEO_REJECTED,cyclo rejected video,freq=944647130.6471306,score=0
2026-04-24T17:16:10.373596,VIDEO_REJECTED,cyclo rejected video,freq=953594627.5946276,score=0
2026-04-24T17:16:10.376580,PLATEAU_CONFIRMED,Wideband signal detected,freq=973501831.5018315,bw=6.3427734375,hits=8
2026-04-24T17:16:10.399106,VIDEO_REJECTED,cyclo rejected video,freq=973501831.5018315,score=0
2026-04-24T17:16:11.151094,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1540000000
2026-04-24T17:16:11.398876,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1680000000
2026-04-24T17:16:11.579401,PLATEAU_CONFIRMED,Wideband signal detected,freq=1767357753.3577533,bw=4.8046875,hits=6
2026-04-24T17:16:11.615210,VIDEO_REJECTED,cyclo rejected video,freq=1767357753.3577533,score=0
2026-04-24T17:16:11.625102,PLATEAU_CONFIRMED,Wideband signal detected,freq=1785164835.1648352,bw=7.3095703125,hits=5
2026-04-24T17:16:11.745991,VIDEO_REJECTED,cyclo rejected video,freq=1785164835.1648352,score=0
2026-04-24T17:16:11.808940,PLATEAU_CONFIRMED,Wideband signal detected,freq=1807499389.4993894,bw=7.5439453125,hits=9
2026-04-24T17:16:12.040733,VIDEO_REJECTED,cyclo rejected video,freq=1807499389.4993894,score=0
2026-04-24T17:16:12.107686,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827836385.8363857,bw=4.3310546875,hits=10
2026-04-24T17:16:12.125939,VIDEO_REJECTED,cyclo rejected video,freq=1827836385.8363857,score=0
2026-04-24T17:16:12.205006,PLATEAU_CONFIRMED,Wideband signal detected,freq=1847731379.7313795,bw=6.591796875,hits=10
2026-04-24T17:16:12.253676,VIDEO_REJECTED,cyclo rejected video,freq=1847731379.7313795,score=0
2026-04-24T17:16:12.268709,PLATEAU_CONFIRMED,Wideband signal detected,freq=1859445665.4456654,bw=6.4892578125,hits=8
2026-04-24T17:16:12.339012,VIDEO_REJECTED,cyclo rejected video,freq=1859445665.4456654,score=0
2026-04-24T17:16:12.339092,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875782661.7826617,bw=8.59375,hits=9
2026-04-24T17:16:12.382573,VIDEO_REJECTED,cyclo rejected video,freq=1875782661.7826617,score=0
2026-04-24T17:16:12.392907,PLATEAU_CONFIRMED,Wideband signal detected,freq=1895758241.7582417,bw=7.91015625,hits=9
2026-04-24T17:16:12.420541,VIDEO_REJECTED,cyclo rejected video,freq=1895758241.7582417,score=0
2026-04-24T17:16:12.460408,PLATEAU_CONFIRMED,Wideband signal detected,freq=1934405372.4053724,bw=5.4052734375,hits=5
2026-04-24T17:16:12.492553,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1960000000
2026-04-24T17:16:12.492778,VIDEO_REJECTED,cyclo rejected video,freq=1934405372.4053724,score=0
2026-04-24T17:16:12.526421,PLATEAU_CONFIRMED,Wideband signal detected,freq=1983797313.7973137,bw=4.501953125,hits=5
2026-04-24T17:16:12.547377,VIDEO_REJECTED,cyclo rejected video,freq=1983797313.7973137,score=0
2026-04-24T17:16:12.590860,PLATEAU_CONFIRMED,Wideband signal detected,freq=2016153846.1538463,bw=7.2314453125,hits=5
2026-04-24T17:16:12.615226,VIDEO_REJECTED,cyclo rejected video,freq=2016153846.1538463,score=0
2026-04-24T17:16:12.631593,PLATEAU_CONFIRMED,Wideband signal detected,freq=2034478632.4786325,bw=5.1513671875,hits=5
2026-04-24T17:16:12.699340,PLATEAU_CONFIRMED,Wideband signal detected,freq=2055294261.2942612,bw=8.6181640625,hits=9
2026-04-24T17:16:12.700230,VIDEO_REJECTED,cyclo rejected video,freq=2034478632.4786325,score=0
2026-04-24T17:16:12.736001,VIDEO_REJECTED,cyclo rejected video,freq=2055294261.2942612,score=0
2026-04-24T17:16:12.778525,PLATEAU_CONFIRMED,Wideband signal detected,freq=2073865689.8656898,bw=6.953125,hits=8
2026-04-24T17:16:12.813115,VIDEO_REJECTED,cyclo rejected video,freq=2073865689.8656898,score=0
2026-04-24T17:16:12.865042,PLATEAU_CONFIRMED,Wideband signal detected,freq=2093853479.8534799,bw=6.2109375,hits=10
2026-04-24T17:16:12.893827,VIDEO_REJECTED,cyclo rejected video,freq=2093853479.8534799,score=0
2026-04-24T17:16:12.907791,PLATEAU_CONFIRMED,Wideband signal detected,freq=2117584859.5848596,bw=8.4912109375,hits=7
2026-04-24T17:16:13.072274,VIDEO_REJECTED,cyclo rejected video,freq=2117584859.5848596,score=0
2026-04-24T17:16:13.122299,PLATEAU_CONFIRMED,Wideband signal detected,freq=2145101343.1013432,bw=8.6083984375,hits=8
2026-04-24T17:16:13.138903,VIDEO_REJECTED,cyclo rejected video,freq=2145101343.1013432,score=0
2026-04-24T17:16:13.183383,PLATEAU_CONFIRMED,Wideband signal detected,freq=2165159951.159951,bw=8.662109375,hits=7
2026-04-24T17:16:13.238716,VIDEO_REJECTED,cyclo rejected video,freq=2165159951.159951,score=0
2026-04-24T17:16:13.281123,PLATEAU_CONFIRMED,Wideband signal detected,freq=2187089133.0891333,bw=5.2099609375,hits=7
2026-04-24T17:16:13.323466,VIDEO_REJECTED,cyclo rejected video,freq=2187089133.0891333,score=0
2026-04-24T17:16:13.432702,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2280000000
2026-04-24T17:16:13.557559,PLATEAU_CONFIRMED,Wideband signal detected,freq=2365387057.3870573,bw=5.8056640625,hits=4
2026-04-24T17:16:13.586609,VIDEO_REJECTED,cyclo rejected video,freq=2365387057.3870573,score=1
2026-04-24T17:16:13.590873,PLATEAU_CONFIRMED,Wideband signal detected,freq=2380969474.969475,bw=6.09375,hits=4
2026-04-24T17:16:13.838876,PLATEAU_CONFIRMED,Wideband signal detected,freq=2391982905.982906,bw=4.4091796875,hits=7
2026-04-24T17:16:13.840532,VIDEO_REJECTED,cyclo rejected video,freq=2380969474.969475,score=0
2026-04-24T17:16:14.027041,PLATEAU_CONFIRMED,Wideband signal detected,freq=2411970695.970696,bw=4.033203125,hits=10
2026-04-24T17:16:14.027667,VIDEO_REJECTED,cyclo rejected video,freq=2391982905.982906,score=1
2026-04-24T17:16:14.070677,VIDEO_REJECTED,cyclo rejected video,freq=2411970695.970696,score=0
2026-04-24T17:16:14.070646,PLATEAU_CONFIRMED,Wideband signal detected,freq=2436280830.2808304,bw=6.9140625,hits=5
2026-04-24T17:16:14.093893,VIDEO_REJECTED,cyclo rejected video,freq=2436280830.2808304,score=0
2026-04-24T17:16:14.125518,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2480000000
2026-04-24T17:16:14.281863,PLATEAU_CONFIRMED,Wideband signal detected,freq=2605040293.0402927,bw=6.6943359375,hits=4
2026-04-24T17:16:14.337858,VIDEO_REJECTED,cyclo rejected video,freq=2605040293.0402927,score=0
2026-04-24T17:16:14.401298,PLATEAU_CONFIRMED,Wideband signal detected,freq=2612449328.4493284,bw=4.7705078125,hits=6
2026-04-24T17:16:14.433549,VIDEO_REJECTED,cyclo rejected video,freq=2612449328.4493284,score=0
2026-04-24T17:16:14.442455,PLATEAU_CONFIRMED,Wideband signal detected,freq=2632192918.1929183,bw=3.3935546875,hits=3
2026-04-24T17:16:14.591129,VIDEO_REJECTED,cyclo rejected video,freq=2632192918.1929183,score=0
2026-04-24T17:16:14.662466,PLATEAU_CONFIRMED,Wideband signal detected,freq=2652144078.1440783,bw=4.3017578125,hits=7
2026-04-24T17:16:14.681050,VIDEO_REJECTED,cyclo rejected video,freq=2652144078.1440783,score=0
2026-04-24T17:16:14.775471,PLATEAU_CONFIRMED,Wideband signal detected,freq=2672322344.3223443,bw=4.0625,hits=8
2026-04-24T17:16:14.801908,VIDEO_REJECTED,cyclo rejected video,freq=2672322344.3223443,score=0
2026-04-24T17:16:15.117130,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2940000000
2026-04-24T17:16:15.277417,PLATEAU_CONFIRMED,Wideband signal detected,freq=3025968253.968254,bw=9.4677734375,hits=6
2026-04-24T17:16:15.307495,VIDEO_REJECTED,cyclo rejected video,freq=3025968253.968254,score=0
2026-04-24T17:16:15.312111,PLATEAU_CONFIRMED,Wideband signal detected,freq=3036930402.9304028,bw=3.7109375,hits=3
2026-04-24T17:16:15.337349,VIDEO_REJECTED,cyclo rejected video,freq=3036930402.9304028,score=0
2026-04-24T17:16:15.341097,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3060000000
2026-04-24T17:16:15.816239,PLATEAU_CONFIRMED,Wideband signal detected,freq=3426581196.581197,bw=3.7109375,hits=3
2026-04-24T17:16:15.841900,VIDEO_REJECTED,cyclo rejected video,freq=3426581196.581197,score=0
2026-04-24T17:16:15.848810,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3440000000
2026-04-24T17:16:15.880024,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3460000000
2026-04-24T17:16:15.938194,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3500000000
2026-04-24T17:16:15.968295,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3520000000
2026-04-24T17:16:16.006448,PLATEAU_CONFIRMED,Wideband signal detected,freq=3539289377.289377,bw=5.9326171875,hits=3
2026-04-24T17:16:16.039992,VIDEO_REJECTED,cyclo rejected video,freq=3539289377.289377,score=0
2026-04-24T17:16:16.044503,PLATEAU_CONFIRMED,Wideband signal detected,freq=3567247863.2478633,bw=9.0625,hits=10
2026-04-24T17:16:16.076218,VIDEO_REJECTED,cyclo rejected video,freq=3567247863.2478633,score=0
2026-04-24T17:16:16.083935,PLATEAU_CONFIRMED,Wideband signal detected,freq=3576979242.979243,bw=9.638671875,hits=9
2026-04-24T17:16:16.114433,VIDEO_REJECTED,cyclo rejected video,freq=3576979242.979243,score=0
2026-04-24T17:16:16.119138,PLATEAU_CONFIRMED,Wideband signal detected,freq=3596949938.949939,bw=8.9794921875,hits=6
2026-04-24T17:16:16.150765,VIDEO_REJECTED,cyclo rejected video,freq=3596949938.949939,score=0
2026-04-24T17:16:16.167696,PLATEAU_CONFIRMED,Wideband signal detected,freq=3627621489.6214895,bw=6.54296875,hits=8
2026-04-24T17:16:16.212650,VIDEO_REJECTED,cyclo rejected video,freq=3627621489.6214895,score=0
2026-04-24T17:16:16.217971,PLATEAU_CONFIRMED,Wideband signal detected,freq=3645267399.2673993,bw=8.5302734375,hits=10
2026-04-24T17:16:16.251443,VIDEO_REJECTED,cyclo rejected video,freq=3645267399.2673993,score=0
2026-04-24T17:16:16.255859,PLATEAU_CONFIRMED,Wideband signal detected,freq=3663833943.833944,bw=5.361328125,hits=10
2026-04-24T17:16:16.282478,VIDEO_REJECTED,cyclo rejected video,freq=3663833943.833944,score=0
2026-04-24T17:16:16.290555,PLATEAU_CONFIRMED,Wideband signal detected,freq=3681877899.8778996,bw=5.9326171875,hits=5
2026-04-24T17:16:16.315588,VIDEO_REJECTED,cyclo rejected video,freq=3681877899.8778996,score=0
2026-04-24T17:16:16.322398,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3700000000
2026-04-24T17:16:16.383392,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3740000000
2026-04-24T17:16:16.416502,PLATEAU_CONFIRMED,Wideband signal detected,freq=3760844932.8449326,bw=4.482421875,hits=4
2026-04-24T17:16:16.445792,VIDEO_REJECTED,cyclo rejected video,freq=3760844932.8449326,score=0
2026-04-24T17:16:16.453217,PLATEAU_CONFIRMED,Wideband signal detected,freq=3775992673.992674,bw=5.9326171875,hits=3
2026-04-24T17:16:16.480821,VIDEO_REJECTED,cyclo rejected video,freq=3775992673.992674,score=0
2026-04-24T17:16:16.554925,PLATEAU_CONFIRMED,Wideband signal detected,freq=3815733821.733822,bw=8.5546875,hits=9
2026-04-24T17:16:16.587698,VIDEO_REJECTED,cyclo rejected video,freq=3815733821.733822,score=0
2026-04-24T17:16:16.593635,PLATEAU_CONFIRMED,Wideband signal detected,freq=3833667887.6678877,bw=4.16015625,hits=5
2026-04-24T17:16:16.626542,VIDEO_REJECTED,cyclo rejected video,freq=3833667887.6678877,score=0
2026-04-24T17:16:17.015168,PLATEAU_CONFIRMED,Wideband signal detected,freq=3933814407.814408,bw=8.2421875,hits=7
2026-04-24T17:16:17.026306,VIDEO_REJECTED,cyclo rejected video,freq=3933814407.814408,score=0
2026-04-24T17:16:17.067997,PLATEAU_CONFIRMED,Wideband signal detected,freq=3954048840.04884,bw=5.0244140625,hits=3
2026-04-24T17:16:17.092781,VIDEO_REJECTED,cyclo rejected video,freq=3954048840.04884,score=0
2026-04-24T17:16:17.352406,PLATEAU_CONFIRMED,Wideband signal detected,freq=4157555555.5555553,bw=8.427734375,hits=4
2026-04-24T17:16:17.379604,VIDEO_REJECTED,cyclo rejected video,freq=4157555555.5555553,score=0
