2026-04-24T17:39:02.535255,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:39:05.316976,PLATEAU_CONFIRMED,Wideband signal detected,freq=571948717.948718,bw=3.90625,hits=10
2026-04-24T17:39:05.338405,VIDEO_REJECTED,autocorr rejected video,freq=571948717.948718,score=0.0
2026-04-24T17:39:05.363545,PLATEAU_CONFIRMED,Wideband signal detected,freq=601347985.3479854,bw=7.060546875,hits=8
2026-04-24T17:39:05.395286,VIDEO_REJECTED,autocorr rejected video,freq=601347985.3479854,score=0.0
2026-04-24T17:39:05.470633,PLATEAU_CONFIRMED,Wideband signal detected,freq=626000000.0,bw=6.8603515625,hits=9
2026-04-24T17:39:05.516625,VIDEO_REJECTED,autocorr rejected video,freq=626000000.0,score=0.0
2026-04-24T17:39:05.532320,PLATEAU_CONFIRMED,Wideband signal detected,freq=646615384.6153846,bw=6.572265625,hits=10
2026-04-24T17:39:05.550879,VIDEO_REJECTED,autocorr rejected video,freq=646615384.6153846,score=0.0
2026-04-24T17:39:05.566839,PLATEAU_CONFIRMED,Wideband signal detected,freq=664522588.5225885,bw=7.880859375,hits=4
2026-04-24T17:39:05.582850,VIDEO_REJECTED,autocorr rejected video,freq=664522588.5225885,score=0.0
2026-04-24T17:39:05.601971,PLATEAU_CONFIRMED,Wideband signal detected,freq=685536019.5360196,bw=5.78125,hits=3
2026-04-24T17:39:05.620668,VIDEO_REJECTED,autocorr rejected video,freq=685536019.5360196,score=0.0
2026-04-24T17:39:05.635534,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=700000000
2026-04-24T17:39:05.666974,PLATEAU_CONFIRMED,Wideband signal detected,freq=725247863.2478633,bw=5.947265625,hits=3
2026-04-24T17:39:05.688406,VIDEO_REJECTED,autocorr rejected video,freq=725247863.2478633,score=0.0
2026-04-24T17:39:05.704320,PLATEAU_CONFIRMED,Wideband signal detected,freq=743689865.6898657,bw=8.2080078125,hits=3
2026-04-24T17:39:05.723217,VIDEO_REJECTED,autocorr rejected video,freq=743689865.6898657,score=0.0
2026-04-24T17:39:05.819865,PLATEAU_CONFIRMED,Wideband signal detected,freq=815264957.2649573,bw=5.29296875,hits=3
2026-04-24T17:39:05.839996,VIDEO_REJECTED,autocorr rejected video,freq=815264957.2649573,score=0.0
2026-04-24T17:39:05.852298,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=840000000
2026-04-24T17:39:05.951115,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=900000000
2026-04-24T17:39:06.207775,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=940000000
2026-04-24T17:39:06.311248,PLATEAU_CONFIRMED,Wideband signal detected,freq=955543345.5433456,bw=9.1552734375,hits=3
2026-04-24T17:39:06.338448,VIDEO_REJECTED,autocorr rejected video,freq=955543345.5433456,score=0.0
2026-04-24T17:39:06.355234,PLATEAU_CONFIRMED,Wideband signal detected,freq=975279609.2796092,bw=9.12109375,hits=10
2026-04-24T17:39:06.376944,VIDEO_REJECTED,autocorr rejected video,freq=975279609.2796092,score=0.0
2026-04-24T17:39:06.922933,PLATEAU_CONFIRMED,Wideband signal detected,freq=1238766788.7667887,bw=9.2822265625,hits=7
2026-04-24T17:39:06.998803,VIDEO_CONFIRMED,autocorr confirmed video,freq=1238766788.7667887,score=0.9
2026-04-24T17:39:07.049219,PLATEAU_CONFIRMED,Wideband signal detected,freq=1259020757.020757,bw=5.8984375,hits=9
2026-04-24T17:39:07.070654,VIDEO_REJECTED,autocorr rejected video,freq=1259020757.020757,score=0.1
2026-04-24T17:39:07.216029,PLATEAU_CONFIRMED,Wideband signal detected,freq=1379079365.079365,bw=3.8720703125,hits=3
2026-04-24T17:39:07.233959,VIDEO_REJECTED,autocorr rejected video,freq=1379079365.079365,score=0.0
2026-04-24T17:39:07.248812,PLATEAU_CONFIRMED,Wideband signal detected,freq=1396305250.3052504,bw=3.310546875,hits=3
2026-04-24T17:39:07.268360,VIDEO_REJECTED,autocorr rejected video,freq=1396305250.3052504,score=0.0
2026-04-24T17:39:07.780890,PLATEAU_CONFIRMED,Wideband signal detected,freq=1767064713.064713,bw=4.5849609375,hits=5
2026-04-24T17:39:07.805364,VIDEO_REJECTED,autocorr rejected video,freq=1767064713.064713,score=0.0
2026-04-24T17:39:07.851808,PLATEAU_CONFIRMED,Wideband signal detected,freq=1786886446.886447,bw=7.1142578125,hits=10
2026-04-24T17:39:07.879202,VIDEO_REJECTED,autocorr rejected video,freq=1786886446.886447,score=0.0
2026-04-24T17:39:07.987197,PLATEAU_CONFIRMED,Wideband signal detected,freq=1806835164.8351648,bw=7.34375,hits=8
2026-04-24T17:39:08.089507,VIDEO_REJECTED,autocorr rejected video,freq=1806835164.8351648,score=0.0
2026-04-24T17:39:08.210084,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827560439.5604396,bw=9.0576171875,hits=10
2026-04-24T17:39:08.246875,VIDEO_REJECTED,autocorr rejected video,freq=1827560439.5604396,score=0.0
2026-04-24T17:39:08.284852,PLATEAU_CONFIRMED,Wideband signal detected,freq=1833521367.5213675,bw=7.7490234375,hits=10
2026-04-24T17:39:08.338807,VIDEO_REJECTED,autocorr rejected video,freq=1833521367.5213675,score=0.0
2026-04-24T17:39:08.397741,PLATEAU_CONFIRMED,Wideband signal detected,freq=1853006105.006105,bw=8.69140625,hits=10
2026-04-24T17:39:08.430273,VIDEO_REJECTED,autocorr rejected video,freq=1853006105.006105,score=0.0
2026-04-24T17:39:08.475512,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875435897.4358974,bw=9.755859375,hits=8
2026-04-24T17:39:08.509764,VIDEO_REJECTED,autocorr rejected video,freq=1875435897.4358974,score=0.0
2026-04-24T17:39:08.527284,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1900000000
2026-04-24T17:39:08.557511,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1920000000
2026-04-24T17:39:08.652886,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1980000000
2026-04-24T17:39:08.733403,PLATEAU_CONFIRMED,Wideband signal detected,freq=2022107448.107448,bw=5.4052734375,hits=5
2026-04-24T17:39:08.763193,VIDEO_REJECTED,autocorr rejected video,freq=2022107448.107448,score=0.0
2026-04-24T17:39:08.795137,PLATEAU_CONFIRMED,Wideband signal detected,freq=2037208791.2087913,bw=8.73046875,hits=7
2026-04-24T17:39:08.851734,VIDEO_REJECTED,autocorr rejected video,freq=2037208791.2087913,score=0.0
2026-04-24T17:39:09.017234,PLATEAU_CONFIRMED,Wideband signal detected,freq=2055770451.7704515,bw=8.6962890625,hits=10
2026-04-24T17:39:09.026994,VIDEO_REJECTED,autocorr rejected video,freq=2055770451.7704515,score=0.0
2026-04-24T17:39:09.166358,PLATEAU_CONFIRMED,Wideband signal detected,freq=2073885225.8852258,bw=6.552734375,hits=8
2026-04-24T17:39:09.204731,VIDEO_REJECTED,autocorr rejected video,freq=2073885225.8852258,score=0.0
2026-04-24T17:39:09.253315,PLATEAU_CONFIRMED,Wideband signal detected,freq=2094649572.6495726,bw=4.970703125,hits=7
2026-04-24T17:39:09.272447,VIDEO_REJECTED,autocorr rejected video,freq=2094649572.6495726,score=0.0
2026-04-24T17:39:09.307053,PLATEAU_CONFIRMED,Wideband signal detected,freq=2124732600.7326007,bw=7.138671875,hits=4
2026-04-24T17:39:09.382756,VIDEO_REJECTED,autocorr rejected video,freq=2124732600.7326007,score=0.0
2026-04-24T17:39:09.661526,PLATEAU_CONFIRMED,Wideband signal detected,freq=2144969474.969475,bw=9.1455078125,hits=8
2026-04-24T17:39:09.777983,VIDEO_REJECTED,autocorr rejected video,freq=2144969474.969475,score=0.0
2026-04-24T17:39:09.801543,PLATEAU_CONFIRMED,Wideband signal detected,freq=2164998778.998779,bw=8.974609375,hits=7
2026-04-24T17:39:09.844152,VIDEO_REJECTED,autocorr rejected video,freq=2164998778.998779,score=0.0
2026-04-24T17:39:10.014688,PLATEAU_CONFIRMED,Wideband signal detected,freq=2186844932.844933,bw=5.0830078125,hits=7
2026-04-24T17:39:10.099885,VIDEO_REJECTED,autocorr rejected video,freq=2186844932.844933,score=0.0
2026-04-24T17:39:10.122732,PLATEAU_CONFIRMED,Wideband signal detected,freq=2206786324.786325,bw=4.9951171875,hits=7
2026-04-24T17:39:10.149702,VIDEO_REJECTED,autocorr rejected video,freq=2206786324.786325,score=0.0
2026-04-24T17:39:10.473450,PLATEAU_CONFIRMED,Wideband signal detected,freq=2363826617.8266177,bw=7.587890625,hits=3
2026-04-24T17:39:10.512243,VIDEO_REJECTED,autocorr rejected video,freq=2363826617.8266177,score=0.0
2026-04-24T17:39:10.537944,PLATEAU_CONFIRMED,Wideband signal detected,freq=2383831501.831502,bw=7.646484375,hits=7
2026-04-24T17:39:10.615059,VIDEO_REJECTED,autocorr rejected video,freq=2383831501.831502,score=0.0
2026-04-24T17:39:10.790167,PLATEAU_CONFIRMED,Wideband signal detected,freq=2392017094.017094,bw=4.052734375,hits=8
2026-04-24T17:39:10.971018,VIDEO_REJECTED,autocorr rejected video,freq=2392017094.017094,score=0.0
2026-04-24T17:39:11.035871,PLATEAU_CONFIRMED,Wideband signal detected,freq=2411960927.960928,bw=6.3037109375,hits=10
2026-04-24T17:39:11.044547,VIDEO_REJECTED,autocorr rejected video,freq=2411960927.960928,score=0.0
2026-04-24T17:39:11.108627,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2460000000
2026-04-24T17:39:11.155350,PLATEAU_CONFIRMED,Wideband signal detected,freq=2481868131.8681316,bw=4.1015625,hits=6
2026-04-24T17:39:11.178147,VIDEO_REJECTED,autocorr rejected video,freq=2481868131.8681316,score=0.0
2026-04-24T17:39:11.545233,PLATEAU_CONFIRMED,Wideband signal detected,freq=2613208791.2087913,bw=5.7958984375,hits=7
2026-04-24T17:39:11.671344,VIDEO_REJECTED,autocorr rejected video,freq=2613208791.2087913,score=0.0
2026-04-24T17:39:12.005104,PLATEAU_CONFIRMED,Wideband signal detected,freq=2635001221.001221,bw=9.04296875,hits=10
2026-04-24T17:39:12.122865,VIDEO_REJECTED,autocorr rejected video,freq=2635001221.001221,score=0.0
2026-04-24T17:39:12.257091,PLATEAU_CONFIRMED,Wideband signal detected,freq=2654947496.947497,bw=8.955078125,hits=9
2026-04-24T17:39:12.269120,VIDEO_REJECTED,autocorr rejected video,freq=2654947496.947497,score=0.0
2026-04-24T17:39:12.313900,PLATEAU_CONFIRMED,Wideband signal detected,freq=2680490842.4908423,bw=7.7099609375,hits=9
2026-04-24T17:39:12.332653,VIDEO_REJECTED,autocorr rejected video,freq=2680490842.4908423,score=0.0
2026-04-24T17:39:12.793643,PLATEAU_CONFIRMED,Wideband signal detected,freq=3024446886.446886,bw=8.1982421875,hits=4
2026-04-24T17:39:12.819810,VIDEO_REJECTED,autocorr rejected video,freq=3024446886.446886,score=0.0
2026-04-24T17:39:12.834746,PLATEAU_CONFIRMED,Wideband signal detected,freq=3042561660.561661,bw=4.7998046875,hits=7
2026-04-24T17:39:12.858066,VIDEO_REJECTED,autocorr rejected video,freq=3042561660.561661,score=0.0
2026-04-24T17:39:12.897757,PLATEAU_CONFIRMED,Wideband signal detected,freq=3059880341.880342,bw=8.6328125,hits=5
2026-04-24T17:39:12.918651,VIDEO_REJECTED,autocorr rejected video,freq=3059880341.880342,score=0.0
2026-04-24T17:39:12.938047,PLATEAU_CONFIRMED,Wideband signal detected,freq=3079538461.5384617,bw=3.798828125,hits=4
2026-04-24T17:39:12.950297,VIDEO_REJECTED,autocorr rejected video,freq=3079538461.5384617,score=0.1
2026-04-24T17:39:13.174442,PLATEAU_CONFIRMED,Wideband signal detected,freq=3219960927.960928,bw=8.603515625,hits=6
2026-04-24T17:39:13.194501,VIDEO_REJECTED,autocorr rejected video,freq=3219960927.960928,score=0.0
2026-04-24T17:39:13.207501,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3240000000
2026-04-24T17:39:13.459356,PLATEAU_CONFIRMED,Wideband signal detected,freq=3425821733.8217335,bw=4.0673828125,hits=4
2026-04-24T17:39:13.480099,VIDEO_REJECTED,autocorr rejected video,freq=3425821733.8217335,score=0.0
2026-04-24T17:39:13.526821,PLATEAU_CONFIRMED,Wideband signal detected,freq=3441829059.8290596,bw=8.8134765625,hits=4
2026-04-24T17:39:13.547566,VIDEO_REJECTED,autocorr rejected video,freq=3441829059.8290596,score=0.0
2026-04-24T17:39:13.596176,PLATEAU_CONFIRMED,Wideband signal detected,freq=3474747252.747253,bw=5.2490234375,hits=5
2026-04-24T17:39:13.620275,VIDEO_REJECTED,autocorr rejected video,freq=3474747252.747253,score=0.0
2026-04-24T17:39:13.697781,PLATEAU_CONFIRMED,Wideband signal detected,freq=3503499389.4993896,bw=8.9892578125,hits=6
2026-04-24T17:39:13.748135,VIDEO_REJECTED,autocorr rejected video,freq=3503499389.4993896,score=0.0
2026-04-24T17:39:13.768728,PLATEAU_CONFIRMED,Wideband signal detected,freq=3524158730.15873,bw=5.7861328125,hits=6
2026-04-24T17:39:13.802039,VIDEO_REJECTED,autocorr rejected video,freq=3524158730.15873,score=0.0
2026-04-24T17:39:13.851020,PLATEAU_CONFIRMED,Wideband signal detected,freq=3537433455.4334555,bw=9.267578125,hits=10
2026-04-24T17:39:13.887515,VIDEO_REJECTED,autocorr rejected video,freq=3537433455.4334555,score=0.0
2026-04-24T17:39:13.974950,PLATEAU_CONFIRMED,Wideband signal detected,freq=3553741147.7411475,bw=6.0009765625,hits=7
2026-04-24T17:39:14.045141,VIDEO_REJECTED,autocorr rejected video,freq=3553741147.7411475,score=0.0
2026-04-24T17:39:14.060809,PLATEAU_CONFIRMED,Wideband signal detected,freq=3573565323.5653234,bw=5.869140625,hits=4
2026-04-24T17:39:14.080783,VIDEO_REJECTED,autocorr rejected video,freq=3573565323.5653234,score=0.0
2026-04-24T17:39:14.096304,PLATEAU_CONFIRMED,Wideband signal detected,freq=3600256410.25641,bw=3.0712890625,hits=5
2026-04-24T17:39:14.119128,VIDEO_REJECTED,autocorr rejected video,freq=3600256410.25641,score=0.0
2026-04-24T17:39:14.181317,PLATEAU_CONFIRMED,Wideband signal detected,freq=3625770451.7704515,bw=7.1630859375,hits=7
2026-04-24T17:39:14.235610,VIDEO_REJECTED,autocorr rejected video,freq=3625770451.7704515,score=0.0
2026-04-24T17:39:14.254191,PLATEAU_CONFIRMED,Wideband signal detected,freq=3645189255.189255,bw=9.58984375,hits=9
2026-04-24T17:39:14.273566,VIDEO_REJECTED,autocorr rejected video,freq=3645189255.189255,score=0.0
2026-04-24T17:39:14.290135,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3660000000
2026-04-24T17:39:14.324198,PLATEAU_CONFIRMED,Wideband signal detected,freq=3678615384.6153846,bw=8.642578125,hits=5
2026-04-24T17:39:14.344382,VIDEO_REJECTED,autocorr rejected video,freq=3678615384.6153846,score=0.0
2026-04-24T17:39:14.388001,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3720000000
2026-04-24T17:39:14.421860,PLATEAU_CONFIRMED,Wideband signal detected,freq=3735347985.3479853,bw=6.4453125,hits=4
2026-04-24T17:39:14.439382,VIDEO_REJECTED,autocorr rejected video,freq=3735347985.3479853,score=0.0
2026-04-24T17:39:14.510843,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3800000000
2026-04-24T17:39:14.549227,PLATEAU_CONFIRMED,Wideband signal detected,freq=3814368742.3687425,bw=7.7197265625,hits=4
2026-04-24T17:39:14.578147,VIDEO_REJECTED,autocorr rejected video,freq=3814368742.3687425,score=0.0
2026-04-24T17:39:14.595924,PLATEAU_CONFIRMED,Wideband signal detected,freq=3833174603.174603,bw=4.638671875,hits=7
2026-04-24T17:39:14.642850,VIDEO_REJECTED,autocorr rejected video,freq=3833174603.174603,score=0.0
2026-04-24T17:39:14.669641,PLATEAU_CONFIRMED,Wideband signal detected,freq=3852713064.7130647,bw=6.6015625,hits=10
2026-04-24T17:39:14.688298,VIDEO_REJECTED,autocorr rejected video,freq=3852713064.7130647,score=0.0
2026-04-24T17:39:14.713780,PLATEAU_CONFIRMED,Wideband signal detected,freq=3884495726.4957266,bw=7.421875,hits=6
2026-04-24T17:39:14.731720,VIDEO_REJECTED,autocorr rejected video,freq=3884495726.4957266,score=0.0
2026-04-24T17:39:14.822326,PLATEAU_CONFIRMED,Wideband signal detected,freq=3935946275.9462757,bw=8.671875,hits=6
2026-04-24T17:39:14.845905,VIDEO_REJECTED,autocorr rejected video,freq=3935946275.9462757,score=0.0
2026-04-24T17:39:14.857149,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3960000000
2026-04-24T17:39:15.432524,PLATEAU_CONFIRMED,Wideband signal detected,freq=4158114774.114774,bw=7.2119140625,hits=6
2026-04-24T17:39:15.448998,VIDEO_REJECTED,autocorr rejected video,freq=4158114774.114774,score=0.0
2026-04-24T17:39:15.515800,PLATEAU_CONFIRMED,Wideband signal detected,freq=4177272283.272283,bw=8.3935546875,hits=8
2026-04-24T17:39:15.535633,VIDEO_REJECTED,autocorr rejected video,freq=4177272283.272283,score=0.0
2026-04-24T17:39:16.648667,PLATEAU_CONFIRMED,Wideband signal detected,freq=4986581196.581197,bw=5.654296875,hits=7
2026-04-24T17:39:16.698151,VIDEO_REJECTED,autocorr rejected video,freq=4986581196.581197,score=0.0
2026-04-24T17:39:16.873563,PLATEAU_CONFIRMED,Wideband signal detected,freq=5005013431.013431,bw=9.0478515625,hits=10
2026-04-24T17:39:16.882898,VIDEO_REJECTED,autocorr rejected video,freq=5005013431.013431,score=0.0
2026-04-24T17:39:17.058182,PLATEAU_CONFIRMED,Wideband signal detected,freq=5021272283.272284,bw=9.0380859375,hits=10
2026-04-24T17:39:17.093764,VIDEO_REJECTED,autocorr rejected video,freq=5021272283.272284,score=0.0
2026-04-24T17:39:17.183327,PLATEAU_CONFIRMED,Wideband signal detected,freq=5037042735.042735,bw=9.052734375,hits=9
2026-04-24T17:39:17.207087,VIDEO_REJECTED,autocorr rejected video,freq=5037042735.042735,score=0.0
2026-04-24T17:39:17.260089,PLATEAU_CONFIRMED,Wideband signal detected,freq=5054463980.463981,bw=6.650390625,hits=7
2026-04-24T17:39:17.294898,VIDEO_REJECTED,autocorr rejected video,freq=5054463980.463981,score=0.0
2026-04-24T17:39:17.324798,PLATEAU_CONFIRMED,Wideband signal detected,freq=5073892551.892551,bw=6.7919921875,hits=9
2026-04-24T17:39:17.344034,VIDEO_REJECTED,autocorr rejected video,freq=5073892551.892551,score=0.0
2026-04-24T17:39:17.713787,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5360000000
