2026-04-24T17:15:14.863343,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:15:21.702502,PLATEAU_CONFIRMED,Wideband signal detected,freq=4074361416.3614163,bw=9.86328125,hits=3
2026-04-24T17:15:21.731776,VIDEO_REJECTED,cyclo rejected video,freq=4074361416.3614163,score=0
2026-04-24T17:15:21.740025,PLATEAU_CONFIRMED,Wideband signal detected,freq=4106009768.009768,bw=8.8818359375,hits=6
2026-04-24T17:15:21.768143,VIDEO_REJECTED,cyclo rejected video,freq=4106009768.009768,score=0
2026-04-24T17:15:21.778779,PLATEAU_CONFIRMED,Wideband signal detected,freq=4123572649.5726495,bw=8.662109375,hits=4
2026-04-24T17:15:21.814943,PLATEAU_CONFIRMED,Wideband signal detected,freq=4139050061.050061,bw=6.7578125,hits=5
2026-04-24T17:15:21.815184,VIDEO_REJECTED,cyclo rejected video,freq=4123572649.5726495,score=0
2026-04-24T17:15:21.844220,VIDEO_REJECTED,cyclo rejected video,freq=4139050061.050061,score=0
2026-04-24T17:15:21.848269,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4160000000
2026-04-24T17:15:21.883183,PLATEAU_CONFIRMED,Wideband signal detected,freq=4176500610.5006104,bw=7.353515625,hits=6
2026-04-24T17:15:21.915834,VIDEO_REJECTED,cyclo rejected video,freq=4176500610.5006104,score=0
2026-04-24T17:15:21.919735,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=4200000000
2026-04-24T17:15:22.983978,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5020000000
2026-04-24T17:15:23.052837,PLATEAU_CONFIRMED,Wideband signal detected,freq=5037013431.013431,bw=8.6572265625,hits=9
2026-04-24T17:15:23.209170,VIDEO_REJECTED,cyclo rejected video,freq=5037013431.013431,score=0
2026-04-24T17:15:23.262753,PLATEAU_CONFIRMED,Wideband signal detected,freq=5054808302.808303,bw=6.767578125,hits=10
2026-04-24T17:15:23.270436,VIDEO_REJECTED,cyclo rejected video,freq=5054808302.808303,score=0
2026-04-24T17:15:23.317761,PLATEAU_CONFIRMED,Wideband signal detected,freq=5074092796.092796,bw=6.25,hits=4
2026-04-24T17:15:23.341644,VIDEO_REJECTED,cyclo rejected video,freq=5074092796.092796,score=0
2026-04-24T17:15:23.401711,PLATEAU_CONFIRMED,Wideband signal detected,freq=5133960927.960928,bw=5.302734375,hits=3
2026-04-24T17:15:23.425066,VIDEO_REJECTED,cyclo rejected video,freq=5133960927.960928,score=0
2026-04-24T17:15:24.532899,PLATEAU_CONFIRMED,Wideband signal detected,freq=5839951159.95116,bw=9.74609375,hits=8
2026-04-24T17:15:24.668361,VIDEO_CONFIRMED,cyclo confirmed video,freq=5839951159.95116,score=7
2026-04-24T17:15:24.685802,PLATEAU_CONFIRMED,Wideband signal detected,freq=5860632478.632479,bw=9.384765625,hits=10
2026-04-24T17:15:24.706125,VIDEO_REJECTED,cyclo rejected video,freq=5860632478.632479,score=0
