2026-04-24T17:15:56.009206,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:15:56.977037,VIDEO_REJECTED,cyclo rejected video,freq=619992673.992674,score=0
2026-04-24T17:15:56.988811,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=640000000
2026-04-24T17:15:57.026013,PLATEAU_CONFIRMED,Wideband signal detected,freq=664114774.1147741,bw=9.755859375,hits=6
2026-04-24T17:15:57.059486,VIDEO_REJECTED,cyclo rejected video,freq=664114774.1147741,score=0
2026-04-24T17:15:57.063453,PLATEAU_CONFIRMED,Wideband signal detected,freq=682893772.8937728,bw=6.0791015625,hits=4
2026-04-24T17:15:57.088936,VIDEO_REJECTED,cyclo rejected video,freq=682893772.8937728,score=0
2026-04-24T17:15:57.131839,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=720000000
2026-04-24T17:15:57.163244,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=740000000
2026-04-24T17:15:57.199690,PLATEAU_CONFIRMED,Wideband signal detected,freq=763387057.3870574,bw=3.486328125,hits=6
2026-04-24T17:15:57.229218,VIDEO_REJECTED,cyclo rejected video,freq=763387057.3870574,score=3
2026-04-24T17:15:57.233384,PLATEAU_CONFIRMED,Wideband signal detected,freq=783328449.3284494,bw=2.919921875,hits=3
2026-04-24T17:15:57.258870,VIDEO_REJECTED,cyclo rejected video,freq=783328449.3284494,score=0
2026-04-24T17:15:57.565134,PLATEAU_CONFIRMED,Wideband signal detected,freq=939347985.3479854,bw=8.9111328125,hits=3
2026-04-24T17:15:57.600513,VIDEO_REJECTED,cyclo rejected video,freq=939347985.3479854,score=1
2026-04-24T17:15:57.608152,PLATEAU_CONFIRMED,Wideband signal detected,freq=959648351.6483517,bw=8.0517578125,hits=10
2026-04-24T17:15:57.635518,VIDEO_REJECTED,cyclo rejected video,freq=959648351.6483517,score=0
2026-04-24T17:15:57.930234,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1200000000
2026-04-24T17:15:58.012486,PLATEAU_CONFIRMED,Wideband signal detected,freq=1265306471.3064713,bw=8.0029296875,hits=4
2026-04-24T17:15:58.037388,VIDEO_REJECTED,cyclo rejected video,freq=1265306471.3064713,score=0
2026-04-24T17:15:58.098180,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1320000000
2026-04-24T17:15:58.216770,PLATEAU_CONFIRMED,Wideband signal detected,freq=1393367521.3675213,bw=5.4296875,hits=4
2026-04-24T17:15:58.240661,VIDEO_REJECTED,cyclo rejected video,freq=1393367521.3675213,score=0
2026-04-24T17:15:58.250437,PLATEAU_CONFIRMED,Wideband signal detected,freq=1412427350.4273505,bw=3.1689453125,hits=4
2026-04-24T17:15:58.272818,VIDEO_REJECTED,cyclo rejected video,freq=1412427350.4273505,score=0
2026-04-24T17:15:58.607321,PLATEAU_CONFIRMED,Wideband signal detected,freq=1676070818.0708182,bw=8.4521484375,hits=10
2026-04-24T17:15:58.634238,VIDEO_REJECTED,cyclo rejected video,freq=1676070818.0708182,score=0
2026-04-24T17:15:58.930217,PLATEAU_CONFIRMED,Wideband signal detected,freq=1807797313.7973137,bw=4.51171875,hits=7
2026-04-24T17:15:58.939882,VIDEO_REJECTED,cyclo rejected video,freq=1807797313.7973137,score=2
2026-04-24T17:15:59.159842,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827987789.9877899,bw=4.2041015625,hits=8
2026-04-24T17:15:59.175793,VIDEO_REJECTED,cyclo rejected video,freq=1827987789.9877899,score=1
2026-04-24T17:15:59.239384,PLATEAU_CONFIRMED,Wideband signal detected,freq=1847826617.8266177,bw=4.3505859375,hits=9
2026-04-24T17:15:59.271619,VIDEO_REJECTED,cyclo rejected video,freq=1847826617.8266177,score=1
2026-04-24T17:15:59.276115,PLATEAU_CONFIRMED,Wideband signal detected,freq=1855528693.5286934,bw=7.5830078125,hits=5
2026-04-24T17:15:59.309298,VIDEO_REJECTED,cyclo rejected video,freq=1855528693.5286934,score=0
2026-04-24T17:15:59.318728,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875401709.4017093,bw=8.0224609375,hits=9
2026-04-24T17:15:59.348151,VIDEO_REJECTED,cyclo rejected video,freq=1875401709.4017093,score=0
2026-04-24T17:15:59.354364,PLATEAU_CONFIRMED,Wideband signal detected,freq=1895391941.3919413,bw=7.2021484375,hits=7
2026-04-24T17:15:59.376273,VIDEO_REJECTED,cyclo rejected video,freq=1895391941.3919413,score=0
2026-04-24T17:15:59.622357,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2100000000
2026-04-24T17:15:59.658023,PLATEAU_CONFIRMED,Wideband signal detected,freq=2114329670.3296704,bw=7.08984375,hits=4
2026-04-24T17:15:59.794727,VIDEO_REJECTED,cyclo rejected video,freq=2114329670.3296704,score=0
2026-04-24T17:15:59.821053,PLATEAU_CONFIRMED,Wideband signal detected,freq=2143719169.7191696,bw=8.505859375,hits=7
2026-04-24T17:15:59.848635,VIDEO_REJECTED,cyclo rejected video,freq=2143719169.7191696,score=2
2026-04-24T17:15:59.856191,PLATEAU_CONFIRMED,Wideband signal detected,freq=2162283272.2832723,bw=6.298828125,hits=5
2026-04-24T17:15:59.971340,VIDEO_REJECTED,cyclo rejected video,freq=2162283272.2832723,score=0
2026-04-24T17:16:00.032777,PLATEAU_CONFIRMED,Wideband signal detected,freq=2186776556.776557,bw=5.2392578125,hits=7
2026-04-24T17:16:00.091134,PLATEAU_CONFIRMED,Wideband signal detected,freq=2207145299.145299,bw=5.048828125,hits=8
2026-04-24T17:16:00.091623,VIDEO_REJECTED,cyclo rejected video,freq=2186776556.776557,score=0
2026-04-24T17:16:00.114053,VIDEO_REJECTED,cyclo rejected video,freq=2207145299.145299,score=0
2026-04-24T17:16:00.195485,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2280000000
2026-04-24T17:16:00.374435,PLATEAU_CONFIRMED,Wideband signal detected,freq=2414449328.4493284,bw=5.537109375,hits=3
2026-04-24T17:16:00.409430,VIDEO_REJECTED,cyclo rejected video,freq=2414449328.4493284,score=1
2026-04-24T17:16:00.421182,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2440000000
2026-04-24T17:16:00.452449,PLATEAU_CONFIRMED,Wideband signal detected,freq=2466161172.1611724,bw=4.033203125,hits=5
2026-04-24T17:16:00.545308,VIDEO_REJECTED,cyclo rejected video,freq=2466161172.1611724,score=1
2026-04-24T17:16:00.559776,PLATEAU_CONFIRMED,Wideband signal detected,freq=2488446886.4468865,bw=3.3349609375,hits=9
2026-04-24T17:16:00.582975,VIDEO_REJECTED,cyclo rejected video,freq=2488446886.4468865,score=0
2026-04-24T17:16:00.799068,PLATEAU_CONFIRMED,Wideband signal detected,freq=2612329670.3296704,bw=3.671875,hits=5
2026-04-24T17:16:00.842980,VIDEO_REJECTED,cyclo rejected video,freq=2612329670.3296704,score=0
2026-04-24T17:16:00.844182,PLATEAU_CONFIRMED,Wideband signal detected,freq=2637604395.604396,bw=8.75,hits=4
2026-04-24T17:16:00.970259,VIDEO_REJECTED,cyclo rejected video,freq=2637604395.604396,score=0
2026-04-24T17:16:00.996868,PLATEAU_CONFIRMED,Wideband signal detected,freq=2656446886.4468865,bw=9.521484375,hits=4
2026-04-24T17:16:01.032560,PLATEAU_CONFIRMED,Wideband signal detected,freq=2674126984.126984,bw=4.5751953125,hits=8
2026-04-24T17:16:01.033362,VIDEO_REJECTED,cyclo rejected video,freq=2656446886.4468865,score=0
2026-04-24T17:16:01.056559,VIDEO_REJECTED,cyclo rejected video,freq=2674126984.126984,score=0
2026-04-24T17:16:01.827789,PLATEAU_CONFIRMED,Wideband signal detected,freq=3217780219.7802196,bw=4.833984375,hits=3
2026-04-24T17:16:01.854197,VIDEO_REJECTED,cyclo rejected video,freq=3217780219.7802196,score=0
2026-04-24T17:16:02.040206,PLATEAU_CONFIRMED,Wideband signal detected,freq=3366634920.6349206,bw=4.365234375,hits=3
2026-04-24T17:16:02.070064,VIDEO_REJECTED,cyclo rejected video,freq=3366634920.6349206,score=0
2026-04-24T17:16:02.112276,PLATEAU_CONFIRMED,Wideband signal detected,freq=3401106227.106227,bw=7.3095703125,hits=7
2026-04-24T17:16:02.144237,VIDEO_REJECTED,cyclo rejected video,freq=3401106227.106227,score=0
2026-04-24T17:16:02.153901,PLATEAU_CONFIRMED,Wideband signal detected,freq=3412954822.954823,bw=3.984375,hits=3
2026-04-24T17:16:02.182816,VIDEO_REJECTED,cyclo rejected video,freq=3412954822.954823,score=0
2026-04-24T17:16:02.212932,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3460000000
2026-04-24T17:16:02.242339,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3480000000
2026-04-24T17:16:02.339190,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3540000000
2026-04-24T17:16:02.800845,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3900000000
2026-04-24T17:16:02.874885,PLATEAU_CONFIRMED,Wideband signal detected,freq=3934029304.029304,bw=4.833984375,hits=5
2026-04-24T17:16:02.896647,VIDEO_REJECTED,cyclo rejected video,freq=3934029304.029304,score=0
2026-04-24T17:16:03.221930,PLATEAU_CONFIRMED,Wideband signal detected,freq=4194644688.6446886,bw=4.12109375,hits=6
2026-04-24T17:16:03.241605,VIDEO_REJECTED,cyclo rejected video,freq=4194644688.6446886,score=0
2026-04-24T17:16:04.264527,PLATEAU_CONFIRMED,Wideband signal detected,freq=4987098901.098901,bw=5.6982421875,hits=7
2026-04-24T17:16:04.353182,PLATEAU_CONFIRMED,Wideband signal detected,freq=5004796092.796093,bw=8.69140625,hits=8
2026-04-24T17:16:04.353221,VIDEO_REJECTED,cyclo rejected video,freq=4987098901.098901,score=0
2026-04-24T17:16:04.380964,VIDEO_REJECTED,cyclo rejected video,freq=5004796092.796093,score=0
2026-04-24T17:16:04.386463,PLATEAU_CONFIRMED,Wideband signal detected,freq=5022976800.976801,bw=8.046875,hits=3
2026-04-24T17:16:04.429321,VIDEO_REJECTED,cyclo rejected video,freq=5022976800.976801,score=0
2026-04-24T17:16:04.433528,PLATEAU_CONFIRMED,Wideband signal detected,freq=5036886446.886447,bw=9.00390625,hits=5
2026-04-24T17:16:04.485118,VIDEO_REJECTED,cyclo rejected video,freq=5036886446.886447,score=0
2026-04-24T17:16:04.504186,PLATEAU_CONFIRMED,Wideband signal detected,freq=5054703296.703297,bw=6.025390625,hits=9
2026-04-24T17:16:04.549575,VIDEO_REJECTED,cyclo rejected video,freq=5054703296.703297,score=0
2026-04-24T17:16:04.556094,PLATEAU_CONFIRMED,Wideband signal detected,freq=5073584859.58486,bw=4.4384765625,hits=4
2026-04-24T17:16:04.580627,VIDEO_REJECTED,cyclo rejected video,freq=5073584859.58486,score=0
2026-04-24T17:16:05.560888,PLATEAU_CONFIRMED,Wideband signal detected,freq=5839091575.091576,bw=3.1787109375,hits=6
2026-04-24T17:16:05.593823,PLATEAU_CONFIRMED,Wideband signal detected,freq=5859098901.098901,bw=2.8125,hits=5
