2026-04-24T17:21:00.578772,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:21:04.246767,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=900000000
2026-04-24T17:21:04.302503,PLATEAU_CONFIRMED,Wideband signal detected,freq=915015873.015873,bw=4.9755859375,hits=8
2026-04-24T17:21:04.449973,VIDEO_REJECTED,cyclo rejected video,freq=915015873.015873,score=1
2026-04-24T17:21:04.525471,PLATEAU_CONFIRMED,Wideband signal detected,freq=935997557.997558,bw=9.1064453125,hits=7
2026-04-24T17:21:04.644030,PLATEAU_CONFIRMED,Wideband signal detected,freq=955064713.0647131,bw=9.189453125,hits=9
2026-04-24T17:21:04.644270,VIDEO_REJECTED,cyclo rejected video,freq=935997557.997558,score=1
2026-04-24T17:21:04.688066,VIDEO_REJECTED,cyclo rejected video,freq=955064713.0647131,score=0
2026-04-24T17:21:04.691600,PLATEAU_CONFIRMED,Wideband signal detected,freq=973965811.965812,bw=6.09375,hits=9
2026-04-24T17:21:04.721978,VIDEO_REJECTED,cyclo rejected video,freq=973965811.965812,score=0
2026-04-24T17:21:04.728104,PLATEAU_CONFIRMED,Wideband signal detected,freq=994754578.7545787,bw=3.642578125,hits=6
2026-04-24T17:21:04.753163,VIDEO_REJECTED,cyclo rejected video,freq=994754578.7545787,score=0
2026-04-24T17:21:05.159662,PLATEAU_CONFIRMED,Wideband signal detected,freq=1239699633.6996336,bw=7.2216796875,hits=8
2026-04-24T17:21:05.225711,VIDEO_CONFIRMED,cyclo confirmed video,freq=1239699633.6996336,score=6
2026-04-24T17:21:05.237004,PLATEAU_CONFIRMED,Wideband signal detected,freq=1259094017.094017,bw=5.703125,hits=9
2026-04-24T17:21:05.262672,VIDEO_REJECTED,cyclo rejected video,freq=1259094017.094017,score=1
2026-04-24T17:21:05.346063,PLATEAU_CONFIRMED,Wideband signal detected,freq=1338036630.0366302,bw=5.87890625,hits=4
2026-04-24T17:21:05.370729,VIDEO_REJECTED,cyclo rejected video,freq=1338036630.0366302,score=0
2026-04-24T17:21:06.077419,PLATEAU_CONFIRMED,Wideband signal detected,freq=1767450549.4505494,bw=5.0830078125,hits=6
2026-04-24T17:21:06.117826,VIDEO_REJECTED,cyclo rejected video,freq=1767450549.4505494,score=0
2026-04-24T17:21:06.150803,PLATEAU_CONFIRMED,Wideband signal detected,freq=1785404151.4041514,bw=7.255859375,hits=6
2026-04-24T17:21:06.338625,VIDEO_REJECTED,cyclo rejected video,freq=1785404151.4041514,score=0
2026-04-24T17:21:06.402271,PLATEAU_CONFIRMED,Wideband signal detected,freq=1807003663.003663,bw=6.162109375,hits=10
2026-04-24T17:21:06.649420,VIDEO_REJECTED,cyclo rejected video,freq=1807003663.003663,score=0
2026-04-24T17:21:06.708096,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827579975.5799756,bw=4.9560546875,hits=10
2026-04-24T17:21:06.775842,PLATEAU_CONFIRMED,Wideband signal detected,freq=1847360195.3601952,bw=4.4921875,hits=10
2026-04-24T17:21:06.774625,VIDEO_REJECTED,cyclo rejected video,freq=1827579975.5799756,score=0
2026-04-24T17:21:06.812009,VIDEO_REJECTED,cyclo rejected video,freq=1847360195.3601952,score=0
2026-04-24T17:21:06.831118,PLATEAU_CONFIRMED,Wideband signal detected,freq=1859763125.7631257,bw=7.7783203125,hits=6
2026-04-24T17:21:06.974114,PLATEAU_CONFIRMED,Wideband signal detected,freq=1874932844.9328449,bw=9.78515625,hits=10
2026-04-24T17:21:06.974906,VIDEO_REJECTED,cyclo rejected video,freq=1859763125.7631257,score=0
2026-04-24T17:21:07.019038,VIDEO_REJECTED,cyclo rejected video,freq=1874932844.9328449,score=0
2026-04-24T17:21:07.024403,PLATEAU_CONFIRMED,Wideband signal detected,freq=1896092796.092796,bw=9.013671875,hits=10
2026-04-24T17:21:07.053544,VIDEO_REJECTED,cyclo rejected video,freq=1896092796.092796,score=0
2026-04-24T17:21:07.061140,PLATEAU_CONFIRMED,Wideband signal detected,freq=1924678876.6788769,bw=5.0390625,hits=4
2026-04-24T17:21:07.096404,VIDEO_REJECTED,cyclo rejected video,freq=1924678876.6788769,score=0
2026-04-24T17:21:07.100753,PLATEAU_CONFIRMED,Wideband signal detected,freq=1944473748.4737487,bw=7.59765625,hits=8
2026-04-24T17:21:07.123713,VIDEO_REJECTED,cyclo rejected video,freq=1944473748.4737487,score=0
2026-04-24T17:21:07.136330,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1960000000
2026-04-24T17:21:07.169640,PLATEAU_CONFIRMED,Wideband signal detected,freq=1975899877.8998778,bw=5.0390625,hits=3
2026-04-24T17:21:07.197369,VIDEO_REJECTED,cyclo rejected video,freq=1975899877.8998778,score=0
2026-04-24T17:21:07.266812,PLATEAU_CONFIRMED,Wideband signal detected,freq=2022180708.1807082,bw=7.353515625,hits=8
2026-04-24T17:21:07.299885,VIDEO_REJECTED,cyclo rejected video,freq=2022180708.1807082,score=0
2026-04-24T17:21:07.307290,PLATEAU_CONFIRMED,Wideband signal detected,freq=2037638583.6385837,bw=9.580078125,hits=4
2026-04-24T17:21:07.423545,VIDEO_REJECTED,cyclo rejected video,freq=2037638583.6385837,score=0
2026-04-24T17:21:07.485009,PLATEAU_CONFIRMED,Wideband signal detected,freq=2055374847.3748474,bw=8.8671875,hits=10
2026-04-24T17:21:07.596082,VIDEO_REJECTED,cyclo rejected video,freq=2055374847.3748474,score=0
2026-04-24T17:21:07.648606,PLATEAU_CONFIRMED,Wideband signal detected,freq=2074678876.6788766,bw=8.515625,hits=10
2026-04-24T17:21:07.725139,VIDEO_REJECTED,cyclo rejected video,freq=2074678876.6788766,score=0
2026-04-24T17:21:07.746739,PLATEAU_CONFIRMED,Wideband signal detected,freq=2092339438.3394384,bw=4.091796875,hits=5
2026-04-24T17:21:07.790204,VIDEO_REJECTED,cyclo rejected video,freq=2092339438.3394384,score=0
2026-04-24T17:21:07.799598,PLATEAU_CONFIRMED,Wideband signal detected,freq=2119968253.9682539,bw=7.578125,hits=5
2026-04-24T17:21:08.072220,VIDEO_REJECTED,cyclo rejected video,freq=2119968253.9682539,score=0
2026-04-24T17:21:08.155103,PLATEAU_CONFIRMED,Wideband signal detected,freq=2144813186.813187,bw=8.9501953125,hits=9
2026-04-24T17:21:08.305124,VIDEO_REJECTED,cyclo rejected video,freq=2144813186.813187,score=0
2026-04-24T17:21:08.316548,PLATEAU_CONFIRMED,Wideband signal detected,freq=2164551892.5518923,bw=9.462890625,hits=10
2026-04-24T17:21:08.557111,VIDEO_REJECTED,cyclo rejected video,freq=2164551892.5518923,score=0
2026-04-24T17:21:08.674665,PLATEAU_CONFIRMED,Wideband signal detected,freq=2185951159.9511595,bw=6.6357421875,hits=8
2026-04-24T17:21:08.827867,VIDEO_REJECTED,cyclo rejected video,freq=2185951159.9511595,score=0
2026-04-24T17:21:08.840233,PLATEAU_CONFIRMED,Wideband signal detected,freq=2206483516.4835167,bw=5.7421875,hits=10
2026-04-24T17:21:08.860937,VIDEO_REJECTED,cyclo rejected video,freq=2206483516.4835167,score=0
2026-04-24T17:21:09.090031,PLATEAU_CONFIRMED,Wideband signal detected,freq=2358178266.1782665,bw=5.2392578125,hits=4
2026-04-24T17:21:09.123465,VIDEO_REJECTED,cyclo rejected video,freq=2358178266.1782665,score=0
2026-04-24T17:21:09.127452,PLATEAU_CONFIRMED,Wideband signal detected,freq=2380984126.984127,bw=8.80859375,hits=6
2026-04-24T17:21:09.354970,VIDEO_REJECTED,cyclo rejected video,freq=2380984126.984127,score=0
2026-04-24T17:21:09.450693,PLATEAU_CONFIRMED,Wideband signal detected,freq=2399821733.821734,bw=5.17578125,hits=8
2026-04-24T17:21:09.684503,VIDEO_REJECTED,cyclo rejected video,freq=2399821733.821734,score=2
2026-04-24T17:21:09.694874,PLATEAU_CONFIRMED,Wideband signal detected,freq=2411938949.93895,bw=5.0634765625,hits=10
2026-04-24T17:21:09.723311,VIDEO_REJECTED,cyclo rejected video,freq=2411938949.93895,score=0
2026-04-24T17:21:09.756337,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2460000000
2026-04-24T17:21:10.080755,PLATEAU_CONFIRMED,Wideband signal detected,freq=2612202686.2026863,bw=4.5361328125,hits=8
2026-04-24T17:21:10.175957,VIDEO_REJECTED,cyclo rejected video,freq=2612202686.2026863,score=0
2026-04-24T17:21:10.177544,PLATEAU_CONFIRMED,Wideband signal detected,freq=2632676434.6764345,bw=8.2080078125,hits=10
2026-04-24T17:21:10.266951,VIDEO_REJECTED,cyclo rejected video,freq=2632676434.6764345,score=1
2026-04-24T17:21:10.372457,PLATEAU_CONFIRMED,Wideband signal detected,freq=2653059829.0598288,bw=7.314453125,hits=10
2026-04-24T17:21:10.381966,VIDEO_REJECTED,cyclo rejected video,freq=2653059829.0598288,score=0
2026-04-24T17:21:10.526759,PLATEAU_CONFIRMED,Wideband signal detected,freq=2734781440.7814407,bw=6.005859375,hits=5
2026-04-24T17:21:10.551502,VIDEO_REJECTED,cyclo rejected video,freq=2734781440.7814407,score=0
2026-04-24T17:21:10.812468,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2940000000
2026-04-24T17:21:10.958582,PLATEAU_CONFIRMED,Wideband signal detected,freq=3024505494.5054946,bw=8.8427734375,hits=5
2026-04-24T17:21:10.986878,VIDEO_REJECTED,cyclo rejected video,freq=3024505494.5054946,score=0
2026-04-24T17:21:10.990560,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3040000000
2026-04-24T17:21:11.025630,PLATEAU_CONFIRMED,Wideband signal detected,freq=3057548229.548229,bw=6.845703125,hits=8
2026-04-24T17:21:11.049573,VIDEO_REJECTED,cyclo rejected video,freq=3057548229.548229,score=0
2026-04-24T17:21:11.065557,PLATEAU_CONFIRMED,Wideband signal detected,freq=3074600732.600733,bw=6.1669921875,hits=3
2026-04-24T17:21:11.097528,VIDEO_REJECTED,cyclo rejected video,freq=3074600732.600733,score=0
2026-04-24T17:21:11.100768,PLATEAU_CONFIRMED,Wideband signal detected,freq=3094825396.825397,bw=5.400390625,hits=3
2026-04-24T17:21:11.133406,VIDEO_REJECTED,cyclo rejected video,freq=3094825396.825397,score=0
2026-04-24T17:21:11.483268,PLATEAU_CONFIRMED,Wideband signal detected,freq=3384139194.139194,bw=5.087890625,hits=3
2026-04-24T17:21:11.509254,VIDEO_REJECTED,cyclo rejected video,freq=3384139194.139194,score=0
2026-04-24T17:21:11.646234,PLATEAU_CONFIRMED,Wideband signal detected,freq=3426649572.649573,bw=5.7763671875,hits=5
2026-04-24T17:21:11.708293,VIDEO_REJECTED,cyclo rejected video,freq=3426649572.649573,score=0
2026-04-24T17:21:11.714516,PLATEAU_CONFIRMED,Wideband signal detected,freq=3446410256.4102564,bw=9.5263671875,hits=8
2026-04-24T17:21:11.748054,VIDEO_REJECTED,cyclo rejected video,freq=3446410256.4102564,score=0
2026-04-24T17:21:11.751847,PLATEAU_CONFIRMED,Wideband signal detected,freq=3460549450.5494504,bw=5.9375,hits=5
2026-04-24T17:21:11.780593,VIDEO_REJECTED,cyclo rejected video,freq=3460549450.5494504,score=0
2026-04-24T17:21:11.790014,PLATEAU_CONFIRMED,Wideband signal detected,freq=3478539682.5396824,bw=8.037109375,hits=4
2026-04-24T17:21:11.822394,VIDEO_REJECTED,cyclo rejected video,freq=3478539682.5396824,score=0
2026-04-24T17:21:11.825815,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3500000000
2026-04-24T17:21:11.859750,PLATEAU_CONFIRMED,Wideband signal detected,freq=3513037851.037851,bw=3.8427734375,hits=9
2026-04-24T17:21:11.913062,VIDEO_REJECTED,cyclo rejected video,freq=3513037851.037851,score=0
2026-04-24T17:21:11.921614,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3540000000
2026-04-24T17:21:11.960995,PLATEAU_CONFIRMED,Wideband signal detected,freq=3562791208.791209,bw=6.6845703125,hits=8
2026-04-24T17:21:11.998683,VIDEO_REJECTED,cyclo rejected video,freq=3562791208.791209,score=0
2026-04-24T17:21:12.002469,PLATEAU_CONFIRMED,Wideband signal detected,freq=3581946275.9462757,bw=9.3359375,hits=5
2026-04-24T17:21:12.067824,PLATEAU_CONFIRMED,Wideband signal detected,freq=3607694749.69475,bw=7.5341796875,hits=9
2026-04-24T17:21:12.068570,VIDEO_REJECTED,cyclo rejected video,freq=3581946275.9462757,score=0
2026-04-24T17:21:12.196436,VIDEO_REJECTED,cyclo rejected video,freq=3607694749.69475,score=0
2026-04-24T17:21:12.208153,PLATEAU_CONFIRMED,Wideband signal detected,freq=3626188034.188034,bw=7.763671875,hits=10
2026-04-24T17:21:12.258449,VIDEO_REJECTED,cyclo rejected video,freq=3626188034.188034,score=0
2026-04-24T17:21:12.264784,PLATEAU_CONFIRMED,Wideband signal detected,freq=3643948717.948718,bw=9.9072265625,hits=9
2026-04-24T17:21:12.295445,VIDEO_REJECTED,cyclo rejected video,freq=3643948717.948718,score=0
2026-04-24T17:21:12.302108,PLATEAU_CONFIRMED,Wideband signal detected,freq=3660612942.6129427,bw=5.107421875,hits=8
2026-04-24T17:21:12.331232,VIDEO_REJECTED,cyclo rejected video,freq=3660612942.6129427,score=0
2026-04-24T17:21:12.337873,PLATEAU_CONFIRMED,Wideband signal detected,freq=3682092796.0927963,bw=4.0673828125,hits=4
2026-04-24T17:21:12.365176,VIDEO_REJECTED,cyclo rejected video,freq=3682092796.0927963,score=0
2026-04-24T17:21:12.457457,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3760000000
2026-04-24T17:21:12.492422,PLATEAU_CONFIRMED,Wideband signal detected,freq=3778673992.673993,bw=6.8359375,hits=6
2026-04-24T17:21:12.519566,VIDEO_REJECTED,cyclo rejected video,freq=3778673992.673993,score=0
2026-04-24T17:21:12.526348,PLATEAU_CONFIRMED,Wideband signal detected,freq=3793731379.7313795,bw=3.9013671875,hits=3
2026-04-24T17:21:12.574862,VIDEO_REJECTED,cyclo rejected video,freq=3793731379.7313795,score=0
2026-04-24T17:21:12.582580,PLATEAU_CONFIRMED,Wideband signal detected,freq=3815775335.775336,bw=9.833984375,hits=8
2026-04-24T17:21:12.616148,VIDEO_REJECTED,cyclo rejected video,freq=3815775335.775336,score=0
2026-04-24T17:21:12.630789,PLATEAU_CONFIRMED,Wideband signal detected,freq=3833433455.4334555,bw=5.13671875,hits=5
2026-04-24T17:21:12.877942,VIDEO_REJECTED,cyclo rejected video,freq=3833433455.4334555,score=0
2026-04-24T17:21:12.964804,PLATEAU_CONFIRMED,Wideband signal detected,freq=3853003663.003663,bw=6.0498046875,hits=10
2026-04-24T17:21:12.973524,VIDEO_REJECTED,cyclo rejected video,freq=3853003663.003663,score=0
2026-04-24T17:21:13.055821,PLATEAU_CONFIRMED,Wideband signal detected,freq=3883948717.948718,bw=6.7236328125,hits=7
2026-04-24T17:21:13.095997,VIDEO_REJECTED,cyclo rejected video,freq=3883948717.948718,score=1
2026-04-24T17:21:13.100190,PLATEAU_CONFIRMED,Wideband signal detected,freq=3904332112.3321123,bw=7.5439453125,hits=8
2026-04-24T17:21:13.129559,VIDEO_REJECTED,cyclo rejected video,freq=3904332112.3321123,score=1
2026-04-24T17:21:13.346353,PLATEAU_CONFIRMED,Wideband signal detected,freq=3933704517.7045174,bw=6.5625,hits=8
2026-04-24T17:21:13.386236,VIDEO_REJECTED,cyclo rejected video,freq=3933704517.7045174,score=0
2026-04-24T17:21:13.394674,PLATEAU_CONFIRMED,Wideband signal detected,freq=3953970695.970696,bw=5.888671875,hits=7
2026-04-24T17:21:13.416913,VIDEO_REJECTED,cyclo rejected video,freq=3953970695.970696,score=0
2026-04-24T17:21:13.502132,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4040000000
2026-04-24T17:21:13.609684,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=4120000000
2026-04-24T17:21:13.676717,PLATEAU_CONFIRMED,Wideband signal detected,freq=4159894993.894994,bw=6.142578125,hits=7
2026-04-24T17:21:13.707768,VIDEO_REJECTED,cyclo rejected video,freq=4159894993.894994,score=0
2026-04-24T17:21:13.717012,PLATEAU_CONFIRMED,Wideband signal detected,freq=4179411477.4114776,bw=7.7734375,hits=5
2026-04-24T17:21:13.740401,VIDEO_REJECTED,cyclo rejected video,freq=4179411477.4114776,score=0
2026-04-24T17:21:13.983656,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=4380000000
2026-04-24T17:21:14.014318,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=4400000000
2026-04-24T17:21:14.769816,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4980000000
2026-04-24T17:21:14.807026,PLATEAU_CONFIRMED,Wideband signal detected,freq=5004251526.251526,bw=7.5634765625,hits=4
2026-04-24T17:21:14.833187,VIDEO_REJECTED,cyclo rejected video,freq=5004251526.251526,score=0
2026-04-24T17:21:14.840461,PLATEAU_CONFIRMED,Wideband signal detected,freq=5020705738.705739,bw=7.5830078125,hits=3
2026-04-24T17:21:14.865557,VIDEO_REJECTED,cyclo rejected video,freq=5020705738.705739,score=0
