2026-04-24T17:18:09.587831,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:18:10.176237,PLATEAU_CONFIRMED,Wideband signal detected,freq=376148962.14896214,bw=4.8095703125,hits=3
2026-04-24T17:18:10.200180,VIDEO_REJECTED,cyclo rejected video,freq=376148962.14896214,score=0
2026-04-24T17:18:10.236676,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=420000000
2026-04-24T17:18:10.474130,PLATEAU_CONFIRMED,Wideband signal detected,freq=482004884.004884,bw=7.8076171875,hits=7
2026-04-24T17:18:10.602458,PLATEAU_CONFIRMED,Wideband signal detected,freq=501995115.995116,bw=7.8369140625,hits=9
2026-04-24T17:18:10.605635,VIDEO_REJECTED,cyclo rejected video,freq=482004884.004884,score=0
2026-04-24T17:18:10.783462,PLATEAU_CONFIRMED,Wideband signal detected,freq=528031746.03174603,bw=3.9404296875,hits=7
2026-04-24T17:18:10.783545,VIDEO_REJECTED,cyclo rejected video,freq=501995115.995116,score=0
2026-04-24T17:18:11.046913,VIDEO_REJECTED,cyclo rejected video,freq=528031746.03174603,score=0
2026-04-24T17:18:11.076548,PLATEAU_CONFIRMED,Wideband signal detected,freq=539919413.9194139,bw=3.8525390625,hits=10
2026-04-24T17:18:11.267140,PLATEAU_CONFIRMED,Wideband signal detected,freq=552168498.1684982,bw=3.9111328125,hits=10
2026-04-24T17:18:11.273729,VIDEO_REJECTED,cyclo rejected video,freq=539919413.9194139,score=0
2026-04-24T17:18:11.424093,PLATEAU_CONFIRMED,Wideband signal detected,freq=571948717.948718,bw=3.9208984375,hits=10
2026-04-24T17:18:11.429989,VIDEO_REJECTED,cyclo rejected video,freq=552168498.1684982,score=0
2026-04-24T17:18:11.517914,PLATEAU_CONFIRMED,Wideband signal detected,freq=601990231.990232,bw=7.65625,hits=9
2026-04-24T17:18:11.518821,VIDEO_REJECTED,cyclo rejected video,freq=571948717.948718,score=0
2026-04-24T17:18:11.775721,VIDEO_REJECTED,cyclo rejected video,freq=601990231.990232,score=0
2026-04-24T17:18:11.842798,PLATEAU_CONFIRMED,Wideband signal detected,freq=624905982.9059829,bw=9.9853515625,hits=9
2026-04-24T17:18:11.868609,VIDEO_REJECTED,cyclo rejected video,freq=624905982.9059829,score=0
2026-04-24T17:18:11.992886,PLATEAU_CONFIRMED,Wideband signal detected,freq=646004884.004884,bw=7.7978515625,hits=10
2026-04-24T17:18:12.021705,VIDEO_REJECTED,cyclo rejected video,freq=646004884.004884,score=0
2026-04-24T17:18:12.032375,PLATEAU_CONFIRMED,Wideband signal detected,freq=666200244.2002442,bw=6.69921875,hits=4
2026-04-24T17:18:12.060784,VIDEO_REJECTED,cyclo rejected video,freq=666200244.2002442,score=0
2026-04-24T17:18:12.069470,PLATEAU_CONFIRMED,Wideband signal detected,freq=686156288.1562881,bw=4.90234375,hits=5
2026-04-24T17:18:12.096027,VIDEO_REJECTED,cyclo rejected video,freq=686156288.1562881,score=0
2026-04-24T17:18:12.128054,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=720000000
2026-04-24T17:18:12.210676,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=780000000
2026-04-24T17:18:12.401795,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=920000000
2026-04-24T17:18:12.621789,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=940000000
2026-04-24T17:18:12.706717,PLATEAU_CONFIRMED,Wideband signal detected,freq=953970695.970696,bw=7.9150390625,hits=7
2026-04-24T17:18:12.760736,VIDEO_REJECTED,cyclo rejected video,freq=953970695.970696,score=0
2026-04-24T17:18:12.764268,PLATEAU_CONFIRMED,Wideband signal detected,freq=973697191.6971917,bw=6.552734375,hits=9
2026-04-24T17:18:12.790037,VIDEO_REJECTED,cyclo rejected video,freq=973697191.6971917,score=0
2026-04-24T17:18:13.681284,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1680000000
2026-04-24T17:18:13.965602,PLATEAU_CONFIRMED,Wideband signal detected,freq=1807746031.7460318,bw=4.2919921875,hits=6
2026-04-24T17:18:14.218993,VIDEO_REJECTED,cyclo rejected video,freq=1807746031.7460318,score=1
2026-04-24T17:18:14.252524,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827953601.9536018,bw=4.287109375,hits=10
2026-04-24T17:18:14.272190,VIDEO_REJECTED,cyclo rejected video,freq=1827953601.9536018,score=2
2026-04-24T17:18:14.335800,PLATEAU_CONFIRMED,Wideband signal detected,freq=1847968253.9682539,bw=4.228515625,hits=8
2026-04-24T17:18:14.392521,VIDEO_REJECTED,cyclo rejected video,freq=1847968253.9682539,score=0
2026-04-24T17:18:14.403878,PLATEAU_CONFIRMED,Wideband signal detected,freq=1856344322.3443224,bw=9.892578125,hits=7
2026-04-24T17:18:14.528260,VIDEO_REJECTED,cyclo rejected video,freq=1856344322.3443224,score=0
2026-04-24T17:18:14.571393,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875768009.7680097,bw=9.755859375,hits=10
2026-04-24T17:18:14.642826,VIDEO_REJECTED,cyclo rejected video,freq=1875768009.7680097,score=0
2026-04-24T17:18:14.670865,PLATEAU_CONFIRMED,Wideband signal detected,freq=1895526251.5262513,bw=8.5546875,hits=10
2026-04-24T17:18:14.713428,VIDEO_REJECTED,cyclo rejected video,freq=1895526251.5262513,score=0
2026-04-24T17:18:15.014686,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2060000000
2026-04-24T17:18:15.051184,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2080000000
2026-04-24T17:18:15.088719,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2100000000
2026-04-24T17:18:15.124875,PLATEAU_CONFIRMED,Wideband signal detected,freq=2120578754.5787547,bw=5.1611328125,hits=5
2026-04-24T17:18:15.312552,VIDEO_REJECTED,cyclo rejected video,freq=2120578754.5787547,score=0
2026-04-24T17:18:15.390155,PLATEAU_CONFIRMED,Wideband signal detected,freq=2145032967.032967,bw=9.052734375,hits=9
2026-04-24T17:18:15.406971,VIDEO_REJECTED,cyclo rejected video,freq=2145032967.032967,score=0
2026-04-24T17:18:15.490826,PLATEAU_CONFIRMED,Wideband signal detected,freq=2164825396.8253965,bw=8.76953125,hits=10
2026-04-24T17:18:15.684454,VIDEO_REJECTED,cyclo rejected video,freq=2164825396.8253965,score=0
2026-04-24T17:18:15.704648,PLATEAU_CONFIRMED,Wideband signal detected,freq=2186507936.5079365,bw=5.4638671875,hits=8
2026-04-24T17:18:15.781819,VIDEO_REJECTED,cyclo rejected video,freq=2186507936.5079365,score=0
2026-04-24T17:18:15.793140,PLATEAU_CONFIRMED,Wideband signal detected,freq=2206866910.866911,bw=4.7509765625,hits=8
2026-04-24T17:18:15.815228,VIDEO_REJECTED,cyclo rejected video,freq=2206866910.866911,score=0
2026-04-24T17:18:16.023616,PLATEAU_CONFIRMED,Wideband signal detected,freq=2358566544.5665445,bw=8.2958984375,hits=6
2026-04-24T17:18:16.063970,VIDEO_REJECTED,cyclo rejected video,freq=2358566544.5665445,score=0
2026-04-24T17:18:16.076981,PLATEAU_CONFIRMED,Wideband signal detected,freq=2380146520.14652,bw=8.30078125,hits=10
2026-04-24T17:18:16.295216,VIDEO_REJECTED,cyclo rejected video,freq=2380146520.14652,score=0
2026-04-24T17:18:16.390405,PLATEAU_CONFIRMED,Wideband signal detected,freq=2407831501.831502,bw=4.3603515625,hits=9
2026-04-24T17:18:16.542649,PLATEAU_CONFIRMED,Wideband signal detected,freq=2427328449.3284492,bw=5.9521484375,hits=10
2026-04-24T17:18:16.542867,VIDEO_REJECTED,cyclo rejected video,freq=2407831501.831502,score=0
2026-04-24T17:18:16.576906,VIDEO_REJECTED,cyclo rejected video,freq=2427328449.3284492,score=0
2026-04-24T17:18:16.584700,PLATEAU_CONFIRMED,Wideband signal detected,freq=2433743589.7435894,bw=5.3125,hits=6
2026-04-24T17:18:16.649972,PLATEAU_CONFIRMED,Wideband signal detected,freq=2453147741.1477413,bw=6.572265625,hits=10
2026-04-24T17:18:16.654674,VIDEO_REJECTED,cyclo rejected video,freq=2433743589.7435894,score=0
2026-04-24T17:18:16.688284,VIDEO_REJECTED,cyclo rejected video,freq=2453147741.1477413,score=0
2026-04-24T17:18:17.340045,PLATEAU_CONFIRMED,Wideband signal detected,freq=2545184371.184371,bw=7.4072265625,hits=10
2026-04-24T17:18:17.348717,VIDEO_REJECTED,cyclo rejected video,freq=2545184371.184371,score=0
2026-04-24T17:18:17.417684,PLATEAU_CONFIRMED,Wideband signal detected,freq=2582214896.214896,bw=5.64453125,hits=4
2026-04-24T17:18:17.450174,VIDEO_REJECTED,cyclo rejected video,freq=2582214896.214896,score=0
2026-04-24T17:18:17.617464,PLATEAU_CONFIRMED,Wideband signal detected,freq=2612964590.964591,bw=5.76171875,hits=7
2026-04-24T17:18:17.718675,PLATEAU_CONFIRMED,Wideband signal detected,freq=2635135531.1355314,bw=8.4130859375,hits=4
2026-04-24T17:18:17.719485,VIDEO_REJECTED,cyclo rejected video,freq=2612964590.964591,score=0
2026-04-24T17:18:17.998025,VIDEO_REJECTED,cyclo rejected video,freq=2635135531.1355314,score=0
2026-04-24T17:18:17.997974,PLATEAU_CONFIRMED,Wideband signal detected,freq=2652178266.178266,bw=4.3603515625,hits=8
2026-04-24T17:18:18.215037,VIDEO_REJECTED,cyclo rejected video,freq=2652178266.178266,score=0
2026-04-24T17:18:18.225235,PLATEAU_CONFIRMED,Wideband signal detected,freq=2672168498.168498,bw=4.3408203125,hits=10
2026-04-24T17:18:18.247506,VIDEO_REJECTED,cyclo rejected video,freq=2672168498.168498,score=0
2026-04-24T17:18:19.124240,PLATEAU_CONFIRMED,Wideband signal detected,freq=3366437118.4371185,bw=3.9111328125,hits=4
2026-04-24T17:18:19.152277,VIDEO_REJECTED,cyclo rejected video,freq=3366437118.4371185,score=0
2026-04-24T17:18:19.160066,PLATEAU_CONFIRMED,Wideband signal detected,freq=3385951159.95116,bw=2.9150390625,hits=5
2026-04-24T17:18:19.187528,VIDEO_REJECTED,cyclo rejected video,freq=3385951159.95116,score=0
2026-04-24T17:18:19.190947,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3400000000
2026-04-24T17:18:19.305874,PLATEAU_CONFIRMED,Wideband signal detected,freq=3426969474.969475,bw=4.912109375,hits=6
2026-04-24T17:18:19.442357,PLATEAU_CONFIRMED,Wideband signal detected,freq=3447411477.4114776,bw=6.1328125,hits=10
2026-04-24T17:18:19.443205,VIDEO_REJECTED,cyclo rejected video,freq=3426969474.969475,score=0
2026-04-24T17:18:19.755089,VIDEO_CONFIRMED,cyclo confirmed video,freq=3447411477.4114776,score=9
2026-04-24T17:18:19.755152,PLATEAU_CONFIRMED,Wideband signal detected,freq=3451995115.995116,bw=4.873046875,hits=10
2026-04-24T17:18:20.061454,VIDEO_CONFIRMED,cyclo confirmed video,freq=3451995115.995116,score=9
2026-04-24T17:18:20.062771,PLATEAU_CONFIRMED,Wideband signal detected,freq=3472432234.4322343,bw=5.8740234375,hits=10
2026-04-24T17:18:20.071555,VIDEO_REJECTED,cyclo rejected video,freq=3472432234.4322343,score=1
2026-04-24T17:18:20.116741,PLATEAU_CONFIRMED,Wideband signal detected,freq=3493763125.7631254,bw=5.0634765625,hits=8
2026-04-24T17:18:20.138509,VIDEO_REJECTED,cyclo rejected video,freq=3493763125.7631254,score=0
2026-04-24T17:18:20.157671,PLATEAU_CONFIRMED,Wideband signal detected,freq=3514488400.4884005,bw=4.404296875,hits=3
2026-04-24T17:18:20.183313,VIDEO_REJECTED,cyclo rejected video,freq=3514488400.4884005,score=0
2026-04-24T17:18:20.194229,PLATEAU_CONFIRMED,Wideband signal detected,freq=3536324786.324786,bw=3.3544921875,hits=3
2026-04-24T17:18:20.219581,VIDEO_REJECTED,cyclo rejected video,freq=3536324786.324786,score=0
2026-04-24T17:18:20.227878,PLATEAU_CONFIRMED,Wideband signal detected,freq=3553286935.2869353,bw=5.7177734375,hits=3
2026-04-24T17:18:20.259277,VIDEO_REJECTED,cyclo rejected video,freq=3553286935.2869353,score=0
2026-04-24T17:18:20.263452,PLATEAU_CONFIRMED,Wideband signal detected,freq=3581841269.84127,bw=9.6484375,hits=8
2026-04-24T17:18:20.290502,VIDEO_REJECTED,cyclo rejected video,freq=3581841269.84127,score=0
2026-04-24T17:18:20.293911,PLATEAU_CONFIRMED,Wideband signal detected,freq=3603929181.929182,bw=4.8876953125,hits=3
2026-04-24T17:18:20.316966,VIDEO_REJECTED,cyclo rejected video,freq=3603929181.929182,score=0
2026-04-24T17:18:20.758622,PLATEAU_CONFIRMED,Wideband signal detected,freq=3937164835.164835,bw=9.453125,hits=5
2026-04-24T17:18:20.788024,VIDEO_REJECTED,cyclo rejected video,freq=3937164835.164835,score=0
2026-04-24T17:18:20.791352,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3960000000
2026-04-24T17:18:21.103446,PLATEAU_CONFIRMED,Wideband signal detected,freq=4156871794.8717947,bw=8.6376953125,hits=5
2026-04-24T17:18:21.132119,VIDEO_REJECTED,cyclo rejected video,freq=4156871794.8717947,score=0
2026-04-24T17:18:22.170161,PLATEAU_CONFIRMED,Wideband signal detected,freq=4985995115.995116,bw=3.4716796875,hits=5
2026-04-24T17:18:22.195196,VIDEO_REJECTED,cyclo rejected video,freq=4985995115.995116,score=0
2026-04-24T17:18:22.211915,PLATEAU_CONFIRMED,Wideband signal detected,freq=5004656898.6568985,bw=8.53515625,hits=6
2026-04-24T17:18:22.264361,VIDEO_REJECTED,cyclo rejected video,freq=5004656898.6568985,score=0
2026-04-24T17:18:22.264441,PLATEAU_CONFIRMED,Wideband signal detected,freq=5023123321.123322,bw=8.0517578125,hits=10
2026-04-24T17:18:22.293069,VIDEO_REJECTED,cyclo rejected video,freq=5023123321.123322,score=0
2026-04-24T17:18:22.296686,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5040000000
2026-04-24T17:18:22.324121,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5060000000
