2026-04-24T17:14:03.588219,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:14:04.727074,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=780000000
2026-04-24T17:14:05.092658,PLATEAU_CONFIRMED,Wideband signal detected,freq=939675213.6752137,bw=8.9013671875,hits=7
2026-04-24T17:14:05.124938,VIDEO_REJECTED,cyclo rejected video,freq=939675213.6752137,score=1
2026-04-24T17:14:05.135019,PLATEAU_CONFIRMED,Wideband signal detected,freq=958879120.8791208,bw=7.3388671875,hits=7
2026-04-24T17:14:05.160880,VIDEO_REJECTED,cyclo rejected video,freq=958879120.8791208,score=0
2026-04-24T17:14:05.661595,PLATEAU_CONFIRMED,Wideband signal detected,freq=1336224664.2246642,bw=8.6767578125,hits=4
2026-04-24T17:14:05.685186,VIDEO_REJECTED,cyclo rejected video,freq=1336224664.2246642,score=0
2026-04-24T17:14:06.002645,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1580000000
2026-04-24T17:14:06.377009,PLATEAU_CONFIRMED,Wideband signal detected,freq=1807428571.4285712,bw=4.4140625,hits=6
2026-04-24T17:14:06.525564,VIDEO_REJECTED,cyclo rejected video,freq=1807428571.4285712,score=2
2026-04-24T17:14:06.574035,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827860805.8608057,bw=4.0234375,hits=9
2026-04-24T17:14:06.662744,PLATEAU_CONFIRMED,Wideband signal detected,freq=1834957264.957265,bw=7.2607421875,hits=10
2026-04-24T17:14:06.663248,VIDEO_REJECTED,cyclo rejected video,freq=1827860805.8608057,score=2
2026-04-24T17:14:06.696395,VIDEO_REJECTED,cyclo rejected video,freq=1834957264.957265,score=0
2026-04-24T17:14:06.700926,PLATEAU_CONFIRMED,Wideband signal detected,freq=1864512820.5128207,bw=6.708984375,hits=4
2026-04-24T17:14:06.732045,VIDEO_REJECTED,cyclo rejected video,freq=1864512820.5128207,score=1
2026-04-24T17:14:06.746538,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875377289.3772893,bw=8.8037109375,hits=9
2026-04-24T17:14:06.778991,VIDEO_REJECTED,cyclo rejected video,freq=1875377289.3772893,score=0
2026-04-24T17:14:06.786825,PLATEAU_CONFIRMED,Wideband signal detected,freq=1895367521.3675213,bw=6.728515625,hits=9
2026-04-24T17:14:06.815369,VIDEO_REJECTED,cyclo rejected video,freq=1895367521.3675213,score=0
2026-04-24T17:14:07.167322,PLATEAU_CONFIRMED,Wideband signal detected,freq=2114986568.986569,bw=8.41796875,hits=7
2026-04-24T17:14:07.212553,VIDEO_REJECTED,cyclo rejected video,freq=2114986568.986569,score=0
2026-04-24T17:14:07.245445,PLATEAU_CONFIRMED,Wideband signal detected,freq=2143616605.6166055,bw=8.6865234375,hits=9
2026-04-24T17:14:07.278425,VIDEO_REJECTED,cyclo rejected video,freq=2143616605.6166055,score=0
2026-04-24T17:14:07.284948,PLATEAU_CONFIRMED,Wideband signal detected,freq=2157858363.858364,bw=5.1318359375,hits=6
2026-04-24T17:14:07.379023,VIDEO_REJECTED,cyclo rejected video,freq=2157858363.858364,score=0
2026-04-24T17:14:07.429268,PLATEAU_CONFIRMED,Wideband signal detected,freq=2187054945.054945,bw=4.2578125,hits=7
2026-04-24T17:14:07.489083,VIDEO_REJECTED,cyclo rejected video,freq=2187054945.054945,score=0
2026-04-24T17:14:07.509307,PLATEAU_CONFIRMED,Wideband signal detected,freq=2207304029.3040295,bw=3.369140625,hits=8
2026-04-24T17:14:07.531188,VIDEO_REJECTED,cyclo rejected video,freq=2207304029.3040295,score=0
2026-04-24T17:14:07.618826,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2280000000
2026-04-24T17:14:07.777711,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2400000000
2026-04-24T17:14:07.866993,PLATEAU_CONFIRMED,Wideband signal detected,freq=2461023199.023199,bw=6.0791015625,hits=5
2026-04-24T17:14:07.890305,VIDEO_REJECTED,cyclo rejected video,freq=2461023199.023199,score=1
2026-04-24T17:14:07.931722,PLATEAU_CONFIRMED,Wideband signal detected,freq=2493992673.992674,bw=4.4873046875,hits=4
2026-04-24T17:14:07.960023,VIDEO_REJECTED,cyclo rejected video,freq=2493992673.992674,score=0
2026-04-24T17:14:08.114435,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2620000000
2026-04-24T17:14:08.201826,PLATEAU_CONFIRMED,Wideband signal detected,freq=2644774114.7741146,bw=8.1591796875,hits=7
2026-04-24T17:14:08.286325,VIDEO_REJECTED,cyclo rejected video,freq=2644774114.7741146,score=1
2026-04-24T17:14:08.377793,PLATEAU_CONFIRMED,Wideband signal detected,freq=2652573870.5738707,bw=5.6787109375,hits=4
2026-04-24T17:14:08.437417,VIDEO_REJECTED,cyclo rejected video,freq=2652573870.5738707,score=0
2026-04-24T17:14:08.443916,PLATEAU_CONFIRMED,Wideband signal detected,freq=2673291819.291819,bw=5.791015625,hits=7
2026-04-24T17:14:08.465640,VIDEO_REJECTED,cyclo rejected video,freq=2673291819.291819,score=0
2026-04-24T17:14:09.092746,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3180000000
2026-04-24T17:14:09.124688,PLATEAU_CONFIRMED,Wideband signal detected,freq=3200131868.1318684,bw=6.8408203125,hits=4
2026-04-24T17:14:09.149372,VIDEO_REJECTED,cyclo rejected video,freq=3200131868.1318684,score=0
2026-04-24T17:14:09.440565,PLATEAU_CONFIRMED,Wideband signal detected,freq=3443692307.6923075,bw=8.0712890625,hits=4
2026-04-24T17:14:09.467630,VIDEO_REJECTED,cyclo rejected video,freq=3443692307.6923075,score=0
2026-04-24T17:14:09.564013,PLATEAU_CONFIRMED,Wideband signal detected,freq=3494888888.888889,bw=7.65625,hits=7
2026-04-24T17:14:09.592712,VIDEO_REJECTED,cyclo rejected video,freq=3494888888.888889,score=0
2026-04-24T17:14:09.599430,PLATEAU_CONFIRMED,Wideband signal detected,freq=3515196581.196581,bw=6.5478515625,hits=4
2026-04-24T17:14:09.622775,VIDEO_REJECTED,cyclo rejected video,freq=3515196581.196581,score=0
2026-04-24T17:14:10.145769,PLATEAU_CONFIRMED,Wideband signal detected,freq=3934525030.5250306,bw=4.5703125,hits=6
2026-04-24T17:14:10.181594,VIDEO_REJECTED,cyclo rejected video,freq=3934525030.5250306,score=0
2026-04-24T17:14:10.184783,PLATEAU_CONFIRMED,Wideband signal detected,freq=3954158730.1587305,bw=5.29296875,hits=8
2026-04-24T17:14:10.209185,VIDEO_REJECTED,cyclo rejected video,freq=3954158730.1587305,score=0
2026-04-24T17:14:10.442147,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4160000000
2026-04-24T17:14:11.480745,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=4980000000
2026-04-24T17:14:11.508969,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=5000000000
2026-04-24T17:14:11.542072,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=5020000000
2026-04-24T17:14:11.635388,PLATEAU_CONFIRMED,Wideband signal detected,freq=5054805860.8058605,bw=7.490234375,hits=10
2026-04-24T17:14:11.665847,VIDEO_REJECTED,cyclo rejected video,freq=5054805860.8058605,score=0
2026-04-24T17:14:11.672306,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5080000000
2026-04-24T17:14:11.757555,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5140000000
