2026-04-24T17:13:54.084831,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:13:55.485591,PLATEAU_CONFIRMED,Wideband signal detected,freq=959687423.6874237,bw=7.9150390625,hits=10
2026-04-24T17:13:55.485844,VIDEO_REJECTED,cyclo rejected video,freq=941916971.9169719,score=3
2026-04-24T17:13:55.518218,VIDEO_REJECTED,cyclo rejected video,freq=959687423.6874237,score=0
2026-04-24T17:13:56.012254,PLATEAU_CONFIRMED,Wideband signal detected,freq=1355528693.5286934,bw=6.513671875,hits=4
2026-04-24T17:13:56.048564,VIDEO_REJECTED,cyclo rejected video,freq=1355528693.5286934,score=0
2026-04-24T17:13:56.053604,PLATEAU_CONFIRMED,Wideband signal detected,freq=1373770451.7704518,bw=7.333984375,hits=10
2026-04-24T17:13:56.078519,VIDEO_REJECTED,cyclo rejected video,freq=1373770451.7704518,score=0
2026-04-24T17:13:56.110400,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1420000000
2026-04-24T17:13:56.836156,PLATEAU_CONFIRMED,Wideband signal detected,freq=1807797313.7973137,bw=4.423828125,hits=9
2026-04-24T17:13:57.032682,VIDEO_REJECTED,cyclo rejected video,freq=1807797313.7973137,score=0
2026-04-24T17:13:57.040318,PLATEAU_CONFIRMED,Wideband signal detected,freq=1812771672.7716727,bw=5.732421875,hits=10
2026-04-24T17:13:57.113572,PLATEAU_CONFIRMED,Wideband signal detected,freq=1847289377.2893772,bw=4.3603515625,hits=10
2026-04-24T17:13:57.114187,VIDEO_REJECTED,cyclo rejected video,freq=1812771672.7716727,score=0
2026-04-24T17:13:57.161042,PLATEAU_CONFIRMED,Wideband signal detected,freq=1864378510.3785105,bw=7.568359375,hits=7
2026-04-24T17:13:57.167934,VIDEO_REJECTED,cyclo rejected video,freq=1847289377.2893772,score=1
2026-04-24T17:13:57.201780,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875391941.3919413,bw=9.130859375,hits=9
2026-04-24T17:13:57.209701,VIDEO_REJECTED,cyclo rejected video,freq=1864378510.3785105,score=0
2026-04-24T17:13:57.239109,PLATEAU_CONFIRMED,Wideband signal detected,freq=1895235653.2356532,bw=7.0947265625,hits=9
2026-04-24T17:13:57.242286,VIDEO_REJECTED,cyclo rejected video,freq=1875391941.3919413,score=0
2026-04-24T17:13:57.269577,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1920000000
2026-04-24T17:13:57.273349,VIDEO_REJECTED,cyclo rejected video,freq=1895235653.2356532,score=0
2026-04-24T17:13:57.544316,PLATEAU_CONFIRMED,Wideband signal detected,freq=2114559218.5592184,bw=7.51953125,hits=4
2026-04-24T17:13:57.655420,PLATEAU_CONFIRMED,Wideband signal detected,freq=2144095238.0952382,bw=8.4521484375,hits=7
2026-04-24T17:13:57.656316,VIDEO_REJECTED,cyclo rejected video,freq=2114559218.5592184,score=0
2026-04-24T17:13:57.686529,VIDEO_REJECTED,cyclo rejected video,freq=2144095238.0952382,score=0
2026-04-24T17:13:57.694042,PLATEAU_CONFIRMED,Wideband signal detected,freq=2163880341.880342,bw=6.9091796875,hits=3
2026-04-24T17:13:57.785671,PLATEAU_CONFIRMED,Wideband signal detected,freq=2187040293.040293,bw=4.86328125,hits=5
2026-04-24T17:13:57.785970,VIDEO_REJECTED,cyclo rejected video,freq=2163880341.880342,score=0
2026-04-24T17:13:57.832665,VIDEO_REJECTED,cyclo rejected video,freq=2187040293.040293,score=0
2026-04-24T17:13:57.838927,PLATEAU_CONFIRMED,Wideband signal detected,freq=2207450549.4505496,bw=3.0859375,hits=5
2026-04-24T17:13:57.862177,VIDEO_REJECTED,cyclo rejected video,freq=2207450549.4505496,score=0
2026-04-24T17:13:58.132719,PLATEAU_CONFIRMED,Wideband signal detected,freq=2414884004.884005,bw=4.3603515625,hits=3
2026-04-24T17:13:58.198924,VIDEO_REJECTED,cyclo rejected video,freq=2414884004.884005,score=1
2026-04-24T17:13:58.208970,PLATEAU_CONFIRMED,Wideband signal detected,freq=2441125763.125763,bw=5.5224609375,hits=4
2026-04-24T17:13:58.240864,VIDEO_REJECTED,cyclo rejected video,freq=2441125763.125763,score=3
2026-04-24T17:13:58.252891,PLATEAU_CONFIRMED,Wideband signal detected,freq=2462024420.0244203,bw=8.2373046875,hits=9
2026-04-24T17:13:58.281470,VIDEO_REJECTED,cyclo rejected video,freq=2462024420.0244203,score=0
2026-04-24T17:13:58.598482,PLATEAU_CONFIRMED,Wideband signal detected,freq=2612862026.8620267,bw=5.2490234375,hits=7
2026-04-24T17:13:58.804754,PLATEAU_CONFIRMED,Wideband signal detected,freq=2634998778.9987793,bw=9.0283203125,hits=10
2026-04-24T17:13:58.805014,VIDEO_REJECTED,cyclo rejected video,freq=2612862026.8620267,score=0
2026-04-24T17:13:58.857435,VIDEO_REJECTED,cyclo rejected video,freq=2634998778.9987793,score=0
2026-04-24T17:13:58.890762,PLATEAU_CONFIRMED,Wideband signal detected,freq=2660593406.5934067,bw=5.2099609375,hits=4
2026-04-24T17:13:58.917166,VIDEO_REJECTED,cyclo rejected video,freq=2660593406.5934067,score=0
2026-04-24T17:13:58.929611,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2680000000
2026-04-24T17:13:59.791684,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3360000000
2026-04-24T17:13:59.820503,PLATEAU_CONFIRMED,Wideband signal detected,freq=3384334554.334554,bw=8.3154296875,hits=3
2026-04-24T17:13:59.846079,VIDEO_REJECTED,cyclo rejected video,freq=3384334554.334554,score=0
2026-04-24T17:13:59.884928,PLATEAU_CONFIRMED,Wideband signal detected,freq=3414681318.6813188,bw=5.3955078125,hits=6
2026-04-24T17:13:59.909216,VIDEO_REJECTED,cyclo rejected video,freq=3414681318.6813188,score=0
2026-04-24T17:13:59.917847,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3440000000
2026-04-24T17:13:59.949787,PLATEAU_CONFIRMED,Wideband signal detected,freq=3460720390.720391,bw=4.3701171875,hits=3
2026-04-24T17:13:59.974108,VIDEO_REJECTED,cyclo rejected video,freq=3460720390.720391,score=0
2026-04-24T17:13:59.980139,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3480000000
2026-04-24T17:14:00.011771,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3500000000
2026-04-24T17:14:00.617187,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3980000000
2026-04-24T17:14:00.747819,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4080000000
2026-04-24T17:14:00.852069,PLATEAU_CONFIRMED,Wideband signal detected,freq=4164029304.029304,bw=5.263671875,hits=4
2026-04-24T17:14:00.875042,VIDEO_REJECTED,cyclo rejected video,freq=4164029304.029304,score=0
2026-04-24T17:14:01.933111,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=5000000000
2026-04-24T17:14:01.965003,PLATEAU_CONFIRMED,Wideband signal detected,freq=5021394383.394383,bw=7.4609375,hits=3
2026-04-24T17:14:01.991748,VIDEO_REJECTED,cyclo rejected video,freq=5021394383.394383,score=0
2026-04-24T17:14:01.995243,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5040000000
2026-04-24T17:14:02.126875,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5140000000
2026-04-24T17:14:02.328727,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5300000000
