2026-04-24T17:15:25.254848,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:15:26.710137,VIDEO_REJECTED,cyclo rejected video,freq=939973137.973138,score=0
2026-04-24T17:15:26.938651,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1120000000
2026-04-24T17:15:27.023862,PLATEAU_CONFIRMED,Wideband signal detected,freq=1182385836.3858364,bw=5.283203125,hits=5
2026-04-24T17:15:27.048982,VIDEO_REJECTED,cyclo rejected video,freq=1182385836.3858364,score=0
2026-04-24T17:15:27.152132,PLATEAU_CONFIRMED,Wideband signal detected,freq=1266547008.5470085,bw=3.73046875,hits=7
2026-04-24T17:15:27.176949,VIDEO_REJECTED,cyclo rejected video,freq=1266547008.5470085,score=0
2026-04-24T17:15:27.187681,PLATEAU_CONFIRMED,Wideband signal detected,freq=1284481074.4810746,bw=5.5859375,hits=3
2026-04-24T17:15:27.215512,VIDEO_REJECTED,cyclo rejected video,freq=1284481074.4810746,score=0
2026-04-24T17:15:27.275003,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1340000000
2026-04-24T17:15:27.321467,PLATEAU_CONFIRMED,Wideband signal detected,freq=1356962148.9621491,bw=9.0087890625,hits=10
2026-04-24T17:15:27.346296,VIDEO_REJECTED,cyclo rejected video,freq=1356962148.9621491,score=0
2026-04-24T17:15:27.362345,PLATEAU_CONFIRMED,Wideband signal detected,freq=1375308913.3089132,bw=7.7294921875,hits=5
2026-04-24T17:15:27.389354,VIDEO_REJECTED,cyclo rejected video,freq=1375308913.3089132,score=0
2026-04-24T17:15:27.406451,PLATEAU_CONFIRMED,Wideband signal detected,freq=1393562881.5628815,bw=6.4404296875,hits=4
2026-04-24T17:15:27.432578,VIDEO_REJECTED,cyclo rejected video,freq=1393562881.5628815,score=0
2026-04-24T17:15:27.446519,PLATEAU_CONFIRMED,Wideband signal detected,freq=1412315018.3150184,bw=3.1103515625,hits=3
2026-04-24T17:15:27.477456,VIDEO_REJECTED,cyclo rejected video,freq=1412315018.3150184,score=0
2026-04-24T17:15:27.801445,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1680000000
2026-04-24T17:15:28.328295,PLATEAU_CONFIRMED,Wideband signal detected,freq=1807782661.7826617,bw=4.482421875,hits=8
2026-04-24T17:15:28.531341,VIDEO_REJECTED,cyclo rejected video,freq=1807782661.7826617,score=0
2026-04-24T17:15:28.552833,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827846153.8461537,bw=5.966796875,hits=10
2026-04-24T17:15:28.714792,VIDEO_REJECTED,cyclo rejected video,freq=1827846153.8461537,score=0
2026-04-24T17:15:28.793643,PLATEAU_CONFIRMED,Wideband signal detected,freq=1847831501.8315017,bw=6.5869140625,hits=9
2026-04-24T17:15:28.871398,PLATEAU_CONFIRMED,Wideband signal detected,freq=1861626373.6263738,bw=9.0283203125,hits=8
2026-04-24T17:15:28.876626,VIDEO_REJECTED,cyclo rejected video,freq=1847831501.8315017,score=0
2026-04-24T17:15:28.928423,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875372405.3724053,bw=8.4033203125,hits=10
2026-04-24T17:15:28.932774,VIDEO_REJECTED,cyclo rejected video,freq=1861626373.6263738,score=1
2026-04-24T17:15:28.967093,PLATEAU_CONFIRMED,Wideband signal detected,freq=1895396825.3968253,bw=6.73828125,hits=7
2026-04-24T17:15:28.967205,VIDEO_REJECTED,cyclo rejected video,freq=1875372405.3724053,score=0
2026-04-24T17:15:28.989983,VIDEO_REJECTED,cyclo rejected video,freq=1895396825.3968253,score=0
2026-04-24T17:15:29.275884,PLATEAU_CONFIRMED,Wideband signal detected,freq=2113916971.916972,bw=6.0107421875,hits=5
2026-04-24T17:15:29.329987,VIDEO_REJECTED,cyclo rejected video,freq=2113916971.916972,score=0
2026-04-24T17:15:29.354830,PLATEAU_CONFIRMED,Wideband signal detected,freq=2144300366.3003664,bw=9.9365234375,hits=7
2026-04-24T17:15:29.399628,VIDEO_REJECTED,cyclo rejected video,freq=2144300366.3003664,score=0
2026-04-24T17:15:29.408834,PLATEAU_CONFIRMED,Wideband signal detected,freq=2163592185.5921855,bw=8.6962890625,hits=8
2026-04-24T17:15:29.596100,VIDEO_REJECTED,cyclo rejected video,freq=2163592185.5921855,score=0
2026-04-24T17:15:29.600551,PLATEAU_CONFIRMED,Wideband signal detected,freq=2186266178.266178,bw=5.60546875,hits=10
2026-04-24T17:15:29.719097,VIDEO_REJECTED,cyclo rejected video,freq=2186266178.266178,score=0
2026-04-24T17:15:29.719254,PLATEAU_CONFIRMED,Wideband signal detected,freq=2207025641.025641,bw=4.6240234375,hits=9
2026-04-24T17:15:29.745019,VIDEO_REJECTED,cyclo rejected video,freq=2207025641.025641,score=0
2026-04-24T17:15:30.016468,PLATEAU_CONFIRMED,Wideband signal detected,freq=2408300366.3003664,bw=4.6142578125,hits=4
2026-04-24T17:15:30.037893,VIDEO_REJECTED,cyclo rejected video,freq=2408300366.3003664,score=0
2026-04-24T17:15:30.401399,PLATEAU_CONFIRMED,Wideband signal detected,freq=2645106227.106227,bw=8.9208984375,hits=6
2026-04-24T17:15:30.454476,PLATEAU_CONFIRMED,Wideband signal detected,freq=2662312576.3125763,bw=8.22265625,hits=7
2026-04-24T17:15:30.454804,VIDEO_REJECTED,cyclo rejected video,freq=2645106227.106227,score=0
2026-04-24T17:15:30.503278,VIDEO_REJECTED,cyclo rejected video,freq=2662312576.3125763,score=0
2026-04-24T17:15:30.507030,PLATEAU_CONFIRMED,Wideband signal detected,freq=2672358974.3589745,bw=4.287109375,hits=7
2026-04-24T17:15:30.531634,VIDEO_REJECTED,cyclo rejected video,freq=2672358974.3589745,score=0
2026-04-24T17:15:31.223539,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3220000000
2026-04-24T17:15:31.508899,PLATEAU_CONFIRMED,Wideband signal detected,freq=3439035409.035409,bw=4.365234375,hits=4
2026-04-24T17:15:31.534663,VIDEO_REJECTED,cyclo rejected video,freq=3439035409.035409,score=0
2026-04-24T17:15:31.579361,PLATEAU_CONFIRMED,Wideband signal detected,freq=3472246642.246642,bw=4.1552734375,hits=5
2026-04-24T17:15:31.607315,VIDEO_REJECTED,cyclo rejected video,freq=3472246642.246642,score=0
2026-04-24T17:15:32.316069,PLATEAU_CONFIRMED,Wideband signal detected,freq=3933614163.6141634,bw=6.142578125,hits=7
2026-04-24T17:15:32.335174,VIDEO_REJECTED,cyclo rejected video,freq=3933614163.6141634,score=0
2026-04-24T17:15:32.348818,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3960000000
2026-04-24T17:15:32.590715,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=4140000000
2026-04-24T17:15:32.626536,PLATEAU_CONFIRMED,Wideband signal detected,freq=4157496947.4969473,bw=9.00390625,hits=3
2026-04-24T17:15:32.658681,VIDEO_REJECTED,cyclo rejected video,freq=4157496947.4969473,score=0
2026-04-24T17:15:32.662354,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4180000000
2026-04-24T17:15:33.713802,PLATEAU_CONFIRMED,Wideband signal detected,freq=4985863247.863248,bw=4.0478515625,hits=4
2026-04-24T17:15:33.744067,VIDEO_REJECTED,cyclo rejected video,freq=4985863247.863248,score=0
2026-04-24T17:15:33.754171,PLATEAU_CONFIRMED,Wideband signal detected,freq=5003067155.067156,bw=7.060546875,hits=4
2026-04-24T17:15:33.853556,PLATEAU_CONFIRMED,Wideband signal detected,freq=5021316239.316239,bw=8.90625,hits=9
2026-04-24T17:15:33.854105,VIDEO_REJECTED,cyclo rejected video,freq=5003067155.067156,score=0
2026-04-24T17:15:33.944756,PLATEAU_CONFIRMED,Wideband signal detected,freq=5037091575.091575,bw=8.857421875,hits=8
2026-04-24T17:15:33.945296,VIDEO_REJECTED,cyclo rejected video,freq=5021316239.316239,score=0
2026-04-24T17:15:33.984621,PLATEAU_CONFIRMED,Wideband signal detected,freq=5055216117.216117,bw=8.18359375,hits=9
2026-04-24T17:15:33.985085,VIDEO_REJECTED,cyclo rejected video,freq=5037091575.091575,score=0
2026-04-24T17:15:34.012898,VIDEO_REJECTED,cyclo rejected video,freq=5055216117.216117,score=0
2026-04-24T17:15:34.016344,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5080000000
2026-04-24T17:15:34.097798,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5140000000
2026-04-24T17:15:35.027837,PLATEAU_CONFIRMED,Wideband signal detected,freq=5839328449.328449,bw=5.7080078125,hits=8
2026-04-24T17:15:35.066947,VIDEO_CONFIRMED,cyclo confirmed video,freq=5839328449.328449,score=6
2026-04-24T17:15:35.070744,PLATEAU_CONFIRMED,Wideband signal detected,freq=5859230769.230769,bw=3.2080078125,hits=10
