2026-04-24T17:20:29.010512,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:20:33.162714,PLATEAU_CONFIRMED,Wideband signal detected,freq=625240537.2405373,bw=7.6904296875,hits=10
2026-04-24T17:20:33.175550,VIDEO_REJECTED,cyclo rejected video,freq=625240537.2405373,score=0
2026-04-24T17:20:33.256046,PLATEAU_CONFIRMED,Wideband signal detected,freq=646002442.002442,bw=9.9951171875,hits=10
2026-04-24T17:20:33.287822,VIDEO_REJECTED,cyclo rejected video,freq=646002442.002442,score=0
2026-04-24T17:20:33.301157,PLATEAU_CONFIRMED,Wideband signal detected,freq=664949938.9499389,bw=7.578125,hits=3
2026-04-24T17:20:33.331069,VIDEO_REJECTED,cyclo rejected video,freq=664949938.9499389,score=0
2026-04-24T17:20:33.337892,PLATEAU_CONFIRMED,Wideband signal detected,freq=682776556.7765567,bw=4.9853515625,hits=7
2026-04-24T17:20:33.365669,VIDEO_REJECTED,cyclo rejected video,freq=682776556.7765567,score=0
2026-04-24T17:20:33.369988,PLATEAU_CONFIRMED,Wideband signal detected,freq=698815628.8156288,bw=7.6025390625,hits=5
2026-04-24T17:20:33.404850,PLATEAU_CONFIRMED,Wideband signal detected,freq=724376068.3760684,bw=5.537109375,hits=4
2026-04-24T17:20:33.404945,VIDEO_REJECTED,cyclo rejected video,freq=698815628.8156288,score=0
2026-04-24T17:20:33.428952,VIDEO_REJECTED,cyclo rejected video,freq=724376068.3760684,score=0
2026-04-24T17:20:33.462793,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=760000000
2026-04-24T17:20:33.494860,PLATEAU_CONFIRMED,Wideband signal detected,freq=773912087.9120879,bw=4.892578125,hits=3
2026-04-24T17:20:33.521044,VIDEO_REJECTED,cyclo rejected video,freq=773912087.9120879,score=0
2026-04-24T17:20:33.577996,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=840000000
2026-04-24T17:20:33.659290,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=900000000
2026-04-24T17:20:33.701943,PLATEAU_CONFIRMED,Wideband signal detected,freq=914862026.8620268,bw=4.7607421875,hits=6
2026-04-24T17:20:33.935982,PLATEAU_CONFIRMED,Wideband signal detected,freq=937985347.985348,bw=9.287109375,hits=7
2026-04-24T17:20:33.936326,VIDEO_REJECTED,cyclo rejected video,freq=914862026.8620268,score=1
2026-04-24T17:20:34.116394,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=960000000
2026-04-24T17:20:34.117587,VIDEO_REJECTED,cyclo rejected video,freq=937985347.985348,score=0
2026-04-24T17:20:34.165855,PLATEAU_CONFIRMED,Wideband signal detected,freq=973736263.7362638,bw=6.50390625,hits=8
2026-04-24T17:20:34.193501,VIDEO_REJECTED,cyclo rejected video,freq=973736263.7362638,score=0
2026-04-24T17:20:34.463246,PLATEAU_CONFIRMED,Wideband signal detected,freq=1197428571.4285715,bw=7.099609375,hits=3
2026-04-24T17:20:34.485679,VIDEO_REJECTED,cyclo rejected video,freq=1197428571.4285715,score=0
2026-04-24T17:20:34.496310,PLATEAU_CONFIRMED,Wideband signal detected,freq=1222996336.996337,bw=5.6103515625,hits=3
2026-04-24T17:20:34.705752,VIDEO_REJECTED,cyclo rejected video,freq=1222996336.996337,score=0
2026-04-24T17:20:34.705863,PLATEAU_CONFIRMED,Wideband signal detected,freq=1239694749.6947496,bw=6.669921875,hits=8
2026-04-24T17:20:34.774959,VIDEO_CONFIRMED,cyclo confirmed video,freq=1239694749.6947496,score=9
2026-04-24T17:20:34.779655,PLATEAU_CONFIRMED,Wideband signal detected,freq=1258913308.9133089,bw=5.1611328125,hits=10
2026-04-24T17:20:34.803390,VIDEO_REJECTED,cyclo rejected video,freq=1258913308.9133089,score=1
2026-04-24T17:20:34.861316,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1320000000
2026-04-24T17:20:34.946717,PLATEAU_CONFIRMED,Wideband signal detected,freq=1377401709.4017096,bw=4.4091796875,hits=6
2026-04-24T17:20:34.973251,VIDEO_REJECTED,cyclo rejected video,freq=1377401709.4017096,score=0
2026-04-24T17:20:34.977037,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1400000000
2026-04-24T17:20:35.465008,PLATEAU_CONFIRMED,Wideband signal detected,freq=1766940170.9401708,bw=4.169921875,hits=6
2026-04-24T17:20:35.518318,VIDEO_REJECTED,cyclo rejected video,freq=1766940170.9401708,score=0
2026-04-24T17:20:35.530509,PLATEAU_CONFIRMED,Wideband signal detected,freq=1786293040.2930403,bw=7.1435546875,hits=10
2026-04-24T17:20:35.739381,VIDEO_REJECTED,cyclo rejected video,freq=1786293040.2930403,score=0
2026-04-24T17:20:35.820923,PLATEAU_CONFIRMED,Wideband signal detected,freq=1806114774.1147742,bw=8.2470703125,hits=10
2026-04-24T17:20:36.131364,VIDEO_REJECTED,cyclo rejected video,freq=1806114774.1147742,score=1
2026-04-24T17:20:36.161225,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827645909.6459095,bw=7.1533203125,hits=10
2026-04-24T17:20:36.213029,VIDEO_REJECTED,cyclo rejected video,freq=1827645909.6459095,score=2
2026-04-24T17:20:36.219973,PLATEAU_CONFIRMED,Wideband signal detected,freq=1836295482.2954824,bw=7.548828125,hits=9
2026-04-24T17:20:36.263248,VIDEO_REJECTED,cyclo rejected video,freq=1836295482.2954824,score=0
2026-04-24T17:20:36.268261,PLATEAU_CONFIRMED,Wideband signal detected,freq=1854336996.3369963,bw=7.451171875,hits=8
2026-04-24T17:20:36.301842,VIDEO_REJECTED,cyclo rejected video,freq=1854336996.3369963,score=0
2026-04-24T17:20:36.330555,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875836385.8363857,bw=8.3349609375,hits=9
2026-04-24T17:20:36.389765,VIDEO_REJECTED,cyclo rejected video,freq=1875836385.8363857,score=0
2026-04-24T17:20:36.400321,PLATEAU_CONFIRMED,Wideband signal detected,freq=1895887667.8876677,bw=9.4873046875,hits=10
2026-04-24T17:20:36.421182,VIDEO_REJECTED,cyclo rejected video,freq=1895887667.8876677,score=0
2026-04-24T17:20:36.440307,PLATEAU_CONFIRMED,Wideband signal detected,freq=1915789987.7899876,bw=7.28515625,hits=6
2026-04-24T17:20:36.481394,VIDEO_REJECTED,cyclo rejected video,freq=1915789987.7899876,score=0
2026-04-24T17:20:36.488647,PLATEAU_CONFIRMED,Wideband signal detected,freq=1934644688.6446886,bw=5.01953125,hits=8
2026-04-24T17:20:36.514969,VIDEO_REJECTED,cyclo rejected video,freq=1934644688.6446886,score=0
2026-04-24T17:20:36.533148,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1960000000
2026-04-24T17:20:36.563916,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1980000000
2026-04-24T17:20:36.606424,PLATEAU_CONFIRMED,Wideband signal detected,freq=1996158730.1587303,bw=8.80859375,hits=5
2026-04-24T17:20:36.640132,VIDEO_REJECTED,cyclo rejected video,freq=1996158730.1587303,score=0
2026-04-24T17:20:36.677561,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2040000000
2026-04-24T17:20:36.723088,PLATEAU_CONFIRMED,Wideband signal detected,freq=2055333333.3333333,bw=8.486328125,hits=5
2026-04-24T17:20:36.805578,VIDEO_REJECTED,cyclo rejected video,freq=2055333333.3333333,score=0
2026-04-24T17:20:36.831435,PLATEAU_CONFIRMED,Wideband signal detected,freq=2074036630.0366302,bw=8.349609375,hits=10
2026-04-24T17:20:36.891424,VIDEO_REJECTED,cyclo rejected video,freq=2074036630.0366302,score=0
2026-04-24T17:20:36.934933,PLATEAU_CONFIRMED,Wideband signal detected,freq=2093218559.2185593,bw=5.01953125,hits=9
2026-04-24T17:20:36.990127,VIDEO_REJECTED,cyclo rejected video,freq=2093218559.2185593,score=0
2026-04-24T17:20:37.026840,PLATEAU_CONFIRMED,Wideband signal detected,freq=2112840048.8400488,bw=4.7900390625,hits=10
2026-04-24T17:20:37.131015,VIDEO_REJECTED,cyclo rejected video,freq=2112840048.8400488,score=0
2026-04-24T17:20:37.264664,PLATEAU_CONFIRMED,Wideband signal detected,freq=2144852258.852259,bw=8.974609375,hits=9
2026-04-24T17:20:37.357089,VIDEO_REJECTED,cyclo rejected video,freq=2144852258.852259,score=0
2026-04-24T17:20:37.370456,PLATEAU_CONFIRMED,Wideband signal detected,freq=2164754578.7545786,bw=8.7841796875,hits=10
2026-04-24T17:20:37.430550,VIDEO_REJECTED,cyclo rejected video,freq=2164754578.7545786,score=0
2026-04-24T17:20:37.449221,PLATEAU_CONFIRMED,Wideband signal detected,freq=2187147741.1477413,bw=4.4921875,hits=4
2026-04-24T17:20:37.479929,VIDEO_REJECTED,cyclo rejected video,freq=2187147741.1477413,score=0
2026-04-24T17:20:37.485897,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2200000000
2026-04-24T17:20:37.538533,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2240000000
2026-04-24T17:20:37.772041,PLATEAU_CONFIRMED,Wideband signal detected,freq=2359626373.6263733,bw=7.0849609375,hits=6
2026-04-24T17:20:37.825947,VIDEO_REJECTED,cyclo rejected video,freq=2359626373.6263733,score=0
2026-04-24T17:20:37.832348,PLATEAU_CONFIRMED,Wideband signal detected,freq=2379777777.7777777,bw=9.7802734375,hits=8
2026-04-24T17:20:37.948001,VIDEO_REJECTED,cyclo rejected video,freq=2379777777.7777777,score=0
2026-04-24T17:20:38.035985,PLATEAU_CONFIRMED,Wideband signal detected,freq=2391958485.958486,bw=4.7216796875,hits=8
2026-04-24T17:20:38.270933,VIDEO_REJECTED,cyclo rejected video,freq=2391958485.958486,score=0
2026-04-24T17:20:38.276970,PLATEAU_CONFIRMED,Wideband signal detected,freq=2411963369.96337,bw=4.1796875,hits=9
2026-04-24T17:20:38.306274,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2440000000
2026-04-24T17:20:38.306722,VIDEO_REJECTED,cyclo rejected video,freq=2411963369.96337,score=0
2026-04-24T17:20:38.521911,PLATEAU_CONFIRMED,Wideband signal detected,freq=2598478632.4786325,bw=4.677734375,hits=3
2026-04-24T17:20:38.594506,VIDEO_REJECTED,cyclo rejected video,freq=2598478632.4786325,score=0
2026-04-24T17:20:38.670487,PLATEAU_CONFIRMED,Wideband signal detected,freq=2612390720.3907204,bw=5.859375,hits=6
2026-04-24T17:20:38.751128,VIDEO_REJECTED,cyclo rejected video,freq=2612390720.3907204,score=0
2026-04-24T17:20:38.757971,PLATEAU_CONFIRMED,Wideband signal detected,freq=2634376068.3760686,bw=8.6865234375,hits=10
2026-04-24T17:20:38.855164,VIDEO_REJECTED,cyclo rejected video,freq=2634376068.3760686,score=0
2026-04-24T17:20:38.855031,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2660000000
2026-04-24T17:20:38.893010,PLATEAU_CONFIRMED,Wideband signal detected,freq=2679186813.1868134,bw=2.96875,hits=3
2026-04-24T17:20:38.918937,VIDEO_REJECTED,cyclo rejected video,freq=2679186813.1868134,score=0
2026-04-24T17:20:38.989828,PLATEAU_CONFIRMED,Wideband signal detected,freq=2735472527.4725275,bw=6.083984375,hits=6
2026-04-24T17:20:39.016829,VIDEO_REJECTED,cyclo rejected video,freq=2735472527.4725275,score=0
2026-04-24T17:20:39.252883,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2940000000
2026-04-24T17:20:39.373152,PLATEAU_CONFIRMED,Wideband signal detected,freq=3024234432.234432,bw=7.216796875,hits=6
2026-04-24T17:20:39.405056,VIDEO_REJECTED,cyclo rejected video,freq=3024234432.234432,score=0
2026-04-24T17:20:39.410459,PLATEAU_CONFIRMED,Wideband signal detected,freq=3042288156.2881565,bw=3.4814453125,hits=4
2026-04-24T17:20:39.434035,VIDEO_REJECTED,cyclo rejected video,freq=3042288156.2881565,score=0
2026-04-24T17:20:39.442203,PLATEAU_CONFIRMED,Wideband signal detected,freq=3057306471.3064713,bw=8.271484375,hits=4
2026-04-24T17:20:39.479269,VIDEO_REJECTED,cyclo rejected video,freq=3057306471.3064713,score=0
2026-04-24T17:20:39.485779,PLATEAU_CONFIRMED,Wideband signal detected,freq=3076227106.227106,bw=8.0126953125,hits=7
2026-04-24T17:20:39.514092,VIDEO_REJECTED,cyclo rejected video,freq=3076227106.227106,score=0
2026-04-24T17:20:39.517444,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3100000000
2026-04-24T17:20:39.689941,PLATEAU_CONFIRMED,Wideband signal detected,freq=3220207570.20757,bw=8.6767578125,hits=6
2026-04-24T17:20:39.723973,VIDEO_REJECTED,cyclo rejected video,freq=3220207570.20757,score=0
2026-04-24T17:20:39.727727,PLATEAU_CONFIRMED,Wideband signal detected,freq=3240085470.08547,bw=7.9345703125,hits=5
2026-04-24T17:20:39.750511,VIDEO_REJECTED,cyclo rejected video,freq=3240085470.08547,score=0
2026-04-24T17:20:39.889063,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3360000000
2026-04-24T17:20:39.946152,PLATEAU_CONFIRMED,Wideband signal detected,freq=3399079365.0793653,bw=3.7939453125,hits=3
2026-04-24T17:20:39.979515,VIDEO_REJECTED,cyclo rejected video,freq=3399079365.0793653,score=0
2026-04-24T17:20:39.984612,PLATEAU_CONFIRMED,Wideband signal detected,freq=3426302808.3028083,bw=3.49609375,hits=3
2026-04-24T17:20:40.019285,VIDEO_REJECTED,cyclo rejected video,freq=3426302808.3028083,score=0
2026-04-24T17:20:40.024958,PLATEAU_CONFIRMED,Wideband signal detected,freq=3444280830.2808304,bw=9.5458984375,hits=4
2026-04-24T17:20:40.054902,VIDEO_REJECTED,cyclo rejected video,freq=3444280830.2808304,score=0
2026-04-24T17:20:40.058733,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3460000000
2026-04-24T17:20:40.098670,PLATEAU_CONFIRMED,Wideband signal detected,freq=3474293040.2930403,bw=3.4375,hits=3
2026-04-24T17:20:40.130842,VIDEO_REJECTED,cyclo rejected video,freq=3474293040.2930403,score=0
2026-04-24T17:20:40.135903,PLATEAU_CONFIRMED,Wideband signal detected,freq=3493355311.3553114,bw=7.5830078125,hits=4
2026-04-24T17:20:40.158997,VIDEO_REJECTED,cyclo rejected video,freq=3493355311.3553114,score=0
2026-04-24T17:20:40.165567,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3520000000
2026-04-24T17:20:40.229800,PLATEAU_CONFIRMED,Wideband signal detected,freq=3554669108.6691084,bw=4.1455078125,hits=6
2026-04-24T17:20:40.261156,PLATEAU_CONFIRMED,Wideband signal detected,freq=3582361416.3614163,bw=7.2509765625,hits=3
2026-04-24T17:20:40.261608,VIDEO_REJECTED,cyclo rejected video,freq=3554669108.6691084,score=0
2026-04-24T17:20:40.291977,VIDEO_REJECTED,cyclo rejected video,freq=3582361416.3614163,score=0
2026-04-24T17:20:40.295529,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3600000000
2026-04-24T17:20:40.361226,PLATEAU_CONFIRMED,Wideband signal detected,freq=3626070818.070818,bw=7.3388671875,hits=8
2026-04-24T17:20:40.405437,VIDEO_REJECTED,cyclo rejected video,freq=3626070818.070818,score=0
2026-04-24T17:20:40.411291,PLATEAU_CONFIRMED,Wideband signal detected,freq=3646114774.114774,bw=9.4384765625,hits=10
2026-04-24T17:20:40.446735,VIDEO_REJECTED,cyclo rejected video,freq=3646114774.114774,score=0
2026-04-24T17:20:40.450409,PLATEAU_CONFIRMED,Wideband signal detected,freq=3664495726.4957266,bw=9.931640625,hits=8
2026-04-24T17:20:40.476372,VIDEO_REJECTED,cyclo rejected video,freq=3664495726.4957266,score=0
2026-04-24T17:20:40.514258,PLATEAU_CONFIRMED,Wideband signal detected,freq=3708085470.08547,bw=3.6767578125,hits=3
2026-04-24T17:20:40.541427,VIDEO_REJECTED,cyclo rejected video,freq=3708085470.08547,score=0
2026-04-24T17:20:40.553703,PLATEAU_CONFIRMED,Wideband signal detected,freq=3725604395.6043954,bw=8.603515625,hits=7
2026-04-24T17:20:40.585176,VIDEO_REJECTED,cyclo rejected video,freq=3725604395.6043954,score=0
2026-04-24T17:20:40.589657,PLATEAU_CONFIRMED,Wideband signal detected,freq=3746063492.0634923,bw=6.62109375,hits=6
2026-04-24T17:20:40.618269,VIDEO_REJECTED,cyclo rejected video,freq=3746063492.0634923,score=0
2026-04-24T17:20:40.625928,PLATEAU_CONFIRMED,Wideband signal detected,freq=3758263736.2637362,bw=7.041015625,hits=7
2026-04-24T17:20:40.652257,VIDEO_REJECTED,cyclo rejected video,freq=3758263736.2637362,score=0
2026-04-24T17:20:40.656287,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3780000000
2026-04-24T17:20:40.745761,PLATEAU_CONFIRMED,Wideband signal detected,freq=3815438339.438339,bw=9.5751953125,hits=10
2026-04-24T17:20:40.816531,VIDEO_REJECTED,cyclo rejected video,freq=3815438339.438339,score=0
2026-04-24T17:20:40.822562,PLATEAU_CONFIRMED,Wideband signal detected,freq=3833545787.5457873,bw=8.3447265625,hits=10
2026-04-24T17:20:40.852426,VIDEO_REJECTED,cyclo rejected video,freq=3833545787.5457873,score=0
2026-04-24T17:20:40.879735,PLATEAU_CONFIRMED,Wideband signal detected,freq=3872940170.940171,bw=2.9931640625,hits=3
2026-04-24T17:20:40.904802,VIDEO_REJECTED,cyclo rejected video,freq=3872940170.940171,score=0
2026-04-24T17:20:40.992723,PLATEAU_CONFIRMED,Wideband signal detected,freq=3934009768.009768,bw=5.400390625,hits=6
2026-04-24T17:20:41.023321,VIDEO_REJECTED,cyclo rejected video,freq=3934009768.009768,score=0
2026-04-24T17:20:41.028702,PLATEAU_CONFIRMED,Wideband signal detected,freq=3954786324.786325,bw=4.853515625,hits=4
2026-04-24T17:20:41.050063,VIDEO_REJECTED,cyclo rejected video,freq=3954786324.786325,score=0
2026-04-24T17:20:41.136940,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4040000000
2026-04-24T17:20:41.188865,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4080000000
2026-04-24T17:20:41.319757,PLATEAU_CONFIRMED,Wideband signal detected,freq=4157721611.7216115,bw=8.7158203125,hits=7
2026-04-24T17:20:41.347553,VIDEO_REJECTED,cyclo rejected video,freq=4157721611.7216115,score=0
2026-04-24T17:20:41.753507,PLATEAU_CONFIRMED,Wideband signal detected,freq=4475792429.79243,bw=4.423828125,hits=6
2026-04-24T17:20:41.782538,VIDEO_REJECTED,cyclo rejected video,freq=4475792429.79243,score=0
2026-04-24T17:20:42.422397,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4980000000
2026-04-24T17:20:42.453244,PLATEAU_CONFIRMED,Wideband signal detected,freq=5005638583.638583,bw=4.443359375,hits=5
2026-04-24T17:20:42.475845,VIDEO_REJECTED,cyclo rejected video,freq=5005638583.638583,score=0
2026-04-24T17:20:42.539822,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5060000000
2026-04-24T17:20:42.618672,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=5120000000
2026-04-24T17:20:43.574615,PLATEAU_CONFIRMED,Wideband signal detected,freq=5697663003.663004,bw=4.2041015625,hits=3
2026-04-24T17:20:43.601000,VIDEO_REJECTED,cyclo rejected video,freq=5697663003.663004,score=0
