2026-04-24T17:37:47.194455,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:37:49.539456,VIDEO_REJECTED,autocorr rejected video,freq=501995115.995116,score=0.0
2026-04-24T17:37:49.816056,PLATEAU_CONFIRMED,Wideband signal detected,freq=528041514.04151404,bw=3.9208984375,hits=8
2026-04-24T17:37:50.000863,VIDEO_REJECTED,autocorr rejected video,freq=528041514.04151404,score=0.0
2026-04-24T17:37:50.519120,PLATEAU_CONFIRMED,Wideband signal detected,freq=531948717.94871795,bw=3.9013671875,hits=10
2026-04-24T17:37:50.600166,VIDEO_REJECTED,autocorr rejected video,freq=531948717.94871795,score=0.0
2026-04-24T17:37:50.921206,PLATEAU_CONFIRMED,Wideband signal detected,freq=552004884.004884,bw=3.90625,hits=10
2026-04-24T17:37:51.054466,VIDEO_REJECTED,autocorr rejected video,freq=552004884.004884,score=0.0
2026-04-24T17:37:51.179135,PLATEAU_CONFIRMED,Wideband signal detected,freq=571948717.948718,bw=3.9013671875,hits=10
2026-04-24T17:37:51.230841,VIDEO_REJECTED,autocorr rejected video,freq=571948717.948718,score=0.0
2026-04-24T17:37:51.381087,PLATEAU_CONFIRMED,Wideband signal detected,freq=601970695.970696,bw=7.63671875,hits=9
2026-04-24T17:37:51.467883,VIDEO_REJECTED,autocorr rejected video,freq=601970695.970696,score=0.0
2026-04-24T17:37:51.831998,PLATEAU_CONFIRMED,Wideband signal detected,freq=625770451.7704518,bw=7.98828125,hits=9
2026-04-24T17:37:51.850299,VIDEO_REJECTED,autocorr rejected video,freq=625770451.7704518,score=0.0
2026-04-24T17:37:51.953660,PLATEAU_CONFIRMED,Wideband signal detected,freq=646007326.007326,bw=7.783203125,hits=10
2026-04-24T17:37:51.981719,VIDEO_REJECTED,autocorr rejected video,freq=646007326.007326,score=0.0
2026-04-24T17:37:52.000710,PLATEAU_CONFIRMED,Wideband signal detected,freq=664456654.4566544,bw=9.94140625,hits=5
2026-04-24T17:37:52.031451,VIDEO_REJECTED,autocorr rejected video,freq=664456654.4566544,score=0.0
2026-04-24T17:37:52.048359,PLATEAU_CONFIRMED,Wideband signal detected,freq=684676434.6764346,bw=8.2177734375,hits=3
2026-04-24T17:37:52.072405,VIDEO_REJECTED,autocorr rejected video,freq=684676434.6764346,score=0.0
2026-04-24T17:37:52.483470,PLATEAU_CONFIRMED,Wideband signal detected,freq=942434676.4346764,bw=8.9404296875,hits=3
2026-04-24T17:37:52.528646,VIDEO_REJECTED,autocorr rejected video,freq=942434676.4346764,score=0.0
2026-04-24T17:37:52.581978,PLATEAU_CONFIRMED,Wideband signal detected,freq=953973137.973138,bw=8.0517578125,hits=8
2026-04-24T17:37:52.627632,VIDEO_REJECTED,autocorr rejected video,freq=953973137.973138,score=0.0
2026-04-24T17:37:52.634510,PLATEAU_CONFIRMED,Wideband signal detected,freq=973711843.7118437,bw=6.5185546875,hits=10
2026-04-24T17:37:52.657443,VIDEO_REJECTED,autocorr rejected video,freq=973711843.7118437,score=0.0
2026-04-24T17:37:53.513972,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1680000000
2026-04-24T17:37:53.578731,PLATEAU_CONFIRMED,Wideband signal detected,freq=1712490842.4908426,bw=2.9296875,hits=5
2026-04-24T17:37:53.594844,VIDEO_REJECTED,autocorr rejected video,freq=1712490842.4908426,score=0.0
2026-04-24T17:37:53.633003,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1760000000
2026-04-24T17:37:53.659429,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1780000000
2026-04-24T17:37:53.886795,PLATEAU_CONFIRMED,Wideband signal detected,freq=1807748473.7484736,bw=4.5458984375,hits=8
2026-04-24T17:37:53.902754,VIDEO_REJECTED,autocorr rejected video,freq=1807748473.7484736,score=0.0
2026-04-24T17:37:54.098016,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827887667.8876677,bw=4.4482421875,hits=10
2026-04-24T17:37:54.122922,VIDEO_REJECTED,autocorr rejected video,freq=1827887667.8876677,score=0.0
2026-04-24T17:37:54.161283,PLATEAU_CONFIRMED,Wideband signal detected,freq=1834517704.5177045,bw=8.2275390625,hits=10
2026-04-24T17:37:54.185429,VIDEO_REJECTED,autocorr rejected video,freq=1834517704.5177045,score=0.0
2026-04-24T17:37:54.200768,PLATEAU_CONFIRMED,Wideband signal detected,freq=1861907203.907204,bw=6.4501953125,hits=10
2026-04-24T17:37:54.255696,VIDEO_REJECTED,autocorr rejected video,freq=1861907203.907204,score=0.0
2026-04-24T17:37:54.275956,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875611721.6117215,bw=9.7412109375,hits=9
2026-04-24T17:37:54.320887,VIDEO_REJECTED,autocorr rejected video,freq=1875611721.6117215,score=0.0
2026-04-24T17:37:54.335235,PLATEAU_CONFIRMED,Wideband signal detected,freq=1895601953.6019535,bw=8.2421875,hits=10
2026-04-24T17:37:54.351648,VIDEO_REJECTED,autocorr rejected video,freq=1895601953.6019535,score=0.0
2026-04-24T17:37:54.364508,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1920000000
2026-04-24T17:37:54.390252,PLATEAU_CONFIRMED,Wideband signal detected,freq=1940803418.8034189,bw=3.3984375,hits=3
2026-04-24T17:37:54.409491,VIDEO_REJECTED,autocorr rejected video,freq=1940803418.8034189,score=0.0
2026-04-24T17:37:54.420332,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1960000000
2026-04-24T17:37:54.492561,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2020000000
2026-04-24T17:37:54.519207,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2040000000
2026-04-24T17:37:54.546105,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2060000000
2026-04-24T17:37:54.574396,PLATEAU_CONFIRMED,Wideband signal detected,freq=2073873015.8730159,bw=3.8720703125,hits=4
2026-04-24T17:37:54.589886,VIDEO_REJECTED,autocorr rejected video,freq=2073873015.8730159,score=0.0
2026-04-24T17:37:54.605733,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2100000000
2026-04-24T17:37:54.905415,PLATEAU_CONFIRMED,Wideband signal detected,freq=2144979242.979243,bw=9.0673828125,hits=9
2026-04-24T17:37:55.008131,VIDEO_REJECTED,autocorr rejected video,freq=2144979242.979243,score=0.0
2026-04-24T17:37:55.030970,PLATEAU_CONFIRMED,Wideband signal detected,freq=2164898656.898657,bw=8.9599609375,hits=10
2026-04-24T17:37:55.093760,VIDEO_REJECTED,autocorr rejected video,freq=2164898656.898657,score=0.0
2026-04-24T17:37:55.195471,PLATEAU_CONFIRMED,Wideband signal detected,freq=2186898656.898657,bw=5.7373046875,hits=7
2026-04-24T17:37:55.252950,VIDEO_REJECTED,autocorr rejected video,freq=2186898656.898657,score=0.0
2026-04-24T17:37:55.267063,PLATEAU_CONFIRMED,Wideband signal detected,freq=2206874236.874237,bw=4.2724609375,hits=8
2026-04-24T17:37:55.283763,VIDEO_REJECTED,autocorr rejected video,freq=2206874236.874237,score=0.0
2026-04-24T17:37:55.481362,PLATEAU_CONFIRMED,Wideband signal detected,freq=2359316239.3162394,bw=6.42578125,hits=8
2026-04-24T17:37:55.514574,VIDEO_REJECTED,autocorr rejected video,freq=2359316239.3162394,score=0.0
2026-04-24T17:37:55.528944,PLATEAU_CONFIRMED,Wideband signal detected,freq=2380080586.080586,bw=9.833984375,hits=9
2026-04-24T17:37:55.596410,VIDEO_REJECTED,autocorr rejected video,freq=2380080586.080586,score=0.0
2026-04-24T17:37:55.766004,PLATEAU_CONFIRMED,Wideband signal detected,freq=2392102564.102564,bw=4.0771484375,hits=8
2026-04-24T17:37:55.898871,VIDEO_REJECTED,autocorr rejected video,freq=2392102564.102564,score=0.0
2026-04-24T17:37:55.942446,PLATEAU_CONFIRMED,Wideband signal detected,freq=2412119658.1196585,bw=4.404296875,hits=10
2026-04-24T17:37:55.962864,VIDEO_REJECTED,autocorr rejected video,freq=2412119658.1196585,score=0.0
2026-04-24T17:37:55.976717,PLATEAU_CONFIRMED,Wideband signal detected,freq=2439013431.013431,bw=3.291015625,hits=4
2026-04-24T17:37:55.994921,VIDEO_REJECTED,autocorr rejected video,freq=2439013431.013431,score=0.0
2026-04-24T17:37:56.008685,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2460000000
2026-04-24T17:37:56.036128,PLATEAU_CONFIRMED,Wideband signal detected,freq=2473194139.194139,bw=5.3125,hits=3
2026-04-24T17:37:56.049464,VIDEO_REJECTED,autocorr rejected video,freq=2473194139.194139,score=0.0
2026-04-24T17:37:56.169408,PLATEAU_CONFIRMED,Wideband signal detected,freq=2585860805.8608055,bw=4.7021484375,hits=6
2026-04-24T17:37:56.190001,VIDEO_REJECTED,autocorr rejected video,freq=2585860805.8608055,score=0.0
2026-04-24T17:37:56.205253,PLATEAU_CONFIRMED,Wideband signal detected,freq=2605069597.0695972,bw=9.7314453125,hits=4
2026-04-24T17:37:56.252582,VIDEO_REJECTED,autocorr rejected video,freq=2605069597.0695972,score=0.0
2026-04-24T17:37:56.411692,PLATEAU_CONFIRMED,Wideband signal detected,freq=2613023199.023199,bw=6.3232421875,hits=9
2026-04-24T17:37:56.466960,VIDEO_REJECTED,autocorr rejected video,freq=2613023199.023199,score=0.0
2026-04-24T17:37:56.490414,PLATEAU_CONFIRMED,Wideband signal detected,freq=2634319902.3199024,bw=9.62890625,hits=4
2026-04-24T17:37:56.556030,VIDEO_REJECTED,autocorr rejected video,freq=2634319902.3199024,score=0.0
2026-04-24T17:37:56.800375,PLATEAU_CONFIRMED,Wideband signal detected,freq=2652959706.959707,bw=6.15234375,hits=8
2026-04-24T17:37:56.976684,VIDEO_REJECTED,autocorr rejected video,freq=2652959706.959707,score=0.0
2026-04-24T17:37:57.041094,PLATEAU_CONFIRMED,Wideband signal detected,freq=2672202686.2026863,bw=4.4384765625,hits=9
2026-04-24T17:37:57.059373,VIDEO_REJECTED,autocorr rejected video,freq=2672202686.2026863,score=0.0
2026-04-24T17:37:57.730601,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3220000000
2026-04-24T17:37:57.895054,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3360000000
2026-04-24T17:37:57.946994,PLATEAU_CONFIRMED,Wideband signal detected,freq=3393169719.169719,bw=5.830078125,hits=3
2026-04-24T17:37:57.970823,VIDEO_REJECTED,autocorr rejected video,freq=3393169719.169719,score=0.0
2026-04-24T17:37:58.003656,PLATEAU_CONFIRMED,Wideband signal detected,freq=3427040293.040293,bw=4.8193359375,hits=7
2026-04-24T17:37:58.093434,VIDEO_REJECTED,autocorr rejected video,freq=3427040293.040293,score=0.0
2026-04-24T17:37:58.144117,PLATEAU_CONFIRMED,Wideband signal detected,freq=3447330891.3308916,bw=5.6982421875,hits=10
2026-04-24T17:37:58.204407,VIDEO_CONFIRMED,autocorr confirmed video,freq=3447330891.3308916,score=0.9
2026-04-24T17:37:58.280527,PLATEAU_CONFIRMED,Wideband signal detected,freq=3452266178.266178,bw=7.021484375,hits=7
2026-04-24T17:37:58.308901,VIDEO_CONFIRMED,autocorr confirmed video,freq=3452266178.266178,score=1.0
2026-04-24T17:37:58.326656,PLATEAU_CONFIRMED,Wideband signal detected,freq=3472207570.20757,bw=4.4921875,hits=6
2026-04-24T17:37:58.347026,VIDEO_REJECTED,autocorr rejected video,freq=3472207570.20757,score=0.1
2026-04-24T17:37:58.376458,PLATEAU_CONFIRMED,Wideband signal detected,freq=3493010989.010989,bw=5.7421875,hits=10
2026-04-24T17:37:58.397240,VIDEO_REJECTED,autocorr rejected video,freq=3493010989.010989,score=0.0
2026-04-24T17:37:58.408459,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3520000000
2026-04-24T17:37:58.501796,PLATEAU_CONFIRMED,Wideband signal detected,freq=3565702075.7020755,bw=7.841796875,hits=6
2026-04-24T17:37:58.528193,VIDEO_REJECTED,autocorr rejected video,freq=3565702075.7020755,score=0.0
2026-04-24T17:37:58.544070,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3580000000
2026-04-24T17:37:58.572346,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3600000000
2026-04-24T17:37:59.053334,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3940000000
2026-04-24T17:37:59.079569,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3960000000
2026-04-24T17:37:59.331962,PLATEAU_CONFIRMED,Wideband signal detected,freq=4154625152.6251526,bw=9.35546875,hits=4
2026-04-24T17:37:59.352878,VIDEO_REJECTED,autocorr rejected video,freq=4154625152.6251526,score=0.0
2026-04-24T17:37:59.802725,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4540000000
2026-04-24T17:38:00.495593,PLATEAU_CONFIRMED,Wideband signal detected,freq=5035721611.721612,bw=5.4736328125,hits=4
2026-04-24T17:38:00.522566,VIDEO_REJECTED,autocorr rejected video,freq=5035721611.721612,score=0.0
2026-04-24T17:38:00.536391,PLATEAU_CONFIRMED,Wideband signal detected,freq=5054415140.41514,bw=4.765625,hits=4
2026-04-24T17:38:00.553310,VIDEO_REJECTED,autocorr rejected video,freq=5054415140.41514,score=0.0
