2026-04-24T17:15:04.496747,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:15:07.933191,VIDEO_REJECTED,cyclo rejected video,freq=1834561660.5616605,score=0
2026-04-24T17:15:07.937296,PLATEAU_CONFIRMED,Wideband signal detected,freq=1854947496.947497,bw=9.21875,hits=6
2026-04-24T17:15:07.976237,VIDEO_REJECTED,cyclo rejected video,freq=1854947496.947497,score=0
2026-04-24T17:15:07.981853,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875411477.4114773,bw=8.525390625,hits=9
2026-04-24T17:15:08.017041,VIDEO_REJECTED,cyclo rejected video,freq=1875411477.4114773,score=0
2026-04-24T17:15:08.020860,PLATEAU_CONFIRMED,Wideband signal detected,freq=1895396825.3968253,bw=7.0361328125,hits=8
2026-04-24T17:15:08.048133,VIDEO_REJECTED,cyclo rejected video,freq=1895396825.3968253,score=0
2026-04-24T17:15:08.500444,PLATEAU_CONFIRMED,Wideband signal detected,freq=2112852258.852259,bw=7.9296875,hits=9
2026-04-24T17:15:08.525123,VIDEO_REJECTED,cyclo rejected video,freq=2112852258.852259,score=0
2026-04-24T17:15:08.580516,PLATEAU_CONFIRMED,Wideband signal detected,freq=2143115995.115995,bw=6.904296875,hits=6
2026-04-24T17:15:08.609194,VIDEO_REJECTED,cyclo rejected video,freq=2143115995.115995,score=3
2026-04-24T17:15:08.840739,PLATEAU_CONFIRMED,Wideband signal detected,freq=2186483516.4835167,bw=5.95703125,hits=8
2026-04-24T17:15:09.004337,PLATEAU_CONFIRMED,Wideband signal detected,freq=2207162393.162393,bw=5.1513671875,hits=9
2026-04-24T17:15:09.004390,VIDEO_REJECTED,cyclo rejected video,freq=2186483516.4835167,score=0
2026-04-24T17:15:09.023409,VIDEO_REJECTED,cyclo rejected video,freq=2207162393.162393,score=0
2026-04-24T17:15:09.313188,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2420000000
2026-04-24T17:15:09.390261,PLATEAU_CONFIRMED,Wideband signal detected,freq=2465350427.350427,bw=8.0908203125,hits=5
2026-04-24T17:15:09.471250,VIDEO_REJECTED,cyclo rejected video,freq=2465350427.350427,score=1
2026-04-24T17:15:09.481560,PLATEAU_CONFIRMED,Wideband signal detected,freq=2482881562.881563,bw=8.84765625,hits=8
2026-04-24T17:15:09.503552,VIDEO_REJECTED,cyclo rejected video,freq=2482881562.881563,score=1
2026-04-24T17:15:09.717351,PLATEAU_CONFIRMED,Wideband signal detected,freq=2612266178.266178,bw=3.6474609375,hits=6
2026-04-24T17:15:09.749700,VIDEO_REJECTED,cyclo rejected video,freq=2612266178.266178,score=0
2026-04-24T17:15:09.763279,PLATEAU_CONFIRMED,Wideband signal detected,freq=2634571428.571429,bw=9.00390625,hits=5
2026-04-24T17:15:09.801311,VIDEO_REJECTED,cyclo rejected video,freq=2634571428.571429,score=0
2026-04-24T17:15:09.806622,PLATEAU_CONFIRMED,Wideband signal detected,freq=2657501831.5018315,bw=8.0810546875,hits=6
2026-04-24T17:15:09.842568,VIDEO_REJECTED,cyclo rejected video,freq=2657501831.5018315,score=0
2026-04-24T17:15:09.846418,PLATEAU_CONFIRMED,Wideband signal detected,freq=2679758241.7582417,bw=6.9580078125,hits=7
2026-04-24T17:15:09.869759,VIDEO_REJECTED,cyclo rejected video,freq=2679758241.7582417,score=0
2026-04-24T17:15:10.144579,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2900000000
2026-04-24T17:15:10.758768,PLATEAU_CONFIRMED,Wideband signal detected,freq=3366722832.7228327,bw=4.1357421875,hits=3
2026-04-24T17:15:10.780746,VIDEO_REJECTED,cyclo rejected video,freq=3366722832.7228327,score=0
2026-04-24T17:15:10.821846,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3400000000
2026-04-24T17:15:10.856983,PLATEAU_CONFIRMED,Wideband signal detected,freq=3414625152.6251526,bw=5.859375,hits=5
2026-04-24T17:15:10.880083,VIDEO_REJECTED,cyclo rejected video,freq=3414625152.6251526,score=0
2026-04-24T17:15:10.890016,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3440000000
2026-04-24T17:15:10.919207,PLATEAU_CONFIRMED,Wideband signal detected,freq=3463660561.6605616,bw=5.205078125,hits=3
2026-04-24T17:15:10.946762,VIDEO_REJECTED,cyclo rejected video,freq=3463660561.6605616,score=0
2026-04-24T17:15:11.577487,PLATEAU_CONFIRMED,Wideband signal detected,freq=3934678876.678877,bw=4.912109375,hits=5
2026-04-24T17:15:11.608227,VIDEO_REJECTED,cyclo rejected video,freq=3934678876.678877,score=0
2026-04-24T17:15:11.612515,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3960000000
2026-04-24T17:15:11.884177,PLATEAU_CONFIRMED,Wideband signal detected,freq=4163416361.4163613,bw=4.7021484375,hits=3
2026-04-24T17:15:11.908448,VIDEO_REJECTED,cyclo rejected video,freq=4163416361.4163613,score=0
2026-04-24T17:15:13.036107,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5040000000
2026-04-24T17:15:14.187132,PLATEAU_CONFIRMED,Wideband signal detected,freq=5840190476.190475,bw=7.1240234375,hits=8
2026-04-24T17:15:14.278356,VIDEO_CONFIRMED,cyclo confirmed video,freq=5840190476.190475,score=8
2026-04-24T17:15:14.288139,PLATEAU_CONFIRMED,Wideband signal detected,freq=5860134310.13431,bw=5.703125,hits=10
2026-04-24T17:15:14.312435,VIDEO_REJECTED,cyclo rejected video,freq=5860134310.13431,score=1
