2026-04-24T17:43:00.117410,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:43:02.018171,PLATEAU_CONFIRMED,Wideband signal detected,freq=481990231.990232,bw=7.83203125,hits=9
2026-04-24T17:43:02.304640,VIDEO_REJECTED,autocorr rejected video,freq=481990231.990232,score=0.0
2026-04-24T17:43:02.633913,PLATEAU_CONFIRMED,Wideband signal detected,freq=501990231.990232,bw=7.87109375,hits=10
2026-04-24T17:43:02.643935,VIDEO_REJECTED,autocorr rejected video,freq=501990231.990232,score=0.0
2026-04-24T17:43:02.860233,PLATEAU_CONFIRMED,Wideband signal detected,freq=528048840.04884005,bw=3.90625,hits=8
2026-04-24T17:43:03.026076,VIDEO_REJECTED,autocorr rejected video,freq=528048840.04884005,score=0.0
2026-04-24T17:43:03.160900,PLATEAU_CONFIRMED,Wideband signal detected,freq=531951159.95115995,bw=3.9111328125,hits=10
2026-04-24T17:43:03.173577,VIDEO_REJECTED,autocorr rejected video,freq=531951159.95115995,score=0.0
2026-04-24T17:43:03.305025,PLATEAU_CONFIRMED,Wideband signal detected,freq=568046398.046398,bw=3.935546875,hits=10
2026-04-24T17:43:03.386933,VIDEO_REJECTED,autocorr rejected video,freq=568046398.046398,score=0.0
2026-04-24T17:43:03.433675,PLATEAU_CONFIRMED,Wideband signal detected,freq=571948717.948718,bw=3.90625,hits=10
2026-04-24T17:43:03.562562,VIDEO_REJECTED,autocorr rejected video,freq=571948717.948718,score=0.0
2026-04-24T17:43:03.594356,PLATEAU_CONFIRMED,Wideband signal detected,freq=608046398.046398,bw=4.3017578125,hits=9
2026-04-24T17:43:03.719587,VIDEO_REJECTED,autocorr rejected video,freq=608046398.046398,score=0.0
2026-04-24T17:43:04.099113,PLATEAU_CONFIRMED,Wideband signal detected,freq=626004884.004884,bw=7.8125,hits=8
2026-04-24T17:43:04.201288,VIDEO_REJECTED,autocorr rejected video,freq=626004884.004884,score=0.0
2026-04-24T17:43:04.322051,PLATEAU_CONFIRMED,Wideband signal detected,freq=646043956.043956,bw=7.783203125,hits=10
2026-04-24T17:43:04.330645,VIDEO_REJECTED,autocorr rejected video,freq=646043956.043956,score=0.0
2026-04-24T17:43:04.373299,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=660000000
2026-04-24T17:43:04.401296,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=680000000
2026-04-24T17:43:04.481955,PLATEAU_CONFIRMED,Wideband signal detected,freq=739601953.6019536,bw=6.3232421875,hits=3
2026-04-24T17:43:04.501372,VIDEO_REJECTED,autocorr rejected video,freq=739601953.6019536,score=0.0
2026-04-24T17:43:04.616425,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=840000000
2026-04-24T17:43:04.780078,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=940000000
2026-04-24T17:43:04.831210,PLATEAU_CONFIRMED,Wideband signal detected,freq=953716727.7167277,bw=6.54296875,hits=10
2026-04-24T17:43:04.862657,VIDEO_REJECTED,autocorr rejected video,freq=953716727.7167277,score=0.0
2026-04-24T17:43:04.871266,PLATEAU_CONFIRMED,Wideband signal detected,freq=973711843.7118437,bw=6.4697265625,hits=9
2026-04-24T17:43:04.890411,VIDEO_REJECTED,autocorr rejected video,freq=973711843.7118437,score=0.0
2026-04-24T17:43:05.108258,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1160000000
2026-04-24T17:43:05.137489,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1180000000
2026-04-24T17:43:05.214505,PLATEAU_CONFIRMED,Wideband signal detected,freq=1212725274.7252748,bw=6.513671875,hits=6
2026-04-24T17:43:05.251882,VIDEO_REJECTED,autocorr rejected video,freq=1212725274.7252748,score=0.2
2026-04-24T17:43:05.356050,PLATEAU_CONFIRMED,Wideband signal detected,freq=1239858363.8583636,bw=8.0224609375,hits=8
2026-04-24T17:43:05.405248,VIDEO_CONFIRMED,autocorr confirmed video,freq=1239858363.8583636,score=0.9
2026-04-24T17:43:05.428480,PLATEAU_CONFIRMED,Wideband signal detected,freq=1258630036.6300366,bw=8.046875,hits=10
2026-04-24T17:43:05.455918,VIDEO_CONFIRMED,autocorr confirmed video,freq=1258630036.6300366,score=0.6
2026-04-24T17:43:06.094506,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1680000000
2026-04-24T17:43:06.387238,PLATEAU_CONFIRMED,Wideband signal detected,freq=1806415140.4151404,bw=6.62109375,hits=8
2026-04-24T17:43:06.492028,VIDEO_REJECTED,autocorr rejected video,freq=1806415140.4151404,score=0.0
2026-04-24T17:43:06.619715,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827880341.8803418,bw=4.8828125,hits=10
2026-04-24T17:43:06.696581,VIDEO_REJECTED,autocorr rejected video,freq=1827880341.8803418,score=0.0
2026-04-24T17:43:06.761444,PLATEAU_CONFIRMED,Wideband signal detected,freq=1847965811.965812,bw=7.0849609375,hits=10
2026-04-24T17:43:06.789308,VIDEO_REJECTED,autocorr rejected video,freq=1847965811.965812,score=0.0
2026-04-24T17:43:06.803318,PLATEAU_CONFIRMED,Wideband signal detected,freq=1858420024.4200244,bw=9.6923828125,hits=5
2026-04-24T17:43:06.841845,VIDEO_REJECTED,autocorr rejected video,freq=1858420024.4200244,score=0.0
2026-04-24T17:43:06.870391,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875399267.3992672,bw=8.8330078125,hits=10
2026-04-24T17:43:06.912396,VIDEO_REJECTED,autocorr rejected video,freq=1875399267.3992672,score=0.0
2026-04-24T17:43:06.925018,PLATEAU_CONFIRMED,Wideband signal detected,freq=1895597069.5970695,bw=8.2373046875,hits=10
2026-04-24T17:43:06.958359,VIDEO_REJECTED,autocorr rejected video,freq=1895597069.5970695,score=0.0
2026-04-24T17:43:07.146326,PLATEAU_CONFIRMED,Wideband signal detected,freq=2036412698.4126985,bw=9.833984375,hits=5
2026-04-24T17:43:07.181655,VIDEO_REJECTED,autocorr rejected video,freq=2036412698.4126985,score=0.0
2026-04-24T17:43:07.197670,PLATEAU_CONFIRMED,Wideband signal detected,freq=2055789987.7899876,bw=7.6123046875,hits=10
2026-04-24T17:43:07.220627,VIDEO_REJECTED,autocorr rejected video,freq=2055789987.7899876,score=0.0
2026-04-24T17:43:07.244962,PLATEAU_CONFIRMED,Wideband signal detected,freq=2073995115.995116,bw=5.1123046875,hits=5
2026-04-24T17:43:07.279279,VIDEO_REJECTED,autocorr rejected video,freq=2073995115.995116,score=0.0
2026-04-24T17:43:07.293652,PLATEAU_CONFIRMED,Wideband signal detected,freq=2092466422.4664226,bw=3.4033203125,hits=8
2026-04-24T17:43:07.319874,VIDEO_REJECTED,autocorr rejected video,freq=2092466422.4664226,score=0.0
2026-04-24T17:43:07.674463,PLATEAU_CONFIRMED,Wideband signal detected,freq=2144913308.913309,bw=9.1796875,hits=8
2026-04-24T17:43:07.730349,VIDEO_REJECTED,autocorr rejected video,freq=2144913308.913309,score=0.0
2026-04-24T17:43:07.746122,PLATEAU_CONFIRMED,Wideband signal detected,freq=2164945054.945055,bw=8.9111328125,hits=7
2026-04-24T17:43:07.774415,VIDEO_REJECTED,autocorr rejected video,freq=2164945054.945055,score=0.0
2026-04-24T17:43:07.862793,PLATEAU_CONFIRMED,Wideband signal detected,freq=2186888888.888889,bw=4.541015625,hits=4
2026-04-24T17:43:07.881486,VIDEO_REJECTED,autocorr rejected video,freq=2186888888.888889,score=0.0
2026-04-24T17:43:08.154290,PLATEAU_CONFIRMED,Wideband signal detected,freq=2358185592.185592,bw=4.375,hits=7
2026-04-24T17:43:08.176441,VIDEO_REJECTED,autocorr rejected video,freq=2358185592.185592,score=0.0
2026-04-24T17:43:08.199450,PLATEAU_CONFIRMED,Wideband signal detected,freq=2380573870.5738707,bw=9.5361328125,hits=5
2026-04-24T17:43:08.264467,VIDEO_REJECTED,autocorr rejected video,freq=2380573870.5738707,score=0.0
2026-04-24T17:43:08.363730,PLATEAU_CONFIRMED,Wideband signal detected,freq=2391938949.93895,bw=7.4072265625,hits=7
2026-04-24T17:43:08.493775,VIDEO_REJECTED,autocorr rejected video,freq=2391938949.93895,score=0.0
2026-04-24T17:43:08.524340,PLATEAU_CONFIRMED,Wideband signal detected,freq=2411904761.9047623,bw=3.8330078125,hits=8
2026-04-24T17:43:08.560039,VIDEO_REJECTED,autocorr rejected video,freq=2411904761.9047623,score=0.0
2026-04-24T17:43:08.570716,PLATEAU_CONFIRMED,Wideband signal detected,freq=2441848595.8485956,bw=8.22265625,hits=9
2026-04-24T17:43:08.592716,VIDEO_REJECTED,autocorr rejected video,freq=2441848595.8485956,score=0.0
2026-04-24T17:43:08.606597,PLATEAU_CONFIRMED,Wideband signal detected,freq=2456573870.5738707,bw=8.0859375,hits=7
2026-04-24T17:43:08.654437,VIDEO_REJECTED,autocorr rejected video,freq=2456573870.5738707,score=0.0
2026-04-24T17:43:08.717267,PLATEAU_CONFIRMED,Wideband signal detected,freq=2479858363.858364,bw=7.63671875,hits=8
2026-04-24T17:43:08.766067,VIDEO_CONFIRMED,autocorr confirmed video,freq=2479858363.858364,score=0.6
2026-04-24T17:43:08.781145,PLATEAU_CONFIRMED,Wideband signal detected,freq=2500686202.6862025,bw=9.638671875,hits=3
2026-04-24T17:43:08.797722,VIDEO_REJECTED,autocorr rejected video,freq=2500686202.6862025,score=0.1
2026-04-24T17:43:09.042832,PLATEAU_CONFIRMED,Wideband signal detected,freq=2612249084.2490845,bw=4.6337890625,hits=8
2026-04-24T17:43:09.094176,VIDEO_REJECTED,autocorr rejected video,freq=2612249084.2490845,score=0.0
2026-04-24T17:43:09.108572,PLATEAU_CONFIRMED,Wideband signal detected,freq=2633728937.7289376,bw=8.4130859375,hits=10
2026-04-24T17:43:09.205275,VIDEO_REJECTED,autocorr rejected video,freq=2633728937.7289376,score=0.0
2026-04-24T17:43:09.293185,PLATEAU_CONFIRMED,Wideband signal detected,freq=2652195360.19536,bw=4.2919921875,hits=8
2026-04-24T17:43:09.333394,VIDEO_REJECTED,autocorr rejected video,freq=2652195360.19536,score=0.0
2026-04-24T17:43:09.341163,PLATEAU_CONFIRMED,Wideband signal detected,freq=2672710622.710623,bw=3.095703125,hits=6
2026-04-24T17:43:09.360535,VIDEO_REJECTED,autocorr rejected video,freq=2672710622.710623,score=0.0
2026-04-24T17:43:09.767877,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3020000000
2026-04-24T17:43:09.823212,PLATEAU_CONFIRMED,Wideband signal detected,freq=3068573870.5738707,bw=3.564453125,hits=3
2026-04-24T17:43:09.847110,VIDEO_REJECTED,autocorr rejected video,freq=3068573870.5738707,score=0.0
2026-04-24T17:43:09.859935,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3080000000
2026-04-24T17:43:10.045434,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3220000000
2026-04-24T17:43:10.367397,PLATEAU_CONFIRMED,Wideband signal detected,freq=3426854700.854701,bw=4.55078125,hits=5
2026-04-24T17:43:10.399764,VIDEO_REJECTED,autocorr rejected video,freq=3426854700.854701,score=0.0
2026-04-24T17:43:10.453926,PLATEAU_CONFIRMED,Wideband signal detected,freq=3444581196.581197,bw=9.2822265625,hits=6
2026-04-24T17:43:10.485960,VIDEO_REJECTED,autocorr rejected video,freq=3444581196.581197,score=0.0
2026-04-24T17:43:10.500399,PLATEAU_CONFIRMED,Wideband signal detected,freq=3462439560.439561,bw=7.3388671875,hits=10
2026-04-24T17:43:10.521273,VIDEO_REJECTED,autocorr rejected video,freq=3462439560.439561,score=0.0
2026-04-24T17:43:10.541216,PLATEAU_CONFIRMED,Wideband signal detected,freq=3479606837.6068377,bw=8.935546875,hits=7
2026-04-24T17:43:10.564888,VIDEO_REJECTED,autocorr rejected video,freq=3479606837.6068377,score=0.0
2026-04-24T17:43:10.582023,PLATEAU_CONFIRMED,Wideband signal detected,freq=3494273504.2735043,bw=5.68359375,hits=4
2026-04-24T17:43:10.606949,VIDEO_REJECTED,autocorr rejected video,freq=3494273504.2735043,score=0.0
2026-04-24T17:43:10.617993,PLATEAU_CONFIRMED,Wideband signal detected,freq=3522796092.796093,bw=4.6044921875,hits=6
2026-04-24T17:43:10.636945,VIDEO_REJECTED,autocorr rejected video,freq=3522796092.796093,score=0.0
2026-04-24T17:43:10.679405,PLATEAU_CONFIRMED,Wideband signal detected,freq=3556954822.954823,bw=7.451171875,hits=6
2026-04-24T17:43:10.704325,VIDEO_REJECTED,autocorr rejected video,freq=3556954822.954823,score=0.0
2026-04-24T17:43:10.915225,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3720000000
2026-04-24T17:43:10.948790,PLATEAU_CONFIRMED,Wideband signal detected,freq=3741946275.9462757,bw=6.4453125,hits=4
2026-04-24T17:43:10.973799,VIDEO_REJECTED,autocorr rejected video,freq=3741946275.9462757,score=0.0
2026-04-24T17:43:10.988797,PLATEAU_CONFIRMED,Wideband signal detected,freq=3759054945.054945,bw=8.955078125,hits=7
2026-04-24T17:43:11.008034,VIDEO_REJECTED,autocorr rejected video,freq=3759054945.054945,score=0.0
2026-04-24T17:43:11.027014,PLATEAU_CONFIRMED,Wideband signal detected,freq=3775391941.3919415,bw=4.7021484375,hits=4
2026-04-24T17:43:11.045384,VIDEO_REJECTED,autocorr rejected video,freq=3775391941.3919415,score=0.0
2026-04-24T17:43:11.064051,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3800000000
2026-04-24T17:43:11.102781,PLATEAU_CONFIRMED,Wideband signal detected,freq=3815396825.3968253,bw=8.662109375,hits=3
2026-04-24T17:43:11.130818,VIDEO_REJECTED,autocorr rejected video,freq=3815396825.3968253,score=0.0
2026-04-24T17:43:11.157642,PLATEAU_CONFIRMED,Wideband signal detected,freq=3833782661.7826614,bw=4.2578125,hits=6
2026-04-24T17:43:11.178369,VIDEO_REJECTED,autocorr rejected video,freq=3833782661.7826614,score=0.0
2026-04-24T17:43:11.293691,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3940000000
2026-04-24T17:43:11.627003,PLATEAU_CONFIRMED,Wideband signal detected,freq=4157440781.4407816,bw=9.0478515625,hits=4
2026-04-24T17:43:11.652666,VIDEO_REJECTED,autocorr rejected video,freq=4157440781.4407816,score=0.0
2026-04-24T17:43:11.663460,PLATEAU_CONFIRMED,Wideband signal detected,freq=4177467643.4676433,bw=8.896484375,hits=5
2026-04-24T17:43:11.682605,VIDEO_REJECTED,autocorr rejected video,freq=4177467643.4676433,score=0.0
2026-04-24T17:43:11.927019,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4380000000
2026-04-24T17:43:12.745103,PLATEAU_CONFIRMED,Wideband signal detected,freq=5023684981.684981,bw=4.4287109375,hits=3
2026-04-24T17:43:12.765115,VIDEO_REJECTED,autocorr rejected video,freq=5023684981.684981,score=0.0
