2026-04-24T17:21:32.820431,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:21:38.736070,VIDEO_REJECTED,cyclo rejected video,freq=1767015873.015873,score=0
2026-04-24T17:21:38.898160,PLATEAU_CONFIRMED,Wideband signal detected,freq=1785526251.5262516,bw=9.951171875,hits=7
2026-04-24T17:21:38.907820,VIDEO_REJECTED,cyclo rejected video,freq=1785526251.5262516,score=0
2026-04-24T17:21:39.199374,PLATEAU_CONFIRMED,Wideband signal detected,freq=1807450549.4505494,bw=7.919921875,hits=10
2026-04-24T17:21:39.506728,VIDEO_REJECTED,cyclo rejected video,freq=1807450549.4505494,score=0
2026-04-24T17:21:39.576402,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827655677.6556776,bw=4.7119140625,hits=10
2026-04-24T17:21:39.585819,VIDEO_REJECTED,cyclo rejected video,freq=1827655677.6556776,score=0
2026-04-24T17:21:39.628419,PLATEAU_CONFIRMED,Wideband signal detected,freq=1843636141.6361415,bw=3.6865234375,hits=3
2026-04-24T17:21:39.668698,VIDEO_REJECTED,cyclo rejected video,freq=1843636141.6361415,score=0
2026-04-24T17:21:39.673388,PLATEAU_CONFIRMED,Wideband signal detected,freq=1857421245.4212456,bw=8.828125,hits=6
2026-04-24T17:21:39.757006,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875474969.4749694,bw=9.7216796875,hits=10
2026-04-24T17:21:39.757867,VIDEO_REJECTED,cyclo rejected video,freq=1857421245.4212456,score=0
2026-04-24T17:21:39.806270,PLATEAU_CONFIRMED,Wideband signal detected,freq=1895619047.6190476,bw=8.662109375,hits=10
2026-04-24T17:21:39.807162,VIDEO_REJECTED,cyclo rejected video,freq=1875474969.4749694,score=1
2026-04-24T17:21:39.852302,VIDEO_REJECTED,cyclo rejected video,freq=1895619047.6190476,score=0
2026-04-24T17:21:39.853344,PLATEAU_CONFIRMED,Wideband signal detected,freq=1919221001.2210011,bw=7.353515625,hits=5
2026-04-24T17:21:39.881425,VIDEO_REJECTED,cyclo rejected video,freq=1919221001.2210011,score=0
2026-04-24T17:21:39.888016,PLATEAU_CONFIRMED,Wideband signal detected,freq=1935577533.5775335,bw=4.1064453125,hits=3
2026-04-24T17:21:39.920015,VIDEO_REJECTED,cyclo rejected video,freq=1935577533.5775335,score=0
2026-04-24T17:21:39.924105,PLATEAU_CONFIRMED,Wideband signal detected,freq=1963006105.006105,bw=9.9267578125,hits=5
2026-04-24T17:21:39.954879,VIDEO_REJECTED,cyclo rejected video,freq=1963006105.006105,score=0
2026-04-24T17:21:39.958879,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1980000000
2026-04-24T17:21:39.991902,PLATEAU_CONFIRMED,Wideband signal detected,freq=2000539682.5396824,bw=3.2568359375,hits=4
2026-04-24T17:21:40.017662,VIDEO_REJECTED,cyclo rejected video,freq=2000539682.5396824,score=0
2026-04-24T17:21:40.028781,PLATEAU_CONFIRMED,Wideband signal detected,freq=2016549450.5494506,bw=8.1298828125,hits=3
2026-04-24T17:21:40.082845,PLATEAU_CONFIRMED,Wideband signal detected,freq=2036014652.014652,bw=9.5654296875,hits=6
2026-04-24T17:21:40.083038,VIDEO_REJECTED,cyclo rejected video,freq=2016549450.5494506,score=0
2026-04-24T17:21:40.197325,PLATEAU_CONFIRMED,Wideband signal detected,freq=2055438339.4383392,bw=8.740234375,hits=10
2026-04-24T17:21:40.197635,VIDEO_REJECTED,cyclo rejected video,freq=2036014652.014652,score=0
2026-04-24T17:21:40.273947,VIDEO_REJECTED,cyclo rejected video,freq=2055438339.4383392,score=0
2026-04-24T17:21:40.328925,PLATEAU_CONFIRMED,Wideband signal detected,freq=2074014652.014652,bw=7.1728515625,hits=7
2026-04-24T17:21:40.524032,PLATEAU_CONFIRMED,Wideband signal detected,freq=2093472527.4725275,bw=6.9384765625,hits=10
2026-04-24T17:21:40.524547,VIDEO_REJECTED,cyclo rejected video,freq=2074014652.014652,score=0
2026-04-24T17:21:40.566568,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2120000000
2026-04-24T17:21:40.567378,VIDEO_REJECTED,cyclo rejected video,freq=2093472527.4725275,score=0
2026-04-24T17:21:40.815694,PLATEAU_CONFIRMED,Wideband signal detected,freq=2144891330.891331,bw=8.955078125,hits=7
2026-04-24T17:21:40.828974,VIDEO_REJECTED,cyclo rejected video,freq=2144891330.891331,score=0
2026-04-24T17:21:40.895156,PLATEAU_CONFIRMED,Wideband signal detected,freq=2164534798.5347986,bw=8.5986328125,hits=10
2026-04-24T17:21:41.150560,VIDEO_REJECTED,cyclo rejected video,freq=2164534798.5347986,score=0
2026-04-24T17:21:41.256644,PLATEAU_CONFIRMED,Wideband signal detected,freq=2185926739.9267397,bw=7.685546875,hits=8
2026-04-24T17:21:41.458497,VIDEO_REJECTED,cyclo rejected video,freq=2185926739.9267397,score=0
2026-04-24T17:21:41.463933,PLATEAU_CONFIRMED,Wideband signal detected,freq=2206669108.6691084,bw=5.7958984375,hits=10
2026-04-24T17:21:41.485442,VIDEO_REJECTED,cyclo rejected video,freq=2206669108.6691084,score=0
2026-04-24T17:21:41.654589,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2340000000
2026-04-24T17:21:41.717643,PLATEAU_CONFIRMED,Wideband signal detected,freq=2360967032.967033,bw=9.873046875,hits=6
2026-04-24T17:21:41.742331,VIDEO_REJECTED,cyclo rejected video,freq=2360967032.967033,score=0
2026-04-24T17:21:42.027907,PLATEAU_CONFIRMED,Wideband signal detected,freq=2391973137.973138,bw=4.0234375,hits=8
2026-04-24T17:21:42.271392,PLATEAU_CONFIRMED,Wideband signal detected,freq=2412017094.017094,bw=4.1064453125,hits=9
2026-04-24T17:21:42.272216,VIDEO_REJECTED,cyclo rejected video,freq=2391973137.973138,score=1
2026-04-24T17:21:42.301691,VIDEO_REJECTED,cyclo rejected video,freq=2412017094.017094,score=0
2026-04-24T17:21:42.721172,PLATEAU_CONFIRMED,Wideband signal detected,freq=2612735042.7350426,bw=5.771484375,hits=7
2026-04-24T17:21:42.731471,VIDEO_REJECTED,cyclo rejected video,freq=2612735042.7350426,score=0
2026-04-24T17:21:42.830909,PLATEAU_CONFIRMED,Wideband signal detected,freq=2633978021.978022,bw=8.662109375,hits=10
2026-04-24T17:21:42.873761,VIDEO_REJECTED,cyclo rejected video,freq=2633978021.978022,score=1
2026-04-24T17:21:42.964127,PLATEAU_CONFIRMED,Wideband signal detected,freq=2654024420.02442,bw=8.3154296875,hits=8
2026-04-24T17:21:43.016543,PLATEAU_CONFIRMED,Wideband signal detected,freq=2672219780.21978,bw=3.876953125,hits=6
2026-04-24T17:21:43.016921,VIDEO_REJECTED,cyclo rejected video,freq=2654024420.02442,score=0
2026-04-24T17:21:43.042178,VIDEO_REJECTED,cyclo rejected video,freq=2672219780.21978,score=0
2026-04-24T17:21:43.104442,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2740000000
2026-04-24T17:21:43.363587,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2940000000
2026-04-24T17:21:43.498000,PLATEAU_CONFIRMED,Wideband signal detected,freq=3024695970.6959705,bw=9.365234375,hits=6
2026-04-24T17:21:43.533749,VIDEO_REJECTED,cyclo rejected video,freq=3024695970.6959705,score=0
2026-04-24T17:21:43.537697,PLATEAU_CONFIRMED,Wideband signal detected,freq=3046190476.1904764,bw=7.294921875,hits=6
2026-04-24T17:21:43.564637,VIDEO_REJECTED,cyclo rejected video,freq=3046190476.1904764,score=0
2026-04-24T17:21:43.602869,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3080000000
2026-04-24T17:21:43.656979,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3120000000
2026-04-24T17:21:43.798046,PLATEAU_CONFIRMED,Wideband signal detected,freq=3221233211.233211,bw=7.880859375,hits=5
2026-04-24T17:21:43.824389,VIDEO_REJECTED,cyclo rejected video,freq=3221233211.233211,score=0
2026-04-24T17:21:43.984470,PLATEAU_CONFIRMED,Wideband signal detected,freq=3366229548.2295485,bw=4.6923828125,hits=3
2026-04-24T17:21:44.015296,VIDEO_REJECTED,cyclo rejected video,freq=3366229548.2295485,score=0
2026-04-24T17:21:44.019572,PLATEAU_CONFIRMED,Wideband signal detected,freq=3378620268.620269,bw=3.0615234375,hits=3
2026-04-24T17:21:44.041305,VIDEO_REJECTED,cyclo rejected video,freq=3378620268.620269,score=0
2026-04-24T17:21:44.051414,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3400000000
2026-04-24T17:21:44.132436,PLATEAU_CONFIRMED,Wideband signal detected,freq=3426576312.5763125,bw=5.478515625,hits=6
2026-04-24T17:21:44.203380,PLATEAU_CONFIRMED,Wideband signal detected,freq=3446234432.234432,bw=9.9609375,hits=7
2026-04-24T17:21:44.203447,VIDEO_REJECTED,cyclo rejected video,freq=3426576312.5763125,score=0
2026-04-24T17:21:44.239564,VIDEO_REJECTED,cyclo rejected video,freq=3446234432.234432,score=0
2026-04-24T17:21:44.243457,PLATEAU_CONFIRMED,Wideband signal detected,freq=3460564102.5641026,bw=7.5439453125,hits=9
2026-04-24T17:21:44.271023,VIDEO_REJECTED,cyclo rejected video,freq=3460564102.5641026,score=0
2026-04-24T17:21:44.309028,PLATEAU_CONFIRMED,Wideband signal detected,freq=3501389499.3894997,bw=7.587890625,hits=8
2026-04-24T17:21:44.337512,VIDEO_REJECTED,cyclo rejected video,freq=3501389499.3894997,score=0
2026-04-24T17:21:44.344694,PLATEAU_CONFIRMED,Wideband signal detected,freq=3519758241.7582417,bw=6.40625,hits=4
2026-04-24T17:21:44.371917,VIDEO_REJECTED,cyclo rejected video,freq=3519758241.7582417,score=0
2026-04-24T17:21:44.375655,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3540000000
2026-04-24T17:21:44.414925,PLATEAU_CONFIRMED,Wideband signal detected,freq=3567299145.299145,bw=7.412109375,hits=5
2026-04-24T17:21:44.442810,VIDEO_REJECTED,cyclo rejected video,freq=3567299145.299145,score=0
2026-04-24T17:21:44.450639,PLATEAU_CONFIRMED,Wideband signal detected,freq=3583377289.3772893,bw=9.3310546875,hits=10
2026-04-24T17:21:44.513638,VIDEO_REJECTED,cyclo rejected video,freq=3583377289.3772893,score=0
2026-04-24T17:21:44.554517,PLATEAU_CONFIRMED,Wideband signal detected,freq=3607079365.0793653,bw=6.3623046875,hits=8
2026-04-24T17:21:44.721741,VIDEO_REJECTED,cyclo rejected video,freq=3607079365.0793653,score=0
2026-04-24T17:21:44.779399,PLATEAU_CONFIRMED,Wideband signal detected,freq=3626124542.124542,bw=7.75390625,hits=10
2026-04-24T17:21:44.846858,PLATEAU_CONFIRMED,Wideband signal detected,freq=3644705738.7057385,bw=9.912109375,hits=10
2026-04-24T17:21:44.847427,VIDEO_REJECTED,cyclo rejected video,freq=3626124542.124542,score=0
2026-04-24T17:21:44.880992,VIDEO_REJECTED,cyclo rejected video,freq=3644705738.7057385,score=0
2026-04-24T17:21:44.885172,PLATEAU_CONFIRMED,Wideband signal detected,freq=3663802197.802198,bw=7.4462890625,hits=7
2026-04-24T17:21:44.918651,VIDEO_REJECTED,cyclo rejected video,freq=3663802197.802198,score=0
2026-04-24T17:21:44.925423,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3680000000
2026-04-24T17:21:45.017929,PLATEAU_CONFIRMED,Wideband signal detected,freq=3735997557.997558,bw=9.0087890625,hits=6
2026-04-24T17:21:45.048368,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3760000000
2026-04-24T17:21:45.048995,VIDEO_REJECTED,cyclo rejected video,freq=3735997557.997558,score=0
2026-04-24T17:21:45.081739,PLATEAU_CONFIRMED,Wideband signal detected,freq=3777062271.062271,bw=6.5380859375,hits=5
2026-04-24T17:21:45.108592,VIDEO_REJECTED,cyclo rejected video,freq=3777062271.062271,score=0
2026-04-24T17:21:45.119354,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3800000000
2026-04-24T17:21:45.181840,PLATEAU_CONFIRMED,Wideband signal detected,freq=3816017094.017094,bw=7.5634765625,hits=5
2026-04-24T17:21:45.219448,PLATEAU_CONFIRMED,Wideband signal detected,freq=3833907203.9072037,bw=4.0283203125,hits=4
2026-04-24T17:21:45.219759,VIDEO_REJECTED,cyclo rejected video,freq=3816017094.017094,score=0
2026-04-24T17:21:45.388564,VIDEO_REJECTED,cyclo rejected video,freq=3833907203.9072037,score=0
2026-04-24T17:21:45.423078,PLATEAU_CONFIRMED,Wideband signal detected,freq=3853848595.8485956,bw=8.232421875,hits=9
2026-04-24T17:21:45.529918,VIDEO_REJECTED,cyclo rejected video,freq=3853848595.8485956,score=0
2026-04-24T17:21:45.568089,PLATEAU_CONFIRMED,Wideband signal detected,freq=3884329670.3296704,bw=6.7529296875,hits=7
2026-04-24T17:21:45.593787,VIDEO_REJECTED,cyclo rejected video,freq=3884329670.3296704,score=0
2026-04-24T17:21:45.812827,PLATEAU_CONFIRMED,Wideband signal detected,freq=3933455433.4554334,bw=6.611328125,hits=6
2026-04-24T17:21:45.830266,VIDEO_REJECTED,cyclo rejected video,freq=3933455433.4554334,score=0
2026-04-24T17:21:45.885965,PLATEAU_CONFIRMED,Wideband signal detected,freq=3953623931.6239314,bw=6.3818359375,hits=9
2026-04-24T17:21:45.911838,VIDEO_REJECTED,cyclo rejected video,freq=3953623931.6239314,score=0
2026-04-24T17:21:45.995179,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=4040000000
2026-04-24T17:21:46.303295,PLATEAU_CONFIRMED,Wideband signal detected,freq=4157736263.7362638,bw=9.0625,hits=9
2026-04-24T17:21:46.318153,VIDEO_REJECTED,cyclo rejected video,freq=4157736263.7362638,score=0
2026-04-24T17:21:46.377355,PLATEAU_CONFIRMED,Wideband signal detected,freq=4177238095.2380953,bw=8.3935546875,hits=9
2026-04-24T17:21:46.401418,VIDEO_REJECTED,cyclo rejected video,freq=4177238095.2380953,score=0
2026-04-24T17:21:47.438887,PLATEAU_CONFIRMED,Wideband signal detected,freq=5004476190.476191,bw=7.7099609375,hits=5
2026-04-24T17:21:47.471419,VIDEO_REJECTED,cyclo rejected video,freq=5004476190.476191,score=0
2026-04-24T17:21:47.480384,PLATEAU_CONFIRMED,Wideband signal detected,freq=5024295482.295483,bw=8.134765625,hits=10
2026-04-24T17:21:47.504348,VIDEO_REJECTED,cyclo rejected video,freq=5024295482.295483,score=0
2026-04-24T17:21:47.621423,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5120000000
2026-04-24T17:21:48.320868,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=5660000000
