2026-04-24T17:24:38.848687,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:24:39.778984,VIDEO_REJECTED,autocorr rejected video,freq=606126984.1269841,score=0.0
2026-04-24T17:24:39.794391,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=620000000
2026-04-24T17:24:39.823925,PLATEAU_CONFIRMED,Wideband signal detected,freq=646195360.1953602,bw=4.8974609375,hits=5
2026-04-24T17:24:39.843672,VIDEO_REJECTED,autocorr rejected video,freq=646195360.1953602,score=0.0
2026-04-24T17:24:39.861454,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=660000000
2026-04-24T17:24:39.891071,PLATEAU_CONFIRMED,Wideband signal detected,freq=685873015.8730159,bw=3.0810546875,hits=3
2026-04-24T17:24:39.909226,VIDEO_REJECTED,autocorr rejected video,freq=685873015.8730159,score=0.0
2026-04-24T17:24:39.923787,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=700000000
2026-04-24T17:24:40.033469,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=780000000
2026-04-24T17:24:40.229289,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=920000000
2026-04-24T17:24:40.290715,PLATEAU_CONFIRMED,Wideband signal detected,freq=941916971.9169719,bw=8.0615234375,hits=4
2026-04-24T17:24:40.310874,VIDEO_REJECTED,autocorr rejected video,freq=941916971.9169719,score=0.0
2026-04-24T17:24:40.331650,PLATEAU_CONFIRMED,Wideband signal detected,freq=959687423.6874237,bw=7.9150390625,hits=10
2026-04-24T17:24:40.350446,VIDEO_REJECTED,autocorr rejected video,freq=959687423.6874237,score=0.0
2026-04-24T17:24:40.897960,PLATEAU_CONFIRMED,Wideband signal detected,freq=1355528693.5286934,bw=6.513671875,hits=4
2026-04-24T17:24:40.918290,VIDEO_REJECTED,autocorr rejected video,freq=1355528693.5286934,score=0.0
2026-04-24T17:24:40.930371,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1380000000
2026-04-24T17:24:40.984158,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1420000000
2026-04-24T17:24:41.746800,PLATEAU_CONFIRMED,Wideband signal detected,freq=1807797313.7973137,bw=4.423828125,hits=9
2026-04-24T17:24:41.850937,VIDEO_REJECTED,autocorr rejected video,freq=1807797313.7973137,score=0.0
2026-04-24T17:24:41.883239,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827816849.8168497,bw=6.15234375,hits=10
2026-04-24T17:24:41.928043,VIDEO_REJECTED,autocorr rejected video,freq=1827816849.8168497,score=0.0
2026-04-24T17:24:41.956097,PLATEAU_CONFIRMED,Wideband signal detected,freq=1834288156.2881563,bw=8.056640625,hits=8
2026-04-24T17:24:41.977915,VIDEO_REJECTED,autocorr rejected video,freq=1834288156.2881563,score=0.0
2026-04-24T17:24:41.990313,PLATEAU_CONFIRMED,Wideband signal detected,freq=1865997557.997558,bw=4.5068359375,hits=4
2026-04-24T17:24:42.015462,VIDEO_REJECTED,autocorr rejected video,freq=1865997557.997558,score=0.0
2026-04-24T17:24:42.033784,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875382173.3821733,bw=7.607421875,hits=7
2026-04-24T17:24:42.060372,VIDEO_REJECTED,autocorr rejected video,freq=1875382173.3821733,score=0.0
2026-04-24T17:24:42.073862,PLATEAU_CONFIRMED,Wideband signal detected,freq=1895235653.2356532,bw=7.0947265625,hits=9
2026-04-24T17:24:42.095396,VIDEO_REJECTED,autocorr rejected video,freq=1895235653.2356532,score=0.0
2026-04-24T17:24:42.108168,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1920000000
2026-04-24T17:24:42.388395,PLATEAU_CONFIRMED,Wideband signal detected,freq=2114559218.5592184,bw=7.51953125,hits=4
2026-04-24T17:24:42.410366,VIDEO_REJECTED,autocorr rejected video,freq=2114559218.5592184,score=0.0
2026-04-24T17:24:42.502197,PLATEAU_CONFIRMED,Wideband signal detected,freq=2143836385.8363857,bw=8.5546875,hits=7
2026-04-24T17:24:42.525309,VIDEO_REJECTED,autocorr rejected video,freq=2143836385.8363857,score=0.0
2026-04-24T17:24:42.544040,PLATEAU_CONFIRMED,Wideband signal detected,freq=2153147741.1477413,bw=8.18359375,hits=6
2026-04-24T17:24:42.564748,VIDEO_REJECTED,autocorr rejected video,freq=2153147741.1477413,score=0.0
2026-04-24T17:24:42.657454,PLATEAU_CONFIRMED,Wideband signal detected,freq=2187006105.006105,bw=4.0673828125,hits=5
2026-04-24T17:24:42.696521,VIDEO_REJECTED,autocorr rejected video,freq=2187006105.006105,score=0.0
2026-04-24T17:24:42.709177,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2200000000
2026-04-24T17:24:43.003786,PLATEAU_CONFIRMED,Wideband signal detected,freq=2414884004.884005,bw=4.3603515625,hits=3
2026-04-24T17:24:43.041505,VIDEO_REJECTED,autocorr rejected video,freq=2414884004.884005,score=0.0
2026-04-24T17:24:43.083686,PLATEAU_CONFIRMED,Wideband signal detected,freq=2441125763.125763,bw=5.5224609375,hits=4
2026-04-24T17:24:43.111235,VIDEO_REJECTED,autocorr rejected video,freq=2441125763.125763,score=0.0
2026-04-24T17:24:43.130635,PLATEAU_CONFIRMED,Wideband signal detected,freq=2462024420.0244203,bw=8.2373046875,hits=9
2026-04-24T17:24:43.148239,VIDEO_REJECTED,autocorr rejected video,freq=2462024420.0244203,score=0.0
2026-04-24T17:24:43.488820,PLATEAU_CONFIRMED,Wideband signal detected,freq=2612862026.8620267,bw=5.2490234375,hits=7
2026-04-24T17:24:43.523178,VIDEO_REJECTED,autocorr rejected video,freq=2612862026.8620267,score=0.0
2026-04-24T17:24:43.569973,PLATEAU_CONFIRMED,Wideband signal detected,freq=2635015873.015873,bw=9.0234375,hits=9
2026-04-24T17:24:43.714685,VIDEO_REJECTED,autocorr rejected video,freq=2635015873.015873,score=0.0
2026-04-24T17:24:43.815310,PLATEAU_CONFIRMED,Wideband signal detected,freq=2655194139.1941395,bw=8.92578125,hits=10
2026-04-24T17:24:43.841994,VIDEO_REJECTED,autocorr rejected video,freq=2655194139.1941395,score=0.0
2026-04-24T17:24:43.857100,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2680000000
2026-04-24T17:24:44.723496,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3360000000
2026-04-24T17:24:44.752848,PLATEAU_CONFIRMED,Wideband signal detected,freq=3384334554.334554,bw=8.3154296875,hits=3
2026-04-24T17:24:44.771665,VIDEO_REJECTED,autocorr rejected video,freq=3384334554.334554,score=0.0
2026-04-24T17:24:44.819831,PLATEAU_CONFIRMED,Wideband signal detected,freq=3414681318.6813188,bw=5.3955078125,hits=6
2026-04-24T17:24:44.837083,VIDEO_REJECTED,autocorr rejected video,freq=3414681318.6813188,score=0.0
2026-04-24T17:24:44.854272,PLATEAU_CONFIRMED,Wideband signal detected,freq=3441536019.5360193,bw=5.634765625,hits=3
2026-04-24T17:24:44.877896,VIDEO_REJECTED,autocorr rejected video,freq=3441536019.5360193,score=0.0
2026-04-24T17:24:44.916074,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3480000000
2026-04-24T17:24:44.948970,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3500000000
2026-04-24T17:24:45.573252,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3980000000
2026-04-24T17:24:45.706810,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4080000000
2026-04-24T17:24:45.811311,PLATEAU_CONFIRMED,Wideband signal detected,freq=4164029304.029304,bw=5.263671875,hits=4
2026-04-24T17:24:45.828547,VIDEO_REJECTED,autocorr rejected video,freq=4164029304.029304,score=0.0
2026-04-24T17:24:46.877709,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=5000000000
2026-04-24T17:24:46.910107,PLATEAU_CONFIRMED,Wideband signal detected,freq=5021394383.394383,bw=7.4609375,hits=3
2026-04-24T17:24:46.929389,VIDEO_REJECTED,autocorr rejected video,freq=5021394383.394383,score=0.0
2026-04-24T17:24:46.942438,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5040000000
2026-04-24T17:24:47.076940,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5140000000
2026-04-24T17:24:47.283371,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5300000000
