2026-04-24T17:19:58.990918,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:20:02.148052,PLATEAU_CONFIRMED,Wideband signal detected,freq=571948717.948718,bw=3.90625,hits=10
2026-04-24T17:20:02.235168,VIDEO_REJECTED,cyclo rejected video,freq=571948717.948718,score=0
2026-04-24T17:20:02.297236,PLATEAU_CONFIRMED,Wideband signal detected,freq=602449328.4493284,bw=6.9482421875,hits=10
2026-04-24T17:20:02.589612,VIDEO_REJECTED,cyclo rejected video,freq=602449328.4493284,score=0
2026-04-24T17:20:02.665295,PLATEAU_CONFIRMED,Wideband signal detected,freq=625296703.2967033,bw=9.912109375,hits=10
2026-04-24T17:20:02.677145,VIDEO_REJECTED,cyclo rejected video,freq=625296703.2967033,score=0
2026-04-24T17:20:02.779993,PLATEAU_CONFIRMED,Wideband signal detected,freq=646590964.5909646,bw=7.67578125,hits=10
2026-04-24T17:20:02.805768,VIDEO_REJECTED,cyclo rejected video,freq=646590964.5909646,score=0
2026-04-24T17:20:02.822895,PLATEAU_CONFIRMED,Wideband signal detected,freq=664253968.2539682,bw=8.1396484375,hits=8
2026-04-24T17:20:02.847123,VIDEO_REJECTED,cyclo rejected video,freq=664253968.2539682,score=0
2026-04-24T17:20:02.857328,PLATEAU_CONFIRMED,Wideband signal detected,freq=682808302.8083028,bw=6.064453125,hits=6
2026-04-24T17:20:02.889063,VIDEO_REJECTED,cyclo rejected video,freq=682808302.8083028,score=0
2026-04-24T17:20:02.894276,PLATEAU_CONFIRMED,Wideband signal detected,freq=699543345.5433456,bw=6.708984375,hits=6
2026-04-24T17:20:02.923130,VIDEO_REJECTED,cyclo rejected video,freq=699543345.5433456,score=0
2026-04-24T17:20:02.926854,PLATEAU_CONFIRMED,Wideband signal detected,freq=724822954.8229548,bw=4.0478515625,hits=3
2026-04-24T17:20:02.951749,VIDEO_REJECTED,cyclo rejected video,freq=724822954.8229548,score=0
2026-04-24T17:20:02.958229,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=740000000
2026-04-24T17:20:03.073780,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=820000000
2026-04-24T17:20:03.186959,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=900000000
2026-04-24T17:20:03.224211,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=920000000
2026-04-24T17:20:03.450789,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=940000000
2026-04-24T17:20:03.570906,PLATEAU_CONFIRMED,Wideband signal detected,freq=953746031.7460318,bw=7.0458984375,hits=4
2026-04-24T17:20:03.620068,VIDEO_REJECTED,cyclo rejected video,freq=953746031.7460318,score=0
2026-04-24T17:20:03.628114,PLATEAU_CONFIRMED,Wideband signal detected,freq=973728937.7289377,bw=6.58203125,hits=10
2026-04-24T17:20:03.651158,VIDEO_REJECTED,cyclo rejected video,freq=973728937.7289377,score=0
2026-04-24T17:20:03.945563,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1200000000
2026-04-24T17:20:03.974410,PLATEAU_CONFIRMED,Wideband signal detected,freq=1222664224.6642246,bw=5.9423828125,hits=3
2026-04-24T17:20:04.055199,PLATEAU_CONFIRMED,Wideband signal detected,freq=1239133089.133089,bw=5.322265625,hits=7
2026-04-24T17:20:04.055133,VIDEO_REJECTED,cyclo rejected video,freq=1222664224.6642246,score=0
2026-04-24T17:20:04.110797,PLATEAU_CONFIRMED,Wideband signal detected,freq=1259235653.2356532,bw=5.244140625,hits=9
2026-04-24T17:20:04.111768,VIDEO_REJECTED,cyclo rejected video,freq=1239133089.133089,score=4
2026-04-24T17:20:04.136899,VIDEO_REJECTED,cyclo rejected video,freq=1259235653.2356532,score=1
2026-04-24T17:20:04.350104,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1440000000
2026-04-24T17:20:04.381897,PLATEAU_CONFIRMED,Wideband signal detected,freq=1453799755.7997558,bw=3.2080078125,hits=3
2026-04-24T17:20:04.405007,VIDEO_REJECTED,cyclo rejected video,freq=1453799755.7997558,score=0
2026-04-24T17:20:04.792273,PLATEAU_CONFIRMED,Wideband signal detected,freq=1766903540.9035408,bw=4.189453125,hits=3
2026-04-24T17:20:04.846889,VIDEO_REJECTED,cyclo rejected video,freq=1766903540.9035408,score=0
2026-04-24T17:20:04.854719,PLATEAU_CONFIRMED,Wideband signal detected,freq=1786764346.7643466,bw=6.6748046875,hits=10
2026-04-24T17:20:05.102403,VIDEO_REJECTED,cyclo rejected video,freq=1786764346.7643466,score=0
2026-04-24T17:20:05.137150,PLATEAU_CONFIRMED,Wideband signal detected,freq=1807142857.142857,bw=7.3193359375,hits=9
2026-04-24T17:20:05.407239,VIDEO_REJECTED,cyclo rejected video,freq=1807142857.142857,score=1
2026-04-24T17:20:05.469155,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827807081.8070817,bw=4.677734375,hits=10
2026-04-24T17:20:05.479260,VIDEO_REJECTED,cyclo rejected video,freq=1827807081.8070817,score=0
2026-04-24T17:20:05.530247,PLATEAU_CONFIRMED,Wideband signal detected,freq=1842945054.945055,bw=4.248046875,hits=8
2026-04-24T17:20:05.576355,PLATEAU_CONFIRMED,Wideband signal detected,freq=1860534798.5347986,bw=5.6396484375,hits=6
2026-04-24T17:20:05.576651,VIDEO_REJECTED,cyclo rejected video,freq=1842945054.945055,score=0
2026-04-24T17:20:05.633675,VIDEO_REJECTED,cyclo rejected video,freq=1860534798.5347986,score=0
2026-04-24T17:20:05.645134,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875470085.4700854,bw=8.8232421875,hits=9
2026-04-24T17:20:05.687275,VIDEO_REJECTED,cyclo rejected video,freq=1875470085.4700854,score=1
2026-04-24T17:20:05.691732,PLATEAU_CONFIRMED,Wideband signal detected,freq=1896131868.1318684,bw=8.7353515625,hits=10
2026-04-24T17:20:05.718254,VIDEO_REJECTED,cyclo rejected video,freq=1896131868.1318684,score=0
2026-04-24T17:20:05.726696,PLATEAU_CONFIRMED,Wideband signal detected,freq=1915924297.9242978,bw=4.9365234375,hits=3
2026-04-24T17:20:05.760775,VIDEO_REJECTED,cyclo rejected video,freq=1915924297.9242978,score=0
2026-04-24T17:20:05.765507,PLATEAU_CONFIRMED,Wideband signal detected,freq=1944385836.3858366,bw=5.2880859375,hits=6
2026-04-24T17:20:05.796705,VIDEO_REJECTED,cyclo rejected video,freq=1944385836.3858366,score=0
2026-04-24T17:20:05.800918,PLATEAU_CONFIRMED,Wideband signal detected,freq=1963836385.8363857,bw=9.4921875,hits=5
2026-04-24T17:20:05.828252,VIDEO_REJECTED,cyclo rejected video,freq=1963836385.8363857,score=0
2026-04-24T17:20:05.834184,PLATEAU_CONFIRMED,Wideband signal detected,freq=1977804639.8046398,bw=3.4521484375,hits=5
2026-04-24T17:20:05.864443,VIDEO_REJECTED,cyclo rejected video,freq=1977804639.8046398,score=0
2026-04-24T17:20:05.868051,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2000000000
2026-04-24T17:20:05.898239,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2020000000
2026-04-24T17:20:05.943697,PLATEAU_CONFIRMED,Wideband signal detected,freq=2036632478.6324787,bw=8.8330078125,hits=7
2026-04-24T17:20:06.047459,PLATEAU_CONFIRMED,Wideband signal detected,freq=2055086691.086691,bw=8.8623046875,hits=6
2026-04-24T17:20:06.048104,VIDEO_REJECTED,cyclo rejected video,freq=2036632478.6324787,score=0
2026-04-24T17:20:06.104024,VIDEO_REJECTED,cyclo rejected video,freq=2055086691.086691,score=0
2026-04-24T17:20:06.132191,PLATEAU_CONFIRMED,Wideband signal detected,freq=2073714285.7142859,bw=6.8115234375,hits=6
2026-04-24T17:20:06.200828,VIDEO_REJECTED,cyclo rejected video,freq=2073714285.7142859,score=0
2026-04-24T17:20:06.231483,PLATEAU_CONFIRMED,Wideband signal detected,freq=2092788766.7887669,bw=5.0,hits=10
2026-04-24T17:20:06.268411,VIDEO_REJECTED,cyclo rejected video,freq=2092788766.7887669,score=0
2026-04-24T17:20:06.277937,PLATEAU_CONFIRMED,Wideband signal detected,freq=2113973137.9731379,bw=6.748046875,hits=6
2026-04-24T17:20:06.493863,VIDEO_REJECTED,cyclo rejected video,freq=2113973137.9731379,score=0
2026-04-24T17:20:06.604534,PLATEAU_CONFIRMED,Wideband signal detected,freq=2144847374.847375,bw=9.0673828125,hits=9
2026-04-24T17:20:06.756003,PLATEAU_CONFIRMED,Wideband signal detected,freq=2164334554.3345547,bw=9.052734375,hits=10
2026-04-24T17:20:06.759606,VIDEO_REJECTED,cyclo rejected video,freq=2144847374.847375,score=0
2026-04-24T17:20:06.937585,VIDEO_REJECTED,cyclo rejected video,freq=2164334554.3345547,score=0
2026-04-24T17:20:06.979602,PLATEAU_CONFIRMED,Wideband signal detected,freq=2186747252.747253,bw=5.3564453125,hits=8
2026-04-24T17:20:07.152748,VIDEO_REJECTED,cyclo rejected video,freq=2186747252.747253,score=0
2026-04-24T17:20:07.154003,PLATEAU_CONFIRMED,Wideband signal detected,freq=2207025641.025641,bw=4.0380859375,hits=9
2026-04-24T17:20:07.179058,VIDEO_REJECTED,cyclo rejected video,freq=2207025641.025641,score=0
2026-04-24T17:20:07.335298,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2340000000
2026-04-24T17:20:07.375316,PLATEAU_CONFIRMED,Wideband signal detected,freq=2360876678.876679,bw=9.287109375,hits=5
2026-04-24T17:20:07.407496,VIDEO_REJECTED,cyclo rejected video,freq=2360876678.876679,score=0
2026-04-24T17:20:07.411074,PLATEAU_CONFIRMED,Wideband signal detected,freq=2380119658.119658,bw=6.552734375,hits=7
2026-04-24T17:20:07.659663,VIDEO_REJECTED,cyclo rejected video,freq=2380119658.119658,score=0
2026-04-24T17:20:07.703932,PLATEAU_CONFIRMED,Wideband signal detected,freq=2392021978.021978,bw=4.716796875,hits=10
2026-04-24T17:20:07.967802,VIDEO_REJECTED,cyclo rejected video,freq=2392021978.021978,score=2
2026-04-24T17:20:07.974070,PLATEAU_CONFIRMED,Wideband signal detected,freq=2412239316.239316,bw=4.58984375,hits=10
2026-04-24T17:20:08.024788,PLATEAU_CONFIRMED,Wideband signal detected,freq=2436915750.9157505,bw=8.486328125,hits=10
2026-04-24T17:20:08.025045,VIDEO_REJECTED,cyclo rejected video,freq=2412239316.239316,score=1
2026-04-24T17:20:08.048272,VIDEO_REJECTED,cyclo rejected video,freq=2436915750.9157505,score=1
2026-04-24T17:20:08.206547,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2580000000
2026-04-24T17:20:08.354473,PLATEAU_CONFIRMED,Wideband signal detected,freq=2612549450.5494504,bw=4.814453125,hits=5
2026-04-24T17:20:08.439866,VIDEO_REJECTED,cyclo rejected video,freq=2612549450.5494504,score=0
2026-04-24T17:20:08.445344,PLATEAU_CONFIRMED,Wideband signal detected,freq=2634449328.4493284,bw=8.955078125,hits=10
2026-04-24T17:20:08.538332,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2660000000
2026-04-24T17:20:08.539024,VIDEO_REJECTED,cyclo rejected video,freq=2634449328.4493284,score=1
2026-04-24T17:20:08.590275,PLATEAU_CONFIRMED,Wideband signal detected,freq=2679206349.2063494,bw=9.5703125,hits=8
2026-04-24T17:20:08.610625,VIDEO_REJECTED,cyclo rejected video,freq=2679206349.2063494,score=0
2026-04-24T17:20:09.045688,PLATEAU_CONFIRMED,Wideband signal detected,freq=3024998778.998779,bw=8.6572265625,hits=5
2026-04-24T17:20:09.071872,VIDEO_REJECTED,cyclo rejected video,freq=3024998778.998779,score=0
2026-04-24T17:20:09.108267,PLATEAU_CONFIRMED,Wideband signal detected,freq=3062009768.009768,bw=4.7607421875,hits=3
2026-04-24T17:20:09.137846,VIDEO_REJECTED,cyclo rejected video,freq=3062009768.009768,score=0
2026-04-24T17:20:09.158455,PLATEAU_CONFIRMED,Wideband signal detected,freq=3075741147.741148,bw=6.3427734375,hits=6
2026-04-24T17:20:09.182705,VIDEO_REJECTED,cyclo rejected video,freq=3075741147.741148,score=0
2026-04-24T17:20:09.337571,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3220000000
2026-04-24T17:20:09.657761,PLATEAU_CONFIRMED,Wideband signal detected,freq=3441545787.5457873,bw=9.0380859375,hits=3
2026-04-24T17:20:09.691786,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3460000000
2026-04-24T17:20:09.692555,VIDEO_REJECTED,cyclo rejected video,freq=3441545787.5457873,score=0
2026-04-24T17:20:09.779859,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3500000000
2026-04-24T17:20:09.814016,PLATEAU_CONFIRMED,Wideband signal detected,freq=3513042735.042735,bw=3.9990234375,hits=3
2026-04-24T17:20:09.844911,VIDEO_REJECTED,cyclo rejected video,freq=3513042735.042735,score=0
2026-04-24T17:20:09.893186,PLATEAU_CONFIRMED,Wideband signal detected,freq=3557181929.181929,bw=3.45703125,hits=4
2026-04-24T17:20:09.931083,VIDEO_REJECTED,cyclo rejected video,freq=3557181929.181929,score=0
2026-04-24T17:20:09.941747,PLATEAU_CONFIRMED,Wideband signal detected,freq=3579460317.4603176,bw=7.8515625,hits=4
2026-04-24T17:20:09.983880,VIDEO_REJECTED,cyclo rejected video,freq=3579460317.4603176,score=0
2026-04-24T17:20:09.999583,PLATEAU_CONFIRMED,Wideband signal detected,freq=3607426129.4261293,bw=3.22265625,hits=3
2026-04-24T17:20:10.035033,VIDEO_REJECTED,cyclo rejected video,freq=3607426129.4261293,score=0
2026-04-24T17:20:10.076103,PLATEAU_CONFIRMED,Wideband signal detected,freq=3625985347.9853477,bw=7.4267578125,hits=5
2026-04-24T17:20:10.162358,VIDEO_REJECTED,cyclo rejected video,freq=3625985347.9853477,score=0
2026-04-24T17:20:10.171344,PLATEAU_CONFIRMED,Wideband signal detected,freq=3645682539.6825395,bw=9.189453125,hits=10
2026-04-24T17:20:10.205901,VIDEO_REJECTED,cyclo rejected video,freq=3645682539.6825395,score=0
2026-04-24T17:20:10.210877,PLATEAU_CONFIRMED,Wideband signal detected,freq=3660730158.730159,bw=4.82421875,hits=5
2026-04-24T17:20:10.244929,VIDEO_REJECTED,cyclo rejected video,freq=3660730158.730159,score=0
2026-04-24T17:20:10.254820,PLATEAU_CONFIRMED,Wideband signal detected,freq=3682322344.3223443,bw=5.37109375,hits=7
2026-04-24T17:20:10.283043,VIDEO_REJECTED,cyclo rejected video,freq=3682322344.3223443,score=0
2026-04-24T17:20:10.322814,PLATEAU_CONFIRMED,Wideband signal detected,freq=3722417582.4175825,bw=3.5791015625,hits=4
2026-04-24T17:20:10.352072,VIDEO_REJECTED,cyclo rejected video,freq=3722417582.4175825,score=0
2026-04-24T17:20:10.417194,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3780000000
2026-04-24T17:20:10.451574,PLATEAU_CONFIRMED,Wideband signal detected,freq=3800437118.4371185,bw=7.470703125,hits=3
2026-04-24T17:20:10.532905,PLATEAU_CONFIRMED,Wideband signal detected,freq=3816156288.156288,bw=8.7548828125,hits=10
2026-04-24T17:20:10.533620,VIDEO_REJECTED,cyclo rejected video,freq=3800437118.4371185,score=0
2026-04-24T17:20:10.587977,VIDEO_REJECTED,cyclo rejected video,freq=3816156288.156288,score=0
2026-04-24T17:20:10.600468,PLATEAU_CONFIRMED,Wideband signal detected,freq=3835374847.3748474,bw=8.5986328125,hits=10
2026-04-24T17:20:10.644230,VIDEO_REJECTED,cyclo rejected video,freq=3835374847.3748474,score=0
2026-04-24T17:20:10.649265,PLATEAU_CONFIRMED,Wideband signal detected,freq=3852876678.876679,bw=5.5224609375,hits=9
2026-04-24T17:20:10.674845,VIDEO_REJECTED,cyclo rejected video,freq=3852876678.876679,score=0
2026-04-24T17:20:10.811487,PLATEAU_CONFIRMED,Wideband signal detected,freq=3934102564.1025643,bw=5.4443359375,hits=7
2026-04-24T17:20:10.834862,VIDEO_REJECTED,cyclo rejected video,freq=3934102564.1025643,score=0
2026-04-24T17:20:10.980413,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4060000000
2026-04-24T17:20:11.558699,PLATEAU_CONFIRMED,Wideband signal detected,freq=4157487179.4871793,bw=9.0478515625,hits=7
2026-04-24T17:20:11.616697,VIDEO_REJECTED,cyclo rejected video,freq=4157487179.4871793,score=0
2026-04-24T17:20:11.621246,PLATEAU_CONFIRMED,Wideband signal detected,freq=4177452991.4529915,bw=9.0283203125,hits=8
2026-04-24T17:20:11.647012,VIDEO_REJECTED,cyclo rejected video,freq=4177452991.4529915,score=0
2026-04-24T17:20:12.642535,PLATEAU_CONFIRMED,Wideband signal detected,freq=4986234432.234432,bw=4.248046875,hits=4
2026-04-24T17:20:12.668177,VIDEO_REJECTED,cyclo rejected video,freq=4986234432.234432,score=0
2026-04-24T17:20:12.686697,PLATEAU_CONFIRMED,Wideband signal detected,freq=5004652014.652015,bw=7.9052734375,hits=5
2026-04-24T17:20:12.720710,VIDEO_REJECTED,cyclo rejected video,freq=5004652014.652015,score=0
2026-04-24T17:20:12.740506,PLATEAU_CONFIRMED,Wideband signal detected,freq=5021682539.682539,bw=8.6181640625,hits=6
2026-04-24T17:20:12.777618,VIDEO_REJECTED,cyclo rejected video,freq=5021682539.682539,score=0
2026-04-24T17:20:12.792470,PLATEAU_CONFIRMED,Wideband signal detected,freq=5039623931.623932,bw=6.513671875,hits=10
2026-04-24T17:20:12.831502,VIDEO_REJECTED,cyclo rejected video,freq=5039623931.623932,score=0
2026-04-24T17:20:12.837065,PLATEAU_CONFIRMED,Wideband signal detected,freq=5055726495.726496,bw=6.6064453125,hits=8
2026-04-24T17:20:12.864010,VIDEO_REJECTED,cyclo rejected video,freq=5055726495.726496,score=0
2026-04-24T17:20:13.663186,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5700000000
