2026-04-24T17:26:41.678959,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:26:46.174000,PLATEAU_CONFIRMED,Wideband signal detected,freq=2446317460.3174605,bw=5.99609375,hits=3
2026-04-24T17:26:46.193445,VIDEO_REJECTED,autocorr rejected video,freq=2446317460.3174605,score=0.0
2026-04-24T17:26:46.241690,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2480000000
2026-04-24T17:26:46.292564,PLATEAU_CONFIRMED,Wideband signal detected,freq=2508539682.5396824,bw=3.125,hits=4
2026-04-24T17:26:46.308521,VIDEO_REJECTED,autocorr rejected video,freq=2508539682.5396824,score=0.0
2026-04-24T17:26:46.501338,PLATEAU_CONFIRMED,Wideband signal detected,freq=2612329670.3296704,bw=3.671875,hits=5
2026-04-24T17:26:46.531930,VIDEO_REJECTED,autocorr rejected video,freq=2612329670.3296704,score=0.0
2026-04-24T17:26:46.542506,PLATEAU_CONFIRMED,Wideband signal detected,freq=2637604395.604396,bw=8.75,hits=4
2026-04-24T17:26:46.604873,VIDEO_REJECTED,autocorr rejected video,freq=2637604395.604396,score=0.0
2026-04-24T17:26:46.666534,PLATEAU_CONFIRMED,Wideband signal detected,freq=2655094017.094017,bw=8.447265625,hits=5
2026-04-24T17:26:46.701661,VIDEO_REJECTED,autocorr rejected video,freq=2655094017.094017,score=0.0
2026-04-24T17:26:46.711797,PLATEAU_CONFIRMED,Wideband signal detected,freq=2672612942.6129427,bw=3.3447265625,hits=3
2026-04-24T17:26:46.728618,VIDEO_REJECTED,autocorr rejected video,freq=2672612942.6129427,score=0.0
2026-04-24T17:26:47.411419,PLATEAU_CONFIRMED,Wideband signal detected,freq=3217780219.7802196,bw=4.833984375,hits=3
2026-04-24T17:26:47.431206,VIDEO_REJECTED,autocorr rejected video,freq=3217780219.7802196,score=0.0
2026-04-24T17:26:47.598316,PLATEAU_CONFIRMED,Wideband signal detected,freq=3366634920.6349206,bw=4.365234375,hits=3
2026-04-24T17:26:47.620099,VIDEO_REJECTED,autocorr rejected video,freq=3366634920.6349206,score=0.0
2026-04-24T17:26:47.632553,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3380000000
2026-04-24T17:26:47.668206,PLATEAU_CONFIRMED,Wideband signal detected,freq=3401106227.106227,bw=7.3095703125,hits=7
2026-04-24T17:26:47.693632,VIDEO_REJECTED,autocorr rejected video,freq=3401106227.106227,score=0.0
2026-04-24T17:26:47.706937,PLATEAU_CONFIRMED,Wideband signal detected,freq=3412954822.954823,bw=3.984375,hits=3
2026-04-24T17:26:47.726438,VIDEO_REJECTED,autocorr rejected video,freq=3412954822.954823,score=0.0
2026-04-24T17:26:47.764184,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3460000000
2026-04-24T17:26:47.794079,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3480000000
2026-04-24T17:26:47.884610,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3540000000
2026-04-24T17:26:48.341907,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3900000000
2026-04-24T17:26:48.415700,PLATEAU_CONFIRMED,Wideband signal detected,freq=3934029304.029304,bw=4.833984375,hits=5
2026-04-24T17:26:48.440153,VIDEO_REJECTED,autocorr rejected video,freq=3934029304.029304,score=0.0
2026-04-24T17:26:48.765665,PLATEAU_CONFIRMED,Wideband signal detected,freq=4194644688.6446886,bw=4.12109375,hits=6
2026-04-24T17:26:48.783855,VIDEO_REJECTED,autocorr rejected video,freq=4194644688.6446886,score=0.0
2026-04-24T17:26:49.804151,PLATEAU_CONFIRMED,Wideband signal detected,freq=4987098901.098901,bw=5.6982421875,hits=7
2026-04-24T17:26:49.850306,VIDEO_REJECTED,autocorr rejected video,freq=4987098901.098901,score=0.0
2026-04-24T17:26:49.930310,PLATEAU_CONFIRMED,Wideband signal detected,freq=5005479853.479853,bw=8.740234375,hits=10
2026-04-24T17:26:49.957679,VIDEO_REJECTED,autocorr rejected video,freq=5005479853.479853,score=0.0
2026-04-24T17:26:49.974376,PLATEAU_CONFIRMED,Wideband signal detected,freq=5024810744.810745,bw=8.4814453125,hits=10
2026-04-24T17:26:49.996608,VIDEO_REJECTED,autocorr rejected video,freq=5024810744.810745,score=0.0
2026-04-24T17:26:50.020986,PLATEAU_CONFIRMED,Wideband signal detected,freq=5036783882.783883,bw=8.88671875,hits=4
2026-04-24T17:26:50.052115,VIDEO_REJECTED,autocorr rejected video,freq=5036783882.783883,score=0.0
2026-04-24T17:26:50.094061,PLATEAU_CONFIRMED,Wideband signal detected,freq=5054703296.703297,bw=6.025390625,hits=9
2026-04-24T17:26:50.115022,VIDEO_REJECTED,autocorr rejected video,freq=5054703296.703297,score=0.0
2026-04-24T17:26:50.147551,PLATEAU_CONFIRMED,Wideband signal detected,freq=5073584859.58486,bw=4.4384765625,hits=4
2026-04-24T17:26:50.167902,VIDEO_REJECTED,autocorr rejected video,freq=5073584859.58486,score=0.0
2026-04-24T17:26:51.146428,PLATEAU_CONFIRMED,Wideband signal detected,freq=5839091575.091576,bw=3.1787109375,hits=6
2026-04-24T17:26:51.179243,PLATEAU_CONFIRMED,Wideband signal detected,freq=5859098901.098901,bw=2.8125,hits=5
