2026-04-24T17:22:34.057606,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:22:38.452329,VIDEO_REJECTED,cyclo rejected video,freq=646004884.004884,score=0
2026-04-24T17:22:38.465634,PLATEAU_CONFIRMED,Wideband signal detected,freq=667719169.7191697,bw=9.697265625,hits=9
2026-04-24T17:22:38.492777,VIDEO_REJECTED,cyclo rejected video,freq=667719169.7191697,score=0
2026-04-24T17:22:38.500540,PLATEAU_CONFIRMED,Wideband signal detected,freq=683948717.948718,bw=5.37109375,hits=3
2026-04-24T17:22:38.524933,VIDEO_REJECTED,cyclo rejected video,freq=683948717.948718,score=0
2026-04-24T17:22:38.531040,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=700000000
2026-04-24T17:22:38.585406,PLATEAU_CONFIRMED,Wideband signal detected,freq=741306471.3064713,bw=8.0810546875,hits=3
2026-04-24T17:22:38.610715,VIDEO_REJECTED,cyclo rejected video,freq=741306471.3064713,score=0
2026-04-24T17:22:38.616579,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=760000000
2026-04-24T17:22:38.645317,PLATEAU_CONFIRMED,Wideband signal detected,freq=781208791.2087913,bw=2.9248046875,hits=3
2026-04-24T17:22:38.668695,VIDEO_REJECTED,cyclo rejected video,freq=781208791.2087913,score=0
2026-04-24T17:22:38.890184,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=940000000
2026-04-24T17:22:38.937593,PLATEAU_CONFIRMED,Wideband signal detected,freq=953704517.7045177,bw=6.5625,hits=6
2026-04-24T17:22:38.970136,VIDEO_REJECTED,cyclo rejected video,freq=953704517.7045177,score=0
2026-04-24T17:22:38.976953,PLATEAU_CONFIRMED,Wideband signal detected,freq=972124542.1245421,bw=6.083984375,hits=7
2026-04-24T17:22:38.999599,VIDEO_REJECTED,cyclo rejected video,freq=972124542.1245421,score=0
2026-04-24T17:22:39.316108,PLATEAU_CONFIRMED,Wideband signal detected,freq=1211528693.5286934,bw=3.115234375,hits=5
2026-04-24T17:22:39.411207,VIDEO_REJECTED,cyclo rejected video,freq=1211528693.5286934,score=1
2026-04-24T17:22:39.430368,PLATEAU_CONFIRMED,Wideband signal detected,freq=1238896214.896215,bw=7.5439453125,hits=10
2026-04-24T17:22:39.482238,VIDEO_CONFIRMED,cyclo confirmed video,freq=1238896214.896215,score=8
2026-04-24T17:22:39.503558,PLATEAU_CONFIRMED,Wideband signal detected,freq=1258493284.4932845,bw=6.669921875,hits=6
2026-04-24T17:22:39.526078,VIDEO_REJECTED,cyclo rejected video,freq=1258493284.4932845,score=1
2026-04-24T17:22:40.013386,PLATEAU_CONFIRMED,Wideband signal detected,freq=1641367521.3675213,bw=8.0224609375,hits=8
2026-04-24T17:22:40.039426,VIDEO_REJECTED,cyclo rejected video,freq=1641367521.3675213,score=0
2026-04-24T17:22:40.183151,PLATEAU_CONFIRMED,Wideband signal detected,freq=1767362637.3626373,bw=3.349609375,hits=4
2026-04-24T17:22:40.232428,VIDEO_REJECTED,cyclo rejected video,freq=1767362637.3626373,score=0
2026-04-24T17:22:40.270692,PLATEAU_CONFIRMED,Wideband signal detected,freq=1786625152.6251526,bw=6.8310546875,hits=10
2026-04-24T17:22:40.351772,VIDEO_REJECTED,cyclo rejected video,freq=1786625152.6251526,score=0
2026-04-24T17:22:40.380905,PLATEAU_CONFIRMED,Wideband signal detected,freq=1805623931.6239316,bw=9.6728515625,hits=10
2026-04-24T17:22:40.581336,VIDEO_REJECTED,cyclo rejected video,freq=1805623931.6239316,score=0
2026-04-24T17:22:40.670709,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827770451.7704515,bw=8.955078125,hits=10
2026-04-24T17:22:40.800925,PLATEAU_CONFIRMED,Wideband signal detected,freq=1847919413.9194138,bw=9.931640625,hits=7
2026-04-24T17:22:40.806142,VIDEO_REJECTED,cyclo rejected video,freq=1827770451.7704515,score=0
2026-04-24T17:22:40.862440,PLATEAU_CONFIRMED,Wideband signal detected,freq=1854976800.976801,bw=6.982421875,hits=5
2026-04-24T17:22:40.862702,VIDEO_REJECTED,cyclo rejected video,freq=1847919413.9194138,score=0
2026-04-24T17:22:40.925835,VIDEO_REJECTED,cyclo rejected video,freq=1854976800.976801,score=2
2026-04-24T17:22:40.934470,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875504273.5042734,bw=8.02734375,hits=10
2026-04-24T17:22:40.977795,VIDEO_REJECTED,cyclo rejected video,freq=1875504273.5042734,score=0
2026-04-24T17:22:40.983049,PLATEAU_CONFIRMED,Wideband signal detected,freq=1895445665.4456654,bw=8.154296875,hits=10
2026-04-24T17:22:41.015281,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1920000000
2026-04-24T17:22:41.018721,VIDEO_REJECTED,cyclo rejected video,freq=1895445665.4456654,score=0
2026-04-24T17:22:41.052791,PLATEAU_CONFIRMED,Wideband signal detected,freq=1934600732.6007326,bw=7.1142578125,hits=9
2026-04-24T17:22:41.095494,VIDEO_REJECTED,cyclo rejected video,freq=1934600732.6007326,score=0
2026-04-24T17:22:41.100285,PLATEAU_CONFIRMED,Wideband signal detected,freq=1956344322.3443224,bw=9.8291015625,hits=10
2026-04-24T17:22:41.130862,VIDEO_REJECTED,cyclo rejected video,freq=1956344322.3443224,score=0
2026-04-24T17:22:41.134664,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1980000000
2026-04-24T17:22:41.221222,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2000000000
2026-04-24T17:22:41.258530,PLATEAU_CONFIRMED,Wideband signal detected,freq=2016322344.3223443,bw=8.3984375,hits=6
2026-04-24T17:22:41.288168,VIDEO_REJECTED,cyclo rejected video,freq=2016322344.3223443,score=0
2026-04-24T17:22:41.292625,PLATEAU_CONFIRMED,Wideband signal detected,freq=2036271062.2710624,bw=8.88671875,hits=5
2026-04-24T17:22:41.328005,VIDEO_REJECTED,cyclo rejected video,freq=2036271062.2710624,score=0
2026-04-24T17:22:41.335526,PLATEAU_CONFIRMED,Wideband signal detected,freq=2056021978.021978,bw=7.63671875,hits=8
2026-04-24T17:22:41.369552,VIDEO_REJECTED,cyclo rejected video,freq=2056021978.021978,score=0
2026-04-24T17:22:41.375177,PLATEAU_CONFIRMED,Wideband signal detected,freq=2074937728.937729,bw=5.91796875,hits=5
2026-04-24T17:22:41.414514,VIDEO_REJECTED,cyclo rejected video,freq=2074937728.937729,score=0
2026-04-24T17:22:41.423132,PLATEAU_CONFIRMED,Wideband signal detected,freq=2093374847.3748474,bw=4.1748046875,hits=7
2026-04-24T17:22:41.454921,VIDEO_REJECTED,cyclo rejected video,freq=2093374847.3748474,score=0
2026-04-24T17:22:41.463751,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2120000000
2026-04-24T17:22:41.765640,PLATEAU_CONFIRMED,Wideband signal detected,freq=2144908424.9084249,bw=9.1796875,hits=8
2026-04-24T17:22:41.893626,PLATEAU_CONFIRMED,Wideband signal detected,freq=2164720390.7203903,bw=9.5654296875,hits=8
2026-04-24T17:22:41.893880,VIDEO_REJECTED,cyclo rejected video,freq=2144908424.9084249,score=1
2026-04-24T17:22:42.097994,VIDEO_REJECTED,cyclo rejected video,freq=2164720390.7203903,score=1
2026-04-24T17:22:42.126179,PLATEAU_CONFIRMED,Wideband signal detected,freq=2186547008.5470085,bw=5.91796875,hits=9
2026-04-24T17:22:42.203350,VIDEO_REJECTED,cyclo rejected video,freq=2186547008.5470085,score=0
2026-04-24T17:22:42.207063,PLATEAU_CONFIRMED,Wideband signal detected,freq=2207076923.0769234,bw=4.6435546875,hits=8
2026-04-24T17:22:42.229064,VIDEO_REJECTED,cyclo rejected video,freq=2207076923.0769234,score=0
2026-04-24T17:22:42.437152,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2360000000
2026-04-24T17:22:42.471569,PLATEAU_CONFIRMED,Wideband signal detected,freq=2381277167.2771673,bw=8.642578125,hits=4
2026-04-24T17:22:42.650457,VIDEO_REJECTED,cyclo rejected video,freq=2381277167.2771673,score=0
2026-04-24T17:22:42.692813,PLATEAU_CONFIRMED,Wideband signal detected,freq=2391943833.943834,bw=4.62890625,hits=7
2026-04-24T17:22:42.801779,PLATEAU_CONFIRMED,Wideband signal detected,freq=2412056166.0561657,bw=3.8623046875,hits=8
2026-04-24T17:22:42.803147,VIDEO_REJECTED,cyclo rejected video,freq=2391943833.943834,score=0
2026-04-24T17:22:42.828185,VIDEO_REJECTED,cyclo rejected video,freq=2412056166.0561657,score=0
2026-04-24T17:22:42.859238,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2460000000
2026-04-24T17:22:42.973317,PLATEAU_CONFIRMED,Wideband signal detected,freq=2479472527.4725275,bw=7.2021484375,hits=6
2026-04-24T17:22:43.038658,VIDEO_CONFIRMED,cyclo confirmed video,freq=2479472527.4725275,score=6
2026-04-24T17:22:43.358102,PLATEAU_CONFIRMED,Wideband signal detected,freq=2612974358.974359,bw=6.0302734375,hits=9
2026-04-24T17:22:43.442798,VIDEO_REJECTED,cyclo rejected video,freq=2612974358.974359,score=0
2026-04-24T17:22:43.448831,PLATEAU_CONFIRMED,Wideband signal detected,freq=2632754578.7545786,bw=9.5703125,hits=9
2026-04-24T17:22:43.652500,PLATEAU_CONFIRMED,Wideband signal detected,freq=2652305250.30525,bw=8.759765625,hits=10
2026-04-24T17:22:43.652466,VIDEO_REJECTED,cyclo rejected video,freq=2632754578.7545786,score=0
2026-04-24T17:22:43.852110,VIDEO_REJECTED,cyclo rejected video,freq=2652305250.30525,score=0
2026-04-24T17:22:43.857145,PLATEAU_CONFIRMED,Wideband signal detected,freq=2672139194.139194,bw=4.287109375,hits=9
2026-04-24T17:22:43.879781,VIDEO_REJECTED,cyclo rejected video,freq=2672139194.139194,score=0
2026-04-24T17:22:44.298874,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3020000000
2026-04-24T17:22:44.657636,PLATEAU_CONFIRMED,Wideband signal detected,freq=3272644688.6446886,bw=5.224609375,hits=6
2026-04-24T17:22:44.688185,VIDEO_REJECTED,cyclo rejected video,freq=3272644688.6446886,score=0
2026-04-24T17:22:44.694957,PLATEAU_CONFIRMED,Wideband signal detected,freq=3293189255.189255,bw=4.9462890625,hits=7
2026-04-24T17:22:44.719029,VIDEO_REJECTED,cyclo rejected video,freq=3293189255.189255,score=0
2026-04-24T17:22:44.890671,PLATEAU_CONFIRMED,Wideband signal detected,freq=3427372405.3724055,bw=5.2587890625,hits=5
2026-04-24T17:22:44.939414,VIDEO_REJECTED,cyclo rejected video,freq=3427372405.3724055,score=0
2026-04-24T17:22:44.956741,PLATEAU_CONFIRMED,Wideband signal detected,freq=3443965811.9658117,bw=9.7998046875,hits=6
2026-04-24T17:22:44.989950,VIDEO_REJECTED,cyclo rejected video,freq=3443965811.9658117,score=0
2026-04-24T17:22:44.995592,PLATEAU_CONFIRMED,Wideband signal detected,freq=3458185592.185592,bw=5.439453125,hits=5
2026-04-24T17:22:45.024010,VIDEO_REJECTED,cyclo rejected video,freq=3458185592.185592,score=0
2026-04-24T17:22:45.038096,PLATEAU_CONFIRMED,Wideband signal detected,freq=3476813186.8131866,bw=9.35546875,hits=3
2026-04-24T17:22:45.071479,VIDEO_REJECTED,cyclo rejected video,freq=3476813186.8131866,score=0
2026-04-24T17:22:45.077204,PLATEAU_CONFIRMED,Wideband signal detected,freq=3493936507.9365077,bw=5.17578125,hits=5
2026-04-24T17:22:45.104872,VIDEO_REJECTED,cyclo rejected video,freq=3493936507.9365077,score=0
2026-04-24T17:22:45.168093,PLATEAU_CONFIRMED,Wideband signal detected,freq=3561814407.814408,bw=6.865234375,hits=3
2026-04-24T17:22:45.201466,PLATEAU_CONFIRMED,Wideband signal detected,freq=3575553113.5531135,bw=6.865234375,hits=7
2026-04-24T17:22:45.201624,VIDEO_REJECTED,cyclo rejected video,freq=3561814407.814408,score=0
2026-04-24T17:22:45.225969,VIDEO_REJECTED,cyclo rejected video,freq=3575553113.5531135,score=0
2026-04-24T17:22:45.260461,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3620000000
2026-04-24T17:22:45.290382,PLATEAU_CONFIRMED,Wideband signal detected,freq=3643372405.372405,bw=7.7587890625,hits=4
2026-04-24T17:22:45.315889,VIDEO_REJECTED,cyclo rejected video,freq=3643372405.372405,score=0
2026-04-24T17:22:45.455765,PLATEAU_CONFIRMED,Wideband signal detected,freq=3761365079.3650794,bw=9.6240234375,hits=3
2026-04-24T17:22:45.484282,VIDEO_REJECTED,cyclo rejected video,freq=3761365079.3650794,score=0
2026-04-24T17:22:45.566887,PLATEAU_CONFIRMED,Wideband signal detected,freq=3815699633.6996336,bw=8.193359375,hits=10
2026-04-24T17:22:45.595732,VIDEO_REJECTED,cyclo rejected video,freq=3815699633.6996336,score=0
2026-04-24T17:22:45.738372,PLATEAU_CONFIRMED,Wideband signal detected,freq=3935611721.6117215,bw=6.4013671875,hits=5
2026-04-24T17:22:45.767725,VIDEO_REJECTED,cyclo rejected video,freq=3935611721.6117215,score=0
2026-04-24T17:22:45.771739,PLATEAU_CONFIRMED,Wideband signal detected,freq=3961125763.125763,bw=2.9833984375,hits=4
2026-04-24T17:22:45.796848,VIDEO_REJECTED,cyclo rejected video,freq=3961125763.125763,score=0
2026-04-24T17:22:45.882949,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=4040000000
2026-04-24T17:22:46.175562,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4260000000
2026-04-24T17:22:46.203350,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4280000000
2026-04-24T17:22:47.293880,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5120000000
