2026-04-24T17:27:34.090811,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:27:43.028675,VIDEO_REJECTED,autocorr rejected video,freq=2652168498.168498,score=0.0
2026-04-24T17:27:43.039207,PLATEAU_CONFIRMED,Wideband signal detected,freq=2672344322.344322,bw=4.0869140625,hits=8
2026-04-24T17:27:43.059241,VIDEO_REJECTED,autocorr rejected video,freq=2672344322.344322,score=0.0
2026-04-24T17:27:43.480193,PLATEAU_CONFIRMED,Wideband signal detected,freq=3024488400.4884005,bw=8.2861328125,hits=4
2026-04-24T17:27:43.501167,VIDEO_REJECTED,autocorr rejected video,freq=3024488400.4884005,score=0.0
2026-04-24T17:27:43.511839,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3040000000
2026-04-24T17:27:43.540773,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3060000000
2026-04-24T17:27:43.568191,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3080000000
2026-04-24T17:27:43.594979,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3100000000
2026-04-24T17:27:44.011359,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3420000000
2026-04-24T17:27:44.045225,PLATEAU_CONFIRMED,Wideband signal detected,freq=3443340659.340659,bw=9.4287109375,hits=4
2026-04-24T17:27:44.063012,VIDEO_REJECTED,autocorr rejected video,freq=3443340659.340659,score=0.0
2026-04-24T17:27:44.081044,PLATEAU_CONFIRMED,Wideband signal detected,freq=3461492063.4920635,bw=4.1064453125,hits=5
2026-04-24T17:27:44.098014,VIDEO_REJECTED,autocorr rejected video,freq=3461492063.4920635,score=0.0
2026-04-24T17:27:44.142438,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3500000000
2026-04-24T17:27:44.173956,PLATEAU_CONFIRMED,Wideband signal detected,freq=3524935286.935287,bw=5.361328125,hits=5
2026-04-24T17:27:44.196594,VIDEO_REJECTED,autocorr rejected video,freq=3524935286.935287,score=0.0
2026-04-24T17:27:44.217959,PLATEAU_CONFIRMED,Wideband signal detected,freq=3540476190.4761906,bw=7.587890625,hits=8
2026-04-24T17:27:44.237802,VIDEO_REJECTED,autocorr rejected video,freq=3540476190.4761906,score=0.0
2026-04-24T17:27:44.283962,PLATEAU_CONFIRMED,Wideband signal detected,freq=3554703296.7032967,bw=7.8515625,hits=5
2026-04-24T17:27:44.306102,VIDEO_REJECTED,autocorr rejected video,freq=3554703296.7032967,score=0.0
2026-04-24T17:27:44.324019,PLATEAU_CONFIRMED,Wideband signal detected,freq=3576989010.989011,bw=9.8388671875,hits=7
2026-04-24T17:27:44.346332,VIDEO_REJECTED,autocorr rejected video,freq=3576989010.989011,score=0.0
2026-04-24T17:27:44.366391,PLATEAU_CONFIRMED,Wideband signal detected,freq=3594288156.2881565,bw=9.0625,hits=6
2026-04-24T17:27:44.386771,VIDEO_REJECTED,autocorr rejected video,freq=3594288156.2881565,score=0.0
2026-04-24T17:27:44.416828,PLATEAU_CONFIRMED,Wideband signal detected,freq=3625726495.7264957,bw=6.826171875,hits=5
2026-04-24T17:27:44.437839,VIDEO_REJECTED,autocorr rejected video,freq=3625726495.7264957,score=0.0
2026-04-24T17:27:44.453407,PLATEAU_CONFIRMED,Wideband signal detected,freq=3646962148.962149,bw=3.125,hits=3
2026-04-24T17:27:44.475256,VIDEO_REJECTED,autocorr rejected video,freq=3646962148.962149,score=0.0
2026-04-24T17:27:44.490255,PLATEAU_CONFIRMED,Wideband signal detected,freq=3663836385.8363857,bw=3.8916015625,hits=5
2026-04-24T17:27:44.508978,VIDEO_REJECTED,autocorr rejected video,freq=3663836385.8363857,score=0.0
2026-04-24T17:27:44.524116,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3680000000
2026-04-24T17:27:44.554856,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3700000000
2026-04-24T17:27:44.591970,PLATEAU_CONFIRMED,Wideband signal detected,freq=3725294261.294261,bw=5.458984375,hits=6
2026-04-24T17:27:44.626757,VIDEO_REJECTED,autocorr rejected video,freq=3725294261.294261,score=0.0
2026-04-24T17:27:44.651438,PLATEAU_CONFIRMED,Wideband signal detected,freq=3745032967.0329666,bw=5.78125,hits=10
2026-04-24T17:27:44.672210,VIDEO_REJECTED,autocorr rejected video,freq=3745032967.0329666,score=0.0
2026-04-24T17:27:44.689296,PLATEAU_CONFIRMED,Wideband signal detected,freq=3759594627.5946274,bw=5.2294921875,hits=4
2026-04-24T17:27:44.712526,VIDEO_REJECTED,autocorr rejected video,freq=3759594627.5946274,score=0.0
2026-04-24T17:27:44.724867,PLATEAU_CONFIRMED,Wideband signal detected,freq=3779765567.765568,bw=6.89453125,hits=4
2026-04-24T17:27:44.750591,VIDEO_REJECTED,autocorr rejected video,freq=3779765567.765568,score=0.0
2026-04-24T17:27:44.762845,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3800000000
2026-04-24T17:27:44.806928,PLATEAU_CONFIRMED,Wideband signal detected,freq=3814515262.5152626,bw=6.455078125,hits=6
2026-04-24T17:27:44.840727,VIDEO_REJECTED,autocorr rejected video,freq=3814515262.5152626,score=0.0
2026-04-24T17:27:44.874904,PLATEAU_CONFIRMED,Wideband signal detected,freq=3833604395.604396,bw=4.9951171875,hits=10
2026-04-24T17:27:44.899758,VIDEO_REJECTED,autocorr rejected video,freq=3833604395.604396,score=0.0
2026-04-24T17:27:44.908667,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3860000000
2026-04-24T17:27:45.082538,PLATEAU_CONFIRMED,Wideband signal detected,freq=3933633699.6336994,bw=5.1171875,hits=3
2026-04-24T17:27:45.103847,VIDEO_REJECTED,autocorr rejected video,freq=3933633699.6336994,score=0.0
2026-04-24T17:27:45.221657,PLATEAU_CONFIRMED,Wideband signal detected,freq=4043470085.4700856,bw=5.0146484375,hits=3
2026-04-24T17:27:45.242374,VIDEO_REJECTED,autocorr rejected video,freq=4043470085.4700856,score=0.0
2026-04-24T17:27:45.397087,PLATEAU_CONFIRMED,Wideband signal detected,freq=4154810744.810745,bw=5.439453125,hits=7
2026-04-24T17:27:45.416632,VIDEO_REJECTED,autocorr rejected video,freq=4154810744.810745,score=0.0
