2026-04-24T17:43:29.136229,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:43:37.618795,VIDEO_REJECTED,autocorr rejected video,freq=2407797313.7973137,score=0.0
2026-04-24T17:43:37.652319,PLATEAU_CONFIRMED,Wideband signal detected,freq=2411931623.931624,bw=3.8330078125,hits=6
2026-04-24T17:43:37.670700,VIDEO_REJECTED,autocorr rejected video,freq=2411931623.931624,score=0.0
2026-04-24T17:43:37.717864,PLATEAU_CONFIRMED,Wideband signal detected,freq=2466092796.0927963,bw=6.630859375,hits=3
2026-04-24T17:43:37.742479,VIDEO_REJECTED,autocorr rejected video,freq=2466092796.0927963,score=0.0
2026-04-24T17:43:37.916399,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2600000000
2026-04-24T17:43:38.008680,PLATEAU_CONFIRMED,Wideband signal detected,freq=2644842490.8424907,bw=9.2431640625,hits=7
2026-04-24T17:43:38.081217,VIDEO_REJECTED,autocorr rejected video,freq=2644842490.8424907,score=0.0
2026-04-24T17:43:38.201903,PLATEAU_CONFIRMED,Wideband signal detected,freq=2652178266.178266,bw=4.365234375,hits=7
2026-04-24T17:43:38.279529,VIDEO_REJECTED,autocorr rejected video,freq=2652178266.178266,score=0.0
2026-04-24T17:43:38.299630,PLATEAU_CONFIRMED,Wideband signal detected,freq=2672329670.3296704,bw=3.955078125,hits=9
2026-04-24T17:43:38.321631,VIDEO_REJECTED,autocorr rejected video,freq=2672329670.3296704,score=0.0
2026-04-24T17:43:38.860158,PLATEAU_CONFIRMED,Wideband signal detected,freq=3024139194.139194,bw=7.734375,hits=7
2026-04-24T17:43:38.892710,VIDEO_REJECTED,autocorr rejected video,freq=3024139194.139194,score=0.0
2026-04-24T17:43:38.903327,PLATEAU_CONFIRMED,Wideband signal detected,freq=3042991452.991453,bw=6.748046875,hits=9
2026-04-24T17:43:38.925736,VIDEO_REJECTED,autocorr rejected video,freq=3042991452.991453,score=0.0
2026-04-24T17:43:39.522722,PLATEAU_CONFIRMED,Wideband signal detected,freq=3427203907.203907,bw=5.146484375,hits=6
2026-04-24T17:43:39.567442,VIDEO_REJECTED,autocorr rejected video,freq=3427203907.203907,score=0.0
2026-04-24T17:43:39.626214,PLATEAU_CONFIRMED,Wideband signal detected,freq=3446732600.732601,bw=9.84375,hits=10
2026-04-24T17:43:39.651731,VIDEO_REJECTED,autocorr rejected video,freq=3446732600.732601,score=0.0
2026-04-24T17:43:39.660174,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3460000000
2026-04-24T17:43:39.697995,PLATEAU_CONFIRMED,Wideband signal detected,freq=3474012210.01221,bw=6.376953125,hits=6
2026-04-24T17:43:39.726983,VIDEO_REJECTED,autocorr rejected video,freq=3474012210.01221,score=0.0
2026-04-24T17:43:39.767458,PLATEAU_CONFIRMED,Wideband signal detected,freq=3493482295.4822955,bw=6.2646484375,hits=6
2026-04-24T17:43:39.791207,VIDEO_REJECTED,autocorr rejected video,freq=3493482295.4822955,score=0.0
2026-04-24T17:43:39.804390,PLATEAU_CONFIRMED,Wideband signal detected,freq=3514039072.039072,bw=3.544921875,hits=6
2026-04-24T17:43:39.826042,VIDEO_REJECTED,autocorr rejected video,freq=3514039072.039072,score=0.0
2026-04-24T17:43:39.863489,PLATEAU_CONFIRMED,Wideband signal detected,freq=3563504273.5042734,bw=5.4541015625,hits=4
2026-04-24T17:43:39.884345,VIDEO_REJECTED,autocorr rejected video,freq=3563504273.5042734,score=0.0
2026-04-24T17:43:39.896866,PLATEAU_CONFIRMED,Wideband signal detected,freq=3584124542.124542,bw=7.0068359375,hits=7
2026-04-24T17:43:39.915436,VIDEO_REJECTED,autocorr rejected video,freq=3584124542.124542,score=0.0
2026-04-24T17:43:39.973765,PLATEAU_CONFIRMED,Wideband signal detected,freq=3607811965.811966,bw=3.9013671875,hits=5
2026-04-24T17:43:40.027454,VIDEO_REJECTED,autocorr rejected video,freq=3607811965.811966,score=0.0
2026-04-24T17:43:40.106960,PLATEAU_CONFIRMED,Wideband signal detected,freq=3625829059.8290596,bw=6.904296875,hits=10
2026-04-24T17:43:40.134936,VIDEO_REJECTED,autocorr rejected video,freq=3625829059.8290596,score=0.0
2026-04-24T17:43:40.150520,PLATEAU_CONFIRMED,Wideband signal detected,freq=3644600732.600733,bw=8.896484375,hits=10
2026-04-24T17:43:40.177155,VIDEO_REJECTED,autocorr rejected video,freq=3644600732.600733,score=0.0
2026-04-24T17:43:40.194071,PLATEAU_CONFIRMED,Wideband signal detected,freq=3657496947.4969473,bw=6.181640625,hits=5
2026-04-24T17:43:40.215501,VIDEO_REJECTED,autocorr rejected video,freq=3657496947.4969473,score=0.0
2026-04-24T17:43:40.279852,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3720000000
2026-04-24T17:43:40.311330,PLATEAU_CONFIRMED,Wideband signal detected,freq=3733980463.980464,bw=6.0888671875,hits=5
2026-04-24T17:43:40.331127,VIDEO_REJECTED,autocorr rejected video,freq=3733980463.980464,score=0.0
2026-04-24T17:43:40.429117,PLATEAU_CONFIRMED,Wideband signal detected,freq=3816898656.898657,bw=6.23046875,hits=4
2026-04-24T17:43:40.462034,VIDEO_REJECTED,autocorr rejected video,freq=3816898656.898657,score=0.0
2026-04-24T17:43:40.474105,PLATEAU_CONFIRMED,Wideband signal detected,freq=3844891330.8913307,bw=5.6005859375,hits=5
2026-04-24T17:43:40.494900,VIDEO_REJECTED,autocorr rejected video,freq=3844891330.8913307,score=0.0
2026-04-24T17:43:40.574600,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3900000000
2026-04-24T17:43:40.638576,PLATEAU_CONFIRMED,Wideband signal detected,freq=3943357753.3577538,bw=6.5869140625,hits=6
2026-04-24T17:43:40.665628,VIDEO_REJECTED,autocorr rejected video,freq=3943357753.3577538,score=0.0
2026-04-24T17:43:40.674434,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3960000000
2026-04-24T17:43:40.706838,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3980000000
2026-04-24T17:43:40.820078,PLATEAU_CONFIRMED,Wideband signal detected,freq=4042293040.2930403,bw=5.498046875,hits=3
2026-04-24T17:43:40.840613,VIDEO_REJECTED,autocorr rejected video,freq=4042293040.2930403,score=0.0
2026-04-24T17:43:40.983836,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4160000000
