2026-04-24T17:17:42.764339,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:17:44.255646,PLATEAU_CONFIRMED,Wideband signal detected,freq=502004884.004884,bw=7.7978515625,hits=10
2026-04-24T17:17:44.391320,VIDEO_REJECTED,cyclo rejected video,freq=502004884.004884,score=0
2026-04-24T17:17:44.468450,PLATEAU_CONFIRMED,Wideband signal detected,freq=528036630.03663003,bw=3.92578125,hits=8
2026-04-24T17:17:44.740006,VIDEO_REJECTED,cyclo rejected video,freq=528036630.03663003,score=0
2026-04-24T17:17:44.879363,PLATEAU_CONFIRMED,Wideband signal detected,freq=548046398.046398,bw=3.916015625,hits=10
2026-04-24T17:17:44.896441,VIDEO_REJECTED,cyclo rejected video,freq=548046398.046398,score=0
2026-04-24T17:17:45.105327,PLATEAU_CONFIRMED,Wideband signal detected,freq=568051282.051282,bw=3.896484375,hits=10
2026-04-24T17:17:45.123517,VIDEO_REJECTED,cyclo rejected video,freq=568051282.051282,score=0
2026-04-24T17:17:45.254691,PLATEAU_CONFIRMED,Wideband signal detected,freq=571948717.948718,bw=3.9013671875,hits=10
2026-04-24T17:17:45.328091,PLATEAU_CONFIRMED,Wideband signal detected,freq=602095238.0952381,bw=7.4951171875,hits=10
2026-04-24T17:17:45.328408,VIDEO_REJECTED,cyclo rejected video,freq=571948717.948718,score=0
2026-04-24T17:17:45.590779,VIDEO_REJECTED,cyclo rejected video,freq=602095238.0952381,score=0
2026-04-24T17:17:45.657805,PLATEAU_CONFIRMED,Wideband signal detected,freq=625992673.992674,bw=7.822265625,hits=10
2026-04-24T17:17:45.674240,VIDEO_REJECTED,cyclo rejected video,freq=625992673.992674,score=0
2026-04-24T17:17:45.758268,PLATEAU_CONFIRMED,Wideband signal detected,freq=646029304.029304,bw=7.783203125,hits=10
2026-04-24T17:17:45.783330,VIDEO_REJECTED,cyclo rejected video,freq=646029304.029304,score=0
2026-04-24T17:17:45.795112,PLATEAU_CONFIRMED,Wideband signal detected,freq=665006105.006105,bw=7.8662109375,hits=4
2026-04-24T17:17:45.829255,PLATEAU_CONFIRMED,Wideband signal detected,freq=685282051.2820513,bw=5.0732421875,hits=5
2026-04-24T17:17:45.829972,VIDEO_REJECTED,cyclo rejected video,freq=665006105.006105,score=0
2026-04-24T17:17:45.856706,VIDEO_REJECTED,cyclo rejected video,freq=685282051.2820513,score=0
2026-04-24T17:17:45.968619,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=780000000
2026-04-24T17:17:46.350056,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=940000000
2026-04-24T17:17:46.415438,PLATEAU_CONFIRMED,Wideband signal detected,freq=953965811.965812,bw=7.177734375,hits=5
2026-04-24T17:17:46.465959,PLATEAU_CONFIRMED,Wideband signal detected,freq=973706959.7069597,bw=9.6435546875,hits=10
2026-04-24T17:17:46.466429,VIDEO_REJECTED,cyclo rejected video,freq=953965811.965812,score=0
2026-04-24T17:17:46.491339,VIDEO_REJECTED,cyclo rejected video,freq=973706959.7069597,score=0
2026-04-24T17:17:47.345664,PLATEAU_CONFIRMED,Wideband signal detected,freq=1624964590.964591,bw=6.2548828125,hits=6
2026-04-24T17:17:47.370448,VIDEO_REJECTED,cyclo rejected video,freq=1624964590.964591,score=0
2026-04-24T17:17:47.629004,PLATEAU_CONFIRMED,Wideband signal detected,freq=1717460317.4603176,bw=9.6630859375,hits=6
2026-04-24T17:17:47.651334,VIDEO_REJECTED,cyclo rejected video,freq=1717460317.4603176,score=3
2026-04-24T17:17:47.693812,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1760000000
2026-04-24T17:17:47.724696,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1780000000
2026-04-24T17:17:47.928206,PLATEAU_CONFIRMED,Wideband signal detected,freq=1807643467.6434674,bw=7.294921875,hits=8
2026-04-24T17:17:48.196974,VIDEO_REJECTED,cyclo rejected video,freq=1807643467.6434674,score=0
2026-04-24T17:17:48.313046,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827826617.8266177,bw=4.453125,hits=10
2026-04-24T17:17:48.471346,PLATEAU_CONFIRMED,Wideband signal detected,freq=1840935286.935287,bw=5.9228515625,hits=10
2026-04-24T17:17:48.472242,VIDEO_REJECTED,cyclo rejected video,freq=1827826617.8266177,score=0
2026-04-24T17:17:48.528337,VIDEO_REJECTED,cyclo rejected video,freq=1840935286.935287,score=0
2026-04-24T17:17:48.537009,PLATEAU_CONFIRMED,Wideband signal detected,freq=1856862026.862027,bw=9.1357421875,hits=10
2026-04-24T17:17:48.621017,VIDEO_REJECTED,cyclo rejected video,freq=1856862026.862027,score=0
2026-04-24T17:17:48.632906,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875660561.6605616,bw=9.7509765625,hits=9
2026-04-24T17:17:48.686558,VIDEO_REJECTED,cyclo rejected video,freq=1875660561.6605616,score=0
2026-04-24T17:17:48.696998,PLATEAU_CONFIRMED,Wideband signal detected,freq=1895616605.6166055,bw=8.271484375,hits=10
2026-04-24T17:17:48.724208,VIDEO_REJECTED,cyclo rejected video,freq=1895616605.6166055,score=0
2026-04-24T17:17:48.730995,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1920000000
2026-04-24T17:17:48.933740,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2060000000
2026-04-24T17:17:48.962942,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2080000000
2026-04-24T17:17:48.992303,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2100000000
2026-04-24T17:17:49.318315,PLATEAU_CONFIRMED,Wideband signal detected,freq=2144989010.989011,bw=9.0771484375,hits=8
2026-04-24T17:17:49.337240,VIDEO_REJECTED,cyclo rejected video,freq=2144989010.989011,score=0
2026-04-24T17:17:49.437174,PLATEAU_CONFIRMED,Wideband signal detected,freq=2163953601.953602,bw=8.7548828125,hits=10
2026-04-24T17:17:49.563418,VIDEO_REJECTED,cyclo rejected video,freq=2163953601.953602,score=0
2026-04-24T17:17:49.596195,PLATEAU_CONFIRMED,Wideband signal detected,freq=2186813186.8131866,bw=5.3955078125,hits=6
2026-04-24T17:17:49.696655,VIDEO_REJECTED,cyclo rejected video,freq=2186813186.8131866,score=0
2026-04-24T17:17:49.714872,PLATEAU_CONFIRMED,Wideband signal detected,freq=2207240537.240537,bw=3.642578125,hits=7
2026-04-24T17:17:49.755469,VIDEO_REJECTED,cyclo rejected video,freq=2207240537.240537,score=0
2026-04-24T17:17:49.891443,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2280000000
2026-04-24T17:17:50.063243,PLATEAU_CONFIRMED,Wideband signal detected,freq=2358617826.6178265,bw=9.482421875,hits=6
2026-04-24T17:17:50.113787,VIDEO_REJECTED,cyclo rejected video,freq=2358617826.6178265,score=0
2026-04-24T17:17:50.120982,PLATEAU_CONFIRMED,Wideband signal detected,freq=2379225885.2258854,bw=7.236328125,hits=8
2026-04-24T17:17:50.331390,VIDEO_REJECTED,cyclo rejected video,freq=2379225885.2258854,score=0
2026-04-24T17:17:50.409614,PLATEAU_CONFIRMED,Wideband signal detected,freq=2392051282.051282,bw=4.1650390625,hits=7
2026-04-24T17:17:50.641003,VIDEO_REJECTED,cyclo rejected video,freq=2392051282.051282,score=0
2026-04-24T17:17:50.666172,PLATEAU_CONFIRMED,Wideband signal detected,freq=2412095238.095238,bw=7.7587890625,hits=10
2026-04-24T17:17:50.774329,PLATEAU_CONFIRMED,Wideband signal detected,freq=2436705738.705739,bw=8.837890625,hits=10
2026-04-24T17:17:50.778317,VIDEO_REJECTED,cyclo rejected video,freq=2412095238.095238,score=0
2026-04-24T17:17:50.807895,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2460000000
2026-04-24T17:17:50.808103,VIDEO_REJECTED,cyclo rejected video,freq=2436705738.705739,score=0
2026-04-24T17:17:50.836999,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2480000000
2026-04-24T17:17:50.996487,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2600000000
2026-04-24T17:17:51.131932,PLATEAU_CONFIRMED,Wideband signal detected,freq=2612341880.3418803,bw=5.0390625,hits=6
2026-04-24T17:17:51.159066,VIDEO_REJECTED,cyclo rejected video,freq=2612341880.3418803,score=0
2026-04-24T17:17:51.168268,PLATEAU_CONFIRMED,Wideband signal detected,freq=2638761904.7619047,bw=5.8203125,hits=3
2026-04-24T17:17:51.308844,VIDEO_REJECTED,cyclo rejected video,freq=2638761904.7619047,score=0
2026-04-24T17:17:51.381852,PLATEAU_CONFIRMED,Wideband signal detected,freq=2652153846.1538463,bw=4.31640625,hits=8
2026-04-24T17:17:51.400472,VIDEO_REJECTED,cyclo rejected video,freq=2652153846.1538463,score=0
2026-04-24T17:17:51.474311,PLATEAU_CONFIRMED,Wideband signal detected,freq=2672656898.6568985,bw=4.3212890625,hits=9
2026-04-24T17:17:51.494240,VIDEO_REJECTED,cyclo rejected video,freq=2672656898.6568985,score=0
2026-04-24T17:17:51.921943,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3020000000
2026-04-24T17:17:51.975677,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3060000000
2026-04-24T17:17:52.039235,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3100000000
2026-04-24T17:17:52.066597,PLATEAU_CONFIRMED,Wideband signal detected,freq=3116207570.20757,bw=3.1982421875,hits=3
2026-04-24T17:17:52.092766,VIDEO_REJECTED,cyclo rejected video,freq=3116207570.20757,score=0
2026-04-24T17:17:52.380394,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3360000000
2026-04-24T17:17:52.525747,PLATEAU_CONFIRMED,Wideband signal detected,freq=3426747252.7472525,bw=4.8291015625,hits=4
2026-04-24T17:17:52.610762,VIDEO_REJECTED,cyclo rejected video,freq=3426747252.7472525,score=0
2026-04-24T17:17:52.623123,PLATEAU_CONFIRMED,Wideband signal detected,freq=3447360195.360195,bw=5.48828125,hits=10
2026-04-24T17:17:52.688829,VIDEO_CONFIRMED,cyclo confirmed video,freq=3447360195.360195,score=9
2026-04-24T17:17:52.697319,PLATEAU_CONFIRMED,Wideband signal detected,freq=3452070818.070818,bw=8.6474609375,hits=8
2026-04-24T17:17:52.734045,VIDEO_CONFIRMED,cyclo confirmed video,freq=3452070818.070818,score=9
2026-04-24T17:17:52.857618,PLATEAU_CONFIRMED,Wideband signal detected,freq=3493755799.7558,bw=6.1669921875,hits=8
2026-04-24T17:17:52.886449,VIDEO_REJECTED,cyclo rejected video,freq=3493755799.7558,score=0
2026-04-24T17:17:52.892749,PLATEAU_CONFIRMED,Wideband signal detected,freq=3513965811.9658117,bw=4.98046875,hits=3
2026-04-24T17:17:52.919451,VIDEO_REJECTED,cyclo rejected video,freq=3513965811.9658117,score=0
2026-04-24T17:17:52.957220,PLATEAU_CONFIRMED,Wideband signal detected,freq=3553572649.5726495,bw=4.8681640625,hits=4
2026-04-24T17:17:52.985951,VIDEO_REJECTED,cyclo rejected video,freq=3553572649.5726495,score=0
2026-04-24T17:17:52.989473,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3580000000
2026-04-24T17:17:53.035506,PLATEAU_CONFIRMED,Wideband signal detected,freq=3607648351.6483517,bw=3.3935546875,hits=4
2026-04-24T17:17:53.083165,VIDEO_REJECTED,cyclo rejected video,freq=3607648351.6483517,score=0
2026-04-24T17:17:53.087914,PLATEAU_CONFIRMED,Wideband signal detected,freq=3626600732.600733,bw=6.2353515625,hits=10
2026-04-24T17:17:53.118678,VIDEO_REJECTED,cyclo rejected video,freq=3626600732.600733,score=0
2026-04-24T17:17:53.122974,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3640000000
2026-04-24T17:17:53.153178,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3660000000
2026-04-24T17:17:53.209349,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3700000000
2026-04-24T17:17:53.239206,PLATEAU_CONFIRMED,Wideband signal detected,freq=3721013431.013431,bw=5.2294921875,hits=4
2026-04-24T17:17:53.269521,VIDEO_REJECTED,cyclo rejected video,freq=3721013431.013431,score=0
2026-04-24T17:17:53.274414,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3740000000
2026-04-24T17:17:53.304998,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3760000000
2026-04-24T17:17:53.361124,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3800000000
2026-04-24T17:17:53.401042,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3820000000
2026-04-24T17:17:53.449032,PLATEAU_CONFIRMED,Wideband signal detected,freq=3833448107.4481072,bw=4.609375,hits=7
2026-04-24T17:17:53.479094,VIDEO_REJECTED,cyclo rejected video,freq=3833448107.4481072,score=0
2026-04-24T17:17:53.482726,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3860000000
2026-04-24T17:17:53.604428,PLATEAU_CONFIRMED,Wideband signal detected,freq=3936207570.20757,bw=9.912109375,hits=6
2026-04-24T17:17:53.629887,VIDEO_REJECTED,cyclo rejected video,freq=3936207570.20757,score=0
2026-04-24T17:17:53.744044,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4040000000
2026-04-24T17:17:53.773547,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=4060000000
2026-04-24T17:17:53.912435,PLATEAU_CONFIRMED,Wideband signal detected,freq=4157575091.5750914,bw=8.75,hits=3
2026-04-24T17:17:53.941336,VIDEO_REJECTED,cyclo rejected video,freq=4157575091.5750914,score=0
2026-04-24T17:17:53.947534,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4180000000
2026-04-24T17:17:55.025420,PLATEAU_CONFIRMED,Wideband signal detected,freq=5004026862.026862,bw=6.4599609375,hits=4
2026-04-24T17:17:55.050352,VIDEO_REJECTED,cyclo rejected video,freq=5004026862.026862,score=0
