2026-04-24T17:26:10.557874,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:26:11.592730,PLATEAU_CONFIRMED,Wideband signal detected,freq=618561660.5616605,bw=7.0068359375,hits=4
2026-04-24T17:26:11.614288,VIDEO_REJECTED,autocorr rejected video,freq=618561660.5616605,score=0.0
2026-04-24T17:26:11.655902,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=660000000
2026-04-24T17:26:11.687025,PLATEAU_CONFIRMED,Wideband signal detected,freq=685887667.8876679,bw=3.671875,hits=7
2026-04-24T17:26:11.705508,VIDEO_REJECTED,autocorr rejected video,freq=685887667.8876679,score=0.0
2026-04-24T17:26:11.719671,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=700000000
2026-04-24T17:26:11.774448,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=740000000
2026-04-24T17:26:11.807139,PLATEAU_CONFIRMED,Wideband signal detected,freq=762244200.2442002,bw=5.1220703125,hits=3
2026-04-24T17:26:11.825447,VIDEO_REJECTED,autocorr rejected video,freq=762244200.2442002,score=0.0
2026-04-24T17:26:11.839877,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=780000000
2026-04-24T17:26:12.078678,PLATEAU_CONFIRMED,Wideband signal detected,freq=939973137.973138,bw=5.5029296875,hits=4
2026-04-24T17:26:12.106017,VIDEO_REJECTED,autocorr rejected video,freq=939973137.973138,score=0.0
2026-04-24T17:26:12.118890,PLATEAU_CONFIRMED,Wideband signal detected,freq=961792429.7924298,bw=7.1435546875,hits=8
2026-04-24T17:26:12.138745,VIDEO_REJECTED,autocorr rejected video,freq=961792429.7924298,score=0.0
2026-04-24T17:26:12.153164,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=980000000
2026-04-24T17:26:12.345579,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1120000000
2026-04-24T17:26:12.430669,PLATEAU_CONFIRMED,Wideband signal detected,freq=1182385836.3858364,bw=5.283203125,hits=5
2026-04-24T17:26:12.448096,VIDEO_REJECTED,autocorr rejected video,freq=1182385836.3858364,score=0.0
2026-04-24T17:26:12.555990,PLATEAU_CONFIRMED,Wideband signal detected,freq=1266547008.5470085,bw=3.73046875,hits=7
2026-04-24T17:26:12.578928,VIDEO_REJECTED,autocorr rejected video,freq=1266547008.5470085,score=0.0
2026-04-24T17:26:12.602423,PLATEAU_CONFIRMED,Wideband signal detected,freq=1285360195.3601954,bw=9.23828125,hits=8
2026-04-24T17:26:12.618816,VIDEO_REJECTED,autocorr rejected video,freq=1285360195.3601954,score=0.0
2026-04-24T17:26:12.634385,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1300000000
2026-04-24T17:26:12.689848,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1340000000
2026-04-24T17:26:12.732503,PLATEAU_CONFIRMED,Wideband signal detected,freq=1356378510.3785105,bw=8.7890625,hits=5
2026-04-24T17:26:12.751040,VIDEO_REJECTED,autocorr rejected video,freq=1356378510.3785105,score=0.0
2026-04-24T17:26:12.774487,PLATEAU_CONFIRMED,Wideband signal detected,freq=1375308913.3089132,bw=7.7294921875,hits=5
2026-04-24T17:26:12.797461,VIDEO_REJECTED,autocorr rejected video,freq=1375308913.3089132,score=0.0
2026-04-24T17:26:12.819963,PLATEAU_CONFIRMED,Wideband signal detected,freq=1393562881.5628815,bw=6.4404296875,hits=4
2026-04-24T17:26:12.848003,VIDEO_REJECTED,autocorr rejected video,freq=1393562881.5628815,score=0.0
2026-04-24T17:26:12.871610,PLATEAU_CONFIRMED,Wideband signal detected,freq=1413374847.3748474,bw=5.6640625,hits=9
2026-04-24T17:26:12.896379,VIDEO_REJECTED,autocorr rejected video,freq=1413374847.3748474,score=0.0
2026-04-24T17:26:13.229063,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1680000000
2026-04-24T17:26:13.751145,PLATEAU_CONFIRMED,Wideband signal detected,freq=1807782661.7826617,bw=4.482421875,hits=8
2026-04-24T17:26:13.925511,VIDEO_REJECTED,autocorr rejected video,freq=1807782661.7826617,score=0.0
2026-04-24T17:26:13.975860,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827846153.8461537,bw=5.966796875,hits=10
2026-04-24T17:26:14.077068,VIDEO_REJECTED,autocorr rejected video,freq=1827846153.8461537,score=0.0
2026-04-24T17:26:14.224554,PLATEAU_CONFIRMED,Wideband signal detected,freq=1847821733.8217337,bw=4.365234375,hits=10
2026-04-24T17:26:14.297588,VIDEO_REJECTED,autocorr rejected video,freq=1847821733.8217337,score=0.0
2026-04-24T17:26:14.318656,PLATEAU_CONFIRMED,Wideband signal detected,freq=1861660561.6605616,bw=9.2236328125,hits=10
2026-04-24T17:26:14.336347,VIDEO_REJECTED,autocorr rejected video,freq=1861660561.6605616,score=0.0
2026-04-24T17:26:14.360952,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875426129.4261293,bw=8.4033203125,hits=9
2026-04-24T17:26:14.386408,VIDEO_REJECTED,autocorr rejected video,freq=1875426129.4261293,score=0.0
2026-04-24T17:26:14.399875,PLATEAU_CONFIRMED,Wideband signal detected,freq=1895333333.3333333,bw=7.646484375,hits=5
2026-04-24T17:26:14.417434,VIDEO_REJECTED,autocorr rejected video,freq=1895333333.3333333,score=0.0
2026-04-24T17:26:14.703993,PLATEAU_CONFIRMED,Wideband signal detected,freq=2113916971.916972,bw=6.0107421875,hits=5
2026-04-24T17:26:14.724119,VIDEO_REJECTED,autocorr rejected video,freq=2113916971.916972,score=0.0
2026-04-24T17:26:14.782197,PLATEAU_CONFIRMED,Wideband signal detected,freq=2144300366.3003664,bw=9.9365234375,hits=7
2026-04-24T17:26:14.808722,VIDEO_REJECTED,autocorr rejected video,freq=2144300366.3003664,score=0.0
2026-04-24T17:26:14.821253,PLATEAU_CONFIRMED,Wideband signal detected,freq=2162195360.19536,bw=3.974609375,hits=6
2026-04-24T17:26:14.876954,VIDEO_REJECTED,autocorr rejected video,freq=2162195360.19536,score=0.0
2026-04-24T17:26:14.995194,PLATEAU_CONFIRMED,Wideband signal detected,freq=2186732600.7326007,bw=4.580078125,hits=7
2026-04-24T17:26:15.029467,VIDEO_REJECTED,autocorr rejected video,freq=2186732600.7326007,score=0.0
2026-04-24T17:26:15.045091,PLATEAU_CONFIRMED,Wideband signal detected,freq=2207411477.4114776,bw=3.212890625,hits=4
2026-04-24T17:26:15.064503,VIDEO_REJECTED,autocorr rejected video,freq=2207411477.4114776,score=0.0
2026-04-24T17:26:15.329270,PLATEAU_CONFIRMED,Wideband signal detected,freq=2408300366.3003664,bw=4.6142578125,hits=4
2026-04-24T17:26:15.346749,VIDEO_REJECTED,autocorr rejected video,freq=2408300366.3003664,score=0.0
2026-04-24T17:26:15.714318,PLATEAU_CONFIRMED,Wideband signal detected,freq=2645106227.106227,bw=8.9208984375,hits=6
2026-04-24T17:26:15.742709,VIDEO_REJECTED,autocorr rejected video,freq=2645106227.106227,score=0.0
2026-04-24T17:26:15.766874,PLATEAU_CONFIRMED,Wideband signal detected,freq=2662312576.3125763,bw=8.22265625,hits=7
2026-04-24T17:26:15.802641,VIDEO_REJECTED,autocorr rejected video,freq=2662312576.3125763,score=0.0
2026-04-24T17:26:15.821555,PLATEAU_CONFIRMED,Wideband signal detected,freq=2672358974.3589745,bw=4.287109375,hits=7
2026-04-24T17:26:15.838650,VIDEO_REJECTED,autocorr rejected video,freq=2672358974.3589745,score=0.0
2026-04-24T17:26:16.514679,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3220000000
2026-04-24T17:26:16.798798,PLATEAU_CONFIRMED,Wideband signal detected,freq=3439035409.035409,bw=4.365234375,hits=4
2026-04-24T17:26:16.817395,VIDEO_REJECTED,autocorr rejected video,freq=3439035409.035409,score=0.0
2026-04-24T17:26:16.871735,PLATEAU_CONFIRMED,Wideband signal detected,freq=3472246642.246642,bw=4.1552734375,hits=5
2026-04-24T17:26:16.892677,VIDEO_REJECTED,autocorr rejected video,freq=3472246642.246642,score=0.0
2026-04-24T17:26:17.599902,PLATEAU_CONFIRMED,Wideband signal detected,freq=3933614163.6141634,bw=6.142578125,hits=7
2026-04-24T17:26:17.636066,VIDEO_REJECTED,autocorr rejected video,freq=3933614163.6141634,score=0.0
2026-04-24T17:26:17.649444,PLATEAU_CONFIRMED,Wideband signal detected,freq=3953963369.96337,bw=5.400390625,hits=8
2026-04-24T17:26:17.670434,VIDEO_REJECTED,autocorr rejected video,freq=3953963369.96337,score=0.0
2026-04-24T17:26:17.892262,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=4140000000
2026-04-24T17:26:17.926583,PLATEAU_CONFIRMED,Wideband signal detected,freq=4157496947.4969473,bw=9.00390625,hits=3
2026-04-24T17:26:17.947553,VIDEO_REJECTED,autocorr rejected video,freq=4157496947.4969473,score=0.0
2026-04-24T17:26:17.959227,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4180000000
2026-04-24T17:26:18.986155,PLATEAU_CONFIRMED,Wideband signal detected,freq=4985863247.863248,bw=4.0478515625,hits=4
2026-04-24T17:26:19.004579,VIDEO_REJECTED,autocorr rejected video,freq=4985863247.863248,score=0.0
2026-04-24T17:26:19.028218,PLATEAU_CONFIRMED,Wideband signal detected,freq=5003067155.067156,bw=7.060546875,hits=4
2026-04-24T17:26:19.050742,VIDEO_REJECTED,autocorr rejected video,freq=5003067155.067156,score=0.0
2026-04-24T17:26:19.127471,PLATEAU_CONFIRMED,Wideband signal detected,freq=5021316239.316239,bw=8.90625,hits=9
2026-04-24T17:26:19.182292,VIDEO_REJECTED,autocorr rejected video,freq=5021316239.316239,score=0.0
2026-04-24T17:26:19.291939,PLATEAU_CONFIRMED,Wideband signal detected,freq=5037360195.360195,bw=8.818359375,hits=10
2026-04-24T17:26:19.311346,VIDEO_REJECTED,autocorr rejected video,freq=5037360195.360195,score=0.0
2026-04-24T17:26:19.326863,PLATEAU_CONFIRMED,Wideband signal detected,freq=5054673992.673993,bw=6.9921875,hits=5
2026-04-24T17:26:19.346372,VIDEO_REJECTED,autocorr rejected video,freq=5054673992.673993,score=0.0
2026-04-24T17:26:19.358555,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5080000000
2026-04-24T17:26:19.437478,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5140000000
2026-04-24T17:26:20.366976,PLATEAU_CONFIRMED,Wideband signal detected,freq=5839328449.328449,bw=5.7080078125,hits=8
2026-04-24T17:26:20.394843,VIDEO_CONFIRMED,autocorr confirmed video,freq=5839328449.328449,score=0.5
2026-04-24T17:26:20.409014,PLATEAU_CONFIRMED,Wideband signal detected,freq=5859230769.230769,bw=3.2080078125,hits=10
