2026-04-24T17:14:13.250230,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:14:14.372868,PLATEAU_CONFIRMED,Wideband signal detected,freq=712720390.7203907,bw=2.8076171875,hits=3
2026-04-24T17:14:14.399308,VIDEO_REJECTED,cyclo rejected video,freq=712720390.7203907,score=0
2026-04-24T17:14:14.865088,PLATEAU_CONFIRMED,Wideband signal detected,freq=939665445.6654457,bw=8.9013671875,hits=7
2026-04-24T17:14:15.004650,VIDEO_REJECTED,cyclo rejected video,freq=939665445.6654457,score=2
2026-04-24T17:14:15.009761,PLATEAU_CONFIRMED,Wideband signal detected,freq=959391941.3919414,bw=8.1640625,hits=9
2026-04-24T17:14:15.040021,VIDEO_REJECTED,cyclo rejected video,freq=959391941.3919414,score=1
2026-04-24T17:14:15.048170,PLATEAU_CONFIRMED,Wideband signal detected,freq=978620268.6202686,bw=3.06640625,hits=7
2026-04-24T17:14:15.075884,VIDEO_REJECTED,cyclo rejected video,freq=978620268.6202686,score=0
2026-04-24T17:14:15.405635,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1240000000
2026-04-24T17:14:15.460947,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1280000000
2026-04-24T17:14:15.490632,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1300000000
2026-04-24T17:14:15.758762,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1500000000
2026-04-24T17:14:15.955122,PLATEAU_CONFIRMED,Wideband signal detected,freq=1638312576.3125763,bw=8.330078125,hits=3
2026-04-24T17:14:15.980100,VIDEO_REJECTED,cyclo rejected video,freq=1638312576.3125763,score=0
2026-04-24T17:14:16.454656,PLATEAU_CONFIRMED,Wideband signal detected,freq=1807811965.8119657,bw=4.4970703125,hits=8
2026-04-24T17:14:16.753805,VIDEO_REJECTED,cyclo rejected video,freq=1807811965.8119657,score=0
2026-04-24T17:14:16.764162,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827929181.9291818,bw=4.345703125,hits=10
2026-04-24T17:14:16.773329,VIDEO_REJECTED,cyclo rejected video,freq=1827929181.9291818,score=0
2026-04-24T17:14:16.825137,PLATEAU_CONFIRMED,Wideband signal detected,freq=1834051282.051282,bw=7.7587890625,hits=10
2026-04-24T17:14:16.854331,VIDEO_REJECTED,cyclo rejected video,freq=1834051282.051282,score=1
2026-04-24T17:14:16.861612,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1860000000
2026-04-24T17:14:16.909891,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875557997.5579975,bw=8.0810546875,hits=9
2026-04-24T17:14:16.945701,PLATEAU_CONFIRMED,Wideband signal detected,freq=1895592185.5921855,bw=7.0947265625,hits=6
2026-04-24T17:14:16.946199,VIDEO_REJECTED,cyclo rejected video,freq=1875557997.5579975,score=0
2026-04-24T17:14:16.969165,VIDEO_REJECTED,cyclo rejected video,freq=1895592185.5921855,score=0
2026-04-24T17:14:17.302209,PLATEAU_CONFIRMED,Wideband signal detected,freq=2113643467.6434677,bw=6.3916015625,hits=7
2026-04-24T17:14:17.363182,VIDEO_REJECTED,cyclo rejected video,freq=2113643467.6434677,score=0
2026-04-24T17:14:17.393426,PLATEAU_CONFIRMED,Wideband signal detected,freq=2143641025.6410255,bw=7.3974609375,hits=9
2026-04-24T17:14:17.424026,VIDEO_REJECTED,cyclo rejected video,freq=2143641025.6410255,score=2
2026-04-24T17:14:17.430837,PLATEAU_CONFIRMED,Wideband signal detected,freq=2162268620.2686205,bw=5.849609375,hits=6
2026-04-24T17:14:17.542624,VIDEO_REJECTED,cyclo rejected video,freq=2162268620.2686205,score=0
2026-04-24T17:14:17.575036,PLATEAU_CONFIRMED,Wideband signal detected,freq=2186952380.952381,bw=4.658203125,hits=7
2026-04-24T17:14:17.656380,VIDEO_REJECTED,cyclo rejected video,freq=2186952380.952381,score=0
2026-04-24T17:14:17.663271,PLATEAU_CONFIRMED,Wideband signal detected,freq=2207045177.045177,bw=4.4091796875,hits=8
2026-04-24T17:14:17.687015,VIDEO_REJECTED,cyclo rejected video,freq=2207045177.045177,score=0
2026-04-24T17:14:17.965121,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2420000000
2026-04-24T17:14:18.238310,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2620000000
2026-04-24T17:14:18.269189,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2640000000
2026-04-24T17:14:18.300507,PLATEAU_CONFIRMED,Wideband signal detected,freq=2665123321.123321,bw=8.3740234375,hits=6
2026-04-24T17:14:18.326198,VIDEO_REJECTED,cyclo rejected video,freq=2665123321.123321,score=2
2026-04-24T17:14:18.329386,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2680000000
2026-04-24T17:14:19.338302,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3440000000
2026-04-24T17:14:19.429805,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3500000000
2026-04-24T17:14:19.967749,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3900000000
2026-04-24T17:14:20.032885,PLATEAU_CONFIRMED,Wideband signal detected,freq=3944947496.947497,bw=3.5107421875,hits=4
2026-04-24T17:14:20.060407,VIDEO_REJECTED,cyclo rejected video,freq=3944947496.947497,score=0
2026-04-24T17:14:20.308394,PLATEAU_CONFIRMED,Wideband signal detected,freq=4143255189.2551894,bw=6.73828125,hits=3
2026-04-24T17:14:20.335471,VIDEO_REJECTED,cyclo rejected video,freq=4143255189.2551894,score=0
2026-04-24T17:14:20.370115,PLATEAU_CONFIRMED,Wideband signal detected,freq=4175260073.260073,bw=4.0625,hits=3
2026-04-24T17:14:20.396847,VIDEO_REJECTED,cyclo rejected video,freq=4175260073.260073,score=0
2026-04-24T17:14:21.432710,PLATEAU_CONFIRMED,Wideband signal detected,freq=4986510378.510379,bw=3.9892578125,hits=4
2026-04-24T17:14:21.461910,VIDEO_REJECTED,cyclo rejected video,freq=4986510378.510379,score=0
2026-04-24T17:14:21.474668,PLATEAU_CONFIRMED,Wideband signal detected,freq=5004510378.510379,bw=6.1962890625,hits=6
2026-04-24T17:14:21.517878,VIDEO_REJECTED,cyclo rejected video,freq=5004510378.510379,score=0
2026-04-24T17:14:21.536096,PLATEAU_CONFIRMED,Wideband signal detected,freq=5022881562.881563,bw=4.53125,hits=6
2026-04-24T17:14:21.669849,VIDEO_REJECTED,cyclo rejected video,freq=5022881562.881563,score=0
2026-04-24T17:14:21.685251,PLATEAU_CONFIRMED,Wideband signal detected,freq=5038280830.28083,bw=8.9453125,hits=10
2026-04-24T17:14:21.744112,VIDEO_REJECTED,cyclo rejected video,freq=5038280830.28083,score=0
2026-04-24T17:14:21.761078,PLATEAU_CONFIRMED,Wideband signal detected,freq=5056881562.881563,bw=8.056640625,hits=7
2026-04-24T17:14:21.817956,VIDEO_REJECTED,cyclo rejected video,freq=5056881562.881563,score=0
2026-04-24T17:14:21.825662,PLATEAU_CONFIRMED,Wideband signal detected,freq=5083313797.313797,bw=4.9365234375,hits=3
2026-04-24T17:14:21.873089,VIDEO_REJECTED,cyclo rejected video,freq=5083313797.313797,score=0
2026-04-24T17:14:21.990040,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5140000000
