2026-04-24T17:39:19.258574,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:39:20.894452,PLATEAU_CONFIRMED,Wideband signal detected,freq=502004884.004884,bw=7.8125,hits=10
2026-04-24T17:39:20.949069,VIDEO_REJECTED,autocorr rejected video,freq=502004884.004884,score=0.0
2026-04-24T17:39:21.132931,PLATEAU_CONFIRMED,Wideband signal detected,freq=528051282.05128205,bw=3.9013671875,hits=8
2026-04-24T17:39:21.156032,VIDEO_REJECTED,autocorr rejected video,freq=528051282.05128205,score=0.0
2026-04-24T17:39:21.508632,PLATEAU_CONFIRMED,Wideband signal detected,freq=531948717.94871795,bw=3.90625,hits=10
2026-04-24T17:39:21.536075,VIDEO_REJECTED,autocorr rejected video,freq=531948717.94871795,score=0.0
2026-04-24T17:39:21.811611,PLATEAU_CONFIRMED,Wideband signal detected,freq=559997557.997558,bw=3.90625,hits=10
2026-04-24T17:39:21.826616,VIDEO_REJECTED,autocorr rejected video,freq=559997557.997558,score=0.0
2026-04-24T17:39:22.040312,PLATEAU_CONFIRMED,Wideband signal detected,freq=571948717.948718,bw=3.90625,hits=10
2026-04-24T17:39:22.074645,VIDEO_REJECTED,autocorr rejected video,freq=571948717.948718,score=0.0
2026-04-24T17:39:22.184167,PLATEAU_CONFIRMED,Wideband signal detected,freq=601833943.8339438,bw=7.353515625,hits=8
2026-04-24T17:39:22.230770,VIDEO_REJECTED,autocorr rejected video,freq=601833943.8339438,score=0.0
2026-04-24T17:39:22.269122,PLATEAU_CONFIRMED,Wideband signal detected,freq=624918192.9181929,bw=7.9931640625,hits=10
2026-04-24T17:39:22.302759,VIDEO_REJECTED,autocorr rejected video,freq=624918192.9181929,score=0.0
2026-04-24T17:39:22.337386,PLATEAU_CONFIRMED,Wideband signal detected,freq=647076923.0769231,bw=5.703125,hits=10
2026-04-24T17:39:22.359411,VIDEO_REJECTED,autocorr rejected video,freq=647076923.0769231,score=0.0
2026-04-24T17:39:22.383765,PLATEAU_CONFIRMED,Wideband signal detected,freq=666771672.7716727,bw=5.537109375,hits=5
2026-04-24T17:39:22.408071,VIDEO_REJECTED,autocorr rejected video,freq=666771672.7716727,score=0.0
2026-04-24T17:39:22.421907,PLATEAU_CONFIRMED,Wideband signal detected,freq=684168498.1684982,bw=6.103515625,hits=8
2026-04-24T17:39:22.440500,VIDEO_REJECTED,autocorr rejected video,freq=684168498.1684982,score=0.0
2026-04-24T17:39:22.456131,PLATEAU_CONFIRMED,Wideband signal detected,freq=699738705.7387058,bw=3.818359375,hits=5
2026-04-24T17:39:22.477617,VIDEO_REJECTED,autocorr rejected video,freq=699738705.7387058,score=0.0
2026-04-24T17:39:22.490579,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=720000000
2026-04-24T17:39:22.520077,PLATEAU_CONFIRMED,Wideband signal detected,freq=741772893.7728938,bw=3.1689453125,hits=4
2026-04-24T17:39:22.542057,VIDEO_REJECTED,autocorr rejected video,freq=741772893.7728938,score=0.0
2026-04-24T17:39:22.585563,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=780000000
2026-04-24T17:39:22.806304,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=920000000
2026-04-24T17:39:23.063626,PLATEAU_CONFIRMED,Wideband signal detected,freq=937623931.6239316,bw=9.12109375,hits=7
2026-04-24T17:39:23.157121,VIDEO_REJECTED,autocorr rejected video,freq=937623931.6239316,score=0.0
2026-04-24T17:39:23.209651,PLATEAU_CONFIRMED,Wideband signal detected,freq=955616605.6166056,bw=9.55078125,hits=8
2026-04-24T17:39:23.242287,VIDEO_REJECTED,autocorr rejected video,freq=955616605.6166056,score=0.0
2026-04-24T17:39:23.258592,PLATEAU_CONFIRMED,Wideband signal detected,freq=973951159.95116,bw=6.142578125,hits=10
2026-04-24T17:39:23.276921,VIDEO_REJECTED,autocorr rejected video,freq=973951159.95116,score=0.0
2026-04-24T17:39:23.436671,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1100000000
2026-04-24T17:39:23.964761,PLATEAU_CONFIRMED,Wideband signal detected,freq=1239870573.8705738,bw=9.2724609375,hits=7
2026-04-24T17:39:24.061069,VIDEO_CONFIRMED,autocorr confirmed video,freq=1239870573.8705738,score=0.9
2026-04-24T17:39:24.084997,PLATEAU_CONFIRMED,Wideband signal detected,freq=1259118437.118437,bw=8.642578125,hits=9
2026-04-24T17:39:24.113662,VIDEO_REJECTED,autocorr rejected video,freq=1259118437.118437,score=0.1
2026-04-24T17:39:24.208527,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1340000000
2026-04-24T17:39:25.052572,PLATEAU_CONFIRMED,Wideband signal detected,freq=1767460317.4603174,bw=5.087890625,hits=8
2026-04-24T17:39:25.069353,VIDEO_REJECTED,autocorr rejected video,freq=1767460317.4603174,score=0.0
2026-04-24T17:39:25.568364,PLATEAU_CONFIRMED,Wideband signal detected,freq=1786100122.100122,bw=7.8759765625,hits=10
2026-04-24T17:39:25.590796,VIDEO_REJECTED,autocorr rejected video,freq=1786100122.100122,score=0.0
2026-04-24T17:39:25.857839,PLATEAU_CONFIRMED,Wideband signal detected,freq=1805887667.887668,bw=8.2177734375,hits=9
2026-04-24T17:39:25.871776,VIDEO_REJECTED,autocorr rejected video,freq=1805887667.887668,score=0.0
2026-04-24T17:39:26.138317,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827509157.5091574,bw=9.462890625,hits=10
2026-04-24T17:39:26.198918,VIDEO_REJECTED,autocorr rejected video,freq=1827509157.5091574,score=0.0
2026-04-24T17:39:26.270076,PLATEAU_CONFIRMED,Wideband signal detected,freq=1847245421.2454212,bw=4.90234375,hits=10
2026-04-24T17:39:26.291715,VIDEO_REJECTED,autocorr rejected video,freq=1847245421.2454212,score=0.0
2026-04-24T17:39:26.329493,PLATEAU_CONFIRMED,Wideband signal detected,freq=1859528693.5286934,bw=8.994140625,hits=5
2026-04-24T17:39:26.359768,VIDEO_REJECTED,autocorr rejected video,freq=1859528693.5286934,score=0.0
2026-04-24T17:39:26.396585,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875235653.2356532,bw=9.6728515625,hits=10
2026-04-24T17:39:26.427160,VIDEO_REJECTED,autocorr rejected video,freq=1875235653.2356532,score=0.0
2026-04-24T17:39:26.448101,PLATEAU_CONFIRMED,Wideband signal detected,freq=1895670329.6703296,bw=6.6552734375,hits=6
2026-04-24T17:39:26.471727,VIDEO_REJECTED,autocorr rejected video,freq=1895670329.6703296,score=0.0
2026-04-24T17:39:26.494245,PLATEAU_CONFIRMED,Wideband signal detected,freq=1915833943.8339438,bw=6.484375,hits=4
2026-04-24T17:39:26.519519,VIDEO_REJECTED,autocorr rejected video,freq=1915833943.8339438,score=0.0
2026-04-24T17:39:26.539532,PLATEAU_CONFIRMED,Wideband signal detected,freq=1935118437.118437,bw=4.990234375,hits=7
2026-04-24T17:39:26.560840,VIDEO_REJECTED,autocorr rejected video,freq=1935118437.118437,score=0.0
2026-04-24T17:39:26.604444,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1980000000
2026-04-24T17:39:26.647623,PLATEAU_CONFIRMED,Wideband signal detected,freq=2006004884.004884,bw=6.58203125,hits=4
2026-04-24T17:39:26.669190,VIDEO_REJECTED,autocorr rejected video,freq=2006004884.004884,score=0.0
2026-04-24T17:39:26.717875,PLATEAU_CONFIRMED,Wideband signal detected,freq=2037655677.6556778,bw=7.998046875,hits=6
2026-04-24T17:39:26.747276,VIDEO_REJECTED,autocorr rejected video,freq=2037655677.6556778,score=0.0
2026-04-24T17:39:26.858636,PLATEAU_CONFIRMED,Wideband signal detected,freq=2055465201.4652014,bw=9.0087890625,hits=8
2026-04-24T17:39:26.990096,VIDEO_REJECTED,autocorr rejected video,freq=2055465201.4652014,score=0.0
2026-04-24T17:39:27.429002,PLATEAU_CONFIRMED,Wideband signal detected,freq=2074056166.0561662,bw=9.1455078125,hits=10
2026-04-24T17:39:27.556342,VIDEO_REJECTED,autocorr rejected video,freq=2074056166.0561662,score=0.0
2026-04-24T17:39:27.747899,PLATEAU_CONFIRMED,Wideband signal detected,freq=2093555555.5555556,bw=7.1484375,hits=10
2026-04-24T17:39:27.763838,VIDEO_REJECTED,autocorr rejected video,freq=2093555555.5555556,score=0.0
2026-04-24T17:39:27.816326,PLATEAU_CONFIRMED,Wideband signal detected,freq=2120979242.979243,bw=9.7998046875,hits=7
2026-04-24T17:39:27.890694,VIDEO_REJECTED,autocorr rejected video,freq=2120979242.979243,score=0.0
2026-04-24T17:39:28.176823,PLATEAU_CONFIRMED,Wideband signal detected,freq=2144910866.910867,bw=9.2236328125,hits=10
2026-04-24T17:39:28.280414,VIDEO_REJECTED,autocorr rejected video,freq=2144910866.910867,score=0.0
2026-04-24T17:39:28.308021,PLATEAU_CONFIRMED,Wideband signal detected,freq=2164847374.847375,bw=8.96484375,hits=9
2026-04-24T17:39:28.346711,VIDEO_REJECTED,autocorr rejected video,freq=2164847374.847375,score=0.0
2026-04-24T17:39:28.411827,PLATEAU_CONFIRMED,Wideband signal detected,freq=2186884004.8840046,bw=4.9658203125,hits=6
2026-04-24T17:39:28.455976,VIDEO_REJECTED,autocorr rejected video,freq=2186884004.8840046,score=0.0
2026-04-24T17:39:28.472096,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2200000000
2026-04-24T17:39:28.712190,PLATEAU_CONFIRMED,Wideband signal detected,freq=2359997557.997558,bw=5.966796875,hits=7
2026-04-24T17:39:28.743055,VIDEO_REJECTED,autocorr rejected video,freq=2359997557.997558,score=0.0
2026-04-24T17:39:28.759429,PLATEAU_CONFIRMED,Wideband signal detected,freq=2383103785.103785,bw=9.94140625,hits=7
2026-04-24T17:39:28.855924,VIDEO_REJECTED,autocorr rejected video,freq=2383103785.103785,score=0.0
2026-04-24T17:39:29.015293,PLATEAU_CONFIRMED,Wideband signal detected,freq=2391938949.93895,bw=4.560546875,hits=9
2026-04-24T17:39:29.123975,VIDEO_REJECTED,autocorr rejected video,freq=2391938949.93895,score=0.0
2026-04-24T17:39:29.164152,PLATEAU_CONFIRMED,Wideband signal detected,freq=2411934065.934066,bw=3.96484375,hits=9
2026-04-24T17:39:29.183586,VIDEO_REJECTED,autocorr rejected video,freq=2411934065.934066,score=0.0
2026-04-24T17:39:29.254743,PLATEAU_CONFIRMED,Wideband signal detected,freq=2481487179.4871793,bw=3.9990234375,hits=3
2026-04-24T17:39:29.273803,VIDEO_REJECTED,autocorr rejected video,freq=2481487179.4871793,score=0.0
2026-04-24T17:39:29.654513,PLATEAU_CONFIRMED,Wideband signal detected,freq=2612715506.7155066,bw=5.1416015625,hits=8
2026-04-24T17:39:29.701179,VIDEO_REJECTED,autocorr rejected video,freq=2612715506.7155066,score=0.0
2026-04-24T17:39:29.779246,PLATEAU_CONFIRMED,Wideband signal detected,freq=2633042735.042735,bw=8.6181640625,hits=10
2026-04-24T17:39:29.822204,VIDEO_REJECTED,autocorr rejected video,freq=2633042735.042735,score=0.0
2026-04-24T17:39:29.880511,PLATEAU_CONFIRMED,Wideband signal detected,freq=2653457875.4578753,bw=6.2939453125,hits=10
2026-04-24T17:39:29.911528,VIDEO_REJECTED,autocorr rejected video,freq=2653457875.4578753,score=0.0
2026-04-24T17:39:29.924458,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2680000000
2026-04-24T17:39:30.006101,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2740000000
2026-04-24T17:39:30.395868,PLATEAU_CONFIRMED,Wideband signal detected,freq=3023391941.391941,bw=7.4267578125,hits=6
2026-04-24T17:39:30.416532,VIDEO_REJECTED,autocorr rejected video,freq=3023391941.391941,score=0.0
2026-04-24T17:39:30.509641,PLATEAU_CONFIRMED,Wideband signal detected,freq=3075045177.045177,bw=6.572265625,hits=5
2026-04-24T17:39:30.529981,VIDEO_REJECTED,autocorr rejected video,freq=3075045177.045177,score=0.1
2026-04-24T17:39:30.984251,PLATEAU_CONFIRMED,Wideband signal detected,freq=3426410256.4102564,bw=5.0341796875,hits=3
2026-04-24T17:39:31.008681,VIDEO_REJECTED,autocorr rejected video,freq=3426410256.4102564,score=0.0
2026-04-24T17:39:31.036008,PLATEAU_CONFIRMED,Wideband signal detected,freq=3443008547.008547,bw=7.8759765625,hits=6
2026-04-24T17:39:31.056699,VIDEO_REJECTED,autocorr rejected video,freq=3443008547.008547,score=0.0
2026-04-24T17:39:31.075107,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3460000000
2026-04-24T17:39:31.151906,PLATEAU_CONFIRMED,Wideband signal detected,freq=3493858363.858364,bw=5.6591796875,hits=6
2026-04-24T17:39:31.174680,VIDEO_REJECTED,autocorr rejected video,freq=3493858363.858364,score=0.0
2026-04-24T17:39:31.193326,PLATEAU_CONFIRMED,Wideband signal detected,freq=3524021978.021978,bw=7.2705078125,hits=9
2026-04-24T17:39:31.214048,VIDEO_REJECTED,autocorr rejected video,freq=3524021978.021978,score=0.0
2026-04-24T17:39:31.232079,PLATEAU_CONFIRMED,Wideband signal detected,freq=3540908424.908425,bw=6.787109375,hits=6
2026-04-24T17:39:31.253811,VIDEO_REJECTED,autocorr rejected video,freq=3540908424.908425,score=0.0
2026-04-24T17:39:31.293456,PLATEAU_CONFIRMED,Wideband signal detected,freq=3553560439.5604396,bw=5.673828125,hits=7
2026-04-24T17:39:31.315310,VIDEO_REJECTED,autocorr rejected video,freq=3553560439.5604396,score=0.0
2026-04-24T17:39:31.330807,PLATEAU_CONFIRMED,Wideband signal detected,freq=3577047619.047619,bw=9.443359375,hits=7
2026-04-24T17:39:31.368369,VIDEO_REJECTED,autocorr rejected video,freq=3577047619.047619,score=0.0
2026-04-24T17:39:31.455228,PLATEAU_CONFIRMED,Wideband signal detected,freq=3607804639.80464,bw=4.0283203125,hits=8
2026-04-24T17:39:31.532298,VIDEO_REJECTED,autocorr rejected video,freq=3607804639.80464,score=0.0
2026-04-24T17:39:31.896593,PLATEAU_CONFIRMED,Wideband signal detected,freq=3626295482.2954826,bw=7.7490234375,hits=10
2026-04-24T17:39:31.987395,VIDEO_REJECTED,autocorr rejected video,freq=3626295482.2954826,score=0.0
2026-04-24T17:39:32.041247,PLATEAU_CONFIRMED,Wideband signal detected,freq=3644239316.239316,bw=9.8779296875,hits=10
2026-04-24T17:39:32.089106,VIDEO_REJECTED,autocorr rejected video,freq=3644239316.239316,score=0.0
2026-04-24T17:39:32.106205,PLATEAU_CONFIRMED,Wideband signal detected,freq=3661018315.018315,bw=8.759765625,hits=10
2026-04-24T17:39:32.129534,VIDEO_REJECTED,autocorr rejected video,freq=3661018315.018315,score=0.0
2026-04-24T17:39:32.144879,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3680000000
2026-04-24T17:39:32.206320,PLATEAU_CONFIRMED,Wideband signal detected,freq=3693367521.3675213,bw=5.2685546875,hits=10
2026-04-24T17:39:32.231760,VIDEO_REJECTED,autocorr rejected video,freq=3693367521.3675213,score=0.0
2026-04-24T17:39:32.251105,PLATEAU_CONFIRMED,Wideband signal detected,freq=3727606837.6068377,bw=5.185546875,hits=7
2026-04-24T17:39:32.274989,VIDEO_REJECTED,autocorr rejected video,freq=3727606837.6068377,score=0.0
2026-04-24T17:39:32.346685,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3780000000
2026-04-24T17:39:32.380249,PLATEAU_CONFIRMED,Wideband signal detected,freq=3797018315.018315,bw=9.0966796875,hits=5
2026-04-24T17:39:32.410462,VIDEO_REJECTED,autocorr rejected video,freq=3797018315.018315,score=0.0
2026-04-24T17:39:32.471458,PLATEAU_CONFIRMED,Wideband signal detected,freq=3814307692.3076925,bw=9.0087890625,hits=10
2026-04-24T17:39:32.491259,VIDEO_REJECTED,autocorr rejected video,freq=3814307692.3076925,score=0.0
2026-04-24T17:39:32.542460,PLATEAU_CONFIRMED,Wideband signal detected,freq=3833174603.174603,bw=5.0830078125,hits=7
2026-04-24T17:39:32.566404,VIDEO_REJECTED,autocorr rejected video,freq=3833174603.174603,score=0.0
2026-04-24T17:39:32.584360,PLATEAU_CONFIRMED,Wideband signal detected,freq=3854141636.1416364,bw=7.4755859375,hits=9
2026-04-24T17:39:32.600238,VIDEO_REJECTED,autocorr rejected video,freq=3854141636.1416364,score=0.0
2026-04-24T17:39:32.618813,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3880000000
2026-04-24T17:39:32.649224,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3900000000
2026-04-24T17:39:32.732654,PLATEAU_CONFIRMED,Wideband signal detected,freq=3935094017.094017,bw=8.5693359375,hits=7
2026-04-24T17:39:32.755178,VIDEO_REJECTED,autocorr rejected video,freq=3935094017.094017,score=0.0
2026-04-24T17:39:32.765780,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3960000000
2026-04-24T17:39:32.874121,PLATEAU_CONFIRMED,Wideband signal detected,freq=4043943833.943834,bw=3.9990234375,hits=3
2026-04-24T17:39:32.896869,VIDEO_REJECTED,autocorr rejected video,freq=4043943833.943834,score=0.0
2026-04-24T17:39:33.151359,PLATEAU_CONFIRMED,Wideband signal detected,freq=4157452991.4529915,bw=9.013671875,hits=7
2026-04-24T17:39:33.173848,VIDEO_REJECTED,autocorr rejected video,freq=4157452991.4529915,score=0.0
2026-04-24T17:39:34.297572,PLATEAU_CONFIRMED,Wideband signal detected,freq=4985987789.987789,bw=3.642578125,hits=6
2026-04-24T17:39:34.324290,VIDEO_REJECTED,autocorr rejected video,freq=4985987789.987789,score=0.0
2026-04-24T17:39:34.409688,PLATEAU_CONFIRMED,Wideband signal detected,freq=5005023199.023199,bw=9.033203125,hits=9
2026-04-24T17:39:34.428586,VIDEO_REJECTED,autocorr rejected video,freq=5005023199.023199,score=0.0
2026-04-24T17:39:34.461064,PLATEAU_CONFIRMED,Wideband signal detected,freq=5021951159.9511595,bw=8.49609375,hits=4
2026-04-24T17:39:34.492779,VIDEO_REJECTED,autocorr rejected video,freq=5021951159.9511595,score=0.0
2026-04-24T17:39:34.521571,PLATEAU_CONFIRMED,Wideband signal detected,freq=5038412698.412699,bw=9.0283203125,hits=10
2026-04-24T17:39:34.542159,VIDEO_REJECTED,autocorr rejected video,freq=5038412698.412699,score=0.0
