2026-04-24T17:18:54.701744,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:18:55.911936,VIDEO_REJECTED,cyclo rejected video,freq=482000000.0,score=0
2026-04-24T17:18:55.916235,PLATEAU_CONFIRMED,Wideband signal detected,freq=501941391.94139194,bw=7.783203125,hits=10
2026-04-24T17:18:55.994876,VIDEO_REJECTED,cyclo rejected video,freq=501941391.94139194,score=0
2026-04-24T17:18:56.026975,PLATEAU_CONFIRMED,Wideband signal detected,freq=528090354.0903541,bw=3.8916015625,hits=6
2026-04-24T17:18:56.180934,VIDEO_REJECTED,cyclo rejected video,freq=528090354.0903541,score=0
2026-04-24T17:18:56.286079,PLATEAU_CONFIRMED,Wideband signal detected,freq=531948717.94871795,bw=3.90625,hits=10
2026-04-24T17:18:56.301910,VIDEO_REJECTED,cyclo rejected video,freq=531948717.94871795,score=0
2026-04-24T17:18:56.488370,PLATEAU_CONFIRMED,Wideband signal detected,freq=551946275.946276,bw=3.90625,hits=10
2026-04-24T17:18:56.584053,PLATEAU_CONFIRMED,Wideband signal detected,freq=587616605.6166056,bw=3.7109375,hits=10
2026-04-24T17:18:56.584116,VIDEO_REJECTED,cyclo rejected video,freq=551946275.946276,score=0
2026-04-24T17:18:56.636587,VIDEO_REJECTED,cyclo rejected video,freq=587616605.6166056,score=0
2026-04-24T17:18:56.738090,PLATEAU_CONFIRMED,Wideband signal detected,freq=601953601.953602,bw=7.55859375,hits=6
2026-04-24T17:18:56.909079,PLATEAU_CONFIRMED,Wideband signal detected,freq=625819291.8192918,bw=7.7880859375,hits=10
2026-04-24T17:18:56.909194,VIDEO_REJECTED,cyclo rejected video,freq=601953601.953602,score=0
2026-04-24T17:18:57.003577,PLATEAU_CONFIRMED,Wideband signal detected,freq=646564102.5641025,bw=6.796875,hits=10
2026-04-24T17:18:57.007707,VIDEO_REJECTED,cyclo rejected video,freq=625819291.8192918,score=0
2026-04-24T17:18:57.041035,PLATEAU_CONFIRMED,Wideband signal detected,freq=664949938.9499389,bw=8.4814453125,hits=5
2026-04-24T17:18:57.041345,VIDEO_REJECTED,cyclo rejected video,freq=646564102.5641025,score=0
2026-04-24T17:18:57.071079,VIDEO_REJECTED,cyclo rejected video,freq=664949938.9499389,score=0
2026-04-24T17:18:57.075178,PLATEAU_CONFIRMED,Wideband signal detected,freq=685057387.0573871,bw=7.9638671875,hits=7
2026-04-24T17:18:57.100254,VIDEO_REJECTED,cyclo rejected video,freq=685057387.0573871,score=0
2026-04-24T17:18:57.141040,PLATEAU_CONFIRMED,Wideband signal detected,freq=726219780.2197802,bw=5.1806640625,hits=4
2026-04-24T17:18:57.161253,VIDEO_REJECTED,cyclo rejected video,freq=726219780.2197802,score=0
2026-04-24T17:18:57.176472,PLATEAU_CONFIRMED,Wideband signal detected,freq=745423687.4236875,bw=3.6962890625,hits=5
2026-04-24T17:18:57.200291,VIDEO_REJECTED,cyclo rejected video,freq=745423687.4236875,score=0
2026-04-24T17:18:57.261541,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=800000000
2026-04-24T17:18:57.293322,PLATEAU_CONFIRMED,Wideband signal detected,freq=815304029.3040293,bw=6.337890625,hits=3
2026-04-24T17:18:57.322102,VIDEO_REJECTED,cyclo rejected video,freq=815304029.3040293,score=0
2026-04-24T17:18:57.326034,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=840000000
2026-04-24T17:18:57.353918,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=860000000
2026-04-24T17:18:57.423360,PLATEAU_CONFIRMED,Wideband signal detected,freq=899308913.3089134,bw=5.0048828125,hits=4
2026-04-24T17:18:57.451836,VIDEO_REJECTED,cyclo rejected video,freq=899308913.3089134,score=0
2026-04-24T17:18:57.462587,PLATEAU_CONFIRMED,Wideband signal detected,freq=919489621.4896215,bw=3.18359375,hits=5
2026-04-24T17:18:57.675186,VIDEO_REJECTED,cyclo rejected video,freq=919489621.4896215,score=0
2026-04-24T17:18:57.973951,PLATEAU_CONFIRMED,Wideband signal detected,freq=955714285.7142857,bw=9.5068359375,hits=3
2026-04-24T17:18:57.982444,VIDEO_REJECTED,cyclo rejected video,freq=955714285.7142857,score=0
2026-04-24T17:18:58.029441,PLATEAU_CONFIRMED,Wideband signal detected,freq=973970695.970696,bw=5.986328125,hits=10
2026-04-24T17:18:58.053153,VIDEO_REJECTED,cyclo rejected video,freq=973970695.970696,score=0
2026-04-24T17:18:58.118848,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1040000000
2026-04-24T17:18:58.358229,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1220000000
2026-04-24T17:18:58.594203,PLATEAU_CONFIRMED,Wideband signal detected,freq=1238927960.9279609,bw=9.1455078125,hits=7
2026-04-24T17:18:58.627006,VIDEO_CONFIRMED,cyclo confirmed video,freq=1238927960.9279609,score=7
2026-04-24T17:18:58.701898,PLATEAU_CONFIRMED,Wideband signal detected,freq=1259064713.064713,bw=9.404296875,hits=9
2026-04-24T17:18:58.726149,VIDEO_REJECTED,cyclo rejected video,freq=1259064713.064713,score=0
2026-04-24T17:18:58.918813,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1420000000
2026-04-24T17:18:59.359856,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1760000000
2026-04-24T17:18:59.423844,PLATEAU_CONFIRMED,Wideband signal detected,freq=1786949938.9499388,bw=7.919921875,hits=10
2026-04-24T17:18:59.551775,VIDEO_REJECTED,cyclo rejected video,freq=1786949938.9499388,score=0
2026-04-24T17:18:59.606672,PLATEAU_CONFIRMED,Wideband signal detected,freq=1806625152.6251526,bw=7.9296875,hits=9
2026-04-24T17:18:59.893594,VIDEO_REJECTED,cyclo rejected video,freq=1806625152.6251526,score=0
2026-04-24T17:18:59.893621,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827606837.6068375,bw=4.814453125,hits=10
2026-04-24T17:18:59.987228,VIDEO_REJECTED,cyclo rejected video,freq=1827606837.6068375,score=0
2026-04-24T17:19:00.015246,PLATEAU_CONFIRMED,Wideband signal detected,freq=1834717948.7179487,bw=5.771484375,hits=9
2026-04-24T17:19:00.084591,PLATEAU_CONFIRMED,Wideband signal detected,freq=1855731379.7313795,bw=8.0810546875,hits=10
2026-04-24T17:19:00.084851,VIDEO_REJECTED,cyclo rejected video,freq=1834717948.7179487,score=0
2026-04-24T17:19:00.161034,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875216117.2161171,bw=9.6630859375,hits=9
2026-04-24T17:19:00.161811,VIDEO_REJECTED,cyclo rejected video,freq=1855731379.7313795,score=0
2026-04-24T17:19:00.209128,VIDEO_REJECTED,cyclo rejected video,freq=1875216117.2161171,score=0
2026-04-24T17:19:00.215222,PLATEAU_CONFIRMED,Wideband signal detected,freq=1895587301.5873015,bw=9.970703125,hits=5
2026-04-24T17:19:00.243660,VIDEO_REJECTED,cyclo rejected video,freq=1895587301.5873015,score=0
2026-04-24T17:19:00.251800,PLATEAU_CONFIRMED,Wideband signal detected,freq=1926249084.2490842,bw=5.3173828125,hits=3
2026-04-24T17:19:00.288204,VIDEO_REJECTED,cyclo rejected video,freq=1926249084.2490842,score=0
2026-04-24T17:19:00.295234,PLATEAU_CONFIRMED,Wideband signal detected,freq=1934463980.4639804,bw=6.3720703125,hits=9
2026-04-24T17:19:00.321909,VIDEO_REJECTED,cyclo rejected video,freq=1934463980.4639804,score=0
2026-04-24T17:19:00.362170,PLATEAU_CONFIRMED,Wideband signal detected,freq=1985384615.3846154,bw=5.4931640625,hits=7
2026-04-24T17:19:00.393806,VIDEO_REJECTED,cyclo rejected video,freq=1985384615.3846154,score=0
2026-04-24T17:19:00.403626,PLATEAU_CONFIRMED,Wideband signal detected,freq=2005423687.4236875,bw=4.384765625,hits=5
2026-04-24T17:19:00.457319,VIDEO_REJECTED,cyclo rejected video,freq=2005423687.4236875,score=0
2026-04-24T17:19:00.476577,PLATEAU_CONFIRMED,Wideband signal detected,freq=2021645909.6459098,bw=5.1708984375,hits=6
2026-04-24T17:19:00.542938,VIDEO_REJECTED,cyclo rejected video,freq=2021645909.6459098,score=0
2026-04-24T17:19:00.581613,PLATEAU_CONFIRMED,Wideband signal detected,freq=2039934065.9340658,bw=9.5166015625,hits=8
2026-04-24T17:19:00.858851,VIDEO_REJECTED,cyclo rejected video,freq=2039934065.9340658,score=0
2026-04-24T17:19:00.922647,PLATEAU_CONFIRMED,Wideband signal detected,freq=2056505494.5054946,bw=9.3115234375,hits=8
2026-04-24T17:19:01.269234,VIDEO_REJECTED,cyclo rejected video,freq=2056505494.5054946,score=0
2026-04-24T17:19:01.465847,PLATEAU_CONFIRMED,Wideband signal detected,freq=2074310134.3101344,bw=8.896484375,hits=10
2026-04-24T17:19:01.793108,VIDEO_REJECTED,cyclo rejected video,freq=2074310134.3101344,score=0
2026-04-24T17:19:01.835951,PLATEAU_CONFIRMED,Wideband signal detected,freq=2093333333.3333335,bw=6.6748046875,hits=10
2026-04-24T17:19:01.959883,PLATEAU_CONFIRMED,Wideband signal detected,freq=2112163614.1636143,bw=5.7568359375,hits=9
2026-04-24T17:19:01.960209,VIDEO_REJECTED,cyclo rejected video,freq=2093333333.3333335,score=0
2026-04-24T17:19:02.200524,VIDEO_REJECTED,cyclo rejected video,freq=2112163614.1636143,score=0
2026-04-24T17:19:02.315120,PLATEAU_CONFIRMED,Wideband signal detected,freq=2144910866.910867,bw=9.1845703125,hits=8
2026-04-24T17:19:02.536036,VIDEO_REJECTED,cyclo rejected video,freq=2144910866.910867,score=0
2026-04-24T17:19:02.544123,PLATEAU_CONFIRMED,Wideband signal detected,freq=2165240537.240537,bw=9.111328125,hits=10
2026-04-24T17:19:02.830816,VIDEO_REJECTED,cyclo rejected video,freq=2165240537.240537,score=1
2026-04-24T17:19:02.894409,PLATEAU_CONFIRMED,Wideband signal detected,freq=2186109890.10989,bw=6.26953125,hits=10
2026-04-24T17:19:03.111938,VIDEO_REJECTED,cyclo rejected video,freq=2186109890.10989,score=0
2026-04-24T17:19:03.116459,PLATEAU_CONFIRMED,Wideband signal detected,freq=2206813186.8131866,bw=5.400390625,hits=10
2026-04-24T17:19:03.140608,VIDEO_REJECTED,cyclo rejected video,freq=2206813186.8131866,score=0
2026-04-24T17:19:03.381079,PLATEAU_CONFIRMED,Wideband signal detected,freq=2359201465.201465,bw=6.5771484375,hits=5
2026-04-24T17:19:03.422797,VIDEO_REJECTED,cyclo rejected video,freq=2359201465.201465,score=0
2026-04-24T17:19:03.439114,PLATEAU_CONFIRMED,Wideband signal detected,freq=2377782661.7826614,bw=8.9013671875,hits=4
2026-04-24T17:19:03.639331,VIDEO_REJECTED,cyclo rejected video,freq=2377782661.7826614,score=0
2026-04-24T17:19:03.678671,PLATEAU_CONFIRMED,Wideband signal detected,freq=2391982905.982906,bw=3.974609375,hits=7
2026-04-24T17:19:03.701874,VIDEO_REJECTED,cyclo rejected video,freq=2391982905.982906,score=0
2026-04-24T17:19:03.762380,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2460000000
2026-04-24T17:19:03.792995,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2480000000
2026-04-24T17:19:04.053373,PLATEAU_CONFIRMED,Wideband signal detected,freq=2612827838.827839,bw=5.09765625,hits=8
2026-04-24T17:19:04.189651,VIDEO_REJECTED,cyclo rejected video,freq=2612827838.827839,score=0
2026-04-24T17:19:04.241375,PLATEAU_CONFIRMED,Wideband signal detected,freq=2634844932.844933,bw=9.0478515625,hits=10
2026-04-24T17:19:04.310185,VIDEO_REJECTED,cyclo rejected video,freq=2634844932.844933,score=0
2026-04-24T17:19:04.362102,PLATEAU_CONFIRMED,Wideband signal detected,freq=2659892551.892552,bw=5.302734375,hits=4
2026-04-24T17:19:04.399890,VIDEO_REJECTED,cyclo rejected video,freq=2659892551.892552,score=0
2026-04-24T17:19:04.408721,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2680000000
2026-04-24T17:19:05.012121,PLATEAU_CONFIRMED,Wideband signal detected,freq=3023665445.6654453,bw=7.1435546875,hits=8
2026-04-24T17:19:05.051250,VIDEO_REJECTED,cyclo rejected video,freq=3023665445.6654453,score=1
2026-04-24T17:19:05.059144,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3040000000
2026-04-24T17:19:05.093069,PLATEAU_CONFIRMED,Wideband signal detected,freq=3055514041.5140414,bw=2.98828125,hits=3
2026-04-24T17:19:05.115884,VIDEO_REJECTED,cyclo rejected video,freq=3055514041.5140414,score=0
2026-04-24T17:19:05.123205,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3080000000
2026-04-24T17:19:05.309472,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3220000000
2026-04-24T17:19:05.660190,PLATEAU_CONFIRMED,Wideband signal detected,freq=3440324786.324786,bw=9.0478515625,hits=7
2026-04-24T17:19:05.726980,PLATEAU_CONFIRMED,Wideband signal detected,freq=3460280830.2808304,bw=8.3447265625,hits=5
2026-04-24T17:19:05.727585,VIDEO_REJECTED,cyclo rejected video,freq=3440324786.324786,score=0
2026-04-24T17:19:05.752926,VIDEO_REJECTED,cyclo rejected video,freq=3460280830.2808304,score=0
2026-04-24T17:19:05.788718,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3500000000
2026-04-24T17:19:05.845372,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3540000000
2026-04-24T17:19:05.873966,PLATEAU_CONFIRMED,Wideband signal detected,freq=3564915750.915751,bw=6.298828125,hits=7
2026-04-24T17:19:05.903080,VIDEO_REJECTED,cyclo rejected video,freq=3564915750.915751,score=0
2026-04-24T17:19:05.910212,PLATEAU_CONFIRMED,Wideband signal detected,freq=3578683760.6837606,bw=6.279296875,hits=8
2026-04-24T17:19:05.980265,VIDEO_REJECTED,cyclo rejected video,freq=3578683760.6837606,score=0
2026-04-24T17:19:06.005867,PLATEAU_CONFIRMED,Wideband signal detected,freq=3598683760.6837606,bw=6.2353515625,hits=10
2026-04-24T17:19:06.257651,VIDEO_REJECTED,cyclo rejected video,freq=3598683760.6837606,score=0
2026-04-24T17:19:06.311694,PLATEAU_CONFIRMED,Wideband signal detected,freq=3626468864.4688644,bw=7.63671875,hits=10
2026-04-24T17:19:06.416698,VIDEO_REJECTED,cyclo rejected video,freq=3626468864.4688644,score=0
2026-04-24T17:19:06.441509,PLATEAU_CONFIRMED,Wideband signal detected,freq=3644981684.9816847,bw=9.9365234375,hits=10
2026-04-24T17:19:06.491476,VIDEO_REJECTED,cyclo rejected video,freq=3644981684.9816847,score=0
2026-04-24T17:19:06.496984,PLATEAU_CONFIRMED,Wideband signal detected,freq=3663321123.321123,bw=9.8681640625,hits=6
2026-04-24T17:19:06.566515,PLATEAU_CONFIRMED,Wideband signal detected,freq=3676945054.945055,bw=8.2763671875,hits=10
2026-04-24T17:19:06.567131,VIDEO_REJECTED,cyclo rejected video,freq=3663321123.321123,score=0
2026-04-24T17:19:06.610720,PLATEAU_CONFIRMED,Wideband signal detected,freq=3693487179.4871793,bw=7.470703125,hits=5
2026-04-24T17:19:06.611443,VIDEO_REJECTED,cyclo rejected video,freq=3676945054.945055,score=0
2026-04-24T17:19:06.639716,VIDEO_REJECTED,cyclo rejected video,freq=3693487179.4871793,score=0
2026-04-24T17:19:06.683320,PLATEAU_CONFIRMED,Wideband signal detected,freq=3744256410.2564106,bw=8.1201171875,hits=8
2026-04-24T17:19:06.719243,VIDEO_REJECTED,cyclo rejected video,freq=3744256410.2564106,score=0
2026-04-24T17:19:06.723759,PLATEAU_CONFIRMED,Wideband signal detected,freq=3760424908.4249086,bw=6.1767578125,hits=6
2026-04-24T17:19:06.757606,VIDEO_REJECTED,cyclo rejected video,freq=3760424908.4249086,score=0
2026-04-24T17:19:06.767077,PLATEAU_CONFIRMED,Wideband signal detected,freq=3776639804.639805,bw=9.072265625,hits=4
2026-04-24T17:19:06.801264,VIDEO_REJECTED,cyclo rejected video,freq=3776639804.639805,score=0
2026-04-24T17:19:06.806515,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3800000000
2026-04-24T17:19:06.874601,PLATEAU_CONFIRMED,Wideband signal detected,freq=3815919413.919414,bw=8.3349609375,hits=7
2026-04-24T17:19:06.959794,VIDEO_REJECTED,cyclo rejected video,freq=3815919413.919414,score=0
2026-04-24T17:19:06.983175,PLATEAU_CONFIRMED,Wideband signal detected,freq=3834752136.7521367,bw=8.3447265625,hits=10
2026-04-24T17:19:07.018486,VIDEO_REJECTED,cyclo rejected video,freq=3834752136.7521367,score=0
2026-04-24T17:19:07.023950,PLATEAU_CONFIRMED,Wideband signal detected,freq=3852949938.949939,bw=6.66015625,hits=5
2026-04-24T17:19:07.051005,VIDEO_REJECTED,cyclo rejected video,freq=3852949938.949939,score=0
2026-04-24T17:19:07.057660,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3880000000
2026-04-24T17:19:07.275074,PLATEAU_CONFIRMED,Wideband signal detected,freq=3934175824.175824,bw=9.677734375,hits=7
2026-04-24T17:19:07.318609,VIDEO_REJECTED,cyclo rejected video,freq=3934175824.175824,score=0
2026-04-24T17:19:07.325084,PLATEAU_CONFIRMED,Wideband signal detected,freq=3954105006.105006,bw=4.9853515625,hits=8
2026-04-24T17:19:07.348904,VIDEO_REJECTED,cyclo rejected video,freq=3954105006.105006,score=0
2026-04-24T17:19:07.809457,PLATEAU_CONFIRMED,Wideband signal detected,freq=4157487179.4871793,bw=9.0576171875,hits=7
2026-04-24T17:19:07.817611,VIDEO_REJECTED,cyclo rejected video,freq=4157487179.4871793,score=0
2026-04-24T17:19:07.863196,PLATEAU_CONFIRMED,Wideband signal detected,freq=4177687423.6874237,bw=6.494140625,hits=3
2026-04-24T17:19:07.888575,VIDEO_REJECTED,cyclo rejected video,freq=4177687423.6874237,score=0
2026-04-24T17:19:09.000299,PLATEAU_CONFIRMED,Wideband signal detected,freq=4986908424.908425,bw=5.3173828125,hits=7
2026-04-24T17:19:09.121559,VIDEO_REJECTED,cyclo rejected video,freq=4986908424.908425,score=0
2026-04-24T17:19:09.145896,PLATEAU_CONFIRMED,Wideband signal detected,freq=5005340659.34066,bw=9.0478515625,hits=10
2026-04-24T17:19:09.260695,VIDEO_REJECTED,cyclo rejected video,freq=5005340659.34066,score=0
2026-04-24T17:19:09.318101,PLATEAU_CONFIRMED,Wideband signal detected,freq=5023445665.445665,bw=9.0576171875,hits=10
2026-04-24T17:19:09.376414,VIDEO_REJECTED,cyclo rejected video,freq=5023445665.445665,score=0
2026-04-24T17:19:09.412269,PLATEAU_CONFIRMED,Wideband signal detected,freq=5038095238.095238,bw=9.0478515625,hits=10
2026-04-24T17:19:09.546259,VIDEO_REJECTED,cyclo rejected video,freq=5038095238.095238,score=0
2026-04-24T17:19:09.546290,PLATEAU_CONFIRMED,Wideband signal detected,freq=5054776556.776557,bw=8.88671875,hits=10
2026-04-24T17:19:09.575957,VIDEO_REJECTED,cyclo rejected video,freq=5054776556.776557,score=0
2026-04-24T17:19:09.587874,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5080000000
