2026-04-24T17:24:58.550011,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:25:01.264595,VIDEO_REJECTED,autocorr rejected video,freq=1638312576.3125763,score=0.0
2026-04-24T17:25:01.734726,PLATEAU_CONFIRMED,Wideband signal detected,freq=1807811965.8119657,bw=4.4970703125,hits=8
2026-04-24T17:25:01.894948,VIDEO_REJECTED,autocorr rejected video,freq=1807811965.8119657,score=0.0
2026-04-24T17:25:02.022675,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827914529.9145298,bw=4.501953125,hits=10
2026-04-24T17:25:02.033108,VIDEO_REJECTED,autocorr rejected video,freq=1827914529.9145298,score=0.0
2026-04-24T17:25:02.080534,PLATEAU_CONFIRMED,Wideband signal detected,freq=1834542124.5421245,bw=8.3251953125,hits=5
2026-04-24T17:25:02.155379,VIDEO_REJECTED,autocorr rejected video,freq=1834542124.5421245,score=0.0
2026-04-24T17:25:02.183897,PLATEAU_CONFIRMED,Wideband signal detected,freq=1852659340.6593409,bw=6.6259765625,hits=10
2026-04-24T17:25:02.210894,VIDEO_REJECTED,autocorr rejected video,freq=1852659340.6593409,score=0.0
2026-04-24T17:25:02.230919,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875379731.3797312,bw=8.359375,hits=10
2026-04-24T17:25:02.253467,VIDEO_REJECTED,autocorr rejected video,freq=1875379731.3797312,score=0.0
2026-04-24T17:25:02.265324,PLATEAU_CONFIRMED,Wideband signal detected,freq=1895592185.5921855,bw=7.0947265625,hits=6
2026-04-24T17:25:02.282751,VIDEO_REJECTED,autocorr rejected video,freq=1895592185.5921855,score=0.0
2026-04-24T17:25:02.616021,PLATEAU_CONFIRMED,Wideband signal detected,freq=2113643467.6434677,bw=6.3916015625,hits=7
2026-04-24T17:25:02.650914,VIDEO_REJECTED,autocorr rejected video,freq=2113643467.6434677,score=0.0
2026-04-24T17:25:02.685803,PLATEAU_CONFIRMED,Wideband signal detected,freq=2142380952.3809524,bw=7.080078125,hits=9
2026-04-24T17:25:02.816983,VIDEO_REJECTED,autocorr rejected video,freq=2142380952.3809524,score=0.0
2026-04-24T17:25:02.842997,PLATEAU_CONFIRMED,Wideband signal detected,freq=2164573870.5738707,bw=8.681640625,hits=7
2026-04-24T17:25:02.883192,VIDEO_REJECTED,autocorr rejected video,freq=2164573870.5738707,score=0.0
2026-04-24T17:25:02.984584,PLATEAU_CONFIRMED,Wideband signal detected,freq=2187235653.2356534,bw=4.7216796875,hits=7
2026-04-24T17:25:03.033142,VIDEO_REJECTED,autocorr rejected video,freq=2187235653.2356534,score=0.0
2026-04-24T17:25:03.042382,PLATEAU_CONFIRMED,Wideband signal detected,freq=2207352869.3528695,bw=3.349609375,hits=8
2026-04-24T17:25:03.060679,VIDEO_REJECTED,autocorr rejected video,freq=2207352869.3528695,score=0.0
2026-04-24T17:25:03.327151,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2420000000
2026-04-24T17:25:03.590156,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2620000000
2026-04-24T17:25:03.620240,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2640000000
2026-04-24T17:25:03.649794,PLATEAU_CONFIRMED,Wideband signal detected,freq=2665123321.123321,bw=8.3740234375,hits=6
2026-04-24T17:25:03.673643,VIDEO_REJECTED,autocorr rejected video,freq=2665123321.123321,score=0.0
2026-04-24T17:25:03.681578,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2680000000
2026-04-24T17:25:04.651977,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3440000000
2026-04-24T17:25:04.742311,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3500000000
2026-04-24T17:25:05.272046,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3900000000
2026-04-24T17:25:05.333764,PLATEAU_CONFIRMED,Wideband signal detected,freq=3944947496.947497,bw=3.5107421875,hits=4
2026-04-24T17:25:05.354769,VIDEO_REJECTED,autocorr rejected video,freq=3944947496.947497,score=0.0
2026-04-24T17:25:05.635586,PLATEAU_CONFIRMED,Wideband signal detected,freq=4143255189.2551894,bw=6.73828125,hits=3
2026-04-24T17:25:05.655952,VIDEO_REJECTED,autocorr rejected video,freq=4143255189.2551894,score=0.0
2026-04-24T17:25:05.668359,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4160000000
2026-04-24T17:25:05.698018,PLATEAU_CONFIRMED,Wideband signal detected,freq=4175260073.260073,bw=4.0625,hits=3
2026-04-24T17:25:05.720820,VIDEO_REJECTED,autocorr rejected video,freq=4175260073.260073,score=0.0
2026-04-24T17:25:06.734195,PLATEAU_CONFIRMED,Wideband signal detected,freq=4986510378.510379,bw=3.9892578125,hits=4
2026-04-24T17:25:06.755354,VIDEO_REJECTED,autocorr rejected video,freq=4986510378.510379,score=0.0
2026-04-24T17:25:06.774459,PLATEAU_CONFIRMED,Wideband signal detected,freq=5004510378.510379,bw=6.1962890625,hits=6
2026-04-24T17:25:06.796129,VIDEO_REJECTED,autocorr rejected video,freq=5004510378.510379,score=0.0
2026-04-24T17:25:06.812803,PLATEAU_CONFIRMED,Wideband signal detected,freq=5023299145.299145,bw=8.935546875,hits=6
2026-04-24T17:25:06.832806,VIDEO_REJECTED,autocorr rejected video,freq=5023299145.299145,score=0.0
2026-04-24T17:25:06.858557,PLATEAU_CONFIRMED,Wideband signal detected,freq=5036891330.891331,bw=9.033203125,hits=5
2026-04-24T17:25:06.885097,VIDEO_REJECTED,autocorr rejected video,freq=5036891330.891331,score=0.0
2026-04-24T17:25:06.896788,PLATEAU_CONFIRMED,Wideband signal detected,freq=5055147741.147741,bw=5.2978515625,hits=4
2026-04-24T17:25:06.917370,VIDEO_REJECTED,autocorr rejected video,freq=5055147741.147741,score=0.0
2026-04-24T17:25:06.930530,PLATEAU_CONFIRMED,Wideband signal detected,freq=5083313797.313797,bw=4.9365234375,hits=3
2026-04-24T17:25:06.953633,VIDEO_REJECTED,autocorr rejected video,freq=5083313797.313797,score=0.0
2026-04-24T17:25:07.018596,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5140000000
