2026-04-24T17:38:02.368027,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:38:02.863737,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=320000000
2026-04-24T17:38:02.944705,PLATEAU_CONFIRMED,Wideband signal detected,freq=376148962.14896214,bw=4.8095703125,hits=3
2026-04-24T17:38:02.966189,VIDEO_REJECTED,autocorr rejected video,freq=376148962.14896214,score=0.0
2026-04-24T17:38:03.006109,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=420000000
2026-04-24T17:38:03.225043,PLATEAU_CONFIRMED,Wideband signal detected,freq=482004884.004884,bw=7.8076171875,hits=7
2026-04-24T17:38:03.308163,VIDEO_REJECTED,autocorr rejected video,freq=482004884.004884,score=0.0
2026-04-24T17:38:03.331075,PLATEAU_CONFIRMED,Wideband signal detected,freq=501941391.94139194,bw=7.6904296875,hits=8
2026-04-24T17:38:03.395865,VIDEO_REJECTED,autocorr rejected video,freq=501941391.94139194,score=0.0
2026-04-24T17:38:03.500381,PLATEAU_CONFIRMED,Wideband signal detected,freq=528046398.04639804,bw=3.90625,hits=7
2026-04-24T17:38:03.636298,VIDEO_REJECTED,autocorr rejected video,freq=528046398.04639804,score=0.0
2026-04-24T17:38:03.781434,PLATEAU_CONFIRMED,Wideband signal detected,freq=547919413.9194139,bw=3.7158203125,hits=10
2026-04-24T17:38:03.800466,VIDEO_REJECTED,autocorr rejected video,freq=547919413.9194139,score=0.0
2026-04-24T17:38:03.977589,PLATEAU_CONFIRMED,Wideband signal detected,freq=552200244.2002442,bw=3.9013671875,hits=10
2026-04-24T17:38:04.062136,VIDEO_REJECTED,autocorr rejected video,freq=552200244.2002442,score=0.0
2026-04-24T17:38:04.142308,PLATEAU_CONFIRMED,Wideband signal detected,freq=571956043.956044,bw=3.9306640625,hits=10
2026-04-24T17:38:04.186956,VIDEO_REJECTED,autocorr rejected video,freq=571956043.956044,score=0.0
2026-04-24T17:38:04.212775,PLATEAU_CONFIRMED,Wideband signal detected,freq=601921855.9218559,bw=7.6513671875,hits=9
2026-04-24T17:38:04.296121,VIDEO_REJECTED,autocorr rejected video,freq=601921855.9218559,score=0.0
2026-04-24T17:38:04.509866,PLATEAU_CONFIRMED,Wideband signal detected,freq=625829059.8290598,bw=7.7978515625,hits=10
2026-04-24T17:38:04.611578,VIDEO_REJECTED,autocorr rejected video,freq=625829059.8290598,score=0.0
2026-04-24T17:38:04.657696,PLATEAU_CONFIRMED,Wideband signal detected,freq=646004884.004884,bw=7.7978515625,hits=10
2026-04-24T17:38:04.677920,VIDEO_REJECTED,autocorr rejected video,freq=646004884.004884,score=0.0
2026-04-24T17:38:04.697132,PLATEAU_CONFIRMED,Wideband signal detected,freq=665760683.7606838,bw=5.2099609375,hits=4
2026-04-24T17:38:04.718779,VIDEO_REJECTED,autocorr rejected video,freq=665760683.7606838,score=0.0
2026-04-24T17:38:04.733785,PLATEAU_CONFIRMED,Wideband signal detected,freq=685511599.5115995,bw=5.2001953125,hits=7
2026-04-24T17:38:04.756915,VIDEO_REJECTED,autocorr rejected video,freq=685511599.5115995,score=0.0
2026-04-24T17:38:04.790897,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=720000000
2026-04-24T17:38:04.867073,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=780000000
2026-04-24T17:38:05.050902,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=920000000
2026-04-24T17:38:05.250960,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=940000000
2026-04-24T17:38:05.365376,PLATEAU_CONFIRMED,Wideband signal detected,freq=954019536.019536,bw=9.1943359375,hits=7
2026-04-24T17:38:05.406279,VIDEO_REJECTED,autocorr rejected video,freq=954019536.019536,score=0.0
2026-04-24T17:38:05.419191,PLATEAU_CONFIRMED,Wideband signal detected,freq=973697191.6971917,bw=6.552734375,hits=9
2026-04-24T17:38:05.437102,VIDEO_REJECTED,autocorr rejected video,freq=973697191.6971917,score=0.0
2026-04-24T17:38:06.264894,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1680000000
2026-04-24T17:38:06.523325,PLATEAU_CONFIRMED,Wideband signal detected,freq=1807746031.7460318,bw=4.2919921875,hits=6
2026-04-24T17:38:06.685443,VIDEO_REJECTED,autocorr rejected video,freq=1807746031.7460318,score=0.0
2026-04-24T17:38:06.787742,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827880341.8803418,bw=4.2724609375,hits=10
2026-04-24T17:38:06.870539,VIDEO_REJECTED,autocorr rejected video,freq=1827880341.8803418,score=0.0
2026-04-24T17:38:06.891924,PLATEAU_CONFIRMED,Wideband signal detected,freq=1847968253.9682539,bw=4.765625,hits=9
2026-04-24T17:38:06.917051,VIDEO_REJECTED,autocorr rejected video,freq=1847968253.9682539,score=0.0
2026-04-24T17:38:06.948740,PLATEAU_CONFIRMED,Wideband signal detected,freq=1853894993.8949938,bw=9.9560546875,hits=8
2026-04-24T17:38:06.983642,VIDEO_REJECTED,autocorr rejected video,freq=1853894993.8949938,score=0.0
2026-04-24T17:38:07.050840,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875768009.7680097,bw=9.755859375,hits=10
2026-04-24T17:38:07.087537,VIDEO_REJECTED,autocorr rejected video,freq=1875768009.7680097,score=0.0
2026-04-24T17:38:07.105036,PLATEAU_CONFIRMED,Wideband signal detected,freq=1896036630.0366302,bw=8.447265625,hits=10
2026-04-24T17:38:07.121649,VIDEO_REJECTED,autocorr rejected video,freq=1896036630.0366302,score=0.0
2026-04-24T17:38:07.309161,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2060000000
2026-04-24T17:38:07.335786,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2080000000
2026-04-24T17:38:07.364620,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2100000000
2026-04-24T17:38:07.393228,PLATEAU_CONFIRMED,Wideband signal detected,freq=2120578754.5787547,bw=5.1611328125,hits=5
2026-04-24T17:38:07.471190,VIDEO_REJECTED,autocorr rejected video,freq=2120578754.5787547,score=0.0
2026-04-24T17:38:07.623130,PLATEAU_CONFIRMED,Wideband signal detected,freq=2145032967.032967,bw=9.052734375,hits=9
2026-04-24T17:38:07.755007,VIDEO_REJECTED,autocorr rejected video,freq=2145032967.032967,score=0.0
2026-04-24T17:38:07.807083,PLATEAU_CONFIRMED,Wideband signal detected,freq=2164942612.9426126,bw=8.8916015625,hits=10
2026-04-24T17:38:07.890460,VIDEO_REJECTED,autocorr rejected video,freq=2164942612.9426126,score=0.0
2026-04-24T17:38:08.049592,PLATEAU_CONFIRMED,Wideband signal detected,freq=2186478632.4786325,bw=5.4736328125,hits=9
2026-04-24T17:38:08.126589,VIDEO_REJECTED,autocorr rejected video,freq=2186478632.4786325,score=0.0
2026-04-24T17:38:08.141670,PLATEAU_CONFIRMED,Wideband signal detected,freq=2207274725.2747254,bw=4.228515625,hits=7
2026-04-24T17:38:08.156492,VIDEO_REJECTED,autocorr rejected video,freq=2207274725.2747254,score=0.0
2026-04-24T17:38:08.354031,PLATEAU_CONFIRMED,Wideband signal detected,freq=2358566544.5665445,bw=8.2958984375,hits=6
2026-04-24T17:38:08.381457,VIDEO_REJECTED,autocorr rejected video,freq=2358566544.5665445,score=0.0
2026-04-24T17:38:08.403644,PLATEAU_CONFIRMED,Wideband signal detected,freq=2380146520.14652,bw=8.30078125,hits=10
2026-04-24T17:38:08.515201,VIDEO_REJECTED,autocorr rejected video,freq=2380146520.14652,score=0.0
2026-04-24T17:38:08.691917,PLATEAU_CONFIRMED,Wideband signal detected,freq=2407831501.831502,bw=4.3603515625,hits=9
2026-04-24T17:38:08.829742,VIDEO_REJECTED,autocorr rejected video,freq=2407831501.831502,score=0.0
2026-04-24T17:38:08.877529,PLATEAU_CONFIRMED,Wideband signal detected,freq=2411924297.924298,bw=5.9521484375,hits=9
2026-04-24T17:38:08.902120,VIDEO_REJECTED,autocorr rejected video,freq=2411924297.924298,score=0.0
2026-04-24T17:38:08.919025,PLATEAU_CONFIRMED,Wideband signal detected,freq=2433457875.4578753,bw=5.205078125,hits=7
2026-04-24T17:38:08.963813,VIDEO_REJECTED,autocorr rejected video,freq=2433457875.4578753,score=0.0
2026-04-24T17:38:08.981390,PLATEAU_CONFIRMED,Wideband signal detected,freq=2453147741.1477413,bw=6.572265625,hits=10
2026-04-24T17:38:09.001288,VIDEO_REJECTED,autocorr rejected video,freq=2453147741.1477413,score=0.0
2026-04-24T17:38:09.619947,PLATEAU_CONFIRMED,Wideband signal detected,freq=2545184371.184371,bw=7.4072265625,hits=10
2026-04-24T17:38:09.638200,VIDEO_REJECTED,autocorr rejected video,freq=2545184371.184371,score=0.0
2026-04-24T17:38:09.687742,PLATEAU_CONFIRMED,Wideband signal detected,freq=2582214896.214896,bw=5.64453125,hits=4
2026-04-24T17:38:09.710958,VIDEO_REJECTED,autocorr rejected video,freq=2582214896.214896,score=0.0
2026-04-24T17:38:09.871272,PLATEAU_CONFIRMED,Wideband signal detected,freq=2612537240.5372405,bw=5.4931640625,hits=8
2026-04-24T17:38:09.939353,VIDEO_REJECTED,autocorr rejected video,freq=2612537240.5372405,score=0.0
2026-04-24T17:38:09.966306,PLATEAU_CONFIRMED,Wideband signal detected,freq=2635135531.1355314,bw=8.4130859375,hits=4
2026-04-24T17:38:10.066136,VIDEO_REJECTED,autocorr rejected video,freq=2635135531.1355314,score=0.0
2026-04-24T17:38:10.221166,PLATEAU_CONFIRMED,Wideband signal detected,freq=2652178266.178266,bw=4.3603515625,hits=8
2026-04-24T17:38:10.381924,VIDEO_REJECTED,autocorr rejected video,freq=2652178266.178266,score=0.0
2026-04-24T17:38:10.463484,PLATEAU_CONFIRMED,Wideband signal detected,freq=2672153846.1538463,bw=4.31640625,hits=10
2026-04-24T17:38:10.482964,VIDEO_REJECTED,autocorr rejected video,freq=2672153846.1538463,score=0.0
2026-04-24T17:38:11.309218,PLATEAU_CONFIRMED,Wideband signal detected,freq=3366437118.4371185,bw=3.9111328125,hits=4
2026-04-24T17:38:11.327912,VIDEO_REJECTED,autocorr rejected video,freq=3366437118.4371185,score=0.0
2026-04-24T17:38:11.343301,PLATEAU_CONFIRMED,Wideband signal detected,freq=3385951159.95116,bw=2.9150390625,hits=5
2026-04-24T17:38:11.359578,VIDEO_REJECTED,autocorr rejected video,freq=3385951159.95116,score=0.0
2026-04-24T17:38:11.373328,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3400000000
2026-04-24T17:38:11.480124,PLATEAU_CONFIRMED,Wideband signal detected,freq=3426969474.969475,bw=4.912109375,hits=6
2026-04-24T17:38:11.549243,VIDEO_REJECTED,autocorr rejected video,freq=3426969474.969475,score=0.0
2026-04-24T17:38:11.608539,PLATEAU_CONFIRMED,Wideband signal detected,freq=3447411477.4114776,bw=6.1328125,hits=10
2026-04-24T17:38:11.663354,VIDEO_CONFIRMED,autocorr confirmed video,freq=3447411477.4114776,score=0.9
2026-04-24T17:38:11.792353,PLATEAU_CONFIRMED,Wideband signal detected,freq=3452109890.10989,bw=5.5419921875,hits=8
2026-04-24T17:38:11.806447,VIDEO_CONFIRMED,autocorr confirmed video,freq=3452109890.10989,score=0.9
2026-04-24T17:38:11.829056,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3480000000
2026-04-24T17:38:11.862865,PLATEAU_CONFIRMED,Wideband signal detected,freq=3497592185.5921855,bw=5.21484375,hits=4
2026-04-24T17:38:11.883447,VIDEO_REJECTED,autocorr rejected video,freq=3497592185.5921855,score=0.0
2026-04-24T17:38:11.901147,PLATEAU_CONFIRMED,Wideband signal detected,freq=3514488400.4884005,bw=4.404296875,hits=3
2026-04-24T17:38:11.923240,VIDEO_REJECTED,autocorr rejected video,freq=3514488400.4884005,score=0.0
2026-04-24T17:38:11.936455,PLATEAU_CONFIRMED,Wideband signal detected,freq=3536324786.324786,bw=3.3544921875,hits=3
2026-04-24T17:38:11.958916,VIDEO_REJECTED,autocorr rejected video,freq=3536324786.324786,score=0.0
2026-04-24T17:38:11.973014,PLATEAU_CONFIRMED,Wideband signal detected,freq=3553555555.5555553,bw=5.9326171875,hits=4
2026-04-24T17:38:11.995232,VIDEO_REJECTED,autocorr rejected video,freq=3553555555.5555553,score=0.0
2026-04-24T17:38:12.008312,PLATEAU_CONFIRMED,Wideband signal detected,freq=3581841269.84127,bw=9.6484375,hits=8
2026-04-24T17:38:12.025271,VIDEO_REJECTED,autocorr rejected video,freq=3581841269.84127,score=0.0
2026-04-24T17:38:12.038652,PLATEAU_CONFIRMED,Wideband signal detected,freq=3603929181.929182,bw=4.8876953125,hits=3
2026-04-24T17:38:12.054898,VIDEO_REJECTED,autocorr rejected video,freq=3603929181.929182,score=0.0
2026-04-24T17:38:12.479145,PLATEAU_CONFIRMED,Wideband signal detected,freq=3937164835.164835,bw=9.453125,hits=5
2026-04-24T17:38:12.496664,VIDEO_REJECTED,autocorr rejected video,freq=3937164835.164835,score=0.0
2026-04-24T17:38:12.796498,PLATEAU_CONFIRMED,Wideband signal detected,freq=4156871794.8717947,bw=8.6376953125,hits=5
2026-04-24T17:38:12.818859,VIDEO_REJECTED,autocorr rejected video,freq=4156871794.8717947,score=0.0
2026-04-24T17:38:12.829236,PLATEAU_CONFIRMED,Wideband signal detected,freq=4175802197.8021975,bw=4.130859375,hits=4
2026-04-24T17:38:12.845542,VIDEO_REJECTED,autocorr rejected video,freq=4175802197.8021975,score=0.0
2026-04-24T17:38:13.804089,PLATEAU_CONFIRMED,Wideband signal detected,freq=4985995115.995116,bw=3.4716796875,hits=5
2026-04-24T17:38:13.827542,VIDEO_REJECTED,autocorr rejected video,freq=4985995115.995116,score=0.0
2026-04-24T17:38:13.848095,PLATEAU_CONFIRMED,Wideband signal detected,freq=5004656898.6568985,bw=8.53515625,hits=6
2026-04-24T17:38:13.869827,VIDEO_REJECTED,autocorr rejected video,freq=5004656898.6568985,score=0.0
2026-04-24T17:38:13.896963,PLATEAU_CONFIRMED,Wideband signal detected,freq=5022803418.803419,bw=8.046875,hits=8
2026-04-24T17:38:13.916336,VIDEO_REJECTED,autocorr rejected video,freq=5022803418.803419,score=0.0
2026-04-24T17:38:13.928912,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=5040000000
2026-04-24T17:38:13.954378,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5060000000
