2026-04-24T17:15:35.637464,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:15:38.685325,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827733821.7338216,bw=6.4111328125,hits=9
2026-04-24T17:15:38.685736,VIDEO_REJECTED,cyclo rejected video,freq=1807836385.8363857,score=1
2026-04-24T17:15:38.737111,VIDEO_REJECTED,cyclo rejected video,freq=1827733821.7338216,score=1
2026-04-24T17:15:38.742099,PLATEAU_CONFIRMED,Wideband signal detected,freq=1834087912.087912,bw=7.822265625,hits=9
2026-04-24T17:15:38.765614,VIDEO_REJECTED,cyclo rejected video,freq=1834087912.087912,score=0
2026-04-24T17:15:38.779171,PLATEAU_CONFIRMED,Wideband signal detected,freq=1860835164.835165,bw=4.1015625,hits=4
2026-04-24T17:15:38.817269,VIDEO_REJECTED,cyclo rejected video,freq=1860835164.835165,score=0
2026-04-24T17:15:38.827832,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875330891.3308911,bw=8.3935546875,hits=10
2026-04-24T17:15:38.862631,VIDEO_REJECTED,cyclo rejected video,freq=1875330891.3308911,score=0
2026-04-24T17:15:38.866146,PLATEAU_CONFIRMED,Wideband signal detected,freq=1895396825.3968253,bw=6.6943359375,hits=7
2026-04-24T17:15:38.888625,VIDEO_REJECTED,cyclo rejected video,freq=1895396825.3968253,score=0
2026-04-24T17:15:39.264935,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2120000000
2026-04-24T17:15:39.447642,PLATEAU_CONFIRMED,Wideband signal detected,freq=2144649572.6495728,bw=8.583984375,hits=8
2026-04-24T17:15:39.512683,VIDEO_REJECTED,cyclo rejected video,freq=2144649572.6495728,score=0
2026-04-24T17:15:39.518603,PLATEAU_CONFIRMED,Wideband signal detected,freq=2162185592.185592,bw=7.3583984375,hits=9
2026-04-24T17:15:39.610867,VIDEO_REJECTED,cyclo rejected video,freq=2162185592.185592,score=0
2026-04-24T17:15:39.686141,PLATEAU_CONFIRMED,Wideband signal detected,freq=2186996336.996337,bw=4.08203125,hits=7
2026-04-24T17:15:39.811098,VIDEO_REJECTED,cyclo rejected video,freq=2186996336.996337,score=0
2026-04-24T17:15:39.819161,PLATEAU_CONFIRMED,Wideband signal detected,freq=2206996336.996337,bw=4.51171875,hits=9
2026-04-24T17:15:39.845202,VIDEO_REJECTED,cyclo rejected video,freq=2206996336.996337,score=0
2026-04-24T17:15:39.935037,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2280000000
2026-04-24T17:15:40.107943,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2400000000
2026-04-24T17:15:40.207798,PLATEAU_CONFIRMED,Wideband signal detected,freq=2413448107.4481072,bw=6.77734375,hits=6
2026-04-24T17:15:40.230111,VIDEO_REJECTED,cyclo rejected video,freq=2413448107.4481072,score=0
2026-04-24T17:15:40.264640,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2460000000
2026-04-24T17:15:40.293829,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2480000000
2026-04-24T17:15:40.372446,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2540000000
2026-04-24T17:15:40.540677,PLATEAU_CONFIRMED,Wideband signal detected,freq=2612266178.266178,bw=4.39453125,hits=5
2026-04-24T17:15:40.648686,PLATEAU_CONFIRMED,Wideband signal detected,freq=2635006105.006105,bw=9.0380859375,hits=9
2026-04-24T17:15:40.649692,VIDEO_REJECTED,cyclo rejected video,freq=2612266178.266178,score=0
2026-04-24T17:15:40.852619,PLATEAU_CONFIRMED,Wideband signal detected,freq=2655130647.130647,bw=9.0869140625,hits=10
2026-04-24T17:15:40.853213,VIDEO_REJECTED,cyclo rejected video,freq=2635006105.006105,score=0
2026-04-24T17:15:40.975284,PLATEAU_CONFIRMED,Wideband signal detected,freq=2672217338.217338,bw=4.3212890625,hits=9
2026-04-24T17:15:40.978762,VIDEO_REJECTED,cyclo rejected video,freq=2655130647.130647,score=0
2026-04-24T17:15:40.998754,VIDEO_REJECTED,cyclo rejected video,freq=2672217338.217338,score=0
2026-04-24T17:15:41.591963,PLATEAU_CONFIRMED,Wideband signal detected,freq=3136310134.3101344,bw=8.22265625,hits=7
2026-04-24T17:15:41.631746,VIDEO_REJECTED,cyclo rejected video,freq=3136310134.3101344,score=0
2026-04-24T17:15:41.643341,PLATEAU_CONFIRMED,Wideband signal detected,freq=3167050061.050061,bw=4.9951171875,hits=3
2026-04-24T17:15:41.666765,VIDEO_REJECTED,cyclo rejected video,freq=3167050061.050061,score=0
2026-04-24T17:15:41.674439,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3180000000
2026-04-24T17:15:41.932646,PLATEAU_CONFIRMED,Wideband signal detected,freq=3366661782.6617827,bw=4.4775390625,hits=6
2026-04-24T17:15:41.957010,VIDEO_REJECTED,cyclo rejected video,freq=3366661782.6617827,score=0
2026-04-24T17:15:41.968998,PLATEAU_CONFIRMED,Wideband signal detected,freq=3382312576.3125763,bw=8.5546875,hits=4
2026-04-24T17:15:41.995221,VIDEO_REJECTED,cyclo rejected video,freq=3382312576.3125763,score=0
2026-04-24T17:15:42.036343,PLATEAU_CONFIRMED,Wideband signal detected,freq=3413958485.9584856,bw=5.966796875,hits=4
2026-04-24T17:15:42.064726,VIDEO_REJECTED,cyclo rejected video,freq=3413958485.9584856,score=0
2026-04-24T17:15:42.068088,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3440000000
2026-04-24T17:15:42.097615,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3460000000
2026-04-24T17:15:42.852033,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4040000000
2026-04-24T17:15:43.197612,PLATEAU_CONFIRMED,Wideband signal detected,freq=4157467643.4676433,bw=8.9892578125,hits=7
2026-04-24T17:15:43.209232,VIDEO_REJECTED,cyclo rejected video,freq=4157467643.4676433,score=0
2026-04-24T17:15:43.260760,PLATEAU_CONFIRMED,Wideband signal detected,freq=4176742368.7423687,bw=8.2666015625,hits=8
2026-04-24T17:15:43.282857,VIDEO_REJECTED,cyclo rejected video,freq=4176742368.7423687,score=0
2026-04-24T17:15:44.337876,PLATEAU_CONFIRMED,Wideband signal detected,freq=5021789987.789988,bw=7.3974609375,hits=4
2026-04-24T17:15:44.361680,VIDEO_REJECTED,cyclo rejected video,freq=5021789987.789988,score=0
2026-04-24T17:15:44.424057,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5080000000
2026-04-24T17:15:45.424428,PLATEAU_CONFIRMED,Wideband signal detected,freq=5839177045.177046,bw=5.1025390625,hits=8
2026-04-24T17:15:45.465701,PLATEAU_CONFIRMED,Wideband signal detected,freq=5859347985.347986,bw=3.2568359375,hits=8
