2026-04-24T17:26:51.761795,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:26:56.826264,VIDEO_REJECTED,autocorr rejected video,freq=1786219780.2197802,score=0.0
2026-04-24T17:26:56.936761,PLATEAU_CONFIRMED,Wideband signal detected,freq=1806967032.967033,bw=7.9345703125,hits=9
2026-04-24T17:26:57.112039,VIDEO_REJECTED,autocorr rejected video,freq=1806967032.967033,score=0.0
2026-04-24T17:26:57.199862,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827948717.9487178,bw=4.287109375,hits=10
2026-04-24T17:26:57.316509,VIDEO_REJECTED,autocorr rejected video,freq=1827948717.9487178,score=0.0
2026-04-24T17:26:57.368087,PLATEAU_CONFIRMED,Wideband signal detected,freq=1847987789.98779,bw=4.0771484375,hits=10
2026-04-24T17:26:57.402121,VIDEO_REJECTED,autocorr rejected video,freq=1847987789.98779,score=0.0
2026-04-24T17:26:57.434118,PLATEAU_CONFIRMED,Wideband signal detected,freq=1859445665.4456654,bw=6.4892578125,hits=8
2026-04-24T17:26:57.471313,VIDEO_REJECTED,autocorr rejected video,freq=1859445665.4456654,score=0.0
2026-04-24T17:26:57.509277,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875782661.7826617,bw=8.59375,hits=9
2026-04-24T17:26:57.552740,VIDEO_REJECTED,autocorr rejected video,freq=1875782661.7826617,score=0.0
2026-04-24T17:26:57.579091,PLATEAU_CONFIRMED,Wideband signal detected,freq=1895787545.7875457,bw=8.6181640625,hits=9
2026-04-24T17:26:57.600558,VIDEO_REJECTED,autocorr rejected video,freq=1895787545.7875457,score=0.0
2026-04-24T17:26:57.649487,PLATEAU_CONFIRMED,Wideband signal detected,freq=1934405372.4053724,bw=5.4052734375,hits=5
2026-04-24T17:26:57.670126,VIDEO_REJECTED,autocorr rejected video,freq=1934405372.4053724,score=0.0
2026-04-24T17:26:57.684286,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1960000000
2026-04-24T17:26:57.774711,PLATEAU_CONFIRMED,Wideband signal detected,freq=2016153846.1538463,bw=7.2314453125,hits=5
2026-04-24T17:26:57.794010,VIDEO_REJECTED,autocorr rejected video,freq=2016153846.1538463,score=0.0
2026-04-24T17:26:57.816234,PLATEAU_CONFIRMED,Wideband signal detected,freq=2034478632.4786325,bw=5.1513671875,hits=5
2026-04-24T17:26:57.847438,VIDEO_REJECTED,autocorr rejected video,freq=2034478632.4786325,score=0.0
2026-04-24T17:26:57.886819,PLATEAU_CONFIRMED,Wideband signal detected,freq=2055294261.2942612,bw=8.6181640625,hits=9
2026-04-24T17:26:57.914900,VIDEO_REJECTED,autocorr rejected video,freq=2055294261.2942612,score=0.0
2026-04-24T17:26:57.983142,PLATEAU_CONFIRMED,Wideband signal detected,freq=2074219780.2197802,bw=6.982421875,hits=9
2026-04-24T17:26:58.011008,VIDEO_REJECTED,autocorr rejected video,freq=2074219780.2197802,score=0.0
2026-04-24T17:26:58.067388,PLATEAU_CONFIRMED,Wideband signal detected,freq=2093853479.8534799,bw=6.2109375,hits=10
2026-04-24T17:26:58.093660,VIDEO_REJECTED,autocorr rejected video,freq=2093853479.8534799,score=0.0
2026-04-24T17:26:58.109715,PLATEAU_CONFIRMED,Wideband signal detected,freq=2117584859.5848596,bw=8.4912109375,hits=7
2026-04-24T17:26:58.162888,VIDEO_REJECTED,autocorr rejected video,freq=2117584859.5848596,score=0.0
2026-04-24T17:26:58.322402,PLATEAU_CONFIRMED,Wideband signal detected,freq=2145101343.1013432,bw=8.6083984375,hits=8
2026-04-24T17:26:58.339387,VIDEO_REJECTED,autocorr rejected video,freq=2145101343.1013432,score=0.0
2026-04-24T17:26:58.380210,PLATEAU_CONFIRMED,Wideband signal detected,freq=2165159951.159951,bw=8.662109375,hits=7
2026-04-24T17:26:58.414435,VIDEO_REJECTED,autocorr rejected video,freq=2165159951.159951,score=0.0
2026-04-24T17:26:58.491029,PLATEAU_CONFIRMED,Wideband signal detected,freq=2186918192.918193,bw=5.09765625,hits=7
2026-04-24T17:26:58.529237,VIDEO_REJECTED,autocorr rejected video,freq=2186918192.918193,score=0.0
2026-04-24T17:26:58.550459,PLATEAU_CONFIRMED,Wideband signal detected,freq=2207382173.3821735,bw=6.7919921875,hits=5
2026-04-24T17:26:58.566995,VIDEO_REJECTED,autocorr rejected video,freq=2207382173.3821735,score=0.0
2026-04-24T17:26:58.655550,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2280000000
2026-04-24T17:26:58.777184,PLATEAU_CONFIRMED,Wideband signal detected,freq=2365387057.3870573,bw=5.8056640625,hits=4
2026-04-24T17:26:58.799423,VIDEO_REJECTED,autocorr rejected video,freq=2365387057.3870573,score=0.0
2026-04-24T17:26:58.812832,PLATEAU_CONFIRMED,Wideband signal detected,freq=2380969474.969475,bw=6.09375,hits=4
2026-04-24T17:26:58.905830,VIDEO_REJECTED,autocorr rejected video,freq=2380969474.969475,score=0.0
2026-04-24T17:26:59.061838,PLATEAU_CONFIRMED,Wideband signal detected,freq=2391982905.982906,bw=4.4091796875,hits=7
2026-04-24T17:26:59.236364,VIDEO_REJECTED,autocorr rejected video,freq=2391982905.982906,score=0.0
2026-04-24T17:26:59.293648,PLATEAU_CONFIRMED,Wideband signal detected,freq=2412109890.10989,bw=4.4677734375,hits=10
2026-04-24T17:26:59.370476,VIDEO_REJECTED,autocorr rejected video,freq=2412109890.10989,score=0.0
2026-04-24T17:26:59.412371,PLATEAU_CONFIRMED,Wideband signal detected,freq=2434229548.2295485,bw=6.4111328125,hits=10
2026-04-24T17:26:59.429706,VIDEO_REJECTED,autocorr rejected video,freq=2434229548.2295485,score=0.0
2026-04-24T17:26:59.467666,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2480000000
2026-04-24T17:26:59.625409,PLATEAU_CONFIRMED,Wideband signal detected,freq=2605040293.0402927,bw=6.6943359375,hits=4
2026-04-24T17:26:59.664616,VIDEO_REJECTED,autocorr rejected video,freq=2605040293.0402927,score=0.0
2026-04-24T17:26:59.749145,PLATEAU_CONFIRMED,Wideband signal detected,freq=2612449328.4493284,bw=4.7705078125,hits=6
2026-04-24T17:26:59.778106,VIDEO_REJECTED,autocorr rejected video,freq=2612449328.4493284,score=0.0
2026-04-24T17:26:59.790368,PLATEAU_CONFIRMED,Wideband signal detected,freq=2632876678.876679,bw=4.814453125,hits=3
2026-04-24T17:26:59.872213,VIDEO_REJECTED,autocorr rejected video,freq=2632876678.876679,score=0.0
2026-04-24T17:27:00.009232,PLATEAU_CONFIRMED,Wideband signal detected,freq=2652144078.1440783,bw=4.3017578125,hits=7
2026-04-24T17:27:00.121244,VIDEO_REJECTED,autocorr rejected video,freq=2652144078.1440783,score=0.0
2026-04-24T17:27:00.134971,PLATEAU_CONFIRMED,Wideband signal detected,freq=2672188034.188034,bw=4.3115234375,hits=8
2026-04-24T17:27:00.153915,VIDEO_REJECTED,autocorr rejected video,freq=2672188034.188034,score=0.0
2026-04-24T17:27:00.469193,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2940000000
2026-04-24T17:27:00.633867,PLATEAU_CONFIRMED,Wideband signal detected,freq=3025968253.968254,bw=9.4677734375,hits=6
2026-04-24T17:27:00.653151,VIDEO_REJECTED,autocorr rejected video,freq=3025968253.968254,score=0.0
2026-04-24T17:27:00.673923,PLATEAU_CONFIRMED,Wideband signal detected,freq=3036993894.9938946,bw=5.2734375,hits=4
2026-04-24T17:27:00.697017,VIDEO_REJECTED,autocorr rejected video,freq=3036993894.9938946,score=0.0
2026-04-24T17:27:00.706585,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3060000000
2026-04-24T17:27:01.184317,PLATEAU_CONFIRMED,Wideband signal detected,freq=3426581196.581197,bw=3.7109375,hits=3
2026-04-24T17:27:01.204704,VIDEO_REJECTED,autocorr rejected video,freq=3426581196.581197,score=0.0
2026-04-24T17:27:01.217468,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3440000000
2026-04-24T17:27:01.247889,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3460000000
2026-04-24T17:27:01.305317,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3500000000
2026-04-24T17:27:01.334707,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3520000000
2026-04-24T17:27:01.371729,PLATEAU_CONFIRMED,Wideband signal detected,freq=3539289377.289377,bw=5.9326171875,hits=3
2026-04-24T17:27:01.394502,VIDEO_REJECTED,autocorr rejected video,freq=3539289377.289377,score=0.0
2026-04-24T17:27:01.409905,PLATEAU_CONFIRMED,Wideband signal detected,freq=3567247863.2478633,bw=9.0625,hits=10
2026-04-24T17:27:01.435053,VIDEO_REJECTED,autocorr rejected video,freq=3567247863.2478633,score=0.0
2026-04-24T17:27:01.450473,PLATEAU_CONFIRMED,Wideband signal detected,freq=3576979242.979243,bw=9.638671875,hits=9
2026-04-24T17:27:01.470008,VIDEO_REJECTED,autocorr rejected video,freq=3576979242.979243,score=0.0
2026-04-24T17:27:01.488036,PLATEAU_CONFIRMED,Wideband signal detected,freq=3596949938.949939,bw=8.9794921875,hits=6
2026-04-24T17:27:01.511187,VIDEO_REJECTED,autocorr rejected video,freq=3596949938.949939,score=0.0
2026-04-24T17:27:01.537624,PLATEAU_CONFIRMED,Wideband signal detected,freq=3627621489.6214895,bw=6.54296875,hits=8
2026-04-24T17:27:01.557796,VIDEO_REJECTED,autocorr rejected video,freq=3627621489.6214895,score=0.0
2026-04-24T17:27:01.594161,PLATEAU_CONFIRMED,Wideband signal detected,freq=3645267399.2673993,bw=8.5302734375,hits=10
2026-04-24T17:27:01.630016,VIDEO_REJECTED,autocorr rejected video,freq=3645267399.2673993,score=0.0
2026-04-24T17:27:01.655162,PLATEAU_CONFIRMED,Wideband signal detected,freq=3663833943.833944,bw=5.361328125,hits=10
2026-04-24T17:27:01.673806,VIDEO_REJECTED,autocorr rejected video,freq=3663833943.833944,score=0.0
2026-04-24T17:27:01.691743,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3680000000
2026-04-24T17:27:01.724015,PLATEAU_CONFIRMED,Wideband signal detected,freq=3698195360.19536,bw=4.326171875,hits=4
2026-04-24T17:27:01.740940,VIDEO_REJECTED,autocorr rejected video,freq=3698195360.19536,score=0.0
2026-04-24T17:27:01.759726,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3720000000
2026-04-24T17:27:01.795329,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3740000000
2026-04-24T17:27:01.831921,PLATEAU_CONFIRMED,Wideband signal detected,freq=3760844932.8449326,bw=4.482421875,hits=4
2026-04-24T17:27:01.858429,VIDEO_REJECTED,autocorr rejected video,freq=3760844932.8449326,score=0.0
2026-04-24T17:27:01.876103,PLATEAU_CONFIRMED,Wideband signal detected,freq=3776876678.876679,bw=5.8056640625,hits=8
2026-04-24T17:27:01.896352,VIDEO_REJECTED,autocorr rejected video,freq=3776876678.876679,score=0.0
2026-04-24T17:27:01.979067,PLATEAU_CONFIRMED,Wideband signal detected,freq=3815733821.733822,bw=8.5546875,hits=9
2026-04-24T17:27:01.999679,VIDEO_REJECTED,autocorr rejected video,freq=3815733821.733822,score=0.0
2026-04-24T17:27:02.019120,PLATEAU_CONFIRMED,Wideband signal detected,freq=3833667887.6678877,bw=4.16015625,hits=5
2026-04-24T17:27:02.039809,VIDEO_REJECTED,autocorr rejected video,freq=3833667887.6678877,score=0.0
2026-04-24T17:27:02.442164,PLATEAU_CONFIRMED,Wideband signal detected,freq=3933814407.814408,bw=8.2421875,hits=7
2026-04-24T17:27:02.469838,VIDEO_REJECTED,autocorr rejected video,freq=3933814407.814408,score=0.0
2026-04-24T17:27:02.477929,PLATEAU_CONFIRMED,Wideband signal detected,freq=3954100122.1001225,bw=7.9052734375,hits=4
2026-04-24T17:27:02.495801,VIDEO_REJECTED,autocorr rejected video,freq=3954100122.1001225,score=0.0
2026-04-24T17:27:02.760189,PLATEAU_CONFIRMED,Wideband signal detected,freq=4157555555.5555553,bw=8.427734375,hits=4
2026-04-24T17:27:02.782820,VIDEO_REJECTED,autocorr rejected video,freq=4157555555.5555553,score=0.0
